signal_date,available_date,SVM
2020-01-02,2020-01-03,0.16514769196510315
2020-01-03,2020-01-06,0.7402639389038086
2020-01-06,2020-01-07,0.8447803258895874
2020-01-07,2020-01-08,1.5224186182022095
2020-01-08,2020-01-09,0.7312273383140564
2020-01-09,2020-01-10,1.1825720071792603
2020-01-10,2020-01-13,0.6167424917221069
2020-01-13,2020-01-14,1.0620818138122559
2020-01-14,2020-01-15,1.2589213848114014
2020-01-15,2020-01-16,1.0743306875228882
2020-01-16,2020-01-17,0.6138929724693298
2020-01-17,2020-01-20,0.11527320742607117
2020-01-20,2020-01-21,0.6504183411598206
2020-01-21,2020-01-22,0.8995120525360107
2020-01-22,2020-01-23,1.1219388246536255
2020-01-23,2020-02-03,0.7512866258621216
2020-02-03,2020-02-04,0.5276492834091187
2020-02-04,2020-02-05,0.7546325922012329
2020-02-05,2020-02-06,0.523520290851593
2020-02-06,2020-02-07,0.22125473618507385
2020-02-07,2020-02-10,0.15685823559761047
2020-02-10,2020-02-11,0.45575907826423645
2020-02-11,2020-02-12,0.2910645306110382
2020-02-12,2020-02-13,0.5672786235809326
2020-02-13,2020-02-14,0.5267771482467651
2020-02-14,2020-02-17,0.5494406223297119
2020-02-17,2020-02-18,0.8243685960769653
2020-02-18,2020-02-19,1.1626313924789429
2020-02-19,2020-02-20,0.9515469074249268
2020-02-20,2020-02-21,1.3270299434661865
2020-02-21,2020-02-24,1.2759802341461182
2020-02-24,2020-02-25,1.1712254285812378
2020-02-25,2020-02-26,1.3290677070617676
2020-02-26,2020-02-27,1.2057725191116333
2020-02-27,2020-02-28,1.266081690788269
2020-02-28,2020-03-02,0.8272542953491211
2020-03-02,2020-03-03,1.6948028802871704
2020-03-03,2020-03-04,1.4010175466537476
2020-03-04,2020-03-05,1.5191518068313599
2020-03-05,2020-03-06,1.4531277418136597
2020-03-06,2020-03-09,1.2697275876998901
2020-03-09,2020-03-10,1.3524302244186401
2020-03-10,2020-03-11,1.9069101810455322
2020-03-11,2020-03-12,1.3182179927825928
2020-03-12,2020-03-13,1.5224021673202515
2020-03-13,2020-03-16,1.1574103832244873
2020-03-16,2020-03-17,0.8188329339027405
2020-03-17,2020-03-18,0.8815600872039795
2020-03-18,2020-03-19,0.5053685903549194
2020-03-19,2020-03-20,0.953816831111908
2020-03-20,2020-03-23,1.0382455587387085
2020-03-23,2020-03-24,0.5587547421455383
2020-03-24,2020-03-25,0.20828863978385925
2020-03-25,2020-03-26,0.07583293318748474
2020-03-26,2020-03-27,0.7672075033187866
2020-03-27,2020-03-30,1.1139954328536987
2020-03-30,2020-03-31,1.2309225797653198
2020-03-31,2020-04-01,0.7965489625930786
2020-04-01,2020-04-02,6.772986888885498
2020-04-02,2020-04-03,5.992214202880859
2020-04-03,2020-04-07,4.899102210998535
2020-04-07,2020-04-08,6.84632682800293
2020-04-08,2020-04-09,5.976965427398682
2020-04-09,2020-04-10,7.16073751449585
2020-04-10,2020-04-13,3.483186721801758
2020-04-13,2020-04-14,5.8343024253845215
2020-04-14,2020-04-15,5.59293794631958
2020-04-15,2020-04-16,5.288783550262451
2020-04-16,2020-04-17,4.859260082244873
2020-04-17,2020-04-20,4.406555652618408
2020-04-20,2020-04-21,5.304518222808838
2020-04-21,2020-04-22,2.093641996383667
2020-04-22,2020-04-23,2.23464035987854
2020-04-23,2020-04-24,3.582930088043213
2020-04-24,2020-04-27,1.131840467453003
2020-04-27,2020-04-28,2.431291341781616
2020-04-28,2020-04-29,2.3304922580718994
2020-04-29,2020-04-30,1.4930204153060913
2020-04-30,2020-05-06,1.5813689231872559
2020-05-06,2020-05-07,0.19647005200386047
2020-05-07,2020-05-08,-0.18913188576698303
2020-05-08,2020-05-11,-0.5956935882568359
2020-05-11,2020-05-12,0.13979938626289368
2020-05-12,2020-05-13,0.08949312567710876
2020-05-13,2020-05-14,-1.2413990497589111
2020-05-14,2020-05-15,-1.7270314693450928
2020-05-15,2020-05-18,-1.2015907764434814
2020-05-18,2020-05-19,-0.9713253974914551
2020-05-19,2020-05-20,-0.5376912355422974
2020-05-20,2020-05-21,-0.017206251621246338
2020-05-21,2020-05-22,-0.3674681782722473
2020-05-22,2020-05-25,-0.0637228786945343
2020-05-25,2020-05-26,-0.25349608063697815
2020-05-26,2020-05-27,-0.9188477993011475
2020-05-27,2020-05-28,-0.2100151777267456
2020-05-28,2020-05-29,-0.5242069959640503
2020-05-29,2020-06-01,-0.14013567566871643
2020-06-01,2020-06-02,-3.2296745777130127
2020-06-02,2020-06-03,-2.197127103805542
2020-06-03,2020-06-04,-4.789881229400635
2020-06-04,2020-06-05,-9.035649299621582
2020-06-05,2020-06-08,-9.874990463256836
2020-06-08,2020-06-09,-9.192831039428711
2020-06-09,2020-06-10,-7.095217227935791
2020-06-10,2020-06-11,-4.996198654174805
2020-06-11,2020-06-12,-6.287868976593018
2020-06-12,2020-06-15,-6.191810607910156
2020-06-15,2020-06-16,-2.764254570007324
2020-06-16,2020-06-17,-4.390295505523682
2020-06-17,2020-06-18,-5.280818939208984
2020-06-18,2020-06-19,-6.051454544067383
2020-06-19,2020-06-22,-5.956963062286377
2020-06-22,2020-06-23,-5.51157808303833
2020-06-23,2020-06-24,-5.426960468292236
2020-06-24,2020-06-29,-6.362229347229004
2020-06-29,2020-06-30,-4.485769271850586
2020-06-30,2020-07-01,-5.3915581703186035
2020-07-01,2020-07-02,-0.7998842000961304
2020-07-02,2020-07-03,-0.6583199501037598
2020-07-03,2020-07-06,-0.338798850774765
2020-07-06,2020-07-07,0.17427143454551697
2020-07-07,2020-07-08,0.3345926105976105
2020-07-08,2020-07-09,0.14863064885139465
2020-07-09,2020-07-10,0.04416694492101669
2020-07-10,2020-07-13,1.0168495178222656
2020-07-13,2020-07-14,0.6335432529449463
2020-07-14,2020-07-15,1.04731023311615
2020-07-15,2020-07-16,0.004424475133419037
2020-07-16,2020-07-17,0.5262840986251831
2020-07-17,2020-07-20,0.37198808789253235
2020-07-20,2020-07-21,0.864546537399292
2020-07-21,2020-07-22,1.2127662897109985
2020-07-22,2020-07-23,-0.16316333413124084
2020-07-23,2020-07-24,0.08843686431646347
2020-07-24,2020-07-27,-0.845374584197998
2020-07-27,2020-07-28,-0.40147683024406433
2020-07-28,2020-07-29,-0.2084648311138153
2020-07-29,2020-07-30,-0.9164602756500244
2020-07-30,2020-07-31,-0.12248275429010391
2020-07-31,2020-08-03,-0.27795252203941345
2020-08-03,2020-08-04,0.07886084914207458
2020-08-04,2020-08-05,0.978428840637207
2020-08-05,2020-08-06,-0.6778823137283325
2020-08-06,2020-08-07,0.5936096906661987
2020-08-07,2020-08-10,2.314520835876465
2020-08-10,2020-08-11,1.2253639698028564
2020-08-11,2020-08-12,1.4048151969909668
2020-08-12,2020-08-13,0.8894356489181519
2020-08-13,2020-08-14,0.7239346504211426
2020-08-14,2020-08-17,0.7034599781036377
2020-08-17,2020-08-18,0.6458637714385986
2020-08-18,2020-08-19,0.3153176009654999
2020-08-19,2020-08-20,0.059042125940322876
2020-08-20,2020-08-21,0.5492819547653198
