signal_date,available_date,SVM
2024-06-28,2024-07-01,-0.08523863554000854
2024-07-01,2024-07-02,0.47143861651420593
2024-07-02,2024-07-03,0.16936427354812622
2024-07-03,2024-07-04,0.3641655147075653
2024-07-04,2024-07-05,-1.4608888626098633
2024-07-05,2024-07-08,-1.5237178802490234
2024-07-08,2024-07-09,-0.700380265712738
2024-07-09,2024-07-10,-0.5914348363876343
2024-07-10,2024-07-11,-0.22137585282325745
2024-07-11,2024-07-12,-0.15658333897590637
2024-07-12,2024-07-15,-0.1859550178050995
2024-07-15,2024-07-16,-0.04806622117757797
2024-07-16,2024-07-17,-0.2767558991909027
2024-07-17,2024-07-18,-0.5148761868476868
2024-07-18,2024-07-19,-0.527023434638977
2024-07-19,2024-07-22,-0.7041629552841187
2024-07-22,2024-07-23,-0.6601668000221252
2024-07-23,2024-07-24,-0.5598246455192566
2024-07-24,2024-07-25,-0.46861889958381653
2024-07-25,2024-07-26,-0.14991694688796997
2024-07-26,2024-07-29,0.0869976207613945
2024-07-29,2024-07-30,-0.25092142820358276
2024-07-30,2024-07-31,-0.39443764090538025
2024-07-31,2024-08-01,-0.26119264960289
2024-08-01,2024-08-02,-0.49676331877708435
2024-08-02,2024-08-05,-1.2163512706756592
2024-08-05,2024-08-06,-1.287778377532959
2024-08-06,2024-08-07,-1.7634589672088623
2024-08-07,2024-08-08,-3.0364022254943848
2024-08-08,2024-08-09,-2.5849709510803223
2024-08-09,2024-08-12,-3.13369083404541
2024-08-12,2024-08-13,-1.0907540321350098
2024-08-13,2024-08-14,-1.4180660247802734
2024-08-14,2024-08-15,-0.7882892489433289
2024-08-15,2024-08-16,0.2944401800632477
2024-08-16,2024-08-19,-0.4802321493625641
2024-08-19,2024-08-20,-0.6826837658882141
2024-08-20,2024-08-21,-0.7782928943634033
2024-08-21,2024-08-22,-0.5713726282119751
2024-08-22,2024-08-23,-2.113624334335327
2024-08-23,2024-08-26,-3.325981616973877
2024-08-26,2024-08-27,-2.024383068084717
2024-08-27,2024-08-28,-2.0410683155059814
2024-08-28,2024-08-29,-1.6254963874816895
2024-08-29,2024-08-30,-1.6931438446044922
2024-08-30,2024-09-02,-1.96229887008667
2024-09-02,2024-09-03,-0.6200619339942932
2024-09-03,2024-09-04,-0.24574501812458038
2024-09-04,2024-09-05,0.06430600583553314
2024-09-05,2024-09-06,-0.4040626287460327
2024-09-06,2024-09-09,-0.3612369894981384
2024-09-09,2024-09-10,-0.17786403000354767
2024-09-10,2024-09-11,0.2970115542411804
2024-09-11,2024-09-12,-0.8160162568092346
2024-09-12,2024-09-13,-0.4396049380302429
2024-09-13,2024-09-18,-0.5035857558250427
2024-09-18,2024-09-19,-0.6714145541191101
2024-09-19,2024-09-20,-0.2960820198059082
2024-09-20,2024-09-23,-0.19760246574878693
2024-09-23,2024-09-24,-0.4271506071090698
2024-09-24,2024-09-25,-0.13433293998241425
2024-09-25,2024-09-26,-0.3163674473762512
2024-09-26,2024-09-27,0.45588237047195435
2024-09-27,2024-09-30,0.656533420085907
2024-09-30,2024-10-08,0.5371059775352478
2024-10-08,2024-10-09,1.399261236190796
2024-10-09,2024-10-10,2.2102975845336914
2024-10-10,2024-10-11,3.385920524597168
2024-10-11,2024-10-14,2.9886269569396973
2024-10-14,2024-10-15,3.1175930500030518
2024-10-15,2024-10-16,2.74576473236084
2024-10-16,2024-10-17,3.871676445007324
2024-10-17,2024-10-18,3.0076801776885986
2024-10-18,2024-10-21,4.063301086425781
2024-10-21,2024-10-22,3.2297492027282715
2024-10-22,2024-10-23,2.9553585052490234
2024-10-23,2024-10-24,2.7894134521484375
2024-10-24,2024-10-25,3.118196725845337
2024-10-25,2024-10-28,1.8272089958190918
2024-10-28,2024-10-29,4.4728569984436035
2024-10-29,2024-10-30,1.9066722393035889
2024-10-30,2024-10-31,1.9987738132476807
2024-10-31,2024-11-01,1.4655325412750244
2024-11-01,2024-11-04,1.1965235471725464
2024-11-04,2024-11-05,0.9430391192436218
2024-11-05,2024-11-06,0.23403523862361908
2024-11-06,2024-11-07,0.42256635427474976
2024-11-07,2024-11-08,0.42353004217147827
2024-11-08,2024-11-11,0.9204061627388
2024-11-11,2024-11-12,1.1732913255691528
2024-11-12,2024-11-13,0.9215095639228821
2024-11-13,2024-11-14,-0.2538527846336365
2024-11-14,2024-11-15,-0.5753747820854187
2024-11-15,2024-11-18,-1.165045142173767
2024-11-18,2024-11-19,-0.1262464076280594
2024-11-19,2024-11-20,0.4127505421638489
2024-11-20,2024-11-21,0.7121475338935852
2024-11-21,2024-11-22,1.4132298231124878
2024-11-22,2024-11-25,0.5321640372276306
2024-11-25,2024-11-26,2.4479730129241943
2024-11-26,2024-11-27,0.38263899087905884
2024-11-27,2024-11-28,1.0142500400543213
2024-11-28,2024-11-29,0.6373127102851868
2024-11-29,2024-12-02,0.06447272002696991
2024-12-02,2024-12-03,-0.44828808307647705
2024-12-03,2024-12-04,-0.18138635158538818
2024-12-04,2024-12-05,-0.16691291332244873
2024-12-05,2024-12-06,0.13758575916290283
2024-12-06,2024-12-09,-0.05070244520902634
2024-12-09,2024-12-10,-0.19739902019500732
2024-12-10,2024-12-11,0.14845788478851318
2024-12-11,2024-12-12,0.0642087534070015
2024-12-12,2024-12-13,0.42964446544647217
2024-12-13,2024-12-16,0.16385328769683838
2024-12-16,2024-12-17,0.05823744088411331
2024-12-17,2024-12-18,-0.6933146715164185
2024-12-18,2024-12-19,-0.3818615674972534
2024-12-19,2024-12-20,0.17538166046142578
2024-12-20,2024-12-23,1.2341681718826294
2024-12-23,2024-12-24,0.505355715751648
2024-12-24,2024-12-25,0.41630029678344727
2024-12-25,2024-12-26,0.6033413410186768
2024-12-26,2024-12-27,0.6082890629768372
2024-12-27,2024-12-30,0.8126720786094666
2024-12-30,2024-12-31,0.8304733037948608
2024-12-31,2025-01-02,0.42400968074798584
2025-01-02,2025-01-03,0.2870350480079651
2025-01-03,2025-01-06,-0.3547282814979553
2025-01-06,2025-01-07,1.0239903926849365
2025-01-07,2025-01-08,0.4253355860710144
2025-01-08,2025-01-09,0.8735553622245789
2025-01-09,2025-01-10,1.6605706214904785
2025-01-10,2025-01-13,1.0512957572937012
2025-01-13,2025-01-14,1.419867753982544
2025-01-14,2025-01-15,0.9329215884208679
2025-01-15,2025-01-16,0.35255640745162964
2025-01-16,2025-01-17,2.1821448802948
2025-01-17,2025-01-20,0.004008002579212189
2025-01-20,2025-01-21,1.7121949195861816
2025-01-21,2025-01-22,-0.423672616481781
2025-01-22,2025-01-23,-0.47048133611679077
2025-01-23,2025-01-24,-0.09975128620862961
2025-01-24,2025-01-27,-1.266244649887085
2025-01-27,2025-02-05,-0.9533786177635193
2025-02-05,2025-02-06,0.3193816542625427
2025-02-06,2025-02-07,-0.08405686169862747
2025-02-07,2025-02-10,0.4566473066806793
2025-02-10,2025-02-11,0.4897750914096832
2025-02-11,2025-02-12,-0.0428466871380806
2025-02-12,2025-02-13,0.14054003357887268
2025-02-13,2025-02-14,0.13253694772720337
2025-02-14,2025-02-17,-0.18015891313552856
2025-02-17,2025-02-18,-0.250360906124115
2025-02-18,2025-02-19,0.015359871089458466
2025-02-19,2025-02-20,0.06807010620832443
2025-02-20,2025-02-21,0.2490595579147339
