signal_date,available_date,SVM
2022-06-30,2022-07-01,0.05628480017185211
2022-07-01,2022-07-04,0.69896399974823
2022-07-04,2022-07-05,0.41813933849334717
2022-07-05,2022-07-06,0.7852981090545654
2022-07-06,2022-07-07,0.15592588484287262
2022-07-07,2022-07-08,1.14041268825531
2022-07-08,2022-07-11,0.8636432886123657
2022-07-11,2022-07-12,0.8877005577087402
2022-07-12,2022-07-13,1.176436185836792
2022-07-13,2022-07-14,1.1518621444702148
2022-07-14,2022-07-15,1.2038013935089111
2022-07-15,2022-07-18,1.122986912727356
2022-07-18,2022-07-19,0.8086649179458618
2022-07-19,2022-07-20,1.0955921411514282
2022-07-20,2022-07-21,0.9957103729248047
2022-07-21,2022-07-22,0.21758557856082916
2022-07-22,2022-07-25,1.2144566774368286
2022-07-25,2022-07-26,0.9856373071670532
2022-07-26,2022-07-27,0.7620977759361267
2022-07-27,2022-07-28,0.7054579257965088
2022-07-28,2022-07-29,1.0228742361068726
2022-07-29,2022-08-01,0.14472980797290802
2022-08-01,2022-08-02,0.8321197628974915
2022-08-02,2022-08-03,1.165517807006836
2022-08-03,2022-08-04,-0.03691013157367706
2022-08-04,2022-08-05,-0.09857496619224548
2022-08-05,2022-08-08,0.4332647919654846
2022-08-08,2022-08-09,0.7836458086967468
2022-08-09,2022-08-10,0.5240353941917419
2022-08-10,2022-08-11,0.28241562843322754
2022-08-11,2022-08-12,0.5945795178413391
2022-08-12,2022-08-15,0.5557194352149963
2022-08-15,2022-08-16,0.730380654335022
2022-08-16,2022-08-17,0.6814649701118469
2022-08-17,2022-08-18,1.042893409729004
2022-08-18,2022-08-19,0.9137475490570068
2022-08-19,2022-08-22,0.8251214623451233
2022-08-22,2022-08-23,-0.543179452419281
2022-08-23,2022-08-24,-0.3859966993331909
2022-08-24,2022-08-25,0.15402711927890778
2022-08-25,2022-08-26,-0.5786639451980591
2022-08-26,2022-08-29,-0.02829734981060028
2022-08-29,2022-08-30,-0.11423559486865997
2022-08-30,2022-08-31,-0.3253290057182312
2022-08-31,2022-09-01,-0.23279114067554474
2022-09-01,2022-09-02,-2.012927532196045
2022-09-02,2022-09-05,-2.4674816131591797
2022-09-05,2022-09-06,-1.29953932762146
2022-09-06,2022-09-07,0.8412144184112549
2022-09-07,2022-09-08,0.4043686091899872
2022-09-08,2022-09-09,-0.6888034343719482
2022-09-09,2022-09-13,0.6144049167633057
2022-09-13,2022-09-14,-0.8278801441192627
2022-09-14,2022-09-15,0.04136870056390762
2022-09-15,2022-09-16,-0.4203474819660187
2022-09-16,2022-09-19,-1.2886563539505005
2022-09-19,2022-09-20,1.8632113933563232
2022-09-20,2022-09-21,2.1157314777374268
2022-09-21,2022-09-22,-1.264433741569519
2022-09-22,2022-09-23,-1.2119154930114746
2022-09-23,2022-09-26,-0.3841458857059479
2022-09-26,2022-09-27,-2.2751872539520264
2022-09-27,2022-09-28,2.1475164890289307
2022-09-28,2022-09-29,3.9901201725006104
2022-09-29,2022-09-30,2.7892630100250244
2022-09-30,2022-10-10,4.217770576477051
2022-10-10,2022-10-11,1.3560678958892822
2022-10-11,2022-10-12,1.5492620468139648
2022-10-12,2022-10-13,1.3711333274841309
2022-10-13,2022-10-14,1.2658650875091553
2022-10-14,2022-10-17,1.2643259763717651
2022-10-17,2022-10-18,0.4423401355743408
2022-10-18,2022-10-19,1.0325158834457397
2022-10-19,2022-10-20,0.8725318908691406
2022-10-20,2022-10-21,0.2960258722305298
2022-10-21,2022-10-24,-0.46444201469421387
2022-10-24,2022-10-25,0.15711528062820435
2022-10-25,2022-10-26,0.2864570617675781
2022-10-26,2022-10-27,0.27206718921661377
2022-10-27,2022-10-28,-0.024038907140493393
2022-10-28,2022-10-31,0.027946893125772476
2022-10-31,2022-11-01,-0.4240603446960449
2022-11-01,2022-11-02,-0.40852075815200806
2022-11-02,2022-11-03,-0.5008716583251953
2022-11-03,2022-11-04,0.11851811408996582
2022-11-04,2022-11-07,-0.23584836721420288
2022-11-07,2022-11-08,-0.2048661708831787
2022-11-08,2022-11-09,-0.4946399927139282
2022-11-09,2022-11-10,-0.3294191360473633
2022-11-10,2022-11-11,-0.24181783199310303
2022-11-11,2022-11-14,0.15347397327423096
2022-11-14,2022-11-15,0.307777464389801
2022-11-15,2022-11-16,0.07896649837493896
2022-11-16,2022-11-17,0.40635567903518677
2022-11-17,2022-11-18,-0.3363076448440552
2022-11-18,2022-11-21,0.46425795555114746
2022-11-21,2022-11-22,0.5785714983940125
2022-11-22,2022-11-23,0.43584156036376953
2022-11-23,2022-11-24,0.17877566814422607
2022-11-24,2022-11-25,0.6603696346282959
2022-11-25,2022-11-28,0.6430041193962097
2022-11-28,2022-11-29,0.4237902760505676
2022-11-29,2022-11-30,1.2945886850357056
2022-11-30,2022-12-01,1.2267894744873047
2022-12-01,2022-12-02,0.6278804540634155
2022-12-02,2022-12-05,0.7880610227584839
2022-12-05,2022-12-06,0.5009020566940308
2022-12-06,2022-12-07,0.6017055511474609
2022-12-07,2022-12-08,0.9656860828399658
2022-12-08,2022-12-09,0.8837991952896118
2022-12-09,2022-12-12,0.7923245429992676
2022-12-12,2022-12-13,-0.003086954355239868
2022-12-13,2022-12-14,0.02874937653541565
2022-12-14,2022-12-15,0.6218056678771973
2022-12-15,2022-12-16,0.4809660315513611
2022-12-16,2022-12-19,0.3098648488521576
2022-12-19,2022-12-20,0.10887590050697327
2022-12-20,2022-12-21,-0.46792909502983093
2022-12-21,2022-12-22,0.27896741032600403
2022-12-22,2022-12-23,-0.10440555214881897
2022-12-23,2022-12-26,0.11122849583625793
2022-12-26,2022-12-27,-0.20956239104270935
2022-12-27,2022-12-28,-0.11082980036735535
2022-12-28,2022-12-29,0.6780612468719482
2022-12-29,2022-12-30,0.29678836464881897
2022-12-30,2023-01-03,0.8560800552368164
2023-01-03,2023-01-04,-0.3460964262485504
2023-01-04,2023-01-05,-0.25481343269348145
2023-01-05,2023-01-06,0.26073092222213745
2023-01-06,2023-01-09,0.3533494174480438
2023-01-09,2023-01-10,0.11378832906484604
2023-01-10,2023-01-11,0.2528747022151947
2023-01-11,2023-01-12,0.6001319289207458
2023-01-12,2023-01-13,0.02426847070455551
2023-01-13,2023-01-16,0.28805550932884216
2023-01-16,2023-01-17,0.388614684343338
2023-01-17,2023-01-18,0.3323746621608734
2023-01-18,2023-01-19,-0.0028038397431373596
2023-01-19,2023-01-20,-0.45881161093711853
2023-01-20,2023-01-30,-0.18775799870491028
2023-01-30,2023-01-31,-0.7739664316177368
2023-01-31,2023-02-01,-0.368283212184906
2023-02-01,2023-02-02,-0.3392193019390106
2023-02-02,2023-02-03,0.3854130804538727
2023-02-03,2023-02-06,0.38503503799438477
2023-02-06,2023-02-07,0.040417738258838654
2023-02-07,2023-02-08,0.41905415058135986
2023-02-08,2023-02-09,0.16999894380569458
2023-02-09,2023-02-10,0.3751469552516937
2023-02-10,2023-02-13,0.33563032746315
2023-02-13,2023-02-14,0.6651811003684998
2023-02-14,2023-02-15,0.3797875642776489
2023-02-15,2023-02-16,0.24438822269439697
2023-02-16,2023-02-17,0.05358118563890457
2023-02-17,2023-02-20,-0.006222657859325409
2023-02-20,2023-02-21,-0.20735973119735718
2023-02-21,2023-02-22,0.45549559593200684
2023-02-22,2023-02-23,0.0985083058476448
2023-02-23,2023-02-24,-0.1715497374534607
2023-02-24,2023-02-27,-0.35277360677719116
2023-02-27,2023-02-28,-0.5558822154998779
2023-02-28,2023-03-01,-0.4805419445037842
2023-03-01,2023-03-02,0.11292320489883423
2023-03-02,2023-03-03,-0.3411623239517212
2023-03-03,2023-03-06,-0.38932740688323975
2023-03-06,2023-03-07,-0.39837968349456787
2023-03-07,2023-03-08,-0.621813178062439
2023-03-08,2023-03-09,-0.604912519454956
2023-03-09,2023-03-10,-1.00813627243042
2023-03-10,2023-03-13,-0.9852900505065918
2023-03-13,2023-03-14,-0.6461043357849121
2023-03-14,2023-03-15,-0.25630491971969604
2023-03-15,2023-03-16,-0.3908036947250366
2023-03-16,2023-03-17,-0.6619297862052917
2023-03-17,2023-03-20,-0.25158053636550903
2023-03-20,2023-03-21,-0.42899662256240845
2023-03-21,2023-03-22,-0.478318989276886
2023-03-22,2023-03-23,-0.6289955377578735
2023-03-23,2023-03-24,-0.5037963390350342
2023-03-24,2023-03-27,-0.2810688018798828
2023-03-27,2023-03-28,-0.4629429578781128
2023-03-28,2023-03-29,0.3084145188331604
2023-03-29,2023-03-30,0.022851109504699707
2023-03-30,2023-03-31,-0.24541175365447998
2023-03-31,2023-04-03,0.0032434463500976562
2023-04-03,2023-04-04,0.43378859758377075
2023-04-04,2023-04-06,0.6443031430244446
2023-04-06,2023-04-07,-0.6720041632652283
2023-04-07,2023-04-10,-0.07880373299121857
2023-04-10,2023-04-11,-0.4093049168586731
2023-04-11,2023-04-12,0.3539204001426697
2023-04-12,2023-04-13,0.8105778694152832
2023-04-13,2023-04-14,0.6638492941856384
2023-04-14,2023-04-17,-0.33062320947647095
2023-04-17,2023-04-18,-0.716853678226471
2023-04-18,2023-04-19,-0.011304691433906555
2023-04-19,2023-04-20,-0.19930429756641388
2023-04-20,2023-04-21,0.03266482055187225
2023-04-21,2023-04-24,0.27063870429992676
2023-04-24,2023-04-25,0.12607602775096893
2023-04-25,2023-04-26,0.028903529047966003
2023-04-26,2023-04-27,-0.3169826865196228
2023-04-27,2023-04-28,-0.6791781783103943
2023-04-28,2023-05-04,-1.0127428770065308
2023-05-04,2023-05-05,-0.3069727420806885
2023-05-05,2023-05-08,0.1824161410331726
2023-05-08,2023-05-09,-0.2903826832771301
2023-05-09,2023-05-10,0.041378676891326904
2023-05-10,2023-05-11,-0.11399197578430176
2023-05-11,2023-05-12,-0.2368726134300232
2023-05-12,2023-05-15,-0.8440684676170349
2023-05-15,2023-05-16,-0.5032164454460144
2023-05-16,2023-05-17,-1.1451048851013184
2023-05-17,2023-05-18,-0.8243357539176941
2023-05-18,2023-05-19,-0.6793342232704163
2023-05-19,2023-05-22,-0.7134045362472534
2023-05-22,2023-05-23,-0.8733610510826111
2023-05-23,2023-05-24,-1.1910874843597412
2023-05-24,2023-05-25,-1.0985171794891357
2023-05-25,2023-05-26,-0.34252864122390747
2023-05-26,2023-05-29,-0.4881237745285034
2023-05-29,2023-05-30,-0.3952639102935791
2023-05-30,2023-05-31,-0.3984989523887634
2023-05-31,2023-06-01,-0.20065808296203613
2023-06-01,2023-06-02,-0.677304744720459
2023-06-02,2023-06-05,-1.4145727157592773
2023-06-05,2023-06-06,-0.7392196655273438
2023-06-06,2023-06-07,-1.1916749477386475
2023-06-07,2023-06-08,-1.0521143674850464
2023-06-08,2023-06-09,-1.0284141302108765
2023-06-09,2023-06-12,-1.547619104385376
2023-06-12,2023-06-13,-1.8657852411270142
2023-06-13,2023-06-14,-1.0970216989517212
2023-06-14,2023-06-15,-0.5330451726913452
2023-06-15,2023-06-16,-0.5573875308036804
2023-06-16,2023-06-19,-0.6615942120552063
2023-06-19,2023-06-20,-0.42726993560791016
2023-06-20,2023-06-21,-0.7764542698860168
2023-06-21,2023-06-26,-0.6808006763458252
2023-06-26,2023-06-27,-0.9408482313156128
2023-06-27,2023-06-28,-0.960364580154419
2023-06-28,2023-06-29,-1.1985188722610474
2023-06-29,2023-06-30,-1.1899158954620361
2023-12-29,2024-01-02,-0.5295968651771545
2024-01-02,2024-01-03,-6.734968185424805
2024-01-03,2024-01-04,-3.0593082904815674
2024-01-04,2024-01-05,-2.878920793533325
2024-01-05,2024-01-08,-4.915372371673584
2024-01-08,2024-01-09,-4.2693986892700195
2024-01-09,2024-01-10,-3.852120876312256
2024-01-10,2024-01-11,-3.479719400405884
2024-01-11,2024-01-12,-4.792258262634277
2024-01-12,2024-01-15,-5.356412410736084
2024-01-15,2024-01-16,-1.94722318649292
2024-01-16,2024-01-17,-2.3723337650299072
2024-01-17,2024-01-18,-4.205443859100342
2024-01-18,2024-01-19,-3.8696954250335693
2024-01-19,2024-01-22,-5.199012756347656
2024-01-22,2024-01-23,-4.982234954833984
2024-01-23,2024-01-24,-4.977275371551514
2024-01-24,2024-01-25,-4.748332500457764
2024-01-25,2024-01-26,-4.750962734222412
2024-01-26,2024-01-29,-2.6468656063079834
2024-01-29,2024-01-30,-2.3116390705108643
2024-01-30,2024-01-31,-1.9197118282318115
2024-01-31,2024-02-01,-2.6005184650421143
2024-02-01,2024-02-02,0.416744202375412
2024-02-02,2024-02-05,-0.13794353604316711
2024-02-05,2024-02-06,-0.5969498157501221
2024-02-06,2024-02-07,-0.786628246307373
2024-02-07,2024-02-08,-0.14622995257377625
2024-02-08,2024-02-19,-0.6255097389221191
2024-02-19,2024-02-20,-0.2544884979724884
2024-02-20,2024-02-21,-0.2153054177761078
2024-02-21,2024-02-22,-0.4041043817996979
2024-02-22,2024-02-23,-1.1983858346939087
2024-02-23,2024-02-26,-1.3009369373321533
2024-02-26,2024-02-27,-1.1905254125595093
2024-02-27,2024-02-28,-1.2265492677688599
2024-02-28,2024-02-29,-0.08984016627073288
2024-02-29,2024-03-01,-0.660009503364563
2024-03-01,2024-03-04,-1.0899789333343506
2024-03-04,2024-03-05,-0.17701642215251923
2024-03-05,2024-03-06,-0.35526251792907715
2024-03-06,2024-03-07,-0.5099306106567383
2024-03-07,2024-03-08,0.052241578698158264
2024-03-08,2024-03-11,-0.321225106716156
2024-03-11,2024-03-12,-0.05987320840358734
2024-03-12,2024-03-13,-0.2836959958076477
