signal_date,available_date,SVM
2020-01-02,2020-01-03,0.5251071453094482
2020-01-03,2020-01-06,0.23479235172271729
2020-01-06,2020-01-07,-0.3062308132648468
2020-01-07,2020-01-08,-0.4056383967399597
2020-01-08,2020-01-09,0.07374635338783264
2020-01-09,2020-01-10,0.36254242062568665
2020-01-10,2020-01-13,0.21675851941108704
2020-01-13,2020-01-14,-0.7599002718925476
2020-01-14,2020-01-15,-0.2901327908039093
2020-01-15,2020-01-16,-0.3764571249485016
2020-01-16,2020-01-17,-0.20334479212760925
2020-01-17,2020-01-20,-0.21156498789787292
2020-01-20,2020-01-21,-0.41588684916496277
2020-01-21,2020-01-22,-0.36104056239128113
2020-01-22,2020-01-23,-0.4979882538318634
2020-01-23,2020-02-03,0.3782622516155243
2020-02-03,2020-02-04,-0.1623760312795639
2020-02-04,2020-02-05,0.20398974418640137
2020-02-05,2020-02-06,0.35096123814582825
2020-02-06,2020-02-07,0.32250288128852844
2020-02-07,2020-02-10,0.10672304034233093
2020-02-10,2020-02-11,0.1317019760608673
2020-02-11,2020-02-12,0.8691703677177429
2020-02-12,2020-02-13,0.6052930355072021
2020-02-13,2020-02-14,0.5545279383659363
2020-02-14,2020-02-17,0.5170515179634094
2020-02-17,2020-02-18,0.45799973607063293
2020-02-18,2020-02-19,0.956731379032135
2020-02-19,2020-02-20,0.49552127718925476
2020-02-20,2020-02-21,-0.661368727684021
2020-02-21,2020-02-24,-1.6649349927902222
2020-02-24,2020-02-25,-1.1525094509124756
2020-02-25,2020-02-26,-0.5912429094314575
2020-02-26,2020-02-27,-0.4080584943294525
2020-02-27,2020-02-28,-0.27750739455223083
2020-02-28,2020-03-02,-0.27595052123069763
2020-03-02,2020-03-03,-0.22226455807685852
2020-03-03,2020-03-04,0.2972685992717743
2020-03-04,2020-03-05,-0.7636714577674866
2020-03-05,2020-03-06,-0.762011706829071
2020-03-06,2020-03-09,-0.2691263258457184
2020-03-09,2020-03-10,-0.10854330658912659
2020-03-10,2020-03-11,-0.668460488319397
2020-03-11,2020-03-12,-0.18824103474617004
2020-03-12,2020-03-13,-0.6031927466392517
2020-03-13,2020-03-16,-0.2914024889469147
2020-03-16,2020-03-17,0.5732176899909973
2020-03-17,2020-03-18,0.09915336966514587
2020-03-18,2020-03-19,-0.04608849063515663
2020-03-19,2020-03-20,0.5928359627723694
2020-03-20,2020-03-23,0.01648750528693199
2020-03-23,2020-03-24,0.34975168108940125
2020-03-24,2020-03-25,0.4773115813732147
2020-03-25,2020-03-26,0.45164772868156433
2020-03-26,2020-03-27,0.009905066341161728
2020-03-27,2020-03-30,-0.23702052235603333
2020-03-30,2020-03-31,-0.3832625448703766
2020-03-31,2020-04-01,-0.004906926304101944
2020-04-01,2020-04-02,2.078812837600708
2020-04-02,2020-04-03,2.5881478786468506
2020-04-03,2020-04-07,2.9814453125
2020-04-07,2020-04-08,0.04800592362880707
2020-04-08,2020-04-09,-0.8478446006774902
2020-04-09,2020-04-10,-1.3762279748916626
2020-04-10,2020-04-13,-1.70420503616333
2020-04-13,2020-04-14,-0.7533660531044006
2020-04-14,2020-04-15,-3.7136974334716797
2020-04-15,2020-04-16,-2.187019109725952
2020-04-16,2020-04-17,-0.5552473068237305
2020-04-17,2020-04-20,0.8293023109436035
2020-04-20,2020-04-21,1.9108686447143555
2020-04-21,2020-04-22,3.7256131172180176
2020-04-22,2020-04-23,3.4369590282440186
2020-04-23,2020-04-24,3.578409194946289
2020-04-24,2020-04-27,5.002901554107666
2020-04-27,2020-04-28,2.9747984409332275
2020-04-28,2020-04-29,3.843783140182495
2020-04-29,2020-04-30,1.0758713483810425
2020-04-30,2020-05-06,1.7568540573120117
2020-05-06,2020-05-07,1.0364586114883423
2020-05-07,2020-05-08,0.7916228771209717
2020-05-08,2020-05-11,0.32286307215690613
2020-05-11,2020-05-12,0.36640557646751404
2020-05-12,2020-05-13,0.11534717679023743
2020-05-13,2020-05-14,0.2150963544845581
2020-05-14,2020-05-15,1.0030298233032227
2020-05-15,2020-05-18,1.4798824787139893
2020-05-18,2020-05-19,0.715437650680542
2020-05-19,2020-05-20,0.9092838764190674
2020-05-20,2020-05-21,0.6990299224853516
2020-05-21,2020-05-22,1.3270387649536133
2020-05-22,2020-05-25,2.449671506881714
2020-05-25,2020-05-26,0.9423329830169678
2020-05-26,2020-05-27,1.943514108657837
2020-05-27,2020-05-28,1.366308331489563
2020-05-28,2020-05-29,-0.2597105801105499
2020-05-29,2020-06-01,-0.44235751032829285
