signal_date,available_date,SVM
2023-06-30,2023-07-03,0.5641100406646729
2023-07-03,2023-07-04,0.7998304963111877
2023-07-04,2023-07-05,1.7050455808639526
2023-07-05,2023-07-06,2.656039237976074
2023-07-06,2023-07-07,0.4411921501159668
2023-07-07,2023-07-10,0.4667075276374817
2023-07-10,2023-07-11,-1.0765715837478638
2023-07-11,2023-07-12,-0.5113455057144165
2023-07-12,2023-07-13,-0.8972388505935669
2023-07-13,2023-07-14,-0.7500784397125244
2023-07-14,2023-07-17,-0.3121694326400757
2023-07-17,2023-07-18,-0.45947301387786865
2023-07-18,2023-07-19,-0.6657489538192749
2023-07-19,2023-07-20,0.4018218517303467
2023-07-20,2023-07-21,0.5769669413566589
2023-07-21,2023-07-24,-0.02856338396668434
2023-07-24,2023-07-25,0.48129892349243164
2023-07-25,2023-07-26,0.011952336877584457
2023-07-26,2023-07-27,0.19769173860549927
2023-07-27,2023-07-28,0.12875241041183472
2023-07-28,2023-07-31,-0.231286883354187
2023-07-31,2023-08-01,-0.23550832271575928
2023-08-01,2023-08-02,0.2574184834957123
2023-08-02,2023-08-03,0.07006105035543442
2023-08-03,2023-08-04,0.21442660689353943
2023-08-04,2023-08-07,-0.5422529578208923
2023-08-07,2023-08-08,0.27946504950523376
2023-08-08,2023-08-09,1.4966078996658325
2023-08-09,2023-08-10,1.1580959558486938
2023-08-10,2023-08-11,1.1226471662521362
2023-08-11,2023-08-14,1.6510180234909058
2023-08-14,2023-08-15,2.0427932739257812
2023-08-15,2023-08-16,2.6609175205230713
2023-08-16,2023-08-17,2.4975085258483887
2023-08-17,2023-08-18,2.509145498275757
2023-08-18,2023-08-21,2.8295013904571533
2023-08-21,2023-08-22,2.4472882747650146
2023-08-22,2023-08-23,2.0988352298736572
2023-08-23,2023-08-24,2.386976480484009
2023-08-24,2023-08-25,2.356680393218994
2023-08-25,2023-08-28,1.0600649118423462
2023-08-28,2023-08-29,2.050562620162964
2023-08-29,2023-08-30,1.2669998407363892
2023-08-30,2023-08-31,0.809141218662262
2023-08-31,2023-09-01,0.6985701322555542
2023-09-01,2023-09-04,1.478554606437683
2023-09-04,2023-09-05,0.9619422554969788
2023-09-05,2023-09-06,0.7421243786811829
2023-09-06,2023-09-07,-0.15353290736675262
2023-09-07,2023-09-08,0.9357699751853943
2023-09-08,2023-09-11,0.9310607314109802
2023-09-11,2023-09-12,0.30031877756118774
2023-09-12,2023-09-13,0.36271578073501587
2023-09-13,2023-09-14,0.7541406750679016
2023-09-14,2023-09-15,1.5648672580718994
2023-09-15,2023-09-18,1.4362096786499023
2023-09-18,2023-09-19,0.38847845792770386
2023-09-19,2023-09-20,0.5397502779960632
2023-09-20,2023-09-21,0.6494004130363464
2023-09-21,2023-09-22,1.048348307609558
2023-09-22,2023-09-25,1.010308027267456
2023-09-25,2023-09-26,0.5027739405632019
2023-09-26,2023-09-27,1.1380023956298828
2023-09-27,2023-09-28,0.2518746256828308
2023-09-28,2023-10-09,0.8639757037162781
2023-10-09,2023-10-10,0.5749158263206482
2023-10-10,2023-10-11,0.7882447242736816
2023-10-11,2023-10-12,0.8042331337928772
2023-10-12,2023-10-13,-1.1763144731521606
2023-10-13,2023-10-16,-0.8677329421043396
2023-10-16,2023-10-17,-0.8205969333648682
2023-10-17,2023-10-18,-0.5195796489715576
2023-10-18,2023-10-19,0.027374625205993652
2023-10-19,2023-10-20,0.18148750066757202
2023-10-20,2023-10-23,-0.8340483903884888
2023-10-23,2023-10-24,-0.8558869957923889
2023-10-24,2023-10-25,-0.30774998664855957
2023-10-25,2023-10-26,-0.037424445152282715
2023-10-26,2023-10-27,-0.05997811257839203
2023-10-27,2023-10-30,0.3721389174461365
2023-10-30,2023-10-31,0.22683465480804443
2023-10-31,2023-11-01,-0.034004271030426025
2023-11-01,2023-11-02,-0.7716931700706482
2023-11-02,2023-11-03,-0.21232925355434418
2023-11-03,2023-11-06,-0.20992706716060638
2023-11-06,2023-11-07,-0.9635157585144043
2023-11-07,2023-11-08,-1.4830114841461182
2023-11-08,2023-11-09,-0.6672844886779785
2023-11-09,2023-11-10,-0.46589526534080505
2023-11-10,2023-11-13,0.5409504175186157
2023-11-13,2023-11-14,0.0765647441148758
2023-11-14,2023-11-15,-0.07515919208526611
2023-11-15,2023-11-16,-1.2601971626281738
2023-11-16,2023-11-17,0.027522878721356392
2023-11-17,2023-11-20,-0.3499689996242523
2023-11-20,2023-11-21,-0.5139389038085938
2023-11-21,2023-11-22,0.6933207511901855
2023-11-22,2023-11-23,0.9106079339981079
2023-11-23,2023-11-24,0.34545689821243286
2023-11-24,2023-11-27,0.8699966669082642
2023-11-27,2023-11-28,1.5015451908111572
2023-11-28,2023-11-29,1.1895711421966553
2023-11-29,2023-11-30,1.6441023349761963
2023-11-30,2023-12-01,1.4700062274932861
2023-12-01,2023-12-04,0.9284250736236572
2023-12-04,2023-12-05,1.2338024377822876
2023-12-05,2023-12-06,0.7224344611167908
2023-12-06,2023-12-07,0.07737230509519577
2023-12-07,2023-12-08,-0.2830657362937927
2023-12-08,2023-12-11,-0.0042217448353767395
2023-12-11,2023-12-12,0.16186189651489258
2023-12-12,2023-12-13,0.1833094358444214
2023-12-13,2023-12-14,0.7374720573425293
2023-12-14,2023-12-15,0.7448704242706299
2023-12-15,2023-12-18,0.2522696256637573
2023-12-18,2023-12-19,0.49465471506118774
2023-12-19,2023-12-20,0.1790861189365387
2023-12-20,2023-12-21,0.4619424343109131
2023-12-21,2023-12-22,-0.0660935714840889
2023-12-22,2023-12-25,-0.2551147937774658
2023-12-25,2023-12-26,-0.3687155246734619
2023-12-26,2023-12-27,-0.674836277961731
2023-12-27,2023-12-28,-0.5811986923217773
2023-12-28,2023-12-29,-1.2647281885147095
2023-12-29,2024-01-02,-0.7286961078643799
2024-01-02,2024-01-03,-1.7427732944488525
2024-01-03,2024-01-04,-2.4316742420196533
2024-01-04,2024-01-05,-1.217468500137329
2024-01-05,2024-01-08,0.3629591166973114
2024-01-08,2024-01-09,-1.623893141746521
2024-01-09,2024-01-10,-6.328951835632324
2024-01-10,2024-01-11,-6.167593955993652
2024-01-11,2024-01-12,-6.259074687957764
2024-01-12,2024-01-15,-3.62373423576355
2024-01-15,2024-01-16,-4.5921173095703125
2024-01-16,2024-01-17,-6.177191734313965
2024-01-17,2024-01-18,-1.6934127807617188
2024-01-18,2024-01-19,-1.5747766494750977
2024-01-19,2024-01-22,-0.3014371693134308
2024-01-22,2024-01-23,-1.5558884143829346
2024-01-23,2024-01-24,-1.4410650730133057
2024-01-24,2024-01-25,-0.4141571819782257
2024-01-25,2024-01-26,0.7681715488433838
2024-01-26,2024-01-29,0.28908392786979675
2024-01-29,2024-01-30,-0.6643877029418945
2024-01-30,2024-01-31,-0.9327256083488464
2024-01-31,2024-02-01,1.6827282905578613
2024-02-01,2024-02-02,1.0794645547866821
2024-02-02,2024-02-05,1.2796237468719482
2024-02-05,2024-02-06,2.4642369747161865
2024-02-06,2024-02-07,2.606750726699829
2024-02-07,2024-02-08,3.6068265438079834
2024-02-08,2024-02-19,3.631399631500244
2024-02-19,2024-02-20,3.28039813041687
2024-02-20,2024-02-21,3.307529926300049
2024-02-21,2024-02-22,2.3719968795776367
2024-02-22,2024-02-23,2.5261168479919434
2024-02-23,2024-02-26,2.1066088676452637
2024-02-26,2024-02-27,1.7045656442642212
2024-02-27,2024-02-28,2.219041347503662
2024-02-28,2024-02-29,1.5745854377746582
2024-02-29,2024-03-01,0.7937319874763489
2024-03-01,2024-03-04,0.4968498945236206
2024-03-04,2024-03-05,0.7086827158927917
2024-03-05,2024-03-06,0.7938286662101746
2024-03-06,2024-03-07,0.8330636024475098
2024-03-07,2024-03-08,1.291990041732788
2024-03-08,2024-03-11,1.229853868484497
2024-03-11,2024-03-12,-1.4388724565505981
2024-03-12,2024-03-13,-2.1140615940093994
2024-03-13,2024-03-14,-2.1392648220062256
2024-03-14,2024-03-15,-1.513512134552002
2024-03-15,2024-03-18,-1.4318346977233887
2024-03-18,2024-03-19,-1.1933064460754395
2024-03-19,2024-03-20,-0.9493718147277832
2024-03-20,2024-03-21,-0.8118414878845215
2024-03-21,2024-03-22,-0.9419136047363281
2024-03-22,2024-03-25,-0.615688681602478
2024-03-25,2024-03-26,-0.22811304032802582
2024-03-26,2024-03-27,-2.1604721546173096
2024-03-27,2024-03-28,-1.8922284841537476
2024-03-28,2024-03-29,-1.7074556350708008
2024-03-29,2024-04-01,-1.8421932458877563
2024-04-01,2024-04-02,-5.56607723236084
2024-04-02,2024-04-03,-7.069476127624512
2024-04-03,2024-04-08,-4.222964286804199
2024-04-08,2024-04-09,-4.165002822875977
2024-04-09,2024-04-10,-4.292980670928955
2024-04-10,2024-04-11,-3.367938995361328
2024-04-11,2024-04-12,-4.0333943367004395
2024-04-12,2024-04-15,-2.697711229324341
2024-04-15,2024-04-16,-3.2128636837005615
2024-04-16,2024-04-17,-0.6929505467414856
2024-04-17,2024-04-18,-0.5596397519111633
2024-04-18,2024-04-19,-1.1734209060668945
2024-04-19,2024-04-22,-0.45254403352737427
2024-04-22,2024-04-23,-0.42730170488357544
2024-04-23,2024-04-24,-0.7070305943489075
2024-04-24,2024-04-25,-2.183100461959839
2024-04-25,2024-04-26,-2.2054603099823
2024-04-26,2024-04-29,-0.9192660450935364
2024-04-29,2024-04-30,-3.091913938522339
2024-04-30,2024-05-06,-1.7059175968170166
2024-05-06,2024-05-07,-0.9169520139694214
2024-05-07,2024-05-08,-0.9497610330581665
2024-05-08,2024-05-09,-0.5718616843223572
2024-05-09,2024-05-10,-1.4330586194992065
2024-05-10,2024-05-13,-0.7551873922348022
2024-05-13,2024-05-14,-0.2623445689678192
2024-05-14,2024-05-15,-0.26900407671928406
2024-05-15,2024-05-16,-0.2899274528026581
2024-05-16,2024-05-17,-0.29482802748680115
2024-05-17,2024-05-20,-1.2074179649353027
2024-05-20,2024-05-21,-0.7590484619140625
2024-05-21,2024-05-22,-1.1877621412277222
2024-05-22,2024-05-23,-1.229614496231079
2024-05-23,2024-05-24,-0.800550103187561
2024-05-24,2024-05-27,-0.15928635001182556
2024-05-27,2024-05-28,-0.5807818174362183
2024-05-28,2024-05-29,-0.3729800879955292
2024-05-29,2024-05-30,-1.0943557024002075
2024-05-30,2024-05-31,-1.0562673807144165
2024-05-31,2024-06-03,-0.8175532817840576
2024-06-03,2024-06-04,-1.042561650276184
2024-06-04,2024-06-05,-1.1875593662261963
2024-06-05,2024-06-06,-0.4894472360610962
2024-06-06,2024-06-07,0.0760757327079773
2024-06-07,2024-06-11,0.0953173041343689
2024-06-11,2024-06-12,-0.2846265435218811
2024-06-12,2024-06-13,-0.30504631996154785
2024-06-13,2024-06-14,-0.06363123655319214
2024-06-14,2024-06-17,-0.4136851727962494
2024-06-17,2024-06-18,-0.7390766143798828
2024-06-18,2024-06-19,-0.8765153288841248
2024-06-19,2024-06-20,-0.785021960735321
2024-06-20,2024-06-21,0.07080942392349243
2024-06-21,2024-06-24,0.2578967809677124
2024-06-24,2024-06-25,0.068431556224823
2024-06-25,2024-06-26,0.25067466497421265
2024-06-26,2024-06-27,0.13199657201766968
2024-06-27,2024-06-28,0.6239967942237854
2024-06-28,2024-07-01,0.83245849609375
2024-07-01,2024-07-02,0.6272258758544922
2024-07-02,2024-07-03,0.5776894092559814
2024-07-03,2024-07-04,0.129501074552536
2024-07-04,2024-07-05,0.5400359630584717
2024-07-05,2024-07-08,0.580377459526062
2024-07-08,2024-07-09,0.510418176651001
2024-07-09,2024-07-10,0.4990401268005371
