signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.14397397637367249
2020-01-03,2020-01-06,-0.47982725501060486
2020-01-06,2020-01-07,-1.0382577180862427
2020-01-07,2020-01-08,-1.0512946844100952
2020-01-08,2020-01-09,0.7166489362716675
2020-01-09,2020-01-10,-0.15197059512138367
2020-01-10,2020-01-13,-0.4458366930484772
2020-01-13,2020-01-14,-0.7742878794670105
2020-01-14,2020-01-15,-0.2854284346103668
2020-01-15,2020-01-16,-0.8856010437011719
2020-01-16,2020-01-17,-1.1062049865722656
2020-01-17,2020-01-20,0.14864960312843323
2020-01-20,2020-01-21,-1.515997290611267
2020-01-21,2020-01-22,-0.6498742699623108
2020-01-22,2020-01-23,-0.9764592051506042
2020-01-23,2020-02-03,0.14670518040657043
2020-02-03,2020-02-04,-0.35604962706565857
2020-02-04,2020-02-05,0.3318174183368683
2020-02-05,2020-02-06,0.18552365899085999
2020-02-06,2020-02-07,-0.41400155425071716
2020-02-07,2020-02-10,-1.1287727355957031
2020-02-10,2020-02-11,-0.8634697794914246
2020-02-11,2020-02-12,-1.3302747011184692
2020-02-12,2020-02-13,-1.0190662145614624
2020-02-13,2020-02-14,-1.098339319229126
2020-02-14,2020-02-17,-1.1027663946151733
2020-02-17,2020-02-18,-0.556820273399353
2020-02-18,2020-02-19,-0.7829046249389648
2020-02-19,2020-02-20,-0.2755025327205658
2020-02-20,2020-02-21,0.024099256843328476
2020-02-21,2020-02-24,-0.1835004985332489
2020-02-24,2020-02-25,-0.7457596063613892
2020-02-25,2020-02-26,-1.2667573690414429
2020-02-26,2020-02-27,-0.8137084245681763
2020-02-27,2020-02-28,-1.0336127281188965
2020-02-28,2020-03-02,-0.4493173062801361
2020-03-02,2020-03-03,-0.622169554233551
2020-03-03,2020-03-04,-0.22823670506477356
2020-03-04,2020-03-05,-0.36492350697517395
2020-03-05,2020-03-06,-0.5715429186820984
2020-03-06,2020-03-09,-0.5443975329399109
2020-03-09,2020-03-10,0.6512751579284668
2020-03-10,2020-03-11,0.21730390191078186
2020-03-11,2020-03-12,0.26923707127571106
2020-03-12,2020-03-13,-0.1534424126148224
2020-03-13,2020-03-16,0.042276766151189804
2020-03-16,2020-03-17,0.8085631132125854
2020-03-17,2020-03-18,0.38230425119400024
2020-03-18,2020-03-19,0.29617947340011597
2020-03-19,2020-03-20,-0.34526553750038147
2020-03-20,2020-03-23,-0.46787431836128235
2020-03-23,2020-03-24,0.5691895484924316
2020-03-24,2020-03-25,0.6451521515846252
2020-03-25,2020-03-26,0.1895536482334137
2020-03-26,2020-03-27,0.09235736727714539
2020-03-27,2020-03-30,0.1159413754940033
2020-03-30,2020-03-31,-0.0676211416721344
2020-03-31,2020-04-01,-0.1599302887916565
2020-04-01,2020-04-02,-1.5627565383911133
2020-04-02,2020-04-03,-3.2816388607025146
2020-04-03,2020-04-07,-2.429767370223999
2020-04-07,2020-04-08,0.38644862174987793
2020-04-08,2020-04-09,-0.3860132694244385
2020-04-09,2020-04-10,0.7720177173614502
2020-04-10,2020-04-13,2.241302728652954
2020-04-13,2020-04-14,0.33983707427978516
2020-04-14,2020-04-15,0.3838613033294678
2020-04-15,2020-04-16,-1.0808963775634766
2020-04-16,2020-04-17,-3.1225616931915283
2020-04-17,2020-04-20,0.3825836181640625
2020-04-20,2020-04-21,-0.47768235206604004
2020-04-21,2020-04-22,0.1109769195318222
2020-04-22,2020-04-23,-0.20371748507022858
2020-04-23,2020-04-24,1.8345634937286377
2020-04-24,2020-04-27,2.3627893924713135
2020-04-27,2020-04-28,0.692270040512085
2020-04-28,2020-04-29,1.1977488994598389
2020-04-29,2020-04-30,-8.42293930053711
2020-04-30,2020-05-06,-5.312488079071045
2020-05-06,2020-05-07,-2.2840044498443604
2020-05-07,2020-05-08,-1.0445449352264404
2020-05-08,2020-05-11,-0.8028250932693481
2020-05-11,2020-05-12,-0.09262791275978088
2020-05-12,2020-05-13,-1.4414204359054565
2020-05-13,2020-05-14,-0.12302175164222717
2020-05-14,2020-05-15,-2.195183038711548
2020-05-15,2020-05-18,-2.891239643096924
2020-05-18,2020-05-19,1.2336492538452148
2020-05-19,2020-05-20,-0.25638148188591003
2020-05-20,2020-05-21,1.0231871604919434
2020-05-21,2020-05-22,0.4314909279346466
2020-05-22,2020-05-25,0.7441191673278809
2020-05-25,2020-05-26,0.5647110939025879
2020-05-26,2020-05-27,-1.0606749057769775
2020-05-27,2020-05-28,-2.4667975902557373
2020-05-28,2020-05-29,-1.9410490989685059
2020-05-29,2020-06-01,-0.394002765417099
2020-06-01,2020-06-02,-1.9829260110855103
2020-06-02,2020-06-03,-3.5787107944488525
2020-06-03,2020-06-04,-6.174041748046875
2020-06-04,2020-06-05,-2.420841693878174
2020-06-05,2020-06-08,-2.415820360183716
2020-06-08,2020-06-09,-0.802105188369751
2020-06-09,2020-06-10,-3.907346487045288
2020-06-10,2020-06-11,-1.805277943611145
2020-06-11,2020-06-12,-0.5529494285583496
2020-06-12,2020-06-15,-0.4586389362812042
2020-06-15,2020-06-16,2.3706717491149902
2020-06-16,2020-06-17,-3.2569363117218018
2020-06-17,2020-06-18,-4.139899253845215
2020-06-18,2020-06-19,-6.441295623779297
2020-06-19,2020-06-22,-4.350032806396484
2020-06-22,2020-06-23,-3.837176561355591
2020-06-23,2020-06-24,-2.3663170337677
2020-06-24,2020-06-29,-2.6845896244049072
2020-06-29,2020-06-30,-1.222326636314392
2020-06-30,2020-07-01,-5.028537273406982
2020-07-01,2020-07-02,-1.3971872329711914
2020-07-02,2020-07-03,-0.7758795022964478
2020-07-03,2020-07-06,-0.006418086588382721
2020-07-06,2020-07-07,-0.2394384741783142
2020-07-07,2020-07-08,-0.4112897515296936
2020-07-08,2020-07-09,-0.3204924762248993
2020-07-09,2020-07-10,-0.6592108011245728
2020-07-10,2020-07-13,-0.5473498702049255
2020-07-13,2020-07-14,-0.7964445948600769
2020-07-14,2020-07-15,-1.9262009859085083
2020-07-15,2020-07-16,-0.8772681355476379
2020-07-16,2020-07-17,-1.5029864311218262
