signal_date,available_date,SVM
2022-12-30,2023-01-03,-0.2934286296367645
2023-01-03,2023-01-04,1.6790614128112793
2023-01-04,2023-01-05,1.1330602169036865
2023-01-05,2023-01-06,-0.10501054674386978
2023-01-06,2023-01-09,-0.9437883496284485
2023-01-09,2023-01-10,-0.63374263048172
2023-01-10,2023-01-11,-0.2173590362071991
2023-01-11,2023-01-12,0.15138724446296692
2023-01-12,2023-01-13,0.2847001254558563
2023-01-13,2023-01-16,0.0020224079489707947
2023-01-16,2023-01-17,0.01135127991437912
2023-01-17,2023-01-18,-0.045655257999897
2023-01-18,2023-01-19,-0.44444385170936584
2023-01-19,2023-01-20,-0.5138730406761169
2023-01-20,2023-01-30,-0.7053249478340149
2023-01-30,2023-01-31,-0.6669918894767761
2023-01-31,2023-02-01,-0.6384950280189514
2023-02-01,2023-02-02,-0.9635335803031921
2023-02-02,2023-02-03,-0.39650076627731323
2023-02-03,2023-02-06,-0.5884653925895691
2023-02-06,2023-02-07,0.12071425467729568
2023-02-07,2023-02-08,-0.2045508623123169
2023-02-08,2023-02-09,-0.6205527782440186
2023-02-09,2023-02-10,-0.26440852880477905
2023-02-10,2023-02-13,-0.22074347734451294
2023-02-13,2023-02-14,-0.09488605707883835
2023-02-14,2023-02-15,-0.22109341621398926
2023-02-15,2023-02-16,-0.44611817598342896
2023-02-16,2023-02-17,0.08933580666780472
2023-02-17,2023-02-20,0.08442694693803787
2023-02-20,2023-02-21,-0.3969128131866455
2023-02-21,2023-02-22,-0.10180240124464035
2023-02-22,2023-02-23,-0.17971402406692505
2023-02-23,2023-02-24,-0.1597803235054016
2023-02-24,2023-02-27,-0.07816403359174728
2023-02-27,2023-02-28,-0.37388044595718384
2023-02-28,2023-03-01,-0.13497036695480347
2023-03-01,2023-03-02,-0.6982440948486328
2023-03-02,2023-03-03,-0.51982182264328
2023-03-03,2023-03-06,-0.32127416133880615
2023-03-06,2023-03-07,-0.23030304908752441
2023-03-07,2023-03-08,-0.1569136381149292
2023-03-08,2023-03-09,-0.22286152839660645
2023-03-09,2023-03-10,0.015884995460510254
2023-03-10,2023-03-13,-0.1254047155380249
2023-03-13,2023-03-14,-0.2198929786682129
2023-03-14,2023-03-15,-0.2855507731437683
2023-03-15,2023-03-16,-0.2772214412689209
2023-03-16,2023-03-17,0.1630629301071167
2023-03-17,2023-03-20,0.25735533237457275
2023-03-20,2023-03-21,-0.1782318353652954
2023-03-21,2023-03-22,0.1860448122024536
2023-03-22,2023-03-23,0.003933548927307129
2023-03-23,2023-03-24,0.22596991062164307
2023-03-24,2023-03-27,-0.2465556263923645
2023-03-27,2023-03-28,-0.23994821310043335
2023-03-28,2023-03-29,0.18787908554077148
2023-03-29,2023-03-30,0.1306619644165039
2023-03-30,2023-03-31,0.2599332332611084
2023-03-31,2023-04-03,0.221371591091156
2023-04-03,2023-04-04,0.5435767769813538
2023-04-04,2023-04-06,0.8826912045478821
2023-04-06,2023-04-07,0.7958603501319885
2023-04-07,2023-04-10,0.4998984932899475
2023-04-10,2023-04-11,-0.1775483638048172
2023-04-11,2023-04-12,-0.3165556788444519
2023-04-12,2023-04-13,-0.02727814018726349
2023-04-13,2023-04-14,-1.6822447776794434
2023-04-14,2023-04-17,-1.4706168174743652
2023-04-17,2023-04-18,-0.9797020554542542
2023-04-18,2023-04-19,-1.0064144134521484
2023-04-19,2023-04-20,-0.37277740240097046
2023-04-20,2023-04-21,-0.5520613789558411
2023-04-21,2023-04-24,-0.7461003065109253
2023-04-24,2023-04-25,-0.35391515493392944
2023-04-25,2023-04-26,-0.8941857218742371
2023-04-26,2023-04-27,-0.7162573933601379
2023-04-27,2023-04-28,-0.40925168991088867
2023-04-28,2023-05-04,-0.4503368139266968
2023-05-04,2023-05-05,0.08333519101142883
2023-05-05,2023-05-08,0.06883391737937927
2023-05-08,2023-05-09,0.09477204084396362
2023-05-09,2023-05-10,-0.139698326587677
2023-05-10,2023-05-11,0.35154610872268677
2023-05-11,2023-05-12,0.16476118564605713
2023-05-12,2023-05-15,0.16194796562194824
2023-05-15,2023-05-16,0.35183727741241455
2023-05-16,2023-05-17,0.8072986006736755
2023-05-17,2023-05-18,0.726987898349762
2023-05-18,2023-05-19,1.1502342224121094
2023-05-19,2023-05-22,1.2517337799072266
2023-05-22,2023-05-23,0.6261575818061829
2023-05-23,2023-05-24,0.6118095517158508
2023-05-24,2023-05-25,0.4137646555900574
2023-05-25,2023-05-26,0.3589777946472168
2023-05-26,2023-05-29,0.5372030735015869
2023-05-29,2023-05-30,0.6002253890037537
2023-05-30,2023-05-31,0.290976345539093
2023-05-31,2023-06-01,0.3120320439338684
2023-06-01,2023-06-02,0.3451855778694153
2023-06-02,2023-06-05,0.4318293631076813
2023-06-05,2023-06-06,0.11317980289459229
2023-06-06,2023-06-07,0.01770472526550293
2023-06-07,2023-06-08,0.17622551321983337
2023-06-08,2023-06-09,0.2660706639289856
2023-06-09,2023-06-12,-0.41841524839401245
2023-06-12,2023-06-13,-0.26243412494659424
2023-06-13,2023-06-14,-0.18674349784851074
2023-06-14,2023-06-15,-0.11376851797103882
2023-06-15,2023-06-16,0.13346105813980103
2023-06-16,2023-06-19,0.13497081398963928
2023-06-19,2023-06-20,-0.12062478065490723
2023-06-20,2023-06-21,-0.43254852294921875
2023-06-21,2023-06-26,-0.33666324615478516
2023-06-26,2023-06-27,-0.5446062088012695
2023-06-27,2023-06-28,-0.24441874027252197
2023-06-28,2023-06-29,-0.3922913074493408
2023-06-29,2023-06-30,-0.2813432216644287
2023-06-30,2023-07-03,-0.17294949293136597
2023-07-03,2023-07-04,0.10553321242332458
2023-07-04,2023-07-05,-0.17318138480186462
2023-07-05,2023-07-06,-0.10638561844825745
2023-07-06,2023-07-07,-0.12710508704185486
2023-07-07,2023-07-10,-0.13169699907302856
2023-07-10,2023-07-11,-0.6480887532234192
2023-07-11,2023-07-12,-0.27148181200027466
2023-07-12,2023-07-13,-0.610691249370575
2023-07-13,2023-07-14,0.22443938255310059
2023-07-14,2023-07-17,0.1729556918144226
2023-07-17,2023-07-18,-0.0663352906703949
2023-07-18,2023-07-19,-0.3167624771595001
2023-07-19,2023-07-20,-0.21378159523010254
2023-07-20,2023-07-21,-0.5414202213287354
2023-07-21,2023-07-24,-0.6562035083770752
2023-07-24,2023-07-25,-0.6246129870414734
2023-07-25,2023-07-26,-0.4420816898345947
2023-07-26,2023-07-27,-0.7119560837745667
2023-07-27,2023-07-28,-0.7498675584793091
2023-07-28,2023-07-31,-0.4649238586425781
2023-07-31,2023-08-01,-0.553722083568573
2023-08-01,2023-08-02,-0.03572956472635269
2023-08-02,2023-08-03,-0.26947513222694397
2023-08-03,2023-08-04,0.19285520911216736
2023-08-04,2023-08-07,-0.24970582127571106
2023-08-07,2023-08-08,0.19403716921806335
2023-08-08,2023-08-09,0.2589941918849945
2023-08-09,2023-08-10,0.353242963552475
2023-08-10,2023-08-11,0.3211418092250824
2023-08-11,2023-08-14,0.24114081263542175
2023-08-14,2023-08-15,0.34753426909446716
2023-08-15,2023-08-16,0.1028047427535057
2023-08-16,2023-08-17,-0.32576802372932434
2023-08-17,2023-08-18,-0.4978927671909332
2023-08-18,2023-08-21,-0.47386136651039124
2023-08-21,2023-08-22,-0.18940702080726624
2023-08-22,2023-08-23,-0.7679604887962341
2023-08-23,2023-08-24,-0.20018473267555237
2023-08-24,2023-08-25,0.10966857522726059
2023-08-25,2023-08-28,0.2585659921169281
2023-08-28,2023-08-29,-0.39709416031837463
2023-08-29,2023-08-30,0.2344582974910736
2023-08-30,2023-08-31,0.19320735335350037
2023-08-31,2023-09-01,0.14747413992881775
2023-09-01,2023-09-04,0.1515405923128128
2023-09-04,2023-09-05,-0.06392697989940643
2023-09-05,2023-09-06,-0.29435449838638306
2023-09-06,2023-09-07,0.02491755783557892
2023-09-07,2023-09-08,0.44775933027267456
2023-09-08,2023-09-11,0.5744189620018005
2023-09-11,2023-09-12,0.7214662432670593
2023-09-12,2023-09-13,0.3693932890892029
2023-09-13,2023-09-14,0.30322200059890747
2023-09-14,2023-09-15,0.38835591077804565
2023-09-15,2023-09-18,0.3188696503639221
2023-09-18,2023-09-19,0.5622468590736389
2023-09-19,2023-09-20,0.7141790986061096
2023-09-20,2023-09-21,0.9348711371421814
2023-09-21,2023-09-22,1.0827186107635498
2023-09-22,2023-09-25,0.9929594397544861
2023-09-25,2023-09-26,1.6525754928588867
2023-09-26,2023-09-27,0.8721644282341003
2023-09-27,2023-09-28,0.8231536746025085
2023-09-28,2023-10-09,1.080474615097046
2023-10-09,2023-10-10,0.2502990961074829
2023-10-10,2023-10-11,0.2083280086517334
2023-10-11,2023-10-12,0.5269360542297363
2023-10-12,2023-10-13,-0.24640995264053345
2023-10-13,2023-10-16,-0.03413879871368408
2023-10-16,2023-10-17,0.05261051654815674
2023-10-17,2023-10-18,0.3811832070350647
2023-10-18,2023-10-19,0.6025341153144836
2023-10-19,2023-10-20,0.33886945247650146
2023-10-20,2023-10-23,0.43480384349823
2023-10-23,2023-10-24,0.4810221195220947
2023-10-24,2023-10-25,0.26422515511512756
