signal_date,available_date,SVM
2020-06-30,2020-07-01,3.910142660140991
2020-07-01,2020-07-02,-0.21542921662330627
2020-07-02,2020-07-03,1.1345540285110474
2020-07-03,2020-07-06,-0.013623334467411041
2020-07-06,2020-07-07,-0.22961387038230896
2020-07-07,2020-07-08,-0.8427303433418274
2020-07-08,2020-07-09,-1.1341283321380615
2020-07-09,2020-07-10,-0.5299931764602661
2020-07-10,2020-07-13,-0.7819409966468811
2020-07-13,2020-07-14,-1.3165403604507446
2020-07-14,2020-07-15,-0.46305355429649353
2020-07-15,2020-07-16,-0.5553164482116699
2020-07-16,2020-07-17,0.4004630148410797
2020-07-17,2020-07-20,-0.1257137954235077
2020-07-20,2020-07-21,-0.0369245782494545
2020-07-21,2020-07-22,0.5113325119018555
2020-07-22,2020-07-23,0.05979015678167343
2020-07-23,2020-07-24,-0.04154477268457413
2020-07-24,2020-07-27,-0.6017342805862427
2020-07-27,2020-07-28,0.23772326111793518
2020-07-28,2020-07-29,-0.39334192872047424
2020-07-29,2020-07-30,0.28407004475593567
2020-07-30,2020-07-31,0.9831013679504395
2020-07-31,2020-08-03,0.5508624315261841
2020-08-03,2020-08-04,1.7191499471664429
2020-08-04,2020-08-05,0.5338312387466431
2020-08-05,2020-08-06,1.037300944328308
2020-08-06,2020-08-07,0.4883755147457123
2020-08-07,2020-08-10,0.2940257489681244
2020-08-10,2020-08-11,-0.024111062288284302
2020-08-11,2020-08-12,1.5034575462341309
2020-08-12,2020-08-13,0.5602912902832031
2020-08-13,2020-08-14,1.265296220779419
2020-08-14,2020-08-17,0.35945597290992737
2020-08-17,2020-08-18,-0.9797656536102295
2020-08-18,2020-08-19,-1.705391764640808
2020-08-19,2020-08-20,-0.2982843816280365
2020-08-20,2020-08-21,0.8475857973098755
2020-08-21,2020-08-24,0.14819476008415222
2020-08-24,2020-08-25,-0.05637761950492859
2020-08-25,2020-08-26,-0.8467661142349243
2020-08-26,2020-08-27,-0.9276590347290039
2020-08-27,2020-08-28,-1.978495478630066
2020-08-28,2020-08-31,-0.23952952027320862
2020-08-31,2020-09-01,-1.11777925491333
2020-09-01,2020-09-02,-0.142803356051445
2020-09-02,2020-09-03,0.1722046285867691
2020-09-03,2020-09-04,0.45347362756729126
2020-09-04,2020-09-07,0.00027771294116973877
2020-09-07,2020-09-08,1.0892822742462158
2020-09-08,2020-09-09,0.27568233013153076
2020-09-09,2020-09-10,0.14922626316547394
2020-09-10,2020-09-11,0.30541300773620605
2020-09-11,2020-09-14,-0.11090806126594543
2020-09-14,2020-09-15,0.4219512939453125
2020-09-15,2020-09-16,0.04317386448383331
2020-09-16,2020-09-17,0.042257919907569885
2020-09-17,2020-09-18,0.10867907106876373
2020-09-18,2020-09-21,1.3218120336532593
2020-09-21,2020-09-22,-0.3340637683868408
2020-09-22,2020-09-23,0.6631964445114136
