signal_date,available_date,SVM
2020-01-02,2020-01-03,-1.3717213869094849
2020-01-03,2020-01-06,-1.1957690715789795
2020-01-06,2020-01-07,-0.5237594246864319
2020-01-07,2020-01-08,-0.21139588952064514
2020-01-08,2020-01-09,-0.30320173501968384
2020-01-09,2020-01-10,0.350653737783432
2020-01-10,2020-01-13,0.9740368127822876
2020-01-13,2020-01-14,0.49101558327674866
2020-01-14,2020-01-15,0.8321086764335632
2020-01-15,2020-01-16,1.2630771398544312
2020-01-16,2020-01-17,1.0404096841812134
2020-01-17,2020-01-20,1.1085007190704346
2020-01-20,2020-01-21,0.6032329201698303
2020-01-21,2020-01-22,0.04837581887841225
2020-01-22,2020-01-23,0.28004190325737
2020-01-23,2020-02-03,0.21217596530914307
2020-02-03,2020-02-04,0.6210418939590454
2020-02-04,2020-02-05,0.580019474029541
2020-02-05,2020-02-06,-1.3941775560379028
2020-02-06,2020-02-07,-1.2232720851898193
2020-02-07,2020-02-10,-1.0458215475082397
2020-02-10,2020-02-11,-0.3948071300983429
2020-02-11,2020-02-12,-0.9344998598098755
2020-02-12,2020-02-13,-0.2062431275844574
2020-02-13,2020-02-14,-0.6366894245147705
2020-02-14,2020-02-17,-0.35943904519081116
2020-02-17,2020-02-18,-0.6710511445999146
2020-02-18,2020-02-19,-0.5470810532569885
2020-02-19,2020-02-20,-0.2822170853614807
2020-02-20,2020-02-21,-0.3774043917655945
2020-02-21,2020-02-24,-0.2933129370212555
2020-02-24,2020-02-25,-0.7975289225578308
2020-02-25,2020-02-26,-0.7814308404922485
2020-02-26,2020-02-27,-0.44180935621261597
2020-02-27,2020-02-28,-0.980547308921814
2020-02-28,2020-03-02,-0.34206423163414
2020-03-02,2020-03-03,-0.25867369771003723
2020-03-03,2020-03-04,-0.4550063908100128
2020-03-04,2020-03-05,-0.14548155665397644
2020-03-05,2020-03-06,-0.2751586437225342
2020-03-06,2020-03-09,0.03211655840277672
2020-03-09,2020-03-10,-0.12191930413246155
2020-03-10,2020-03-11,0.6600385904312134
2020-03-11,2020-03-12,0.3045824468135834
2020-03-12,2020-03-13,0.6541358828544617
2020-03-13,2020-03-16,0.4772128164768219
2020-03-16,2020-03-17,0.41109499335289
2020-03-17,2020-03-18,-0.26209840178489685
2020-03-18,2020-03-19,0.24670323729515076
2020-03-19,2020-03-20,-0.43801382184028625
2020-03-20,2020-03-23,-0.0407029427587986
2020-03-23,2020-03-24,-0.12272909283638
2020-03-24,2020-03-25,-0.3473665416240692
2020-03-25,2020-03-26,0.044313933700323105
2020-03-26,2020-03-27,0.11889097094535828
2020-03-27,2020-03-30,0.7748112678527832
2020-03-30,2020-03-31,-1.286011815071106
2020-03-31,2020-04-01,-0.4609602987766266
2020-04-01,2020-04-02,-1.9357411861419678
2020-04-02,2020-04-03,-1.469266414642334
2020-04-03,2020-04-07,-1.5751556158065796
2020-04-07,2020-04-08,-0.5007007122039795
2020-04-08,2020-04-09,-2.8173186779022217
2020-04-09,2020-04-10,-1.145951509475708
2020-04-10,2020-04-13,-1.4270849227905273
2020-04-13,2020-04-14,-5.789870738983154
2020-04-14,2020-04-15,-10.203936576843262
2020-04-15,2020-04-16,-6.556784152984619
2020-04-16,2020-04-17,-8.977781295776367
2020-04-17,2020-04-20,-10.737069129943848
2020-04-20,2020-04-21,-10.74194049835205
2020-04-21,2020-04-22,-5.215263843536377
2020-04-22,2020-04-23,-8.430195808410645
2020-04-23,2020-04-24,-2.2461626529693604
2020-04-24,2020-04-27,-3.374774217605591
2020-04-27,2020-04-28,-3.4912819862365723
2020-04-28,2020-04-29,-1.8781077861785889
2020-04-29,2020-04-30,-2.341106653213501
2020-04-30,2020-05-06,-1.2225255966186523
2020-05-06,2020-05-07,-0.7313833236694336
2020-05-07,2020-05-08,-4.525494575500488
2020-05-08,2020-05-11,-2.8230109214782715
2020-05-11,2020-05-12,-3.641141414642334
2020-05-12,2020-05-13,-2.080242395401001
2020-05-13,2020-05-14,-3.615877628326416
2020-05-14,2020-05-15,-0.25369688868522644
2020-05-15,2020-05-18,-1.0420055389404297
2020-05-18,2020-05-19,-1.9182288646697998
2020-05-19,2020-05-20,-0.6733167171478271
2020-05-20,2020-05-21,-0.5679836273193359
2020-05-21,2020-05-22,0.9943218231201172
2020-05-22,2020-05-25,1.095921516418457
2020-05-25,2020-05-26,0.18816837668418884
2020-05-26,2020-05-27,-1.2974724769592285
2020-05-27,2020-05-28,0.2400313913822174
2020-05-28,2020-05-29,0.6257020235061646
2020-05-29,2020-06-01,-2.338911294937134
2020-06-01,2020-06-02,-3.828066825866699
2020-06-02,2020-06-03,-2.717843770980835
2020-06-03,2020-06-04,-2.243252754211426
2020-06-04,2020-06-05,-4.170346260070801
2020-06-05,2020-06-08,-0.5797120332717896
2020-06-08,2020-06-09,-2.8670034408569336
2020-06-09,2020-06-10,-4.922068119049072
2020-06-10,2020-06-11,-2.1015214920043945
2020-06-11,2020-06-12,-4.168625354766846
2020-06-12,2020-06-15,-8.05305290222168
2020-06-15,2020-06-16,-7.950671195983887
2020-06-16,2020-06-17,-5.87489652633667
2020-06-17,2020-06-18,0.4284394681453705
2020-06-18,2020-06-19,-11.527055740356445
2020-06-19,2020-06-22,-10.821901321411133
2020-06-22,2020-06-23,-15.19316291809082
2020-06-23,2020-06-24,-13.730717658996582
2020-06-24,2020-06-29,-12.165105819702148
2020-06-29,2020-06-30,-10.205001831054688
2020-06-30,2020-07-01,-9.116872787475586
2020-07-01,2020-07-02,-1.2814533710479736
2020-07-02,2020-07-03,-1.1929844617843628
2020-07-03,2020-07-06,-0.9836931228637695
2020-07-06,2020-07-07,-1.3798255920410156
2020-07-07,2020-07-08,-1.8173553943634033
2020-07-08,2020-07-09,-1.5060276985168457
2020-07-09,2020-07-10,-1.5970485210418701
2020-07-10,2020-07-13,-1.6220883131027222
2020-07-13,2020-07-14,-2.2420098781585693
2020-07-14,2020-07-15,-1.3371086120605469
2020-07-15,2020-07-16,-0.8564507961273193
2020-07-16,2020-07-17,-0.0852309837937355
2020-07-17,2020-07-20,-0.324129194021225
2020-07-20,2020-07-21,-0.3186429440975189
2020-07-21,2020-07-22,-0.493603378534317
2020-07-22,2020-07-23,-0.7541806101799011
2020-07-23,2020-07-24,-1.2261886596679688
2020-07-24,2020-07-27,-2.1631956100463867
2020-07-27,2020-07-28,-1.805528998374939
2020-07-28,2020-07-29,-2.373384714126587
2020-07-29,2020-07-30,-0.799301266670227
2020-07-30,2020-07-31,-1.6045178174972534
2020-07-31,2020-08-03,-1.9862854480743408
2020-08-03,2020-08-04,-2.0924081802368164
2020-08-04,2020-08-05,-0.8750654458999634
2020-08-05,2020-08-06,-0.9778393507003784
2020-08-06,2020-08-07,-0.9113746881484985
2020-08-07,2020-08-10,-2.834430694580078
2020-08-10,2020-08-11,-4.1820573806762695
2020-08-11,2020-08-12,-3.926935911178589
2020-08-12,2020-08-13,-3.091374397277832
2020-08-13,2020-08-14,-1.772006869316101
2020-08-14,2020-08-17,-1.8740085363388062
2020-08-17,2020-08-18,-1.9633811712265015
2020-08-18,2020-08-19,-3.731154441833496
2020-08-19,2020-08-20,-2.5583906173706055
2020-08-20,2020-08-21,-3.601693630218506
2020-08-21,2020-08-24,-2.6096062660217285
2020-08-24,2020-08-25,-2.3076233863830566
2020-08-25,2020-08-26,-2.1571011543273926
2020-08-26,2020-08-27,-2.3420963287353516
2020-08-27,2020-08-28,-2.414685010910034
2020-08-28,2020-08-31,-2.5118870735168457
2020-08-31,2020-09-01,-2.469327449798584
2020-09-01,2020-09-02,-1.9722639322280884
2020-09-02,2020-09-03,-1.826712965965271
2020-09-03,2020-09-04,-2.1647439002990723
2020-09-04,2020-09-07,-2.564695119857788
2020-09-07,2020-09-08,-2.57786226272583
2020-09-08,2020-09-09,-0.9507120251655579
2020-09-09,2020-09-10,-0.8893912434577942
2020-09-10,2020-09-11,-1.3548967838287354
2020-09-11,2020-09-14,-1.9460595846176147
2020-09-14,2020-09-15,-1.728527545928955
2020-09-15,2020-09-16,-2.449491500854492
2020-09-16,2020-09-17,-1.659356951713562
2020-09-17,2020-09-18,-1.4975835084915161
2020-09-18,2020-09-21,-1.0203889608383179
2020-09-21,2020-09-22,-1.976770043373108
2020-09-22,2020-09-23,-1.8026679754257202
2020-09-23,2020-09-24,-2.3350696563720703
2020-09-24,2020-09-25,-2.6195285320281982
2020-09-25,2020-09-28,-2.229440212249756
2020-09-28,2020-09-29,-1.2049201726913452
2020-09-29,2020-09-30,-1.4739612340927124
2020-09-30,2020-10-09,-1.0128017663955688
2020-10-09,2020-10-12,-3.217787742614746
2020-10-12,2020-10-13,-3.3158152103424072
2020-10-13,2020-10-14,-4.194016456604004
2020-10-14,2020-10-15,-4.869973182678223
2020-10-15,2020-10-16,-5.33711576461792
2020-10-16,2020-10-19,-6.512763500213623
2020-10-19,2020-10-20,-6.299008369445801
2020-10-20,2020-10-21,-4.357333183288574
2020-10-21,2020-10-22,-2.7905004024505615
2020-10-22,2020-10-23,-2.515453577041626
2020-10-23,2020-10-26,-1.7956398725509644
2020-10-26,2020-10-27,-1.8479756116867065
2020-10-27,2020-10-28,-2.298516035079956
2020-10-28,2020-10-29,-2.6317687034606934
2020-10-29,2020-10-30,-2.0502007007598877
2020-10-30,2020-11-02,-2.778235912322998
2020-11-02,2020-11-03,-2.5259509086608887
2020-11-03,2020-11-04,-2.519155263900757
2020-11-04,2020-11-05,-2.666109323501587
2020-11-05,2020-11-06,-2.3339641094207764
2020-11-06,2020-11-09,-2.5516934394836426
2020-11-09,2020-11-10,-2.892228126525879
2020-11-10,2020-11-11,-3.2225801944732666
2020-11-11,2020-11-12,-3.907721757888794
2020-11-12,2020-11-13,-2.660595178604126
2020-11-13,2020-11-16,-3.2769744396209717
2020-11-16,2020-11-17,-2.345568895339966
2020-11-17,2020-11-18,-1.3708176612854004
2020-11-18,2020-11-19,-1.4708638191223145
2020-11-19,2020-11-20,-0.9381442070007324
2020-11-20,2020-11-23,-1.1467328071594238
2020-11-23,2020-11-24,-2.0505287647247314
2020-11-24,2020-11-25,-1.012062907218933
2020-11-25,2020-11-26,-4.265303134918213
2020-11-26,2020-11-27,-3.1938302516937256
2020-11-27,2020-11-30,-3.8877670764923096
2020-11-30,2020-12-01,-3.319715976715088
2020-12-01,2020-12-02,-2.084087610244751
2020-12-02,2020-12-03,-2.498260736465454
2020-12-03,2020-12-04,-1.5131323337554932
2020-12-04,2020-12-07,-2.3440611362457275
2020-12-07,2020-12-08,-2.3126041889190674
2020-12-08,2020-12-09,-1.9721629619598389
2020-12-09,2020-12-10,-3.178311347961426
2020-12-10,2020-12-11,-3.1608362197875977
2020-12-11,2020-12-14,-2.788639783859253
2020-12-14,2020-12-15,-2.7884738445281982
2020-12-15,2020-12-16,-1.9535324573516846
2020-12-16,2020-12-17,-1.2553105354309082
2020-12-17,2020-12-18,-1.587364673614502
2020-12-18,2020-12-21,-2.533708333969116
2020-12-21,2020-12-22,-2.2191288471221924
2020-12-22,2020-12-23,-1.7888388633728027
2020-12-23,2020-12-24,-2.7270519733428955
2020-12-24,2020-12-25,-3.2240750789642334
2020-12-25,2020-12-28,-2.785684585571289
2020-12-28,2020-12-29,-1.9872040748596191
2020-12-29,2020-12-30,-2.1505703926086426
2020-12-30,2020-12-31,-1.5803579092025757
2020-12-31,2021-01-04,-2.253661632537842
2021-01-04,2021-01-05,-1.703548789024353
2021-01-05,2021-01-06,-1.9525177478790283
2021-01-06,2021-01-07,-1.7559919357299805
2021-01-07,2021-01-08,-1.116302490234375
2021-01-08,2021-01-11,-1.3723459243774414
2021-01-11,2021-01-12,-0.5518763661384583
2021-01-12,2021-01-13,-0.8808663487434387
2021-01-13,2021-01-14,-0.7317443490028381
2021-01-14,2021-01-15,-0.4224933087825775
2021-01-15,2021-01-18,-0.3816685974597931
2021-01-18,2021-01-19,-0.7467553019523621
2021-01-19,2021-01-20,-1.2594554424285889
2021-01-20,2021-01-21,-1.1068768501281738
2021-01-21,2021-01-22,-1.215808629989624
2021-01-22,2021-01-25,-1.8430516719818115
2021-01-25,2021-01-26,-1.1774187088012695
2021-01-26,2021-01-27,-1.3730255365371704
2021-01-27,2021-01-28,-1.850666880607605
2021-01-28,2021-01-29,-1.211188793182373
2021-01-29,2021-02-01,-0.5781105160713196
2021-02-01,2021-02-02,-0.8149476051330566
2021-02-02,2021-02-03,-0.8161104917526245
2021-02-03,2021-02-04,-0.20820090174674988
2021-02-04,2021-02-05,-0.02125117927789688
2021-02-05,2021-02-08,-0.02172914892435074
2021-02-08,2021-02-09,-0.03159461170434952
2021-02-09,2021-02-10,-0.7377986311912537
2021-02-10,2021-02-18,-1.262681484222412
2021-02-18,2021-02-19,-0.6047083735466003
2021-02-19,2021-02-22,-0.9281614422798157
2021-02-22,2021-02-23,-0.6955394148826599
2021-02-23,2021-02-24,-0.4969891607761383
2021-02-24,2021-02-25,-0.3537047803401947
2021-02-25,2021-02-26,-1.0077946186065674
2021-02-26,2021-03-01,-1.1111528873443604
2021-03-01,2021-03-02,-0.679975688457489
2021-03-02,2021-03-03,-0.4016686975955963
2021-03-03,2021-03-04,0.1321503221988678
2021-03-04,2021-03-05,0.06028839573264122
2021-03-05,2021-03-08,-0.07154515385627747
2021-03-08,2021-03-09,-0.3036254942417145
2021-03-09,2021-03-10,0.010269876569509506
2021-03-10,2021-03-11,0.05289613828063011
2021-03-11,2021-03-12,-0.020390424877405167
2021-03-12,2021-03-15,-0.49135974049568176
2021-03-15,2021-03-16,-1.0085334777832031
2021-03-16,2021-03-17,-0.6083659529685974
2021-03-17,2021-03-18,-0.4440583288669586
2021-03-18,2021-03-19,-0.8298798203468323
2021-03-19,2021-03-22,-0.32545265555381775
