signal_date,available_date,SVM
2026-06-30,2026-07-01,0.827049970626831
2026-07-01,2026-07-02,-2.0685362815856934
2026-07-02,2026-07-03,-2.5616180896759033
2026-07-03,2026-07-06,-1.8975623846054077
2026-07-06,2026-07-07,-3.3385913372039795
2026-07-07,2026-07-08,-2.8873817920684814
2026-07-08,2026-07-09,-1.4558032751083374
2026-07-09,2026-07-10,-0.9557075500488281
2026-07-10,2026-07-13,-1.4836589097976685
2026-07-13,2026-07-14,-0.9828208684921265
2026-07-14,2026-07-15,0.5380163192749023
2026-07-15,2026-07-16,-0.0756014883518219
2026-07-16,2026-07-17,-2.025517463684082
2026-07-17,2026-07-20,-2.045966148376465
2026-07-20,2026-07-21,-1.315829873085022
2026-07-21,2026-07-22,0.011399596929550171
2026-07-22,2026-07-23,-1.3075811862945557
