signal_date,available_date,SVM
2021-12-31,2022-01-04,0.21169592440128326
2022-01-04,2022-01-05,2.200259208679199
2022-01-05,2022-01-06,-3.448981285095215
2022-01-06,2022-01-07,-4.291332721710205
2022-01-07,2022-01-10,-0.5203428268432617
2022-01-10,2022-01-11,4.112024307250977
2022-01-11,2022-01-12,4.375704288482666
2022-01-12,2022-01-13,-0.07963955402374268
2022-01-13,2022-01-14,-1.4041229486465454
2022-01-14,2022-01-17,-1.2800310850143433
2022-01-17,2022-01-18,-1.9121700525283813
2022-01-18,2022-01-19,-1.9009214639663696
2022-01-19,2022-01-20,-1.1783792972564697
2022-01-20,2022-01-21,-0.1231757402420044
2022-01-21,2022-01-24,-0.7825419902801514
2022-01-24,2022-01-25,-1.4384063482284546
2022-01-25,2022-01-26,-3.0683650970458984
2022-01-26,2022-01-27,-1.376120686531067
2022-01-27,2022-01-28,-2.38900089263916
2022-01-28,2022-02-07,-2.4729719161987305
2022-02-07,2022-02-08,-0.4870935082435608
2022-02-08,2022-02-09,-0.3842124938964844
2022-02-09,2022-02-10,-0.40319037437438965
2022-02-10,2022-02-11,-0.18601582944393158
2022-02-11,2022-02-14,-0.4373023211956024
2022-02-14,2022-02-15,-0.20885120332241058
2022-02-15,2022-02-16,-0.021999139338731766
2022-02-16,2022-02-17,-0.0003899224102497101
2022-02-17,2022-02-18,-0.08879439532756805
2022-02-18,2022-02-21,0.018465649336576462
2022-02-21,2022-02-22,0.04577014967799187
2022-02-22,2022-02-23,-0.32311469316482544
2022-02-23,2022-02-24,0.18737392127513885
2022-02-24,2022-02-25,-0.16546736657619476
2022-02-25,2022-02-28,-0.16635315120220184
2022-02-28,2022-03-01,-0.3617362380027771
2022-03-01,2022-03-02,-0.14066791534423828
2022-03-02,2022-03-03,-0.001168377697467804
2022-03-03,2022-03-04,-0.09494663029909134
2022-03-04,2022-03-07,0.10364221781492233
2022-03-07,2022-03-08,0.016137711703777313
2022-03-08,2022-03-09,0.15203380584716797
2022-03-09,2022-03-10,0.3346974849700928
2022-03-10,2022-03-11,0.46637558937072754
2022-03-11,2022-03-14,0.36620235443115234
2022-03-14,2022-03-15,-0.30408811569213867
2022-03-15,2022-03-16,-0.09758032113313675
2022-03-16,2022-03-17,-0.2778315544128418
2022-03-17,2022-03-18,-0.47512274980545044
2022-03-18,2022-03-21,0.008707277476787567
2022-03-21,2022-03-22,0.42728906869888306
2022-03-22,2022-03-23,-0.2718769311904907
2022-03-23,2022-03-24,-0.16114193201065063
2022-03-24,2022-03-25,0.2757527828216553
2022-03-25,2022-03-28,-0.0946960523724556
2022-03-28,2022-03-29,0.5399163961410522
2022-03-29,2022-03-30,-0.42375633120536804
2022-03-30,2022-03-31,0.3221883773803711
2022-03-31,2022-04-01,0.1460632085800171
2022-04-01,2022-04-06,-0.01454978808760643
2022-04-06,2022-04-07,0.9240759015083313
2022-04-07,2022-04-08,0.7190437316894531
2022-04-08,2022-04-11,0.7189360857009888
2022-04-11,2022-04-12,0.9657227396965027
2022-04-12,2022-04-13,0.1461428999900818
2022-04-13,2022-04-14,-0.014766093343496323
