signal_date,available_date,SVM
2020-01-02,2020-01-03,0.23110172152519226
2020-01-03,2020-01-06,0.5668473839759827
2020-01-06,2020-01-07,0.19923511147499084
2020-01-07,2020-01-08,0.6518577933311462
2020-01-08,2020-01-09,1.01392662525177
2020-01-09,2020-01-10,0.8650731444358826
2020-01-10,2020-01-13,0.6249595284461975
2020-01-13,2020-01-14,1.2510100603103638
2020-01-14,2020-01-15,1.3955594301223755
2020-01-15,2020-01-16,1.245997667312622
2020-01-16,2020-01-17,1.5821527242660522
2020-01-17,2020-01-20,1.2129162549972534
2020-01-20,2020-01-21,0.5836871266365051
2020-01-21,2020-01-22,-0.2616223394870758
2020-01-22,2020-01-23,-1.037681221961975
2020-01-23,2020-02-03,-0.09133180975914001
2020-02-03,2020-02-04,-0.07520875334739685
2020-02-04,2020-02-05,0.3962879180908203
2020-02-05,2020-02-06,0.34988388419151306
2020-02-06,2020-02-07,-0.40150323510169983
2020-02-07,2020-02-10,0.01008686050772667
2020-02-10,2020-02-11,-0.02226165309548378
2020-02-11,2020-02-12,-0.7942637801170349
2020-02-12,2020-02-13,-0.6642287969589233
2020-02-13,2020-02-14,0.32063183188438416
2020-02-14,2020-02-17,-0.0834532082080841
2020-02-17,2020-02-18,-0.37415263056755066
2020-02-18,2020-02-19,-0.41441717743873596
2020-02-19,2020-02-20,-0.39444276690483093
2020-02-20,2020-02-21,-0.4087039530277252
2020-02-21,2020-02-24,-0.0064930059015750885
2020-02-24,2020-02-25,-0.22240349650382996
2020-02-25,2020-02-26,-0.26412901282310486
2020-02-26,2020-02-27,-0.06230691447854042
2020-02-27,2020-02-28,-1.1138287782669067
2020-02-28,2020-03-02,-1.5473109483718872
2020-03-02,2020-03-03,-1.2688868045806885
2020-03-03,2020-03-04,-1.2921684980392456
2020-03-04,2020-03-05,-0.6177626848220825
2020-03-05,2020-03-06,-0.04559222236275673
2020-03-06,2020-03-09,-0.8639107346534729
2020-03-09,2020-03-10,-1.791107177734375
2020-03-10,2020-03-11,-1.4899252653121948
2020-03-11,2020-03-12,-2.376734733581543
2020-03-12,2020-03-13,-1.8319101333618164
2020-03-13,2020-03-16,-1.0083205699920654
2020-03-16,2020-03-17,-0.432160884141922
2020-03-17,2020-03-18,-0.27770593762397766
2020-03-18,2020-03-19,-1.2476123571395874
2020-03-19,2020-03-20,-1.1442960500717163
2020-03-20,2020-03-23,-0.8547019958496094
2020-03-23,2020-03-24,-0.21942511200904846
2020-03-24,2020-03-25,-1.0147199630737305
2020-03-25,2020-03-26,-1.2653439044952393
2020-03-26,2020-03-27,-1.9746417999267578
2020-03-27,2020-03-30,-1.4112144708633423
2020-03-30,2020-03-31,-1.183820366859436
2020-03-31,2020-04-01,-0.9150890707969666
2020-04-01,2020-04-02,0.1280900090932846
2020-04-02,2020-04-03,-4.0608906745910645
2020-04-03,2020-04-07,-2.939459800720215
2020-04-07,2020-04-08,-2.4026854038238525
2020-04-08,2020-04-09,-3.670696973800659
2020-04-09,2020-04-10,-3.0778567790985107
2020-04-10,2020-04-13,-4.705516338348389
2020-04-13,2020-04-14,-3.9710466861724854
2020-04-14,2020-04-15,-2.6836726665496826
2020-04-15,2020-04-16,-6.00704288482666
2020-04-16,2020-04-17,-4.174887657165527
2020-04-17,2020-04-20,-6.656141757965088
2020-04-20,2020-04-21,-3.520311117172241
2020-04-21,2020-04-22,0.48964810371398926
2020-04-22,2020-04-23,-0.9510562419891357
2020-04-23,2020-04-24,0.9943253993988037
2020-04-24,2020-04-27,2.0901520252227783
2020-04-27,2020-04-28,-6.61720609664917
2020-04-28,2020-04-29,-0.8861446380615234
2020-04-29,2020-04-30,-1.0354450941085815
2020-04-30,2020-05-06,-2.259368419647217
2020-05-06,2020-05-07,0.4960877001285553
2020-05-07,2020-05-08,-0.1277192085981369
2020-05-08,2020-05-11,-2.2005503177642822
2020-05-11,2020-05-12,-2.373889446258545
2020-05-12,2020-05-13,-2.7515151500701904
2020-05-13,2020-05-14,-3.5875260829925537
2020-05-14,2020-05-15,-3.355863332748413
2020-05-15,2020-05-18,-2.074556350708008
2020-05-18,2020-05-19,-3.589460611343384
2020-05-19,2020-05-20,-3.9258291721343994
2020-05-20,2020-05-21,-2.92935848236084
2020-05-21,2020-05-22,-2.4383456707000732
2020-05-22,2020-05-25,-3.03644061088562
2020-05-25,2020-05-26,-2.8814854621887207
2020-05-26,2020-05-27,-1.9288582801818848
2020-05-27,2020-05-28,-1.216244101524353
2020-05-28,2020-05-29,-0.05025374889373779
2020-05-29,2020-06-01,0.9861114025115967
2020-06-01,2020-06-02,3.4157297611236572
2020-06-02,2020-06-03,2.2662723064422607
2020-06-03,2020-06-04,0.5172646045684814
2020-06-04,2020-06-05,0.9073671102523804
2020-06-05,2020-06-08,-3.505481481552124
2020-06-08,2020-06-09,-2.9948203563690186
2020-06-09,2020-06-10,-4.853337287902832
2020-06-10,2020-06-11,-4.160430908203125
2020-06-11,2020-06-12,-5.214491844177246
2020-06-12,2020-06-15,-3.0153534412384033
2020-06-15,2020-06-16,-8.102472305297852
2020-06-16,2020-06-17,-5.8159284591674805
2020-06-17,2020-06-18,-7.592525482177734
2020-06-18,2020-06-19,-8.310184478759766
2020-06-19,2020-06-22,-5.704204082489014
2020-06-22,2020-06-23,-4.731983661651611
2020-06-23,2020-06-24,-8.48013973236084
2020-06-24,2020-06-29,-8.526281356811523
2020-06-29,2020-06-30,-12.460226058959961
2020-06-30,2020-07-01,-9.442262649536133
2020-07-01,2020-07-02,-1.121718168258667
2020-07-02,2020-07-03,-0.9698479175567627
2020-07-03,2020-07-06,-0.6947692632675171
2020-07-06,2020-07-07,0.0351463183760643
2020-07-07,2020-07-08,-0.13923600316047668
2020-07-08,2020-07-09,-0.5312439203262329
2020-07-09,2020-07-10,-1.0251473188400269
2020-07-10,2020-07-13,-1.6347713470458984
2020-07-13,2020-07-14,-1.787982702255249
2020-07-14,2020-07-15,-1.6548115015029907
2020-07-15,2020-07-16,-0.8586308360099792
2020-07-16,2020-07-17,-0.11896912008523941
2020-07-17,2020-07-20,-0.034616924822330475
2020-07-20,2020-07-21,-0.5251908898353577
2020-07-21,2020-07-22,0.14642807841300964
2020-07-22,2020-07-23,-0.6902832388877869
2020-07-23,2020-07-24,-1.6168742179870605
2020-07-24,2020-07-27,0.5264934301376343
2020-07-27,2020-07-28,0.5399813652038574
2020-07-28,2020-07-29,-0.31251710653305054
2020-07-29,2020-07-30,0.6939516663551331
2020-07-30,2020-07-31,-0.8912156820297241
2020-07-31,2020-08-03,-0.7233176827430725
2020-08-03,2020-08-04,1.447243571281433
2020-08-04,2020-08-05,-1.0329726934432983
2020-08-05,2020-08-06,0.9102765321731567
2020-08-06,2020-08-07,1.0633703470230103
2020-08-07,2020-08-10,0.09268364310264587
2020-08-10,2020-08-11,2.3191490173339844
2020-08-11,2020-08-12,2.528168201446533
2020-08-12,2020-08-13,2.1323869228363037
2020-08-13,2020-08-14,1.5784732103347778
2020-08-14,2020-08-17,1.3489019870758057
2020-08-17,2020-08-18,0.3787325322628021
2020-08-18,2020-08-19,1.8988724946975708
2020-08-19,2020-08-20,1.029576301574707
2020-08-20,2020-08-21,1.0448323488235474
2020-08-21,2020-08-24,0.26553601026535034
2020-08-24,2020-08-25,2.445951461791992
2020-08-25,2020-08-26,1.4658327102661133
2020-08-26,2020-08-27,1.1637511253356934
2020-08-27,2020-08-28,-1.0359970331192017
2020-08-28,2020-08-31,-0.1535058319568634
2020-08-31,2020-09-01,0.7910780906677246
2020-09-01,2020-09-02,0.578097403049469
2020-09-02,2020-09-03,1.3688623905181885
2020-09-03,2020-09-04,1.374428153038025
2020-09-04,2020-09-07,-0.034062936902046204
2020-09-07,2020-09-08,0.8049980401992798
2020-09-08,2020-09-09,0.5270259976387024
2020-09-09,2020-09-10,1.6668938398361206
2020-09-10,2020-09-11,1.1103304624557495
2020-09-11,2020-09-14,1.073487639427185
2020-09-14,2020-09-15,0.9777882695198059
2020-09-15,2020-09-16,0.5303325057029724
2020-09-16,2020-09-17,1.093483567237854
2020-09-17,2020-09-18,0.8753817677497864
2020-09-18,2020-09-21,0.348225474357605
2020-09-21,2020-09-22,0.48576706647872925
2020-09-22,2020-09-23,1.5564945936203003
2020-09-23,2020-09-24,0.9574350714683533
2020-09-24,2020-09-25,0.3561142086982727
2020-09-25,2020-09-28,0.9560444951057434
2020-09-28,2020-09-29,1.449262261390686
2020-09-29,2020-09-30,1.860865831375122
2020-09-30,2020-10-09,1.869842290878296
2020-10-09,2020-10-12,2.685844659805298
2020-10-12,2020-10-13,1.7020374536514282
2020-10-13,2020-10-14,1.6234503984451294
