signal_date,available_date,SVM
2020-01-02,2020-01-03,0.13288071751594543
2020-01-03,2020-01-06,0.06161252036690712
2020-01-06,2020-01-07,-0.2842878997325897
2020-01-07,2020-01-08,-0.07007065415382385
2020-01-08,2020-01-09,-0.34068575501441956
2020-01-09,2020-01-10,0.04111871495842934
2020-01-10,2020-01-13,0.17076662182807922
2020-01-13,2020-01-14,0.4810434877872467
2020-01-14,2020-01-15,0.5522831082344055
2020-01-15,2020-01-16,0.5167639851570129
2020-01-16,2020-01-17,-0.43860456347465515
2020-01-17,2020-01-20,0.38794633746147156
2020-01-20,2020-01-21,0.3179464638233185
2020-01-21,2020-01-22,0.4580705463886261
2020-01-22,2020-01-23,-0.10220733284950256
2020-01-23,2020-02-03,0.13837137818336487
2020-02-03,2020-02-04,-0.023842308670282364
2020-02-04,2020-02-05,-0.41726794838905334
2020-02-05,2020-02-06,-0.4916857182979584
2020-02-06,2020-02-07,0.0052576325833797455
2020-02-07,2020-02-10,-0.48575887084007263
2020-02-10,2020-02-11,-0.7197767496109009
2020-02-11,2020-02-12,-1.0658633708953857
2020-02-12,2020-02-13,-1.098233699798584
2020-02-13,2020-02-14,-0.49215683341026306
2020-02-14,2020-02-17,-0.5898401141166687
2020-02-17,2020-02-18,-0.8999770879745483
2020-02-18,2020-02-19,-2.551175355911255
2020-02-19,2020-02-20,-1.8104710578918457
2020-02-20,2020-02-21,-1.5378278493881226
2020-02-21,2020-02-24,-1.4975521564483643
2020-02-24,2020-02-25,-1.1871999502182007
2020-02-25,2020-02-26,-0.3927142918109894
2020-02-26,2020-02-27,-0.20408543944358826
2020-02-27,2020-02-28,-0.07706108689308167
2020-02-28,2020-03-02,-0.002772543579339981
2020-03-02,2020-03-03,0.15965768694877625
2020-03-03,2020-03-04,0.21017882227897644
2020-03-04,2020-03-05,-0.17574504017829895
2020-03-05,2020-03-06,-0.16115334630012512
2020-03-06,2020-03-09,-0.14151766896247864
2020-03-09,2020-03-10,0.07118603587150574
2020-03-10,2020-03-11,0.3392324149608612
2020-03-11,2020-03-12,0.045453991740942
2020-03-12,2020-03-13,-0.08723524212837219
2020-03-13,2020-03-16,-0.3139655888080597
2020-03-16,2020-03-17,-0.5821316838264465
2020-03-17,2020-03-18,-0.8284226059913635
2020-03-18,2020-03-19,-1.5075461864471436
2020-03-19,2020-03-20,-1.0227351188659668
2020-03-20,2020-03-23,-0.8721278309822083
2020-03-23,2020-03-24,-0.8167925477027893
2020-03-24,2020-03-25,-0.6206449866294861
2020-03-25,2020-03-26,-0.4818144142627716
2020-03-26,2020-03-27,-0.9211874604225159
2020-03-27,2020-03-30,-0.6037362217903137
2020-03-30,2020-03-31,-0.6754158139228821
2020-03-31,2020-04-01,-0.8510451912879944
2020-04-01,2020-04-02,-5.143797874450684
2020-04-02,2020-04-03,-5.769394874572754
2020-04-03,2020-04-07,-5.7210283279418945
2020-04-07,2020-04-08,-4.632755756378174
2020-04-08,2020-04-09,-6.634634017944336
2020-04-09,2020-04-10,-6.795909404754639
2020-04-10,2020-04-13,-4.005937099456787
2020-04-13,2020-04-14,-4.027975559234619
2020-04-14,2020-04-15,-2.5273144245147705
2020-04-15,2020-04-16,-5.424403667449951
2020-04-16,2020-04-17,-6.832464694976807
2020-04-17,2020-04-20,-3.9417030811309814
2020-04-20,2020-04-21,-2.0429012775421143
2020-04-21,2020-04-22,-0.9056856632232666
2020-04-22,2020-04-23,-0.9797470569610596
2020-04-23,2020-04-24,-0.7565009593963623
2020-04-24,2020-04-27,-0.35453224182128906
2020-04-27,2020-04-28,-1.4024441242218018
2020-04-28,2020-04-29,-1.5524389743804932
2020-04-29,2020-04-30,-2.642890453338623
2020-04-30,2020-05-06,-0.44565349817276
2020-05-06,2020-05-07,-0.4521603286266327
2020-05-07,2020-05-08,0.16186049580574036
2020-05-08,2020-05-11,0.38163188099861145
2020-05-11,2020-05-12,0.1049523651599884
2020-05-12,2020-05-13,1.0058562755584717
2020-05-13,2020-05-14,1.1573340892791748
2020-05-14,2020-05-15,1.0482547283172607
2020-05-15,2020-05-18,0.4332006275653839
2020-05-18,2020-05-19,0.6223433017730713
2020-05-19,2020-05-20,-0.10850545763969421
2020-05-20,2020-05-21,0.25609663128852844
2020-05-21,2020-05-22,0.3377263844013214
2020-05-22,2020-05-25,-0.6455316543579102
2020-05-25,2020-05-26,-0.464326947927475
2020-05-26,2020-05-27,0.26044490933418274
2020-05-27,2020-05-28,-1.2763054370880127
2020-05-28,2020-05-29,-0.27127882838249207
2020-05-29,2020-06-01,-0.8552321195602417
2020-06-01,2020-06-02,-1.1450762748718262
2020-06-02,2020-06-03,-1.420667052268982
2020-06-03,2020-06-04,-1.421868085861206
2020-06-04,2020-06-05,-0.9531463980674744
2020-06-05,2020-06-08,1.0221154689788818
2020-06-08,2020-06-09,-0.1500389277935028
2020-06-09,2020-06-10,-1.5293323993682861
2020-06-10,2020-06-11,1.353822112083435
2020-06-11,2020-06-12,0.049405910074710846
2020-06-12,2020-06-15,0.25675347447395325
2020-06-15,2020-06-16,-0.8123618364334106
2020-06-16,2020-06-17,0.20516380667686462
2020-06-17,2020-06-18,-0.8981295824050903
2020-06-18,2020-06-19,-1.6227748394012451
2020-06-19,2020-06-22,-2.445927858352661
2020-06-22,2020-06-23,-2.098214864730835
2020-06-23,2020-06-24,0.23625025153160095
2020-06-24,2020-06-29,0.8894411325454712
2020-06-29,2020-06-30,-0.25044289231300354
2020-06-30,2020-07-01,0.8789201378822327
2020-07-01,2020-07-02,0.4490828812122345
2020-07-02,2020-07-03,0.19675102829933167
2020-07-03,2020-07-06,0.14875102043151855
2020-07-06,2020-07-07,0.677615761756897
2020-07-07,2020-07-08,0.25645533204078674
2020-07-08,2020-07-09,0.6794788241386414
2020-07-09,2020-07-10,0.6144020557403564
2020-07-10,2020-07-13,0.7069586515426636
2020-07-13,2020-07-14,0.9159408211708069
2020-07-14,2020-07-15,0.9210708141326904
2020-07-15,2020-07-16,1.0929834842681885
2020-07-16,2020-07-17,0.7810711860656738
2020-07-17,2020-07-20,0.8132637739181519
2020-07-20,2020-07-21,-0.7831506729125977
2020-07-21,2020-07-22,0.01435699313879013
2020-07-22,2020-07-23,0.20141556859016418
2020-07-23,2020-07-24,0.13855865597724915
2020-07-24,2020-07-27,-0.019570745527744293
2020-07-27,2020-07-28,-0.18214678764343262
2020-07-28,2020-07-29,-0.7264662384986877
2020-07-29,2020-07-30,-0.31045815348625183
2020-07-30,2020-07-31,-0.36021968722343445
2020-07-31,2020-08-03,-0.5232706069946289
2020-08-03,2020-08-04,-0.5490518808364868
2020-08-04,2020-08-05,-0.7725838422775269
2020-08-05,2020-08-06,-1.5301368236541748
2020-08-06,2020-08-07,-1.0334230661392212
2020-08-07,2020-08-10,-1.3724528551101685
2020-08-10,2020-08-11,-1.7471897602081299
2020-08-11,2020-08-12,-2.329707145690918
2020-08-12,2020-08-13,-1.227203130722046
2020-08-13,2020-08-14,-0.45011869072914124
2020-08-14,2020-08-17,0.2286951243877411
2020-08-17,2020-08-18,0.779517412185669
2020-08-18,2020-08-19,-0.24873873591423035
2020-08-19,2020-08-20,0.6005964279174805
2020-08-20,2020-08-21,-0.25012901425361633
2020-08-21,2020-08-24,-1.2132006883621216
2020-08-24,2020-08-25,-1.7776886224746704
2020-08-25,2020-08-26,-0.8464016914367676
2020-08-26,2020-08-27,1.0741835832595825
2020-08-27,2020-08-28,0.34672388434410095
2020-08-28,2020-08-31,0.9854391813278198
2020-08-31,2020-09-01,0.36632975935935974
2020-09-01,2020-09-02,0.4173334240913391
2020-09-02,2020-09-03,0.7288343906402588
2020-09-03,2020-09-04,-0.0937066525220871
2020-09-04,2020-09-07,-0.038689956068992615
2020-09-07,2020-09-08,0.46352487802505493
2020-09-08,2020-09-09,0.46601808071136475
2020-09-09,2020-09-10,0.25852710008621216
2020-09-10,2020-09-11,-0.6062437295913696
2020-09-11,2020-09-14,-0.5117559432983398
2020-09-14,2020-09-15,-0.9176694750785828
2020-09-15,2020-09-16,-0.4129064679145813
2020-09-16,2020-09-17,-0.4034281373023987
2020-09-17,2020-09-18,-0.6399315595626831
2020-09-18,2020-09-21,-0.18826811015605927
2020-09-21,2020-09-22,0.035087183117866516
2020-09-22,2020-09-23,0.8596730828285217
