signal_date,available_date,SVM
2020-01-02,2020-01-03,0.10274866223335266
2020-01-03,2020-01-06,0.44382622838020325
2020-01-06,2020-01-07,0.26350364089012146
2020-01-07,2020-01-08,0.5252644419670105
2020-01-08,2020-01-09,0.5260837078094482
2020-01-09,2020-01-10,1.0182914733886719
2020-01-10,2020-01-13,0.38087162375450134
2020-01-13,2020-01-14,0.5735915303230286
2020-01-14,2020-01-15,-0.021641697734594345
2020-01-15,2020-01-16,0.6418570280075073
2020-01-16,2020-01-17,0.5952871441841125
2020-01-17,2020-01-20,0.4510367214679718
2020-01-20,2020-01-21,0.2378450334072113
2020-01-21,2020-01-22,0.18946555256843567
2020-01-22,2020-01-23,0.45131659507751465
2020-01-23,2020-02-03,0.021814856678247452
2020-02-03,2020-02-04,0.3628769814968109
2020-02-04,2020-02-05,0.9241878986358643
2020-02-05,2020-02-06,1.2942954301834106
2020-02-06,2020-02-07,1.2218623161315918
2020-02-07,2020-02-10,0.876693606376648
2020-02-10,2020-02-11,0.6928940415382385
2020-02-11,2020-02-12,0.28701576590538025
2020-02-12,2020-02-13,0.689556896686554
2020-02-13,2020-02-14,0.7402918934822083
2020-02-14,2020-02-17,0.6181769371032715
2020-02-17,2020-02-18,-0.03445461764931679
2020-02-18,2020-02-19,0.6034979820251465
2020-02-19,2020-02-20,0.02529480680823326
2020-02-20,2020-02-21,0.5441564917564392
2020-02-21,2020-02-24,-0.0023123957216739655
2020-02-24,2020-02-25,0.6202070713043213
2020-02-25,2020-02-26,0.7238237857818604
2020-02-26,2020-02-27,0.8634856939315796
2020-02-27,2020-02-28,0.971067488193512
2020-02-28,2020-03-02,0.4479354918003082
2020-03-02,2020-03-03,0.8122725486755371
2020-03-03,2020-03-04,0.1691155731678009
2020-03-04,2020-03-05,0.39407244324684143
2020-03-05,2020-03-06,0.5157480239868164
2020-03-06,2020-03-09,0.28409913182258606
2020-03-09,2020-03-10,-0.12308850884437561
2020-03-10,2020-03-11,0.6114382147789001
2020-03-11,2020-03-12,-0.6453120112419128
2020-03-12,2020-03-13,-0.10935994982719421
2020-03-13,2020-03-16,0.3467918336391449
2020-03-16,2020-03-17,0.19864928722381592
2020-03-17,2020-03-18,0.14227506518363953
2020-03-18,2020-03-19,-0.2251618206501007
2020-03-19,2020-03-20,-0.18891936540603638
