signal_date,available_date,SVM
2024-06-28,2024-07-01,-0.5774073004722595
2024-07-01,2024-07-02,-0.4942726194858551
2024-07-02,2024-07-03,-0.2900375425815582
2024-07-03,2024-07-04,-0.6232038736343384
2024-07-04,2024-07-05,-1.0534164905548096
2024-07-05,2024-07-08,-0.28833940625190735
2024-07-08,2024-07-09,-0.1732514202594757
2024-07-09,2024-07-10,0.2204543650150299
2024-07-10,2024-07-11,0.39757344126701355
2024-07-11,2024-07-12,0.07287541776895523
2024-07-12,2024-07-15,0.10321805626153946
2024-07-15,2024-07-16,-0.2454221546649933
2024-07-16,2024-07-17,0.06482604891061783
2024-07-17,2024-07-18,0.0302339568734169
2024-07-18,2024-07-19,0.07184616476297379
2024-07-19,2024-07-22,-0.3323412239551544
2024-07-22,2024-07-23,-0.8184202909469604
2024-07-23,2024-07-24,-0.658798098564148
2024-07-24,2024-07-25,-0.8004840612411499
2024-07-25,2024-07-26,-0.769437313079834
2024-07-26,2024-07-29,-0.2176389992237091
2024-07-29,2024-07-30,0.19626590609550476
2024-07-30,2024-07-31,-0.25131502747535706
2024-07-31,2024-08-01,-0.3410894572734833
2024-08-01,2024-08-02,0.04011062532663345
2024-08-02,2024-08-05,-0.017428480088710785
2024-08-05,2024-08-06,-1.520466685295105
2024-08-06,2024-08-07,-0.9522822499275208
2024-08-07,2024-08-08,-1.3682975769042969
2024-08-08,2024-08-09,-0.9922612309455872
2024-08-09,2024-08-12,-1.193777322769165
2024-08-12,2024-08-13,-0.07261081784963608
2024-08-13,2024-08-14,-0.4998793303966522
2024-08-14,2024-08-15,-0.7954573035240173
2024-08-15,2024-08-16,0.01737312227487564
2024-08-16,2024-08-19,0.9080539345741272
2024-08-19,2024-08-20,-0.03399582952260971
2024-08-20,2024-08-21,-0.222316712141037
2024-08-21,2024-08-22,-0.4822011888027191
2024-08-22,2024-08-23,-0.5036964416503906
2024-08-23,2024-08-26,-1.206362009048462
2024-08-26,2024-08-27,0.4601447880268097
2024-08-27,2024-08-28,0.6709149479866028
2024-08-28,2024-08-29,0.5441979765892029
2024-08-29,2024-08-30,0.3683152496814728
2024-08-30,2024-09-02,0.03802303224802017
2024-09-02,2024-09-03,-0.4508202075958252
2024-09-03,2024-09-04,0.32845398783683777
2024-09-04,2024-09-05,0.026135671883821487
2024-09-05,2024-09-06,-0.07092179358005524
2024-09-06,2024-09-09,-0.12953294813632965
2024-09-09,2024-09-10,-0.5591817498207092
2024-09-10,2024-09-11,0.45776182413101196
2024-09-11,2024-09-12,-0.18372316658496857
2024-09-12,2024-09-13,-0.2954621911048889
2024-09-13,2024-09-18,0.14273421466350555
2024-09-18,2024-09-19,-0.3332827687263489
2024-09-19,2024-09-20,-0.5589305758476257
2024-09-20,2024-09-23,-0.3906727433204651
2024-09-23,2024-09-24,-0.32912999391555786
2024-09-24,2024-09-25,0.6185240149497986
2024-09-25,2024-09-26,1.0451658964157104
2024-09-26,2024-09-27,0.3662921190261841
2024-09-27,2024-09-30,0.3096163272857666
2024-09-30,2024-10-08,-0.3535844683647156
2024-10-08,2024-10-09,-1.4946699142456055
2024-10-09,2024-10-10,-0.6147240996360779
2024-10-10,2024-10-11,-0.2700939178466797
2024-10-11,2024-10-14,-2.3030526638031006
2024-10-14,2024-10-15,-0.5086836814880371
2024-10-15,2024-10-16,-3.8354809284210205
2024-10-16,2024-10-17,-2.6710824966430664
2024-10-17,2024-10-18,-1.6116009950637817
2024-10-18,2024-10-21,-3.53737473487854
2024-10-21,2024-10-22,-1.267135739326477
2024-10-22,2024-10-23,-1.0234100818634033
