signal_date,available_date,SVM
2020-01-02,2020-01-03,-1.2059215307235718
2020-01-03,2020-01-06,-1.8937827348709106
2020-01-06,2020-01-07,-1.929697871208191
2020-01-07,2020-01-08,-1.8972787857055664
2020-01-08,2020-01-09,-1.569667100906372
2020-01-09,2020-01-10,-1.3690433502197266
2020-01-10,2020-01-13,-1.2774807214736938
2020-01-13,2020-01-14,-1.0454288721084595
2020-01-14,2020-01-15,-0.5643272995948792
2020-01-15,2020-01-16,-0.8129855990409851
2020-01-16,2020-01-17,-0.9674525856971741
2020-01-17,2020-01-20,-0.9030649065971375
2020-01-20,2020-01-21,-1.3406329154968262
2020-01-21,2020-01-22,-0.667072594165802
2020-01-22,2020-01-23,-0.997882068157196
2020-01-23,2020-02-03,-0.542751669883728
2020-02-03,2020-02-04,0.14728721976280212
2020-02-04,2020-02-05,-0.7172764539718628
2020-02-05,2020-02-06,-0.9587855339050293
2020-02-06,2020-02-07,-1.4275333881378174
2020-02-07,2020-02-10,-1.403396487236023
2020-02-10,2020-02-11,-0.3815828263759613
2020-02-11,2020-02-12,-0.9427597522735596
2020-02-12,2020-02-13,-0.8272987604141235
2020-02-13,2020-02-14,-0.4424668252468109
2020-02-14,2020-02-17,-0.14889255166053772
2020-02-17,2020-02-18,-0.5459740161895752
2020-02-18,2020-02-19,-1.3580690622329712
2020-02-19,2020-02-20,-1.1339960098266602
2020-02-20,2020-02-21,-0.430449515581131
2020-02-21,2020-02-24,0.16119852662086487
2020-02-24,2020-02-25,0.30708274245262146
2020-02-25,2020-02-26,-0.07797607779502869
2020-02-26,2020-02-27,0.6240749955177307
2020-02-27,2020-02-28,0.5348519682884216
2020-02-28,2020-03-02,0.49501898884773254
2020-03-02,2020-03-03,0.012399878352880478
2020-03-03,2020-03-04,0.31252285838127136
2020-03-04,2020-03-05,-1.3080823421478271
2020-03-05,2020-03-06,-1.2537696361541748
2020-03-06,2020-03-09,-0.8495720028877258
2020-03-09,2020-03-10,-1.7262849807739258
2020-03-10,2020-03-11,-0.8244701027870178
2020-03-11,2020-03-12,-0.7302895784378052
2020-03-12,2020-03-13,-0.8295642733573914
2020-03-13,2020-03-16,-0.4483051598072052
2020-03-16,2020-03-17,-0.6447547078132629
2020-03-17,2020-03-18,-0.19209209084510803
2020-03-18,2020-03-19,-1.0087902545928955
2020-03-19,2020-03-20,-0.8146170973777771
2020-03-20,2020-03-23,-1.4973751306533813
2020-03-23,2020-03-24,-1.0309407711029053
2020-03-24,2020-03-25,-1.2106239795684814
2020-03-25,2020-03-26,-0.14969930052757263
2020-03-26,2020-03-27,-1.1136575937271118
2020-03-27,2020-03-30,-0.8650868535041809
2020-03-30,2020-03-31,-1.6413743495941162
2020-03-31,2020-04-01,-1.1131188869476318
2020-04-01,2020-04-02,-3.4365599155426025
2020-04-02,2020-04-03,0.46456170082092285
2020-04-03,2020-04-07,1.2562549114227295
2020-04-07,2020-04-08,-0.9318127632141113
2020-04-08,2020-04-09,-0.7993249893188477
2020-04-09,2020-04-10,-1.3930156230926514
2020-04-10,2020-04-13,-1.2225977182388306
2020-04-13,2020-04-14,-0.7050619125366211
2020-04-14,2020-04-15,-0.9353830814361572
2020-04-15,2020-04-16,-2.2168948650360107
2020-04-16,2020-04-17,-6.572729587554932
2020-04-17,2020-04-20,-8.568175315856934
2020-04-20,2020-04-21,-5.620220184326172
2020-04-21,2020-04-22,-1.9428157806396484
2020-04-22,2020-04-23,-0.9185264110565186
2020-04-23,2020-04-24,-2.6307170391082764
2020-04-24,2020-04-27,-2.1269664764404297
2020-04-27,2020-04-28,-0.5095803737640381
2020-04-28,2020-04-29,0.4463627338409424
2020-04-29,2020-04-30,-2.4493253231048584
2020-04-30,2020-05-06,2.8819172382354736
2020-05-06,2020-05-07,-2.5682897567749023
2020-05-07,2020-05-08,-2.3848531246185303
2020-05-08,2020-05-11,-1.2647345066070557
2020-05-11,2020-05-12,-2.87762188911438
2020-05-12,2020-05-13,-2.1093456745147705
2020-05-13,2020-05-14,-3.6532421112060547
2020-05-14,2020-05-15,-2.768791437149048
2020-05-15,2020-05-18,-3.1861088275909424
2020-05-18,2020-05-19,-2.778846502304077
2020-05-19,2020-05-20,-3.0095643997192383
2020-05-20,2020-05-21,-2.322158098220825
2020-05-21,2020-05-22,-3.01790189743042
2020-05-22,2020-05-25,-4.686084747314453
2020-05-25,2020-05-26,-3.677232027053833
2020-05-26,2020-05-27,-3.721454381942749
2020-05-27,2020-05-28,-2.8668086528778076
2020-05-28,2020-05-29,-2.5978105068206787
2020-05-29,2020-06-01,-1.2687788009643555
2020-06-01,2020-06-02,1.6602057218551636
2020-06-02,2020-06-03,2.10010027885437
2020-06-03,2020-06-04,1.5575007200241089
2020-06-04,2020-06-05,-0.20788398385047913
2020-06-05,2020-06-08,-0.6940923929214478
2020-06-08,2020-06-09,-1.7862342596054077
2020-06-09,2020-06-10,-3.707608461380005
2020-06-10,2020-06-11,-1.8600437641143799
2020-06-11,2020-06-12,-1.611106038093567
2020-06-12,2020-06-15,-4.927802085876465
2020-06-15,2020-06-16,-4.25290584564209
2020-06-16,2020-06-17,-5.364540100097656
2020-06-17,2020-06-18,-4.953259468078613
2020-06-18,2020-06-19,-3.261958360671997
2020-06-19,2020-06-22,-1.7718769311904907
2020-06-22,2020-06-23,-5.227016448974609
2020-06-23,2020-06-24,-2.7348759174346924
2020-06-24,2020-06-29,-4.375178337097168
2020-06-29,2020-06-30,-1.2042371034622192
2020-06-30,2020-07-01,-0.8261982202529907
2020-07-01,2020-07-02,-0.9999972581863403
2020-07-02,2020-07-03,-0.25909659266471863
2020-07-03,2020-07-06,-0.872632622718811
2020-07-06,2020-07-07,-0.4283139407634735
2020-07-07,2020-07-08,-0.08531639724969864
2020-07-08,2020-07-09,0.23798182606697083
2020-07-09,2020-07-10,0.3668588697910309
2020-07-10,2020-07-13,0.46577075123786926
2020-07-13,2020-07-14,0.5083940029144287
2020-07-14,2020-07-15,0.691271185874939
2020-07-15,2020-07-16,0.3703531324863434
2020-07-16,2020-07-17,0.6599739789962769
2020-07-17,2020-07-20,0.3133530914783478
2020-07-20,2020-07-21,-0.1309969127178192
2020-07-21,2020-07-22,-0.2514279782772064
2020-07-22,2020-07-23,0.027440451085567474
2020-07-23,2020-07-24,-0.9316837787628174
2020-07-24,2020-07-27,-0.45739826560020447
2020-07-27,2020-07-28,0.49228420853614807
2020-07-28,2020-07-29,-0.6639991998672485
2020-07-29,2020-07-30,0.26322630047798157
2020-07-30,2020-07-31,0.01162245124578476
2020-07-31,2020-08-03,0.49615678191185
2020-08-03,2020-08-04,0.24049052596092224
2020-08-04,2020-08-05,0.2834983766078949
