signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.23524221777915955
2020-01-03,2020-01-06,-0.45645949244499207
2020-01-06,2020-01-07,-1.1941379308700562
2020-01-07,2020-01-08,-1.5364189147949219
2020-01-08,2020-01-09,-2.269111394882202
2020-01-09,2020-01-10,-1.5330485105514526
2020-01-10,2020-01-13,-1.0671277046203613
2020-01-13,2020-01-14,-0.7268236875534058
2020-01-14,2020-01-15,-0.3151077926158905
2020-01-15,2020-01-16,0.29449567198753357
2020-01-16,2020-01-17,0.17975342273712158
2020-01-17,2020-01-20,0.7543546557426453
2020-01-20,2020-01-21,0.0077417828142642975
2020-01-21,2020-01-22,-0.23683986067771912
2020-01-22,2020-01-23,-1.1754285097122192
2020-01-23,2020-02-03,-0.8680333495140076
2020-02-03,2020-02-04,-0.07005074620246887
2020-02-04,2020-02-05,0.6652262210845947
2020-02-05,2020-02-06,0.5583336353302002
2020-02-06,2020-02-07,-1.4438663721084595
2020-02-07,2020-02-10,-0.9965618848800659
2020-02-10,2020-02-11,-0.5582659840583801
2020-02-11,2020-02-12,-0.31453031301498413
2020-02-12,2020-02-13,0.13256600499153137
2020-02-13,2020-02-14,0.9943233132362366
2020-02-14,2020-02-17,0.8379582166671753
2020-02-17,2020-02-18,0.9506573677062988
2020-02-18,2020-02-19,0.3759356439113617
2020-02-19,2020-02-20,0.49599960446357727
2020-02-20,2020-02-21,0.7367995977401733
2020-02-21,2020-02-24,0.7702804803848267
2020-02-24,2020-02-25,0.3862902820110321
2020-02-25,2020-02-26,-0.5246341824531555
2020-02-26,2020-02-27,0.5210412740707397
2020-02-27,2020-02-28,-1.2313650846481323
2020-02-28,2020-03-02,-1.2069631814956665
2020-03-02,2020-03-03,-1.978139877319336
2020-03-03,2020-03-04,-2.0331177711486816
2020-03-04,2020-03-05,-1.766635537147522
2020-03-05,2020-03-06,-0.5969235301017761
2020-03-06,2020-03-09,-0.7777968049049377
2020-03-09,2020-03-10,0.39711663126945496
2020-03-10,2020-03-11,-0.3091660439968109
2020-03-11,2020-03-12,-0.06620082259178162
2020-03-12,2020-03-13,0.1951752007007599
2020-03-13,2020-03-16,0.024522628635168076
2020-03-16,2020-03-17,1.065625786781311
2020-03-17,2020-03-18,0.16620585322380066
2020-03-18,2020-03-19,1.4376753568649292
2020-03-19,2020-03-20,1.0008740425109863
2020-03-20,2020-03-23,0.25372180342674255
2020-03-23,2020-03-24,1.9323335886001587
2020-03-24,2020-03-25,1.7497282028198242
2020-03-25,2020-03-26,1.6857926845550537
2020-03-26,2020-03-27,2.0434138774871826
2020-03-27,2020-03-30,1.7429341077804565
2020-03-30,2020-03-31,1.890700340270996
2020-03-31,2020-04-01,1.9900410175323486
2020-04-01,2020-04-02,5.667344570159912
2020-04-02,2020-04-03,2.0699427127838135
2020-04-03,2020-04-07,4.235089302062988
2020-04-07,2020-04-08,2.6486079692840576
2020-04-08,2020-04-09,5.609741687774658
2020-04-09,2020-04-10,7.647519588470459
2020-04-10,2020-04-13,5.988763809204102
2020-04-13,2020-04-14,3.7509593963623047
2020-04-14,2020-04-15,3.260935068130493
2020-04-15,2020-04-16,4.079300880432129
2020-04-16,2020-04-17,4.054549217224121
2020-04-17,2020-04-20,4.8196821212768555
2020-04-20,2020-04-21,5.220444202423096
2020-04-21,2020-04-22,4.178821086883545
2020-04-22,2020-04-23,4.162852764129639
2020-04-23,2020-04-24,6.389732360839844
2020-04-24,2020-04-27,6.116336345672607
2020-04-27,2020-04-28,3.3484256267547607
2020-04-28,2020-04-29,3.2694671154022217
2020-04-29,2020-04-30,2.3642046451568604
2020-04-30,2020-05-06,-0.736114501953125
2020-05-06,2020-05-07,-0.915489912033081
2020-05-07,2020-05-08,1.3034114837646484
2020-05-08,2020-05-11,-0.29393574595451355
2020-05-11,2020-05-12,-2.4364302158355713
2020-05-12,2020-05-13,-2.0893404483795166
2020-05-13,2020-05-14,-2.093066930770874
2020-05-14,2020-05-15,-0.95281982421875
2020-05-15,2020-05-18,0.1503550112247467
