signal_date,available_date,SVM
2020-01-02,2020-01-03,-2.9685146808624268
2020-01-03,2020-01-06,-3.4133331775665283
2020-01-06,2020-01-07,-2.741478681564331
2020-01-07,2020-01-08,-1.7912334203720093
2020-01-08,2020-01-09,-2.208174228668213
2020-01-09,2020-01-10,-1.5890332460403442
2020-01-10,2020-01-13,-1.8063297271728516
2020-01-13,2020-01-14,-2.0205907821655273
2020-01-14,2020-01-15,-1.7774434089660645
2020-01-15,2020-01-16,-2.0091841220855713
2020-01-16,2020-01-17,-2.2251293659210205
2020-01-17,2020-01-20,-2.149075746536255
2020-01-20,2020-01-21,-1.6196409463882446
2020-01-21,2020-01-22,-2.204268217086792
2020-01-22,2020-01-23,-1.6938332319259644
2020-01-23,2020-02-03,-1.2456917762756348
2020-02-03,2020-02-04,-0.9617828130722046
2020-02-04,2020-02-05,-0.5012375712394714
2020-02-05,2020-02-06,-0.36632075905799866
2020-02-06,2020-02-07,-0.7205621600151062
2020-02-07,2020-02-10,-0.7051242589950562
2020-02-10,2020-02-11,-0.2771006226539612
2020-02-11,2020-02-12,0.014338847249746323
2020-02-12,2020-02-13,-0.26478227972984314
2020-02-13,2020-02-14,-0.07034966349601746
2020-02-14,2020-02-17,-0.5641616582870483
2020-02-17,2020-02-18,-1.0203355550765991
2020-02-18,2020-02-19,-0.0832204520702362
2020-02-19,2020-02-20,0.041565682739019394
2020-02-20,2020-02-21,-0.9080371260643005
2020-02-21,2020-02-24,-0.6103257536888123
2020-02-24,2020-02-25,-0.2576899826526642
2020-02-25,2020-02-26,-1.1609537601470947
2020-02-26,2020-02-27,-1.5213792324066162
2020-02-27,2020-02-28,-1.5048675537109375
2020-02-28,2020-03-02,-1.6256252527236938
2020-03-02,2020-03-03,-1.0578655004501343
2020-03-03,2020-03-04,-1.1846003532409668
2020-03-04,2020-03-05,-1.366837739944458
2020-03-05,2020-03-06,-1.3305447101593018
2020-03-06,2020-03-09,-0.8649842143058777
2020-03-09,2020-03-10,-0.7969362139701843
2020-03-10,2020-03-11,-0.1629793494939804
2020-03-11,2020-03-12,-0.2122202217578888
2020-03-12,2020-03-13,-0.4733375608921051
2020-03-13,2020-03-16,-1.11911141872406
2020-03-16,2020-03-17,-0.7052415609359741
2020-03-17,2020-03-18,-0.9064901471138
2020-03-18,2020-03-19,-0.48592475056648254
2020-03-19,2020-03-20,-0.42793670296669006
2020-03-20,2020-03-23,-0.43850407004356384
2020-03-23,2020-03-24,-0.5786987543106079
2020-03-24,2020-03-25,-0.7306801676750183
2020-03-25,2020-03-26,-0.8146765828132629
2020-03-26,2020-03-27,-0.49408403038978577
2020-03-27,2020-03-30,-0.8259960412979126
2020-03-30,2020-03-31,-0.44115176796913147
2020-03-31,2020-04-01,-0.6565364003181458
2020-04-01,2020-04-02,-1.936633825302124
2020-04-02,2020-04-03,-1.0945212841033936
2020-04-03,2020-04-07,1.0744740962982178
