signal_date,available_date,SVM
2022-12-30,2023-01-03,0.05327287316322327
2023-01-03,2023-01-04,1.2031772136688232
2023-01-04,2023-01-05,0.9827044010162354
2023-01-05,2023-01-06,1.3166255950927734
2023-01-06,2023-01-09,-0.48730936646461487
2023-01-09,2023-01-10,-0.04222635179758072
2023-01-10,2023-01-11,0.07764025777578354
2023-01-11,2023-01-12,-0.22866877913475037
2023-01-12,2023-01-13,-0.34179338812828064
2023-01-13,2023-01-16,-0.21030494570732117
2023-01-16,2023-01-17,-0.42265114188194275
2023-01-17,2023-01-18,-0.2527233064174652
2023-01-18,2023-01-19,-0.39290156960487366
2023-01-19,2023-01-20,-0.5304660797119141
2023-01-20,2023-01-30,-0.5102059245109558
2023-01-30,2023-01-31,-0.7406740784645081
2023-01-31,2023-02-01,-0.5888969302177429
2023-02-01,2023-02-02,-0.9524766802787781
2023-02-02,2023-02-03,-0.34443598985671997
2023-02-03,2023-02-06,-0.912736713886261
2023-02-06,2023-02-07,0.1904289722442627
2023-02-07,2023-02-08,0.3809053897857666
2023-02-08,2023-02-09,0.2483857274055481
2023-02-09,2023-02-10,0.6552577018737793
2023-02-10,2023-02-13,0.1433207392692566
2023-02-13,2023-02-14,0.8094944357872009
2023-02-14,2023-02-15,0.5077357292175293
2023-02-15,2023-02-16,0.3386980891227722
2023-02-16,2023-02-17,0.6211341619491577
2023-02-17,2023-02-20,0.6391242742538452
2023-02-20,2023-02-21,0.7893256545066833
2023-02-21,2023-02-22,0.8488302826881409
2023-02-22,2023-02-23,0.6290757656097412
2023-02-23,2023-02-24,0.431563138961792
2023-02-24,2023-02-27,0.37778258323669434
2023-02-27,2023-02-28,0.20371657609939575
2023-02-28,2023-03-01,0.05929655581712723
2023-03-01,2023-03-02,0.0910576581954956
2023-03-02,2023-03-03,0.7745202779769897
2023-03-03,2023-03-06,0.9146569967269897
2023-03-06,2023-03-07,0.08754897117614746
2023-03-07,2023-03-08,0.1323002576828003
2023-03-08,2023-03-09,0.07143735885620117
2023-03-09,2023-03-10,0.22582793235778809
2023-03-10,2023-03-13,0.11841928958892822
2023-03-13,2023-03-14,0.08104193210601807
2023-03-14,2023-03-15,0.032096028327941895
2023-03-15,2023-03-16,-0.22715044021606445
2023-03-16,2023-03-17,-0.058402180671691895
2023-03-17,2023-03-20,0.0441054105758667
2023-03-20,2023-03-21,-0.08491718769073486
2023-03-21,2023-03-22,-0.4323456287384033
2023-03-22,2023-03-23,0.08623290061950684
2023-03-23,2023-03-24,0.2605854272842407
2023-03-24,2023-03-27,0.3016846179962158
2023-03-27,2023-03-28,0.07491254806518555
2023-03-28,2023-03-29,0.5172969698905945
2023-03-29,2023-03-30,0.46480298042297363
2023-03-30,2023-03-31,0.5938544273376465
2023-03-31,2023-04-03,0.7699114084243774
2023-04-03,2023-04-04,1.2575767040252686
2023-04-04,2023-04-06,1.3370283842086792
2023-04-06,2023-04-07,1.400767207145691
2023-04-07,2023-04-10,0.43636780977249146
2023-04-10,2023-04-11,0.6216415762901306
2023-04-11,2023-04-12,0.36030369997024536
2023-04-12,2023-04-13,0.6667276620864868
2023-04-13,2023-04-14,0.5057259202003479
2023-04-14,2023-04-17,0.3883454203605652
2023-04-17,2023-04-18,0.5898754596710205
2023-04-18,2023-04-19,1.2108650207519531
2023-04-19,2023-04-20,1.300464153289795
2023-04-20,2023-04-21,0.8655659556388855
2023-04-21,2023-04-24,1.2697112560272217
2023-04-24,2023-04-25,1.3235372304916382
2023-04-25,2023-04-26,1.350780963897705
2023-04-26,2023-04-27,0.10883323848247528
2023-04-27,2023-04-28,0.297402024269104
2023-04-28,2023-05-04,0.664307177066803
2023-05-04,2023-05-05,1.0059077739715576
2023-05-05,2023-05-08,1.1196439266204834
2023-05-08,2023-05-09,1.2351469993591309
2023-05-09,2023-05-10,1.0507009029388428
2023-05-10,2023-05-11,0.9347586035728455
2023-05-11,2023-05-12,0.7800371050834656
2023-05-12,2023-05-15,0.46187299489974976
2023-05-15,2023-05-16,0.14741235971450806
2023-05-16,2023-05-17,-0.2874212861061096
2023-05-17,2023-05-18,0.4675632119178772
2023-05-18,2023-05-19,0.41214656829833984
2023-05-19,2023-05-22,1.014455795288086
2023-05-22,2023-05-23,0.939969003200531
2023-05-23,2023-05-24,1.0025529861450195
2023-05-24,2023-05-25,1.4774956703186035
2023-05-25,2023-05-26,1.3673186302185059
2023-05-26,2023-05-29,1.3753385543823242
2023-05-29,2023-05-30,0.7237585186958313
2023-05-30,2023-05-31,0.579680860042572
2023-05-31,2023-06-01,0.6397839784622192
2023-06-01,2023-06-02,1.010380506515503
2023-06-02,2023-06-05,1.055393934249878
2023-06-05,2023-06-06,1.0111349821090698
2023-06-06,2023-06-07,0.8975225687026978
2023-06-07,2023-06-08,0.6235116720199585
2023-06-08,2023-06-09,0.5974801778793335
2023-06-09,2023-06-12,0.5938539505004883
2023-06-12,2023-06-13,0.09234172105789185
2023-06-13,2023-06-14,0.048456788063049316
2023-06-14,2023-06-15,0.05388522148132324
2023-06-15,2023-06-16,0.5319699048995972
2023-06-16,2023-06-19,0.8084802031517029
2023-06-19,2023-06-20,0.5619738101959229
2023-06-20,2023-06-21,0.4471304416656494
2023-06-21,2023-06-26,0.5105279684066772
2023-06-26,2023-06-27,0.2303863763809204
2023-06-27,2023-06-28,0.7413887977600098
2023-06-28,2023-06-29,0.15098798274993896
2023-06-29,2023-06-30,0.3227463960647583
2023-06-30,2023-07-03,0.31007319688796997
2023-07-03,2023-07-04,0.5043593645095825
2023-07-04,2023-07-05,0.6054672002792358
2023-07-05,2023-07-06,0.3444582223892212
2023-07-06,2023-07-07,0.2314748764038086
2023-07-07,2023-07-10,0.32639145851135254
2023-07-10,2023-07-11,0.33876287937164307
2023-07-11,2023-07-12,0.43880999088287354
2023-07-12,2023-07-13,-0.1349085569381714
2023-07-13,2023-07-14,-0.6031248569488525
2023-07-14,2023-07-17,0.15419936180114746
2023-07-17,2023-07-18,-0.22707444429397583
2023-07-18,2023-07-19,0.1478184461593628
2023-07-19,2023-07-20,-0.2037731409072876
2023-07-20,2023-07-21,-0.4622712731361389
2023-07-21,2023-07-24,-0.35090744495391846
2023-07-24,2023-07-25,0.008361216634511948
2023-07-25,2023-07-26,-0.25456130504608154
2023-07-26,2023-07-27,-0.010862711817026138
2023-07-27,2023-07-28,-0.04780304804444313
2023-07-28,2023-07-31,-0.20666128396987915
