signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.07071307301521301
2020-01-03,2020-01-06,0.32089701294898987
2020-01-06,2020-01-07,-0.3927781879901886
2020-01-07,2020-01-08,-0.4492858350276947
2020-01-08,2020-01-09,-1.2202389240264893
2020-01-09,2020-01-10,-1.4117923974990845
2020-01-10,2020-01-13,-0.985615074634552
2020-01-13,2020-01-14,-0.5936082005500793
2020-01-14,2020-01-15,-0.28903928399086
2020-01-15,2020-01-16,-0.6545200943946838
2020-01-16,2020-01-17,-0.7112424969673157
2020-01-17,2020-01-20,-1.3761274814605713
2020-01-20,2020-01-21,-0.04727443680167198
2020-01-21,2020-01-22,-0.7717695832252502
2020-01-22,2020-01-23,-0.5721924901008606
2020-01-23,2020-02-03,-0.6142204403877258
2020-02-03,2020-02-04,-0.06821468472480774
2020-02-04,2020-02-05,0.16612789034843445
2020-02-05,2020-02-06,0.12939497828483582
2020-02-06,2020-02-07,0.3651633560657501
2020-02-07,2020-02-10,0.2086147665977478
2020-02-10,2020-02-11,-0.3805685043334961
2020-02-11,2020-02-12,-0.31763365864753723
2020-02-12,2020-02-13,-0.011294756084680557
2020-02-13,2020-02-14,0.1685977578163147
2020-02-14,2020-02-17,0.4318428933620453
2020-02-17,2020-02-18,0.11061283946037292
2020-02-18,2020-02-19,-0.07982996106147766
2020-02-19,2020-02-20,-0.579380989074707
2020-02-20,2020-02-21,0.26845136284828186
2020-02-21,2020-02-24,0.22418247163295746
2020-02-24,2020-02-25,0.7137439250946045
2020-02-25,2020-02-26,0.44644853472709656
2020-02-26,2020-02-27,0.24381914734840393
2020-02-27,2020-02-28,0.3680497705936432
2020-02-28,2020-03-02,0.5851536989212036
2020-03-02,2020-03-03,0.11651155352592468
2020-03-03,2020-03-04,0.08319249749183655
2020-03-04,2020-03-05,0.28897741436958313
2020-03-05,2020-03-06,-0.29627302289009094
2020-03-06,2020-03-09,-0.5438740253448486
2020-03-09,2020-03-10,-0.36876386404037476
2020-03-10,2020-03-11,0.30026939511299133
2020-03-11,2020-03-12,0.0715857446193695
2020-03-12,2020-03-13,0.2989042103290558
2020-03-13,2020-03-16,-0.10619992017745972
2020-03-16,2020-03-17,-0.18614095449447632
2020-03-17,2020-03-18,-0.7171705365180969
2020-03-18,2020-03-19,-0.549229621887207
