signal_date,available_date,SVM
2024-12-31,2025-01-02,-1.2673050165176392
2025-01-02,2025-01-03,-4.437655925750732
2025-01-03,2025-01-06,-4.273796558380127
2025-01-06,2025-01-07,-1.8962702751159668
2025-01-07,2025-01-08,-1.1949617862701416
2025-01-08,2025-01-09,-1.914414405822754
2025-01-09,2025-01-10,-1.7928340435028076
2025-01-10,2025-01-13,-0.9484313130378723
2025-01-13,2025-01-14,-1.6896584033966064
2025-01-14,2025-01-15,-2.77481746673584
2025-01-15,2025-01-16,-2.2814338207244873
2025-01-16,2025-01-17,-1.7757313251495361
2025-01-17,2025-01-20,-0.9619749188423157
2025-01-20,2025-01-21,-0.8147262334823608
2025-01-21,2025-01-22,-1.0369389057159424
2025-01-22,2025-01-23,-0.7432905435562134
2025-01-23,2025-01-24,-4.937535762786865
2025-01-24,2025-01-27,-4.213559150695801
2025-01-27,2025-02-05,-4.482323169708252
2025-02-05,2025-02-06,-0.681315541267395
2025-02-06,2025-02-07,-0.4729498624801636
2025-02-07,2025-02-10,-0.6514232158660889
2025-02-10,2025-02-11,-0.6047090291976929
2025-02-11,2025-02-12,-0.6483985185623169
2025-02-12,2025-02-13,-0.27454978227615356
2025-02-13,2025-02-14,-0.5298162698745728
2025-02-14,2025-02-17,-1.0985145568847656
2025-02-17,2025-02-18,-1.0404484272003174
2025-02-18,2025-02-19,-1.1368440389633179
2025-02-19,2025-02-20,-0.9979292154312134
2025-02-20,2025-02-21,-0.4307680130004883
2025-02-21,2025-02-24,-0.14417850971221924
2025-02-24,2025-02-25,-0.10815096646547318
2025-02-25,2025-02-26,-1.1079298257827759
2025-02-26,2025-02-27,-0.3360964059829712
2025-02-27,2025-02-28,-0.25289207696914673
2025-02-28,2025-03-03,-0.3160562515258789
2025-03-03,2025-03-04,-0.6464616060256958
2025-03-04,2025-03-05,-1.1036090850830078
2025-03-05,2025-03-06,-1.8563288450241089
2025-03-06,2025-03-07,-4.483867645263672
2025-03-07,2025-03-10,-4.460367202758789
2025-03-10,2025-03-11,-4.019808292388916
2025-03-11,2025-03-12,-2.0022337436676025
2025-03-12,2025-03-13,-0.9665358066558838
2025-03-13,2025-03-14,-2.6004436016082764
2025-03-14,2025-03-17,-1.08781898021698
2025-03-17,2025-03-18,-2.928478717803955
2025-03-18,2025-03-19,-1.0014995336532593
2025-03-19,2025-03-20,-0.6854625940322876
2025-03-20,2025-03-21,0.08482693135738373
2025-03-21,2025-03-24,0.6581922769546509
2025-03-24,2025-03-25,2.082460880279541
2025-03-25,2025-03-26,1.9574509859085083
2025-03-26,2025-03-27,1.3138529062271118
2025-03-27,2025-03-28,1.0723057985305786
2025-03-28,2025-03-31,1.035274624824524
2025-03-31,2025-04-01,-0.7191931009292603
2025-04-01,2025-04-02,-0.7317900657653809
2025-04-02,2025-04-03,0.5476144552230835
2025-04-03,2025-04-07,1.129464864730835
2025-04-07,2025-04-08,2.2067408561706543
2025-04-08,2025-04-09,1.6177403926849365
2025-04-09,2025-04-10,-0.5207382440567017
2025-04-10,2025-04-11,0.3511686325073242
2025-04-11,2025-04-14,1.4185315370559692
2025-04-14,2025-04-15,1.898208498954773
2025-04-15,2025-04-16,0.860149621963501
2025-04-16,2025-04-17,2.146794080734253
2025-04-17,2025-04-18,-1.6406195163726807
2025-04-18,2025-04-21,1.057908535003662
2025-04-21,2025-04-22,-2.061063766479492
2025-04-22,2025-04-23,-0.4859776496887207
2025-04-23,2025-04-24,-1.1505050659179688
2025-04-24,2025-04-25,-1.916541576385498
2025-04-25,2025-04-28,-0.826329231262207
2025-04-28,2025-04-29,-0.6831398010253906
2025-04-29,2025-04-30,-1.5492937564849854
2025-04-30,2025-05-06,-0.8885524272918701
2025-05-06,2025-05-07,-0.20270425081253052
2025-05-07,2025-05-08,-0.6283392906188965
2025-05-08,2025-05-09,-0.8908103704452515
2025-05-09,2025-05-12,-0.5091687440872192
2025-05-12,2025-05-13,-0.6430695056915283
2025-05-13,2025-05-14,-0.7813816070556641
2025-05-14,2025-05-15,-0.6666861176490784
2025-05-15,2025-05-16,0.04951687902212143
2025-05-16,2025-05-19,0.17376908659934998
2025-05-19,2025-05-20,-0.4384215772151947
2025-05-20,2025-05-21,-0.3408735692501068
2025-05-21,2025-05-22,-0.3125987946987152
2025-05-22,2025-05-23,-0.37736836075782776
2025-05-23,2025-05-26,-0.7953721880912781
2025-05-26,2025-05-27,-0.9425299167633057
2025-05-27,2025-05-28,-0.578475832939148
2025-05-28,2025-05-29,-0.31166771054267883
2025-05-29,2025-05-30,-0.5790090560913086
2025-05-30,2025-06-03,-0.4480297863483429
2025-06-03,2025-06-04,-0.6295022964477539
2025-06-04,2025-06-05,-0.5365856289863586
2025-06-05,2025-06-06,0.13767457008361816
2025-06-06,2025-06-09,0.10699237138032913
2025-06-09,2025-06-10,0.027254171669483185
2025-06-10,2025-06-11,0.11802790313959122
2025-06-11,2025-06-12,0.14099106192588806
2025-06-12,2025-06-13,0.07881752401590347
2025-06-13,2025-06-16,-0.04728122800588608
2025-06-16,2025-06-17,-0.22089803218841553
2025-06-17,2025-06-18,0.03220070153474808
2025-06-18,2025-06-19,0.3075938820838928
2025-06-19,2025-06-20,0.24095404148101807
2025-06-20,2025-06-23,0.03922729939222336
2025-06-23,2025-06-24,0.2702672779560089
2025-06-24,2025-06-25,0.419880211353302
2025-06-25,2025-06-26,-0.2075444459915161
2025-06-26,2025-06-27,-0.016296274960041046
2025-06-27,2025-06-30,-0.042447738349437714
2025-06-30,2025-07-01,0.13140833377838135
2025-07-01,2025-07-02,0.8234409093856812
2025-07-02,2025-07-03,-0.28216418623924255
2025-07-03,2025-07-04,-0.4291294515132904
2025-07-04,2025-07-07,-0.39804133772850037
2025-07-07,2025-07-08,-0.5164734125137329
2025-07-08,2025-07-09,-1.0263394117355347
2025-07-09,2025-07-10,-1.5220915079116821
2025-07-10,2025-07-11,-0.9979269504547119
2025-07-11,2025-07-14,-0.7392439842224121
2025-07-14,2025-07-15,-0.920056939125061
2025-07-15,2025-07-16,0.04110577702522278
2025-07-16,2025-07-17,-1.4079848527908325
2025-07-17,2025-07-18,-0.8639023303985596
2025-07-18,2025-07-21,-1.160334825515747
2025-07-21,2025-07-22,-0.5276824235916138
2025-07-22,2025-07-23,-0.16632398962974548
2025-07-23,2025-07-24,0.4328435957431793
2025-07-24,2025-07-25,1.9866762161254883
2025-07-25,2025-07-28,0.7554159164428711
2025-07-28,2025-07-29,-0.0865638256072998
2025-07-29,2025-07-30,-0.7638387680053711
2025-07-30,2025-07-31,-2.6088902950286865
2025-07-31,2025-08-01,-1.000298023223877
2025-08-01,2025-08-04,-1.3834686279296875
2025-08-04,2025-08-05,-0.2678487002849579
