signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.7046290040016174
2020-01-03,2020-01-06,-1.3562871217727661
2020-01-06,2020-01-07,-0.8380678296089172
2020-01-07,2020-01-08,-0.35287943482398987
2020-01-08,2020-01-09,-0.17520704865455627
2020-01-09,2020-01-10,-0.23445340991020203
2020-01-10,2020-01-13,-0.2618963420391083
2020-01-13,2020-01-14,-0.3066670000553131
2020-01-14,2020-01-15,-0.0013076327741146088
2020-01-15,2020-01-16,-0.5058450698852539
2020-01-16,2020-01-17,-0.38854703307151794
2020-01-17,2020-01-20,-0.49467524886131287
2020-01-20,2020-01-21,-0.3004539906978607
2020-01-21,2020-01-22,0.1650473177433014
2020-01-22,2020-01-23,0.3366034924983978
2020-01-23,2020-02-03,0.24393358826637268
2020-02-03,2020-02-04,-0.02947995439171791
2020-02-04,2020-02-05,0.646382749080658
2020-02-05,2020-02-06,0.3514189124107361
2020-02-06,2020-02-07,0.4916326701641083
2020-02-07,2020-02-10,-0.028897080570459366
2020-02-10,2020-02-11,0.2236846387386322
2020-02-11,2020-02-12,0.12634673714637756
2020-02-12,2020-02-13,0.04627808555960655
2020-02-13,2020-02-14,0.4633266031742096
2020-02-14,2020-02-17,-0.18169423937797546
2020-02-17,2020-02-18,0.5491169691085815
2020-02-18,2020-02-19,0.593055784702301
2020-02-19,2020-02-20,0.7591124773025513
2020-02-20,2020-02-21,1.0898025035858154
2020-02-21,2020-02-24,1.132737159729004
2020-02-24,2020-02-25,1.4543310403823853
2020-02-25,2020-02-26,1.4910134077072144
2020-02-26,2020-02-27,1.528149127960205
2020-02-27,2020-02-28,1.9963643550872803
2020-02-28,2020-03-02,1.7536616325378418
2020-03-02,2020-03-03,0.23041197657585144
2020-03-03,2020-03-04,0.30976536870002747
2020-03-04,2020-03-05,-0.4150107800960541
2020-03-05,2020-03-06,-0.2549770176410675
2020-03-06,2020-03-09,-0.19734624028205872
2020-03-09,2020-03-10,0.21954581141471863
2020-03-10,2020-03-11,0.3092014491558075
2020-03-11,2020-03-12,0.8969995379447937
2020-03-12,2020-03-13,0.27584347128868103
2020-03-13,2020-03-16,0.08679431676864624
2020-03-16,2020-03-17,-0.4245302379131317
2020-03-17,2020-03-18,-0.6972563862800598
2020-03-18,2020-03-19,-0.4412219822406769
2020-03-19,2020-03-20,-0.6347903609275818
2020-03-20,2020-03-23,-0.4576782286167145
2020-03-23,2020-03-24,-0.3715103566646576
2020-03-24,2020-03-25,-0.2662963271141052
2020-03-25,2020-03-26,-0.2731865644454956
2020-03-26,2020-03-27,0.0861998200416565
2020-03-27,2020-03-30,0.15752339363098145
2020-03-30,2020-03-31,0.12667939066886902
2020-03-31,2020-04-01,0.06797036528587341
2020-04-01,2020-04-02,-0.4894568920135498
2020-04-02,2020-04-03,0.779923677444458
2020-04-03,2020-04-07,-2.5493175983428955
2020-04-07,2020-04-08,0.20392011106014252
2020-04-08,2020-04-09,-0.35704636573791504
2020-04-09,2020-04-10,2.163264036178589
2020-04-10,2020-04-13,0.8103373050689697
2020-04-13,2020-04-14,1.1206767559051514
2020-04-14,2020-04-15,2.162885904312134
2020-04-15,2020-04-16,1.6492912769317627
2020-04-16,2020-04-17,3.1937315464019775
2020-04-17,2020-04-20,2.2992746829986572
2020-04-20,2020-04-21,2.134361982345581
2020-04-21,2020-04-22,0.8562920093536377
2020-04-22,2020-04-23,-1.7481954097747803
2020-04-23,2020-04-24,-0.7752549648284912
2020-04-24,2020-04-27,-2.5424416065216064
2020-04-27,2020-04-28,-1.5585308074951172
2020-04-28,2020-04-29,2.8062098026275635
2020-04-29,2020-04-30,0.5421817302703857
2020-04-30,2020-05-06,1.488884687423706
2020-05-06,2020-05-07,-0.07888230681419373
2020-05-07,2020-05-08,-0.45335623621940613
2020-05-08,2020-05-11,-1.4331296682357788
2020-05-11,2020-05-12,-0.4079134166240692
