signal_date,available_date,SVM
2020-01-02,2020-01-03,1.3494224548339844
2020-01-03,2020-01-06,1.2234578132629395
2020-01-06,2020-01-07,0.9743530750274658
2020-01-07,2020-01-08,1.79513418674469
2020-01-08,2020-01-09,1.4016424417495728
2020-01-09,2020-01-10,1.7059352397918701
2020-01-10,2020-01-13,1.4183943271636963
2020-01-13,2020-01-14,1.5828003883361816
2020-01-14,2020-01-15,0.9416773319244385
2020-01-15,2020-01-16,1.3538349866867065
2020-01-16,2020-01-17,1.1668039560317993
2020-01-17,2020-01-20,0.7571218609809875
2020-01-20,2020-01-21,0.8490896821022034
2020-01-21,2020-01-22,0.6324301958084106
2020-01-22,2020-01-23,0.9512044191360474
2020-01-23,2020-02-03,0.6885958909988403
2020-02-03,2020-02-04,0.8527325391769409
2020-02-04,2020-02-05,0.74992436170578
2020-02-05,2020-02-06,0.49370962381362915
2020-02-06,2020-02-07,0.9543850421905518
2020-02-07,2020-02-10,1.0035902261734009
2020-02-10,2020-02-11,0.6645841598510742
2020-02-11,2020-02-12,0.5443708300590515
2020-02-12,2020-02-13,-0.09582343697547913
2020-02-13,2020-02-14,0.6630566120147705
2020-02-14,2020-02-17,0.7078858613967896
2020-02-17,2020-02-18,0.45146140456199646
2020-02-18,2020-02-19,0.6040172576904297
2020-02-19,2020-02-20,0.1758752167224884
2020-02-20,2020-02-21,0.4542539417743683
2020-02-21,2020-02-24,0.8424342274665833
2020-02-24,2020-02-25,0.877225399017334
2020-02-25,2020-02-26,1.282131552696228
2020-02-26,2020-02-27,0.8383293151855469
2020-02-27,2020-02-28,0.9556299448013306
2020-02-28,2020-03-02,0.7954076528549194
2020-03-02,2020-03-03,0.9139593243598938
2020-03-03,2020-03-04,1.2198516130447388
2020-03-04,2020-03-05,1.239959478378296
2020-03-05,2020-03-06,0.4020943343639374
2020-03-06,2020-03-09,0.36453503370285034
2020-03-09,2020-03-10,0.324758917093277
2020-03-10,2020-03-11,0.8514168858528137
2020-03-11,2020-03-12,0.41071128845214844
2020-03-12,2020-03-13,0.9656677842140198
2020-03-13,2020-03-16,0.6956295371055603
2020-03-16,2020-03-17,0.06337109208106995
2020-03-17,2020-03-18,-0.13689294457435608
2020-03-18,2020-03-19,-0.4655333459377289
2020-03-19,2020-03-20,-0.1443505585193634
2020-03-20,2020-03-23,-0.2917788326740265
2020-03-23,2020-03-24,-0.3456689417362213
2020-03-24,2020-03-25,-0.5722649693489075
2020-03-25,2020-03-26,-0.4392290413379669
2020-03-26,2020-03-27,-0.5722756385803223
2020-03-27,2020-03-30,-0.037320826202631
2020-03-30,2020-03-31,-0.7506824135780334
2020-03-31,2020-04-01,-0.6148933172225952
2020-04-01,2020-04-02,0.12427078187465668
2020-04-02,2020-04-03,3.5705983638763428
2020-04-03,2020-04-07,3.811978340148926
2020-04-07,2020-04-08,1.320993185043335
2020-04-08,2020-04-09,3.8456361293792725
2020-04-09,2020-04-10,6.287679672241211
2020-04-10,2020-04-13,5.997105121612549
2020-04-13,2020-04-14,4.891480922698975
2020-04-14,2020-04-15,5.6361918449401855
2020-04-15,2020-04-16,4.1950273513793945
2020-04-16,2020-04-17,6.090482234954834
2020-04-17,2020-04-20,5.213854789733887
2020-04-20,2020-04-21,6.963250160217285
2020-04-21,2020-04-22,7.707275867462158
2020-04-22,2020-04-23,-3.0090911388397217
2020-04-23,2020-04-24,-0.7853802442550659
2020-04-24,2020-04-27,-0.2834281921386719
2020-04-27,2020-04-28,-4.050888538360596
