signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.23443618416786194
2020-01-03,2020-01-06,-0.3954025208950043
2020-01-06,2020-01-07,0.2614218294620514
2020-01-07,2020-01-08,0.6225349307060242
2020-01-08,2020-01-09,0.2521251142024994
2020-01-09,2020-01-10,0.15884819626808167
2020-01-10,2020-01-13,0.5699479579925537
2020-01-13,2020-01-14,0.473723828792572
2020-01-14,2020-01-15,0.10664978623390198
2020-01-15,2020-01-16,0.8732365965843201
2020-01-16,2020-01-17,-0.04499044641852379
2020-01-17,2020-01-20,-0.14716944098472595
2020-01-20,2020-01-21,-0.1348855197429657
2020-01-21,2020-01-22,-0.5362470746040344
2020-01-22,2020-01-23,-0.3258354365825653
2020-01-23,2020-02-03,-0.8415084481239319
2020-02-03,2020-02-04,0.25201407074928284
2020-02-04,2020-02-05,0.3725990355014801
2020-02-05,2020-02-06,0.19142070412635803
2020-02-06,2020-02-07,0.5134632587432861
2020-02-07,2020-02-10,0.6849738359451294
2020-02-10,2020-02-11,0.3407948911190033
2020-02-11,2020-02-12,-0.31690046191215515
2020-02-12,2020-02-13,-0.7008278369903564
2020-02-13,2020-02-14,-0.1299050748348236
2020-02-14,2020-02-17,-0.624238133430481
2020-02-17,2020-02-18,-0.5822595357894897
2020-02-18,2020-02-19,0.2590217888355255
2020-02-19,2020-02-20,-0.31719449162483215
2020-02-20,2020-02-21,0.10924971103668213
2020-02-21,2020-02-24,-1.1418390274047852
2020-02-24,2020-02-25,-1.5411864519119263
2020-02-25,2020-02-26,-0.9019302725791931
2020-02-26,2020-02-27,-0.7114417552947998
2020-02-27,2020-02-28,-0.1383935511112213
2020-02-28,2020-03-02,0.00914314016699791
2020-03-02,2020-03-03,-0.06291785836219788
2020-03-03,2020-03-04,-0.16781798005104065
2020-03-04,2020-03-05,0.5861645340919495
2020-03-05,2020-03-06,0.44323036074638367
2020-03-06,2020-03-09,0.06442329287528992
2020-03-09,2020-03-10,0.03444286808371544
2020-03-10,2020-03-11,-0.008690271526575089
2020-03-11,2020-03-12,0.5930188298225403
2020-03-12,2020-03-13,0.7776400446891785
2020-03-13,2020-03-16,0.483460396528244
2020-03-16,2020-03-17,0.11951062083244324
2020-03-17,2020-03-18,1.4113426208496094
2020-03-18,2020-03-19,0.5912668108940125
2020-03-19,2020-03-20,0.8974552750587463
2020-03-20,2020-03-23,0.8880303502082825
2020-03-23,2020-03-24,1.2675470113754272
2020-03-24,2020-03-25,1.6318718194961548
2020-03-25,2020-03-26,0.6717557311058044
2020-03-26,2020-03-27,0.6133919358253479
2020-03-27,2020-03-30,0.18258318305015564
2020-03-30,2020-03-31,0.8426215648651123
2020-03-31,2020-04-01,0.3262164890766144
2020-04-01,2020-04-02,4.579927444458008
2020-04-02,2020-04-03,-1.7983527183532715
2020-04-03,2020-04-07,-1.7190570831298828
2020-04-07,2020-04-08,0.15026216208934784
2020-04-08,2020-04-09,0.44283998012542725
2020-04-09,2020-04-10,1.1056889295578003
2020-04-10,2020-04-13,2.162335157394409
2020-04-13,2020-04-14,0.27254652976989746
2020-04-14,2020-04-15,0.9224213361740112
2020-04-15,2020-04-16,-0.3849358558654785
2020-04-16,2020-04-17,-1.7637009620666504
2020-04-17,2020-04-20,-1.5039865970611572
2020-04-20,2020-04-21,0.15012727677822113
2020-04-21,2020-04-22,1.5466420650482178
2020-04-22,2020-04-23,-0.36249780654907227
2020-04-23,2020-04-24,1.9727284908294678
2020-04-24,2020-04-27,1.1161837577819824
2020-04-27,2020-04-28,-0.22727186977863312
2020-04-28,2020-04-29,-1.4124387502670288
2020-04-29,2020-04-30,-4.5171709060668945
2020-04-30,2020-05-06,-3.7163474559783936
2020-05-06,2020-05-07,-0.6453671455383301
2020-05-07,2020-05-08,-0.6655466556549072
2020-05-08,2020-05-11,0.4991815388202667
2020-05-11,2020-05-12,0.500007152557373
2020-05-12,2020-05-13,0.5937219858169556
2020-05-13,2020-05-14,1.5092308521270752
2020-05-14,2020-05-15,1.5086815357208252
2020-05-15,2020-05-18,2.3233978748321533
2020-05-18,2020-05-19,1.4682250022888184
2020-05-19,2020-05-20,2.2320151329040527
2020-05-20,2020-05-21,1.778371810913086
2020-05-21,2020-05-22,0.7536904811859131
2020-05-22,2020-05-25,0.08871987462043762
2020-05-25,2020-05-26,0.6646913290023804
2020-05-26,2020-05-27,0.41642388701438904
2020-05-27,2020-05-28,-1.5530400276184082
2020-05-28,2020-05-29,-0.5914953947067261
2020-05-29,2020-06-01,-1.6126124858856201
2020-06-01,2020-06-02,-1.1963773965835571
2020-06-02,2020-06-03,-2.1331140995025635
2020-06-03,2020-06-04,-0.4566749632358551
2020-06-04,2020-06-05,1.7318593263626099
2020-06-05,2020-06-08,0.46372470259666443
2020-06-08,2020-06-09,-0.2929951250553131
2020-06-09,2020-06-10,3.0085651874542236
2020-06-10,2020-06-11,-3.017061948776245
2020-06-11,2020-06-12,-6.403812408447266
2020-06-12,2020-06-15,-1.9429237842559814
2020-06-15,2020-06-16,-1.357155442237854
2020-06-16,2020-06-17,-0.5521384477615356
2020-06-17,2020-06-18,1.5243269205093384
2020-06-18,2020-06-19,0.9549773335456848
2020-06-19,2020-06-22,-0.15953674912452698
2020-06-22,2020-06-23,1.6680903434753418
2020-06-23,2020-06-24,0.38706454634666443
2020-06-24,2020-06-29,3.510286569595337
2020-06-29,2020-06-30,3.828564405441284
2020-06-30,2020-07-01,1.7318854331970215
2020-07-01,2020-07-02,0.924599289894104
2020-07-02,2020-07-03,0.37094971537590027
2020-07-03,2020-07-06,0.6598933935165405
2020-07-06,2020-07-07,0.8165339231491089
2020-07-07,2020-07-08,0.9521825909614563
2020-07-08,2020-07-09,0.14172819256782532
2020-07-09,2020-07-10,0.06869956851005554
2020-07-10,2020-07-13,0.3019447326660156
2020-07-13,2020-07-14,0.4680980145931244
2020-07-14,2020-07-15,0.08810865134000778
2020-07-15,2020-07-16,-0.11713419109582901
2020-07-16,2020-07-17,-0.26786693930625916
2020-07-17,2020-07-20,-1.0556697845458984
2020-07-20,2020-07-21,-0.00792715698480606
2020-07-21,2020-07-22,-1.109098196029663
2020-07-22,2020-07-23,-0.15199556946754456
2020-07-23,2020-07-24,-0.04775521904230118
2020-07-24,2020-07-27,0.009246788918972015
2020-07-27,2020-07-28,0.00170125812292099
2020-07-28,2020-07-29,0.37931641936302185
2020-07-29,2020-07-30,0.9342564940452576
2020-07-30,2020-07-31,0.1402359902858734
2020-07-31,2020-08-03,0.2652648389339447
2020-08-03,2020-08-04,-0.09680309891700745
2020-08-04,2020-08-05,-1.3328843116760254
2020-08-05,2020-08-06,-0.04285338521003723
2020-08-06,2020-08-07,-1.0465341806411743
2020-08-07,2020-08-10,0.48565682768821716
2020-08-10,2020-08-11,0.6602799892425537
2020-08-11,2020-08-12,0.20065531134605408
2020-08-12,2020-08-13,1.433606743812561
2020-08-13,2020-08-14,0.7438865900039673
2020-08-14,2020-08-17,1.2780815362930298
2020-08-17,2020-08-18,1.0234171152114868
2020-08-18,2020-08-19,1.439050555229187
2020-08-19,2020-08-20,0.8164018392562866
2020-08-20,2020-08-21,0.010221093893051147
2020-08-21,2020-08-24,-0.40463986992836
2020-08-24,2020-08-25,-0.9788682460784912
2020-08-25,2020-08-26,0.4585142433643341
2020-08-26,2020-08-27,-0.06383684277534485
2020-08-27,2020-08-28,-0.679566502571106
2020-08-28,2020-08-31,0.6563302278518677
2020-08-31,2020-09-01,0.34353598952293396
2020-09-01,2020-09-02,0.918389618396759
2020-09-02,2020-09-03,1.0609726905822754
2020-09-03,2020-09-04,0.6212595105171204
2020-09-04,2020-09-07,0.7801610827445984
2020-09-07,2020-09-08,1.8954240083694458
2020-09-08,2020-09-09,1.9954499006271362
