signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.587931215763092
2020-01-03,2020-01-06,-0.7348718047142029
2020-01-06,2020-01-07,-0.9710686802864075
2020-01-07,2020-01-08,-1.8587955236434937
2020-01-08,2020-01-09,-0.2831096947193146
2020-01-09,2020-01-10,-1.6726820468902588
2020-01-10,2020-01-13,-2.2374095916748047
2020-01-13,2020-01-14,-2.473829746246338
2020-01-14,2020-01-15,-1.2320088148117065
2020-01-15,2020-01-16,-1.4000036716461182
2020-01-16,2020-01-17,-0.8374395966529846
2020-01-17,2020-01-20,0.19766882061958313
2020-01-20,2020-01-21,-0.7115955948829651
2020-01-21,2020-01-22,-0.312148779630661
2020-01-22,2020-01-23,-1.1694492101669312
2020-01-23,2020-02-03,1.0367680788040161
2020-02-03,2020-02-04,0.08326378464698792
2020-02-04,2020-02-05,0.04591050371527672
2020-02-05,2020-02-06,0.5969171524047852
2020-02-06,2020-02-07,0.2085990607738495
2020-02-07,2020-02-10,0.21656033396720886
2020-02-10,2020-02-11,-0.16335222125053406
2020-02-11,2020-02-12,-0.6368381977081299
2020-02-12,2020-02-13,-0.6044570207595825
2020-02-13,2020-02-14,0.42358723282814026
2020-02-14,2020-02-17,0.04102900251746178
2020-02-17,2020-02-18,-1.086037516593933
2020-02-18,2020-02-19,-0.5801801681518555
2020-02-19,2020-02-20,-0.4565052092075348
2020-02-20,2020-02-21,-0.8054634928703308
2020-02-21,2020-02-24,-1.514219880104065
2020-02-24,2020-02-25,-0.8334348201751709
2020-02-25,2020-02-26,-0.2425118386745453
2020-02-26,2020-02-27,-0.1797991693019867
2020-02-27,2020-02-28,-0.0028713978826999664
2020-02-28,2020-03-02,0.39654240012168884
2020-03-02,2020-03-03,0.5439937710762024
2020-03-03,2020-03-04,0.7968835830688477
2020-03-04,2020-03-05,0.20367667078971863
2020-03-05,2020-03-06,-0.28079500794410706
2020-03-06,2020-03-09,-0.43844500184059143
2020-03-09,2020-03-10,0.556034505367279
2020-03-10,2020-03-11,0.5636312365531921
2020-03-11,2020-03-12,0.44237491488456726
2020-03-12,2020-03-13,-0.2729480564594269
2020-03-13,2020-03-16,-0.2992229759693146
2020-03-16,2020-03-17,0.284044474363327
2020-03-17,2020-03-18,1.1403019428253174
2020-03-18,2020-03-19,1.4786083698272705
2020-03-19,2020-03-20,1.4193005561828613
2020-03-20,2020-03-23,1.0944478511810303
2020-03-23,2020-03-24,1.2123887538909912
2020-03-24,2020-03-25,1.152336597442627
2020-03-25,2020-03-26,0.19043490290641785
2020-03-26,2020-03-27,-0.08452573418617249
2020-03-27,2020-03-30,0.6081447005271912
2020-03-30,2020-03-31,-0.2644067108631134
2020-03-31,2020-04-01,1.0758144855499268
2020-04-01,2020-04-02,4.293490886688232
2020-04-02,2020-04-03,4.206953525543213
2020-04-03,2020-04-07,5.249636650085449
2020-04-07,2020-04-08,3.480773687362671
2020-04-08,2020-04-09,2.6396546363830566
2020-04-09,2020-04-10,1.6402151584625244
2020-04-10,2020-04-13,3.8956594467163086
2020-04-13,2020-04-14,6.82668399810791
2020-04-14,2020-04-15,7.829185962677002
2020-04-15,2020-04-16,5.928219318389893
2020-04-16,2020-04-17,3.5260252952575684
2020-04-17,2020-04-20,8.689791679382324
2020-04-20,2020-04-21,5.331921577453613
2020-04-21,2020-04-22,5.395593643188477
2020-04-22,2020-04-23,6.076332092285156
2020-04-23,2020-04-24,5.805990695953369
2020-04-24,2020-04-27,7.619874477386475
2020-04-27,2020-04-28,5.218142986297607
2020-04-28,2020-04-29,6.417357921600342
2020-04-29,2020-04-30,11.426663398742676
