signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.3577246367931366
2020-01-03,2020-01-06,-0.30606117844581604
2020-01-06,2020-01-07,-0.27873536944389343
2020-01-07,2020-01-08,-0.28107860684394836
2020-01-08,2020-01-09,-1.957932949066162
2020-01-09,2020-01-10,-1.1892380714416504
2020-01-10,2020-01-13,-1.4854766130447388
2020-01-13,2020-01-14,-0.6222938895225525
2020-01-14,2020-01-15,-0.7548494935035706
2020-01-15,2020-01-16,-1.4486088752746582
2020-01-16,2020-01-17,-1.2894641160964966
2020-01-17,2020-01-20,-0.9068961143493652
2020-01-20,2020-01-21,0.02100292220711708
2020-01-21,2020-01-22,-1.2206741571426392
2020-01-22,2020-01-23,-1.2324934005737305
2020-01-23,2020-02-03,-1.4951565265655518
2020-02-03,2020-02-04,0.2335694134235382
2020-02-04,2020-02-05,0.0817122757434845
2020-02-05,2020-02-06,0.4601253569126129
2020-02-06,2020-02-07,-1.0073808431625366
2020-02-07,2020-02-10,0.08751407265663147
2020-02-10,2020-02-11,-0.7082560062408447
2020-02-11,2020-02-12,0.08790162205696106
2020-02-12,2020-02-13,0.3066876232624054
2020-02-13,2020-02-14,-0.14841601252555847
2020-02-14,2020-02-17,-0.128932923078537
2020-02-17,2020-02-18,-0.5379107594490051
2020-02-18,2020-02-19,-0.23194155097007751
2020-02-19,2020-02-20,0.05939289554953575
2020-02-20,2020-02-21,-0.038470957428216934
2020-02-21,2020-02-24,-0.2731909453868866
2020-02-24,2020-02-25,-0.6177000999450684
2020-02-25,2020-02-26,-0.7861536741256714
2020-02-26,2020-02-27,-1.555833101272583
2020-02-27,2020-02-28,-2.0897843837738037
2020-02-28,2020-03-02,-2.144857883453369
2020-03-02,2020-03-03,-2.1130928993225098
2020-03-03,2020-03-04,-1.231445550918579
2020-03-04,2020-03-05,-1.1441142559051514
2020-03-05,2020-03-06,-1.749080777168274
2020-03-06,2020-03-09,-2.28499174118042
2020-03-09,2020-03-10,-2.0983500480651855
2020-03-10,2020-03-11,-2.3650763034820557
2020-03-11,2020-03-12,-0.599342405796051
2020-03-12,2020-03-13,0.7017373442649841
2020-03-13,2020-03-16,0.14470097422599792
2020-03-16,2020-03-17,0.614750325679779
2020-03-17,2020-03-18,0.3463720977306366
2020-03-18,2020-03-19,0.3942135274410248
2020-03-19,2020-03-20,-0.1657569706439972
2020-03-20,2020-03-23,-0.23422399163246155
2020-03-23,2020-03-24,0.5507218837738037
2020-03-24,2020-03-25,0.6149373650550842
2020-03-25,2020-03-26,0.19644871354103088
2020-03-26,2020-03-27,-0.7484089732170105
2020-03-27,2020-03-30,-0.16938862204551697
2020-03-30,2020-03-31,-0.3300853669643402
2020-03-31,2020-04-01,0.14246094226837158
2020-04-01,2020-04-02,0.9133707284927368
2020-04-02,2020-04-03,-2.26094388961792
2020-04-03,2020-04-07,-0.7354257106781006
2020-04-07,2020-04-08,-2.4394586086273193
2020-04-08,2020-04-09,-2.2905139923095703
2020-04-09,2020-04-10,-0.28768372535705566
2020-04-10,2020-04-13,-7.896657466888428
2020-04-13,2020-04-14,-8.725992202758789
2020-04-14,2020-04-15,-6.469810962677002
2020-04-15,2020-04-16,-5.1482720375061035
2020-04-16,2020-04-17,-1.162003755569458
2020-04-17,2020-04-20,-2.0388853549957275
2020-04-20,2020-04-21,-7.907466411590576
2020-04-21,2020-04-22,-7.8828959465026855
2020-04-22,2020-04-23,-3.583002805709839
2020-04-23,2020-04-24,-6.3977532386779785
2020-04-24,2020-04-27,-6.762587070465088
2020-04-27,2020-04-28,-6.534834384918213
2020-04-28,2020-04-29,-0.780648946762085
2020-04-29,2020-04-30,-3.0626370906829834
2020-04-30,2020-05-06,1.246849536895752
2020-05-06,2020-05-07,-1.0321353673934937
2020-05-07,2020-05-08,-1.9726459980010986
2020-05-08,2020-05-11,-2.940840721130371
2020-05-11,2020-05-12,-2.3089799880981445
2020-05-12,2020-05-13,-2.120673894882202
2020-05-13,2020-05-14,-3.2598626613616943
2020-05-14,2020-05-15,-3.057067632675171
2020-05-15,2020-05-18,-2.6492037773132324
2020-05-18,2020-05-19,-2.4456050395965576
2020-05-19,2020-05-20,-3.4966609477996826
2020-05-20,2020-05-21,-3.248156785964966
2020-05-21,2020-05-22,-3.7641355991363525
2020-05-22,2020-05-25,-3.4893972873687744
2020-05-25,2020-05-26,-2.503979206085205
2020-05-26,2020-05-27,-1.9750521183013916
2020-05-27,2020-05-28,1.9011197090148926
2020-05-28,2020-05-29,0.3548734486103058
2020-05-29,2020-06-01,0.39928868412971497
2020-06-01,2020-06-02,-1.0617119073867798
2020-06-02,2020-06-03,-0.8293086290359497
2020-06-03,2020-06-04,-2.419788360595703
2020-06-04,2020-06-05,-1.820574164390564
2020-06-05,2020-06-08,-4.346572399139404
2020-06-08,2020-06-09,-2.663530111312866
2020-06-09,2020-06-10,-4.710282325744629
2020-06-10,2020-06-11,-4.602906703948975
2020-06-11,2020-06-12,-2.128269672393799
2020-06-12,2020-06-15,-5.657220840454102
2020-06-15,2020-06-16,-7.942528247833252
2020-06-16,2020-06-17,-3.325002431869507
2020-06-17,2020-06-18,-1.042468786239624
2020-06-18,2020-06-19,0.3818722665309906
2020-06-19,2020-06-22,-1.425956130027771
2020-06-22,2020-06-23,-3.54736065864563
2020-06-23,2020-06-24,-2.0435945987701416
2020-06-24,2020-06-29,-0.5136041641235352
2020-06-29,2020-06-30,-0.10339226573705673
2020-06-30,2020-07-01,-3.2331740856170654
2020-07-01,2020-07-02,-0.018101878464221954
2020-07-02,2020-07-03,-0.5487399101257324
2020-07-03,2020-07-06,-0.7065590023994446
2020-07-06,2020-07-07,-0.7648710012435913
2020-07-07,2020-07-08,-0.5633229613304138
2020-07-08,2020-07-09,-0.6578400135040283
2020-07-09,2020-07-10,-1.072067141532898
2020-07-10,2020-07-13,-1.3430886268615723
2020-07-13,2020-07-14,-2.0409061908721924
2020-07-14,2020-07-15,-2.1122541427612305
2020-07-15,2020-07-16,-1.2062311172485352
2020-07-16,2020-07-17,-0.808303713798523
2020-07-17,2020-07-20,-1.3344857692718506
2020-07-20,2020-07-21,-1.1039947271347046
2020-07-21,2020-07-22,-0.9664068222045898
2020-07-22,2020-07-23,-0.8944276571273804
2020-07-23,2020-07-24,-1.6325957775115967
2020-07-24,2020-07-27,-0.6533286571502686
2020-07-27,2020-07-28,-0.5549297332763672
2020-07-28,2020-07-29,-1.0538814067840576
2020-07-29,2020-07-30,-0.4186621606349945
2020-07-30,2020-07-31,-0.16352763772010803
2020-07-31,2020-08-03,-0.3006179630756378
2020-08-03,2020-08-04,-1.3139139413833618
2020-08-04,2020-08-05,-4.8994035720825195
2020-08-05,2020-08-06,-3.061135768890381
2020-08-06,2020-08-07,-3.869884490966797
2020-08-07,2020-08-10,-3.414461612701416
2020-08-10,2020-08-11,-3.664638042449951
2020-08-11,2020-08-12,-0.0919899046421051
2020-08-12,2020-08-13,-2.084498643875122
2020-08-13,2020-08-14,-0.19748225808143616
2020-08-14,2020-08-17,-2.175103187561035
2020-08-17,2020-08-18,-1.2087138891220093
2020-08-18,2020-08-19,-2.0909335613250732
2020-08-19,2020-08-20,-0.7042528390884399
2020-08-20,2020-08-21,-0.6709452867507935
2020-08-21,2020-08-24,-0.6049946546554565
2020-08-24,2020-08-25,-0.22534480690956116
2020-08-25,2020-08-26,-0.965951681137085
2020-08-26,2020-08-27,-1.4892652034759521
2020-08-27,2020-08-28,-2.459075450897217
2020-08-28,2020-08-31,-1.237838625907898
2020-08-31,2020-09-01,-1.134766697883606
2020-09-01,2020-09-02,-0.8164511919021606
2020-09-02,2020-09-03,0.09780950844287872
2020-09-03,2020-09-04,0.18293292820453644
2020-09-04,2020-09-07,-0.7082714438438416
2020-09-07,2020-09-08,-0.7296504378318787
2020-09-08,2020-09-09,0.4465027451515198
2020-09-09,2020-09-10,-0.15191321074962616
2020-09-10,2020-09-11,0.12436099350452423
2020-09-11,2020-09-14,-0.04998485743999481
2020-09-14,2020-09-15,0.18968899548053741
2020-09-15,2020-09-16,-0.6307588815689087
2020-09-16,2020-09-17,-0.16260306537151337
2020-09-17,2020-09-18,-0.0027345865964889526
2020-09-18,2020-09-21,-0.6702058911323547
2020-09-21,2020-09-22,0.30728715658187866
2020-09-22,2020-09-23,0.9591394066810608
2020-09-23,2020-09-24,0.4396379590034485
2020-09-24,2020-09-25,0.354065477848053
2020-09-25,2020-09-28,-0.14907877147197723
2020-09-28,2020-09-29,0.18771107494831085
2020-09-29,2020-09-30,0.0737549215555191
2020-09-30,2020-10-09,-0.7651000618934631
2020-10-09,2020-10-12,-1.9858771562576294
2020-10-12,2020-10-13,-0.22226445376873016
2020-10-13,2020-10-14,0.12625350058078766
2020-10-14,2020-10-15,0.6789027452468872
2020-10-15,2020-10-16,-1.0601614713668823
2020-10-16,2020-10-19,-0.06749759614467621
2020-10-19,2020-10-20,0.05923666059970856
2020-10-20,2020-10-21,-0.2648552656173706
2020-10-21,2020-10-22,-0.45947206020355225
2020-10-22,2020-10-23,-0.8173311948776245
2020-10-23,2020-10-26,-1.5328688621520996
2020-10-26,2020-10-27,-1.7456637620925903
2020-10-27,2020-10-28,-2.784449338912964
2020-10-28,2020-10-29,-3.155405282974243
2020-10-29,2020-10-30,-1.9828099012374878
2020-10-30,2020-11-02,-1.8836480379104614
2020-11-02,2020-11-03,-1.1016395092010498
2020-11-03,2020-11-04,-0.6046236753463745
2020-11-04,2020-11-05,-0.5401056408882141
2020-11-05,2020-11-06,-0.2716279625892639
2020-11-06,2020-11-09,-1.3637887239456177
2020-11-09,2020-11-10,-1.260143518447876
2020-11-10,2020-11-11,-0.10662157088518143
2020-11-11,2020-11-12,-0.2699282765388489
2020-11-12,2020-11-13,-1.4514026641845703
2020-11-13,2020-11-16,-1.612040400505066
2020-11-16,2020-11-17,-1.4207265377044678
2020-11-17,2020-11-18,-1.9294614791870117
2020-11-18,2020-11-19,-1.9925823211669922
2020-11-19,2020-11-20,-1.362227439880371
2020-11-20,2020-11-23,-1.1025220155715942
2020-11-23,2020-11-24,-0.27553582191467285
2020-11-24,2020-11-25,-1.8199453353881836
2020-11-25,2020-11-26,-1.165750503540039
2020-11-26,2020-11-27,-2.6450915336608887
2020-11-27,2020-11-30,-2.51275897026062
2020-11-30,2020-12-01,-1.99704909324646
2020-12-01,2020-12-02,-1.1190563440322876
2020-12-02,2020-12-03,-2.3717453479766846
2020-12-03,2020-12-04,-1.4004442691802979
2020-12-04,2020-12-07,-1.710024118423462
2020-12-07,2020-12-08,-0.5403664708137512
2020-12-08,2020-12-09,-0.09499923884868622
2020-12-09,2020-12-10,-1.078796625137329
2020-12-10,2020-12-11,-0.8516203761100769
2020-12-11,2020-12-14,-1.2434513568878174
2020-12-14,2020-12-15,-2.536588668823242
2020-12-15,2020-12-16,-1.325488567352295
2020-12-16,2020-12-17,-0.9730207324028015
2020-12-17,2020-12-18,-0.8015581965446472
2020-12-18,2020-12-21,-0.8313074707984924
2020-12-21,2020-12-22,-1.3531060218811035
2020-12-22,2020-12-23,-1.6032394170761108
2020-12-23,2020-12-24,-1.8911365270614624
2020-12-24,2020-12-25,-1.790097951889038
2020-12-25,2020-12-28,-1.5437678098678589
2020-12-28,2020-12-29,-1.4194693565368652
2020-12-29,2020-12-30,-1.642242193222046
2020-12-30,2020-12-31,-1.1979398727416992
2020-12-31,2021-01-04,-1.3844430446624756
2021-01-04,2021-01-05,-1.2411354780197144
2021-01-05,2021-01-06,-1.0010676383972168
2021-01-06,2021-01-07,-1.2743502855300903
2021-01-07,2021-01-08,-1.3002454042434692
2021-01-08,2021-01-11,-1.8796672821044922
2021-01-11,2021-01-12,-2.08773136138916
2021-01-12,2021-01-13,-0.9500394463539124
2021-01-13,2021-01-14,-0.8002492189407349
2021-01-14,2021-01-15,-0.9818159937858582
2021-01-15,2021-01-18,-0.7682953476905823
2021-01-18,2021-01-19,-0.9453876614570618
2021-01-19,2021-01-20,-1.0586566925048828
2021-01-20,2021-01-21,-0.9305492043495178
2021-01-21,2021-01-22,-0.7683510780334473
2021-01-22,2021-01-25,-0.5044718384742737
2021-01-25,2021-01-26,-1.0062109231948853
2021-01-26,2021-01-27,-1.3401079177856445
2021-01-27,2021-01-28,-1.3974337577819824
2021-01-28,2021-01-29,-1.6105204820632935
2021-01-29,2021-02-01,-2.5054469108581543
2021-02-01,2021-02-02,-2.7673165798187256
2021-02-02,2021-02-03,-1.3164514303207397
