signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.6923730373382568
2020-01-03,2020-01-06,-0.45854178071022034
2020-01-06,2020-01-07,-1.4710954427719116
2020-01-07,2020-01-08,-1.7079815864562988
2020-01-08,2020-01-09,-1.4410897493362427
2020-01-09,2020-01-10,-1.667580008506775
2020-01-10,2020-01-13,-1.4487414360046387
2020-01-13,2020-01-14,-1.812496304512024
2020-01-14,2020-01-15,-2.28349232673645
2020-01-15,2020-01-16,-1.7648457288742065
2020-01-16,2020-01-17,-1.4352880716323853
2020-01-17,2020-01-20,-1.0940213203430176
2020-01-20,2020-01-21,-1.5174199342727661
2020-01-21,2020-01-22,-0.7213118672370911
2020-01-22,2020-01-23,-1.7348748445510864
2020-01-23,2020-02-03,-2.1778688430786133
2020-02-03,2020-02-04,-0.5792073011398315
2020-02-04,2020-02-05,-1.1504231691360474
2020-02-05,2020-02-06,-0.582383394241333
2020-02-06,2020-02-07,-0.4218016564846039
2020-02-07,2020-02-10,-0.37954315543174744
2020-02-10,2020-02-11,-0.4054323136806488
2020-02-11,2020-02-12,-0.6975549459457397
2020-02-12,2020-02-13,-0.5178478956222534
2020-02-13,2020-02-14,-0.643175482749939
2020-02-14,2020-02-17,-1.006909728050232
2020-02-17,2020-02-18,-2.201491594314575
2020-02-18,2020-02-19,-1.9005993604660034
2020-02-19,2020-02-20,-1.1701289415359497
2020-02-20,2020-02-21,-1.0708178281784058
2020-02-21,2020-02-24,-1.666369080543518
2020-02-24,2020-02-25,-1.5227136611938477
2020-02-25,2020-02-26,-1.51980721950531
2020-02-26,2020-02-27,-1.308824896812439
2020-02-27,2020-02-28,-1.1046704053878784
2020-02-28,2020-03-02,-1.0599491596221924
2020-03-02,2020-03-03,-0.9928650259971619
2020-03-03,2020-03-04,-0.6838674545288086
2020-03-04,2020-03-05,-0.7005378007888794
2020-03-05,2020-03-06,-0.8011155128479004
2020-03-06,2020-03-09,-0.49061301350593567
2020-03-09,2020-03-10,0.3695116937160492
2020-03-10,2020-03-11,0.1964084804058075
2020-03-11,2020-03-12,0.23988375067710876
2020-03-12,2020-03-13,0.69792240858078
2020-03-13,2020-03-16,0.5029994249343872
2020-03-16,2020-03-17,1.4969466924667358
2020-03-17,2020-03-18,1.2860279083251953
2020-03-18,2020-03-19,1.7386753559112549
2020-03-19,2020-03-20,1.3482837677001953
2020-03-20,2020-03-23,0.5525700449943542
2020-03-23,2020-03-24,1.4660979509353638
2020-03-24,2020-03-25,1.1235716342926025
2020-03-25,2020-03-26,0.736258327960968
2020-03-26,2020-03-27,0.3997184932231903
2020-03-27,2020-03-30,0.7246336340904236
2020-03-30,2020-03-31,0.39360281825065613
2020-03-31,2020-04-01,0.8615103363990784
2020-04-01,2020-04-02,0.9500114917755127
2020-04-02,2020-04-03,-1.823320746421814
2020-04-03,2020-04-07,0.8074561953544617
2020-04-07,2020-04-08,1.1826982498168945
2020-04-08,2020-04-09,1.100238561630249
2020-04-09,2020-04-10,1.90252685546875
2020-04-10,2020-04-13,4.423922538757324
2020-04-13,2020-04-14,4.586736679077148
2020-04-14,2020-04-15,1.0234404802322388
2020-04-15,2020-04-16,3.7927844524383545
2020-04-16,2020-04-17,4.954026699066162
2020-04-17,2020-04-20,3.256673812866211
2020-04-20,2020-04-21,2.9025685787200928
2020-04-21,2020-04-22,5.682638645172119
2020-04-22,2020-04-23,1.3028643131256104
2020-04-23,2020-04-24,5.947926998138428
2020-04-24,2020-04-27,5.135186672210693
2020-04-27,2020-04-28,5.038216590881348
2020-04-28,2020-04-29,4.0684051513671875
2020-04-29,2020-04-30,0.7420516014099121
2020-04-30,2020-05-06,-2.6771345138549805
2020-05-06,2020-05-07,-0.9981664419174194
2020-05-07,2020-05-08,-1.6799159049987793
2020-05-08,2020-05-11,-1.5775489807128906
2020-05-11,2020-05-12,-0.39093467593193054
2020-05-12,2020-05-13,-0.012609690427780151
2020-05-13,2020-05-14,0.2345598042011261
2020-05-14,2020-05-15,1.5879857540130615
2020-05-15,2020-05-18,0.5555254220962524
2020-05-18,2020-05-19,2.9014790058135986
2020-05-19,2020-05-20,1.6719696521759033
2020-05-20,2020-05-21,1.9657233953475952
2020-05-21,2020-05-22,2.822167158126831
2020-05-22,2020-05-25,2.1865110397338867
2020-05-25,2020-05-26,2.2799580097198486
2020-05-26,2020-05-27,1.5331097841262817
2020-05-27,2020-05-28,0.6992291212081909
2020-05-28,2020-05-29,0.013701945543289185
2020-05-29,2020-06-01,-0.16456469893455505
2020-06-01,2020-06-02,-3.4753992557525635
2020-06-02,2020-06-03,-6.567506790161133
2020-06-03,2020-06-04,-9.546741485595703
2020-06-04,2020-06-05,-3.9526560306549072
2020-06-05,2020-06-08,-2.7038941383361816
2020-06-08,2020-06-09,-2.4980876445770264
2020-06-09,2020-06-10,-3.563833475112915
2020-06-10,2020-06-11,-4.033039093017578
2020-06-11,2020-06-12,-0.0965365394949913
2020-06-12,2020-06-15,-2.6494810581207275
2020-06-15,2020-06-16,-1.0526360273361206
2020-06-16,2020-06-17,-3.343306064605713
2020-06-17,2020-06-18,-3.268228530883789
2020-06-18,2020-06-19,-6.159265518188477
2020-06-19,2020-06-22,-9.811705589294434
2020-06-22,2020-06-23,-9.063325881958008
2020-06-23,2020-06-24,-9.300798416137695
2020-06-24,2020-06-29,-7.055967807769775
2020-06-29,2020-06-30,-5.627006530761719
2020-06-30,2020-07-01,-6.492677211761475
2020-07-01,2020-07-02,-1.0718317031860352
2020-07-02,2020-07-03,-1.0289688110351562
2020-07-03,2020-07-06,-0.4600386321544647
2020-07-06,2020-07-07,-0.7519330978393555
2020-07-07,2020-07-08,-0.5175741314888
2020-07-08,2020-07-09,-1.0624452829360962
2020-07-09,2020-07-10,-0.805680513381958
2020-07-10,2020-07-13,-1.1547398567199707
2020-07-13,2020-07-14,-2.6404125690460205
2020-07-14,2020-07-15,-1.9654011726379395
2020-07-15,2020-07-16,-2.885538101196289
2020-07-16,2020-07-17,-1.5552189350128174
2020-07-17,2020-07-20,-1.4238231182098389
2020-07-20,2020-07-21,-1.8562395572662354
2020-07-21,2020-07-22,-0.5515280961990356
2020-07-22,2020-07-23,-0.9133631587028503
2020-07-23,2020-07-24,-1.3983876705169678
2020-07-24,2020-07-27,-0.07480976730585098
2020-07-27,2020-07-28,-0.2362806499004364
2020-07-28,2020-07-29,-0.15029820799827576
2020-07-29,2020-07-30,-0.14693745970726013
2020-07-30,2020-07-31,-0.7130972146987915
2020-07-31,2020-08-03,-0.10944012552499771
2020-08-03,2020-08-04,1.2287250757217407
2020-08-04,2020-08-05,0.2951413094997406
2020-08-05,2020-08-06,0.27778515219688416
2020-08-06,2020-08-07,0.7099615335464478
2020-08-07,2020-08-10,-2.803882122039795
2020-08-10,2020-08-11,-1.8385928869247437
2020-08-11,2020-08-12,-0.487344890832901
2020-08-12,2020-08-13,-2.6095352172851562
2020-08-13,2020-08-14,-2.113429069519043
2020-08-14,2020-08-17,-3.175922393798828
2020-08-17,2020-08-18,-1.5392879247665405
2020-08-18,2020-08-19,-1.1920020580291748
2020-08-19,2020-08-20,-1.1157816648483276
2020-08-20,2020-08-21,-0.2990674078464508
2020-08-21,2020-08-24,-0.5396288633346558
2020-08-24,2020-08-25,0.10316762328147888
2020-08-25,2020-08-26,-0.9456644058227539
2020-08-26,2020-08-27,-0.02491047978401184
2020-08-27,2020-08-28,1.6419811248779297
2020-08-28,2020-08-31,-0.6869672536849976
2020-08-31,2020-09-01,1.526630163192749
2020-09-01,2020-09-02,-0.8953788876533508
2020-09-02,2020-09-03,-1.0451890230178833
2020-09-03,2020-09-04,-2.091383457183838
2020-09-04,2020-09-07,-1.663995385169983
2020-09-07,2020-09-08,-1.4177438020706177
2020-09-08,2020-09-09,-1.3681501150131226
2020-09-09,2020-09-10,-1.5538262128829956
2020-09-10,2020-09-11,0.0849815160036087
2020-09-11,2020-09-14,-1.4328821897506714
2020-09-14,2020-09-15,-1.627785086631775
2020-09-15,2020-09-16,-1.199436902999878
2020-09-16,2020-09-17,-1.3670183420181274
2020-09-17,2020-09-18,-2.2736868858337402
2020-09-18,2020-09-21,-1.5047942399978638
2020-09-21,2020-09-22,-1.1775113344192505
2020-09-22,2020-09-23,-0.838106632232666
2020-09-23,2020-09-24,-0.5929351449012756
2020-09-24,2020-09-25,-0.9102731347084045
2020-09-25,2020-09-28,-0.9745883345603943
2020-09-28,2020-09-29,-1.685531497001648
2020-09-29,2020-09-30,-1.5161945819854736
2020-09-30,2020-10-09,-1.5342642068862915
2020-10-09,2020-10-12,-3.6581575870513916
2020-10-12,2020-10-13,-2.74027419090271
2020-10-13,2020-10-14,-3.8517675399780273
2020-10-14,2020-10-15,-3.38301157951355
2020-10-15,2020-10-16,-3.286611795425415
2020-10-16,2020-10-19,-1.4739059209823608
2020-10-19,2020-10-20,-1.7809256315231323
2020-10-20,2020-10-21,-2.0593035221099854
2020-10-21,2020-10-22,0.03538765013217926
2020-10-22,2020-10-23,-1.7732466459274292
2020-10-23,2020-10-26,0.3375951051712036
2020-10-26,2020-10-27,-3.054924249649048
2020-10-27,2020-10-28,-2.58750319480896
2020-10-28,2020-10-29,-2.283717393875122
2020-10-29,2020-10-30,-1.604575514793396
2020-10-30,2020-11-02,-1.984817624092102
2020-11-02,2020-11-03,-1.9792144298553467
2020-11-03,2020-11-04,-2.4827325344085693
2020-11-04,2020-11-05,-2.767462730407715
2020-11-05,2020-11-06,-2.4278039932250977
2020-11-06,2020-11-09,-1.54347562789917
2020-11-09,2020-11-10,-0.5988647937774658
2020-11-10,2020-11-11,-0.8611223697662354
2020-11-11,2020-11-12,0.17958855628967285
2020-11-12,2020-11-13,-0.5176122188568115
2020-11-13,2020-11-16,-0.07726074010133743
2020-11-16,2020-11-17,-0.7138288021087646
2020-11-17,2020-11-18,-0.34903836250305176
2020-11-18,2020-11-19,-0.09105540066957474
2020-11-19,2020-11-20,-0.7352249622344971
2020-11-20,2020-11-23,-0.5646111965179443
2020-11-23,2020-11-24,-1.1014816761016846
2020-11-24,2020-11-25,-1.8554344177246094
2020-11-25,2020-11-26,-1.390221357345581
2020-11-26,2020-11-27,-1.8842434883117676
2020-11-27,2020-11-30,0.08760856837034225
2020-11-30,2020-12-01,-0.8124830722808838
2020-12-01,2020-12-02,0.09253127872943878
2020-12-02,2020-12-03,0.056423619389534
2020-12-03,2020-12-04,0.504205048084259
2020-12-04,2020-12-07,0.283574640750885
2020-12-07,2020-12-08,-0.7013146877288818
2020-12-08,2020-12-09,-2.196204423904419
2020-12-09,2020-12-10,-1.4830057621002197
2020-12-10,2020-12-11,-1.6717612743377686
2020-12-11,2020-12-14,-0.5918846726417542
2020-12-14,2020-12-15,-0.8709489703178406
2020-12-15,2020-12-16,-0.9603212475776672
2020-12-16,2020-12-17,-0.4563468098640442
2020-12-17,2020-12-18,-0.08599023520946503
2020-12-18,2020-12-21,-0.4236505627632141
2020-12-21,2020-12-22,-0.20962660014629364
2020-12-22,2020-12-23,-0.38036924600601196
2020-12-23,2020-12-24,-0.6980755925178528
2020-12-24,2020-12-25,0.1285223513841629
2020-12-25,2020-12-28,-0.8872163891792297
2020-12-28,2020-12-29,-0.9163320660591125
2020-12-29,2020-12-30,-0.7582423090934753
2020-12-30,2020-12-31,-1.0908010005950928
