signal_date,available_date,SVM
2025-06-30,2025-07-01,0.6183949708938599
2025-07-01,2025-07-02,1.6931370496749878
2025-07-02,2025-07-03,3.0454623699188232
2025-07-03,2025-07-04,2.6531612873077393
2025-07-04,2025-07-07,-2.0961906909942627
2025-07-07,2025-07-08,-2.1716344356536865
2025-07-08,2025-07-09,-0.029697567224502563
2025-07-09,2025-07-10,-1.2063552141189575
2025-07-10,2025-07-11,-1.74700927734375
2025-07-11,2025-07-14,-1.2220485210418701
2025-07-14,2025-07-15,-1.085097312927246
2025-07-15,2025-07-16,-2.2915875911712646
2025-07-16,2025-07-17,-1.8535867929458618
2025-07-17,2025-07-18,-0.8104903697967529
2025-07-18,2025-07-21,-1.8131966590881348
2025-07-21,2025-07-22,-1.4222148656845093
2025-07-22,2025-07-23,-0.26889702677726746
2025-07-23,2025-07-24,0.7093552350997925
2025-07-24,2025-07-25,0.8483333587646484
2025-07-25,2025-07-28,-0.5514189004898071
2025-07-28,2025-07-29,1.7233415842056274
2025-07-29,2025-07-30,1.777697205543518
2025-07-30,2025-07-31,1.371577262878418
2025-07-31,2025-08-01,1.7558034658432007
2025-08-01,2025-08-04,0.6543659567832947
2025-08-04,2025-08-05,0.4937492907047272
2025-08-05,2025-08-06,0.16967454552650452
2025-08-06,2025-08-07,0.8189356327056885
2025-08-07,2025-08-08,0.6273161172866821
2025-08-08,2025-08-11,0.6820982694625854
2025-08-11,2025-08-12,1.0831997394561768
2025-08-12,2025-08-13,-0.21447893977165222
2025-08-13,2025-08-14,-1.0106186866760254
2025-08-14,2025-08-15,-1.7991465330123901
2025-08-15,2025-08-18,-1.1401972770690918
2025-08-18,2025-08-19,-0.6150516867637634
2025-08-19,2025-08-20,-0.39861640334129333
2025-08-20,2025-08-21,-0.21407029032707214
2025-08-21,2025-08-22,-0.2188066840171814
2025-08-22,2025-08-25,-0.9160486459732056
2025-08-25,2025-08-26,-1.5957982540130615
2025-08-26,2025-08-27,-1.2828149795532227
2025-08-27,2025-08-28,-1.2344540357589722
2025-08-28,2025-08-29,-1.388258934020996
2025-08-29,2025-09-01,-1.7812069654464722
2025-09-01,2025-09-02,-3.4232800006866455
2025-09-02,2025-09-03,-3.1814403533935547
2025-09-03,2025-09-04,-4.884591102600098
2025-09-04,2025-09-05,-2.0760388374328613
2025-09-05,2025-09-08,-1.4738273620605469
2025-09-08,2025-09-09,-2.9114341735839844
2025-09-09,2025-09-10,-2.362475633621216
2025-09-10,2025-09-11,-0.10807634890079498
2025-09-11,2025-09-12,-2.505398988723755
2025-09-12,2025-09-15,-3.0151453018188477
2025-09-15,2025-09-16,-2.2634034156799316
2025-09-16,2025-09-17,-1.6847141981124878
2025-09-17,2025-09-18,-3.4057724475860596
2025-09-18,2025-09-19,-2.08146071434021
2025-09-19,2025-09-22,-1.207167148590088
2025-09-22,2025-09-23,-1.5214136838912964
2025-09-23,2025-09-24,-2.8450376987457275
2025-09-24,2025-09-25,-5.175907611846924
2025-09-25,2025-09-26,-3.360581398010254
2025-09-26,2025-09-29,-2.638526439666748
2025-09-29,2025-09-30,-1.8377771377563477
2025-09-30,2025-10-09,-2.399522304534912
2025-10-09,2025-10-10,0.7189841866493225
2025-10-10,2025-10-13,-0.7834863066673279
2025-10-13,2025-10-14,-2.808971881866455
2025-10-14,2025-10-15,-1.5815894603729248
2025-10-15,2025-10-16,-0.48192042112350464
2025-10-16,2025-10-17,-0.24746690690517426
2025-10-17,2025-10-20,-0.40633314847946167
2025-10-20,2025-10-21,-0.8711096048355103
2025-10-21,2025-10-22,-1.1974754333496094
2025-10-22,2025-10-23,-2.2518036365509033
2025-10-23,2025-10-24,-2.2953999042510986
2025-10-24,2025-10-27,-2.7335517406463623
2025-10-27,2025-10-28,-1.3199129104614258
2025-10-28,2025-10-29,-2.4063618183135986
2025-10-29,2025-10-30,-1.8058598041534424
2025-10-30,2025-10-31,-1.452299952507019
2025-10-31,2025-11-03,-0.6937488913536072
2025-11-03,2025-11-04,-0.4723867177963257
2025-11-04,2025-11-05,-0.3827100396156311
2025-11-05,2025-11-06,-0.33610761165618896
2025-11-06,2025-11-07,-0.4970438480377197
2025-11-07,2025-11-10,-0.7223438024520874
2025-11-10,2025-11-11,-0.43557053804397583
2025-11-11,2025-11-12,-0.7692149877548218
2025-11-12,2025-11-13,0.0020995885133743286
2025-11-13,2025-11-14,0.11186914145946503
2025-11-14,2025-11-17,0.34777796268463135
2025-11-17,2025-11-18,0.3237166404724121
2025-11-18,2025-11-19,-0.4098312258720398
2025-11-19,2025-11-20,-0.8744513988494873
2025-11-20,2025-11-21,-0.7330024838447571
2025-11-21,2025-11-24,-1.2652888298034668
2025-11-24,2025-11-25,-1.094513177871704
2025-11-25,2025-11-26,-1.2738710641860962
2025-11-26,2025-11-27,-0.9652787446975708
2025-11-27,2025-11-28,-0.6028597950935364
2025-11-28,2025-12-01,-0.9567151069641113
2025-12-01,2025-12-02,-4.766800880432129
2025-12-02,2025-12-03,-4.001021385192871
2025-12-03,2025-12-04,-4.369286060333252
2025-12-04,2025-12-05,-2.14031720161438
2025-12-05,2025-12-08,-2.5432538986206055
2025-12-08,2025-12-09,-2.5996835231781006
2025-12-09,2025-12-10,-2.7149994373321533
2025-12-10,2025-12-11,-2.1932644844055176
2025-12-11,2025-12-12,-1.8557796478271484
2025-12-12,2025-12-15,-3.1440978050231934
2025-12-15,2025-12-16,-6.935582637786865
2025-12-16,2025-12-17,-5.970519065856934
2025-12-17,2025-12-18,-5.835493564605713
2025-12-18,2025-12-19,-4.209699630737305
2025-12-19,2025-12-22,-3.021275758743286
2025-12-22,2025-12-23,-3.5530049800872803
2025-12-23,2025-12-24,-2.368774652481079
2025-12-24,2025-12-25,-3.9636471271514893
2025-12-25,2025-12-26,-2.914052724838257
2025-12-26,2025-12-29,-3.4389355182647705
2025-12-29,2025-12-30,-2.2575337886810303
2025-12-30,2025-12-31,-1.8247873783111572
2025-12-31,2026-01-05,-0.6619032025337219
2026-01-05,2026-01-06,-0.5731841921806335
2026-01-06,2026-01-07,-1.111199975013733
2026-01-07,2026-01-08,-2.2369141578674316
2026-01-08,2026-01-09,-3.405946969985962
2026-01-09,2026-01-12,-2.141648054122925
2026-01-12,2026-01-13,-1.8883181810379028
2026-01-13,2026-01-14,-1.0467760562896729
2026-01-14,2026-01-15,-1.8126658201217651
2026-01-15,2026-01-16,-1.919460654258728
2026-01-16,2026-01-19,-1.519053339958191
2026-01-19,2026-01-20,-1.5832105875015259
2026-01-20,2026-01-21,-1.9237931966781616
2026-01-21,2026-01-22,-1.423614740371704
2026-01-22,2026-01-23,-0.8226225972175598
2026-01-23,2026-01-26,-0.8135555386543274
2026-01-26,2026-01-27,-0.9204971194267273
2026-01-27,2026-01-28,-0.48044857382774353
2026-01-28,2026-01-29,-1.2014364004135132
2026-01-29,2026-01-30,-0.33560052514076233
2026-01-30,2026-02-02,-0.5445778369903564
2026-02-02,2026-02-03,-2.6727755069732666
