signal_date,available_date,SVM
2022-12-30,2023-01-03,-0.21826454997062683
2023-01-03,2023-01-04,-0.001459456980228424
2023-01-04,2023-01-05,0.39950212836265564
2023-01-05,2023-01-06,-0.25943639874458313
2023-01-06,2023-01-09,-1.881481409072876
2023-01-09,2023-01-10,-1.126546859741211
2023-01-10,2023-01-11,-1.7639530897140503
2023-01-11,2023-01-12,-0.6965207457542419
2023-01-12,2023-01-13,-1.2810779809951782
2023-01-13,2023-01-16,-1.286750316619873
2023-01-16,2023-01-17,-0.9221429824829102
2023-01-17,2023-01-18,-1.528513789176941
2023-01-18,2023-01-19,-0.2631295621395111
2023-01-19,2023-01-20,-0.6451505422592163
2023-01-20,2023-01-30,-0.972302258014679
2023-01-30,2023-01-31,-0.3069569766521454
2023-01-31,2023-02-01,-1.0960102081298828
2023-02-01,2023-02-02,-0.712385356426239
2023-02-02,2023-02-03,-1.0526877641677856
2023-02-03,2023-02-06,-0.9627500176429749
2023-02-06,2023-02-07,0.06840024143457413
2023-02-07,2023-02-08,-0.10401874035596848
2023-02-08,2023-02-09,0.5230787992477417
2023-02-09,2023-02-10,-0.6447106599807739
2023-02-10,2023-02-13,-0.47899389266967773
2023-02-13,2023-02-14,-0.4789658784866333
2023-02-14,2023-02-15,-0.45534247159957886
2023-02-15,2023-02-16,-0.9855048060417175
2023-02-16,2023-02-17,-0.9574397206306458
2023-02-17,2023-02-20,-1.0940203666687012
2023-02-20,2023-02-21,-0.7443816065788269
2023-02-21,2023-02-22,-0.3462678790092468
2023-02-22,2023-02-23,-0.26857811212539673
2023-02-23,2023-02-24,-0.7383607029914856
2023-02-24,2023-02-27,-0.05570589751005173
2023-02-27,2023-02-28,0.08819497376680374
2023-02-28,2023-03-01,-0.6337503790855408
2023-03-01,2023-03-02,0.30347388982772827
2023-03-02,2023-03-03,-0.10361644625663757
2023-03-03,2023-03-06,-0.6069669127464294
2023-03-06,2023-03-07,-2.5044915676116943
2023-03-07,2023-03-08,-1.827142357826233
2023-03-08,2023-03-09,-1.2755717039108276
2023-03-09,2023-03-10,-1.7448219060897827
2023-03-10,2023-03-13,-1.8332213163375854
2023-03-13,2023-03-14,-1.1473257541656494
2023-03-14,2023-03-15,-2.0294713973999023
2023-03-15,2023-03-16,-1.6828168630599976
2023-03-16,2023-03-17,-0.5960558652877808
2023-03-17,2023-03-20,-0.9227430820465088
2023-03-20,2023-03-21,-0.8535538911819458
2023-03-21,2023-03-22,-0.79638671875
2023-03-22,2023-03-23,-0.5327931046485901
2023-03-23,2023-03-24,-1.00996732711792
2023-03-24,2023-03-27,-0.6857507228851318
2023-03-27,2023-03-28,-1.4753646850585938
2023-03-28,2023-03-29,-1.4454524517059326
2023-03-29,2023-03-30,-1.4723328351974487
2023-03-30,2023-03-31,-1.2728545665740967
2023-03-31,2023-04-03,-1.6613634824752808
2023-04-03,2023-04-04,-1.7946326732635498
2023-04-04,2023-04-06,-1.8538439273834229
2023-04-06,2023-04-07,-2.1717796325683594
2023-04-07,2023-04-10,-2.16117000579834
2023-04-10,2023-04-11,-1.8564953804016113
2023-04-11,2023-04-12,-1.514480471611023
2023-04-12,2023-04-13,-2.452371597290039
2023-04-13,2023-04-14,-1.5978994369506836
2023-04-14,2023-04-17,-1.887993335723877
2023-04-17,2023-04-18,-1.4945104122161865
2023-04-18,2023-04-19,-1.3078819513320923
2023-04-19,2023-04-20,-0.8500068783760071
2023-04-20,2023-04-21,-1.7896698713302612
2023-04-21,2023-04-24,0.2373548001050949
