signal_date,available_date,SVM
2021-12-31,2022-01-04,-0.5577273368835449
2022-01-04,2022-01-05,-2.4669952392578125
2022-01-05,2022-01-06,-3.3448233604431152
2022-01-06,2022-01-07,-0.581611156463623
2022-01-07,2022-01-10,-0.7074518203735352
2022-01-10,2022-01-11,0.5656644701957703
2022-01-11,2022-01-12,-2.273880958557129
2022-01-12,2022-01-13,-0.8458917737007141
2022-01-13,2022-01-14,-1.2180981636047363
2022-01-14,2022-01-17,-0.5206001400947571
2022-01-17,2022-01-18,-0.718307614326477
2022-01-18,2022-01-19,-0.17805922031402588
2022-01-19,2022-01-20,-1.7475398778915405
2022-01-20,2022-01-21,-1.5722931623458862
2022-01-21,2022-01-24,-0.2691538333892822
2022-01-24,2022-01-25,-0.6396132707595825
2022-01-25,2022-01-26,0.10705876350402832
2022-01-26,2022-01-27,0.7538038492202759
2022-01-27,2022-01-28,-2.319084644317627
2022-01-28,2022-02-07,-0.4095272421836853
2022-02-07,2022-02-08,-0.7202876806259155
2022-02-08,2022-02-09,-0.46347904205322266
2022-02-09,2022-02-10,-0.10481707751750946
2022-02-10,2022-02-11,0.11697156727313995
2022-02-11,2022-02-14,-0.2140633910894394
2022-02-14,2022-02-15,-1.1782968044281006
2022-02-15,2022-02-16,-0.46558117866516113
2022-02-16,2022-02-17,0.13141413033008575
2022-02-17,2022-02-18,0.30382728576660156
2022-02-18,2022-02-21,0.481087327003479
2022-02-21,2022-02-22,0.3290214538574219
2022-02-22,2022-02-23,0.235481396317482
2022-02-23,2022-02-24,-0.061670172959566116
2022-02-24,2022-02-25,-1.6073626279830933
2022-02-25,2022-02-28,-0.8967046141624451
2022-02-28,2022-03-01,-0.8102537989616394
2022-03-01,2022-03-02,-1.4120088815689087
2022-03-02,2022-03-03,-0.6236871480941772
2022-03-03,2022-03-04,-0.2665556073188782
2022-03-04,2022-03-07,-0.21968883275985718
2022-03-07,2022-03-08,-0.021331794559955597
2022-03-08,2022-03-09,-1.046360969543457
2022-03-09,2022-03-10,-0.8543781042098999
2022-03-10,2022-03-11,-0.4573930501937866
2022-03-11,2022-03-14,-0.5148889422416687
2022-03-14,2022-03-15,-0.42566418647766113
2022-03-15,2022-03-16,-0.464310884475708
2022-03-16,2022-03-17,0.12984168529510498
2022-03-17,2022-03-18,0.07933830469846725
2022-03-18,2022-03-21,-0.5380135774612427
2022-03-21,2022-03-22,-0.012172587215900421
2022-03-22,2022-03-23,-0.16147363185882568
2022-03-23,2022-03-24,-0.2665083408355713
2022-03-24,2022-03-25,0.381359338760376
2022-03-25,2022-03-28,0.07775258272886276
2022-03-28,2022-03-29,0.16476857662200928
2022-03-29,2022-03-30,-0.14317142963409424
2022-03-30,2022-03-31,0.12369810789823532
2022-03-31,2022-04-01,-0.5080159902572632
2022-04-01,2022-04-06,-0.2760394215583801
2022-04-06,2022-04-07,0.056742314249277115
2022-04-07,2022-04-08,0.2519216537475586
2022-04-08,2022-04-11,0.2728993892669678
2022-04-11,2022-04-12,0.13754433393478394
2022-04-12,2022-04-13,-0.6894975900650024
2022-04-13,2022-04-14,-0.4680876135826111
2022-04-14,2022-04-15,-0.3910865783691406
2022-04-15,2022-04-18,-0.39517247676849365
2022-04-18,2022-04-19,-0.46326255798339844
2022-04-19,2022-04-20,-0.09688282012939453
2022-04-20,2022-04-21,-0.3168083429336548
2022-04-21,2022-04-22,-0.6216656565666199
2022-04-22,2022-04-25,-0.6725993156433105
2022-04-25,2022-04-26,-0.48531651496887207
2022-04-26,2022-04-27,-0.2143254280090332
2022-04-27,2022-04-28,0.1711580753326416
2022-04-28,2022-04-29,0.021521810442209244
2022-04-29,2022-05-05,0.23995888233184814
2022-05-05,2022-05-06,0.3991679251194
2022-05-06,2022-05-09,0.0582171268761158
2022-05-09,2022-05-10,0.36950185894966125
2022-05-10,2022-05-11,0.33168408274650574
2022-05-11,2022-05-12,0.08459590375423431
2022-05-12,2022-05-13,0.496999591588974
2022-05-13,2022-05-16,0.7273568511009216
2022-05-16,2022-05-17,0.4534117877483368
2022-05-17,2022-05-18,0.7574810981750488
2022-05-18,2022-05-19,0.6317207217216492
2022-05-19,2022-05-20,0.3699837028980255
2022-05-20,2022-05-23,0.3952430784702301
2022-05-23,2022-05-24,0.5199328064918518
2022-05-24,2022-05-25,0.4993812143802643
2022-05-25,2022-05-26,0.8044013381004333
2022-05-26,2022-05-27,0.7037038207054138
2022-05-27,2022-05-30,0.671624481678009
2022-05-30,2022-05-31,0.09523408114910126
2022-05-31,2022-06-01,0.45108845829963684
2022-06-01,2022-06-02,0.11901451647281647
2022-06-02,2022-06-06,0.5572965145111084
2022-06-06,2022-06-07,0.9519383907318115
2022-06-07,2022-06-08,1.193734049797058
2022-06-08,2022-06-09,0.8857792615890503
2022-06-09,2022-06-10,0.996761679649353
2022-06-10,2022-06-13,0.8596655130386353
2022-06-13,2022-06-14,0.7969920635223389
2022-06-14,2022-06-15,0.7690490484237671
2022-06-15,2022-06-16,0.9918045997619629
2022-06-16,2022-06-17,1.0876866579055786
2022-06-17,2022-06-20,0.9154954552650452
2022-06-20,2022-06-21,1.0491516590118408
2022-06-21,2022-06-22,1.039095401763916
2022-06-22,2022-06-23,0.9456062316894531
2022-06-23,2022-06-24,1.0143215656280518
2022-06-24,2022-06-27,0.5704928636550903
2022-06-27,2022-06-28,0.7604519128799438
2022-06-28,2022-06-29,1.3271478414535522
2022-06-29,2022-06-30,1.1294280290603638
2022-06-30,2022-07-01,0.8358699083328247
2022-07-01,2022-07-04,1.1896458864212036
2022-07-04,2022-07-05,0.8208538293838501
2022-07-05,2022-07-06,0.5002424716949463
2022-07-06,2022-07-07,0.8264380693435669
2022-07-07,2022-07-08,0.8419155478477478
2022-07-08,2022-07-11,0.6722363233566284
2022-07-11,2022-07-12,0.42509570717811584
2022-07-12,2022-07-13,0.2718837261199951
2022-07-13,2022-07-14,0.1955898553133011
2022-07-14,2022-07-15,-0.30085813999176025
2022-07-15,2022-07-18,-0.035675276070833206
2022-07-18,2022-07-19,-0.07426880300045013
2022-07-19,2022-07-20,0.17184390127658844
2022-07-20,2022-07-21,-0.06526480615139008
2022-07-21,2022-07-22,0.019421827048063278
2022-07-22,2022-07-25,-0.14926110208034515
2022-07-25,2022-07-26,0.10925449430942535
2022-07-26,2022-07-27,0.39981579780578613
