signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.044927071779966354
2020-01-03,2020-01-06,0.25009623169898987
2020-01-06,2020-01-07,0.17261245846748352
2020-01-07,2020-01-08,-0.5251496434211731
2020-01-08,2020-01-09,-0.23930373787879944
2020-01-09,2020-01-10,-0.174972265958786
2020-01-10,2020-01-13,-0.17564162611961365
2020-01-13,2020-01-14,-0.061999525874853134
2020-01-14,2020-01-15,0.40653958916664124
2020-01-15,2020-01-16,0.26090767979621887
2020-01-16,2020-01-17,0.2391696274280548
2020-01-17,2020-01-20,0.16421762108802795
2020-01-20,2020-01-21,-0.158207505941391
2020-01-21,2020-01-22,0.42849817872047424
2020-01-22,2020-01-23,0.601378858089447
2020-01-23,2020-02-03,0.4028470814228058
2020-02-03,2020-02-04,0.39101341366767883
2020-02-04,2020-02-05,0.047309305518865585
2020-02-05,2020-02-06,-0.2987193763256073
2020-02-06,2020-02-07,-0.05537853017449379
2020-02-07,2020-02-10,-0.1367468535900116
2020-02-10,2020-02-11,-0.5968735218048096
2020-02-11,2020-02-12,-0.5237940549850464
2020-02-12,2020-02-13,-0.01760706678032875
2020-02-13,2020-02-14,-0.3429335057735443
2020-02-14,2020-02-17,-0.5451182126998901
2020-02-17,2020-02-18,0.2490934431552887
2020-02-18,2020-02-19,-0.02410874143242836
2020-02-19,2020-02-20,0.637133002281189
2020-02-20,2020-02-21,0.704400360584259
2020-02-21,2020-02-24,1.107269048690796
2020-02-24,2020-02-25,0.9170109629631042
2020-02-25,2020-02-26,1.000176191329956
2020-02-26,2020-02-27,-0.06840535998344421
2020-02-27,2020-02-28,0.23642626404762268
2020-02-28,2020-03-02,-0.033894989639520645
2020-03-02,2020-03-03,-0.35034921765327454
2020-03-03,2020-03-04,0.24124392867088318
2020-03-04,2020-03-05,-1.308735966682434
2020-03-05,2020-03-06,-0.5999161005020142
2020-03-06,2020-03-09,-0.44682827591896057
2020-03-09,2020-03-10,-0.7556561827659607
2020-03-10,2020-03-11,-0.06676426529884338
2020-03-11,2020-03-12,-0.9786716103553772
2020-03-12,2020-03-13,-1.1957128047943115
2020-03-13,2020-03-16,-1.4213985204696655
2020-03-16,2020-03-17,-1.8102184534072876
2020-03-17,2020-03-18,-0.43591174483299255
2020-03-18,2020-03-19,-0.4112970232963562
2020-03-19,2020-03-20,-0.2752339243888855
