signal_date,available_date,SVM
2020-01-02,2020-01-03,0.7061243653297424
2020-01-03,2020-01-06,1.2335078716278076
2020-01-06,2020-01-07,1.609190583229065
2020-01-07,2020-01-08,0.7904151082038879
2020-01-08,2020-01-09,1.1206438541412354
2020-01-09,2020-01-10,0.8041802048683167
2020-01-10,2020-01-13,1.222243309020996
2020-01-13,2020-01-14,1.0015311241149902
2020-01-14,2020-01-15,0.56711345911026
2020-01-15,2020-01-16,0.9135627150535583
2020-01-16,2020-01-17,1.098397135734558
2020-01-17,2020-01-20,1.050697684288025
2020-01-20,2020-01-21,0.9505125880241394
2020-01-21,2020-01-22,0.3201543390750885
2020-01-22,2020-01-23,0.30059340596199036
2020-01-23,2020-02-03,0.8080276846885681
2020-02-03,2020-02-04,-0.05855593457818031
2020-02-04,2020-02-05,0.6719033718109131
2020-02-05,2020-02-06,1.0455081462860107
2020-02-06,2020-02-07,0.35133472084999084
2020-02-07,2020-02-10,0.6173350214958191
2020-02-10,2020-02-11,0.4073968231678009
2020-02-11,2020-02-12,0.5587092638015747
2020-02-12,2020-02-13,0.4459904730319977
2020-02-13,2020-02-14,0.3119552433490753
2020-02-14,2020-02-17,0.017386402934789658
2020-02-17,2020-02-18,0.8040251731872559
2020-02-18,2020-02-19,1.2602564096450806
2020-02-19,2020-02-20,1.4264315366744995
2020-02-20,2020-02-21,1.298319697380066
2020-02-21,2020-02-24,1.3512240648269653
2020-02-24,2020-02-25,1.3423904180526733
2020-02-25,2020-02-26,1.173148512840271
2020-02-26,2020-02-27,1.182497262954712
2020-02-27,2020-02-28,1.0079514980316162
2020-02-28,2020-03-02,0.7609500885009766
2020-03-02,2020-03-03,1.2757514715194702
2020-03-03,2020-03-04,-0.45338061451911926
2020-03-04,2020-03-05,-0.40463951230049133
2020-03-05,2020-03-06,-0.10591581463813782
2020-03-06,2020-03-09,-0.02871135249733925
2020-03-09,2020-03-10,-0.513702929019928
2020-03-10,2020-03-11,-0.8074371218681335
2020-03-11,2020-03-12,0.2727704346179962
2020-03-12,2020-03-13,0.5267983078956604
2020-03-13,2020-03-16,0.5343590974807739
2020-03-16,2020-03-17,0.08604523539543152
2020-03-17,2020-03-18,0.23399204015731812
2020-03-18,2020-03-19,0.1819886714220047
2020-03-19,2020-03-20,-0.20758512616157532
2020-03-20,2020-03-23,-0.4944094717502594
2020-03-23,2020-03-24,-0.429980605840683
2020-03-24,2020-03-25,-0.06233123317360878
2020-03-25,2020-03-26,-0.19217801094055176
2020-03-26,2020-03-27,-0.4053151607513428
2020-03-27,2020-03-30,0.01800539717078209
2020-03-30,2020-03-31,0.6191551089286804
2020-03-31,2020-04-01,0.633860170841217
2020-04-01,2020-04-02,1.710085153579712
2020-04-02,2020-04-03,2.2695233821868896
2020-04-03,2020-04-07,2.6800696849823
2020-04-07,2020-04-08,-1.432852029800415
2020-04-08,2020-04-09,-0.2235281616449356
2020-04-09,2020-04-10,0.674025297164917
2020-04-10,2020-04-13,-0.9804775714874268
2020-04-13,2020-04-14,-1.974240779876709
2020-04-14,2020-04-15,2.375551700592041
2020-04-15,2020-04-16,0.8002974987030029
