signal_date,available_date,SVM
2020-01-02,2020-01-03,0.7142989635467529
2020-01-03,2020-01-06,1.0953575372695923
2020-01-06,2020-01-07,1.1853892803192139
2020-01-07,2020-01-08,0.996376633644104
2020-01-08,2020-01-09,0.6198837757110596
2020-01-09,2020-01-10,0.40896284580230713
2020-01-10,2020-01-13,0.3646480143070221
2020-01-13,2020-01-14,0.05373242869973183
2020-01-14,2020-01-15,0.15926745533943176
2020-01-15,2020-01-16,-0.023393210023641586
2020-01-16,2020-01-17,0.4732494652271271
2020-01-17,2020-01-20,1.1061406135559082
2020-01-20,2020-01-21,0.43221452832221985
2020-01-21,2020-01-22,0.2962818443775177
2020-01-22,2020-01-23,-0.045808520168066025
2020-01-23,2020-02-03,-0.09318646788597107
2020-02-03,2020-02-04,-0.10637068748474121
2020-02-04,2020-02-05,0.12599828839302063
2020-02-05,2020-02-06,-0.35188421607017517
2020-02-06,2020-02-07,0.3372223377227783
2020-02-07,2020-02-10,0.3686331510543823
2020-02-10,2020-02-11,0.60477614402771
2020-02-11,2020-02-12,1.0606237649917603
2020-02-12,2020-02-13,0.46038421988487244
2020-02-13,2020-02-14,0.67039954662323
2020-02-14,2020-02-17,0.28588399291038513
2020-02-17,2020-02-18,0.27529314160346985
2020-02-18,2020-02-19,0.38338515162467957
2020-02-19,2020-02-20,0.17488273978233337
2020-02-20,2020-02-21,-0.5002416372299194
2020-02-21,2020-02-24,-0.1543920934200287
2020-02-24,2020-02-25,0.14386966824531555
2020-02-25,2020-02-26,0.32535281777381897
2020-02-26,2020-02-27,0.44797423481941223
2020-02-27,2020-02-28,0.13297811150550842
2020-02-28,2020-03-02,-0.2223658263683319
2020-03-02,2020-03-03,0.4695849120616913
2020-03-03,2020-03-04,0.6940088868141174
2020-03-04,2020-03-05,0.5215752720832825
2020-03-05,2020-03-06,0.4207276701927185
2020-03-06,2020-03-09,0.9369195699691772
2020-03-09,2020-03-10,0.49158474802970886
2020-03-10,2020-03-11,0.7543793320655823
2020-03-11,2020-03-12,0.18614286184310913
2020-03-12,2020-03-13,0.3662826716899872
2020-03-13,2020-03-16,0.5429466366767883
2020-03-16,2020-03-17,0.26430150866508484
2020-03-17,2020-03-18,0.44526275992393494
2020-03-18,2020-03-19,-0.17757871747016907
2020-03-19,2020-03-20,0.4397779405117035
2020-03-20,2020-03-23,0.47247573733329773
2020-03-23,2020-03-24,-0.1606234610080719
2020-03-24,2020-03-25,0.33475741744041443
2020-03-25,2020-03-26,-0.14388969540596008
2020-03-26,2020-03-27,-0.23855140805244446
2020-03-27,2020-03-30,-0.5207012295722961
2020-03-30,2020-03-31,-0.676124632358551
2020-03-31,2020-04-01,-0.458133727312088
2020-04-01,2020-04-02,-1.9710652828216553
2020-04-02,2020-04-03,1.8380014896392822
2020-04-03,2020-04-07,0.7116916179656982
2020-04-07,2020-04-08,-0.564307689666748
2020-04-08,2020-04-09,3.0239429473876953
2020-04-09,2020-04-10,0.9373758435249329
2020-04-10,2020-04-13,-0.8531944751739502
2020-04-13,2020-04-14,-0.93230140209198
2020-04-14,2020-04-15,0.6856245994567871
2020-04-15,2020-04-16,-0.1698637157678604
2020-04-16,2020-04-17,-0.4693753719329834
2020-04-17,2020-04-20,-0.7658288478851318
2020-04-20,2020-04-21,1.6761285066604614
2020-04-21,2020-04-22,1.3763930797576904
2020-04-22,2020-04-23,0.26367735862731934
2020-04-23,2020-04-24,2.3604490756988525
2020-04-24,2020-04-27,2.501086950302124
