signal_date,available_date,SVM
2020-01-02,2020-01-03,0.8889086246490479
2020-01-03,2020-01-06,0.9975510835647583
2020-01-06,2020-01-07,-1.2107715606689453
2020-01-07,2020-01-08,-1.0855858325958252
2020-01-08,2020-01-09,-1.28839910030365
2020-01-09,2020-01-10,-1.254546046257019
2020-01-10,2020-01-13,-0.3922528326511383
2020-01-13,2020-01-14,-0.37025412917137146
2020-01-14,2020-01-15,-0.06452056765556335
2020-01-15,2020-01-16,-0.427134245634079
2020-01-16,2020-01-17,0.39303508400917053
2020-01-17,2020-01-20,0.3793332874774933
2020-01-20,2020-01-21,0.24739009141921997
2020-01-21,2020-01-22,0.6071750521659851
2020-01-22,2020-01-23,0.2708641290664673
2020-01-23,2020-02-03,0.8292513489723206
2020-02-03,2020-02-04,0.5711079239845276
2020-02-04,2020-02-05,0.2953319251537323
2020-02-05,2020-02-06,0.06491151452064514
2020-02-06,2020-02-07,-0.5944710373878479
2020-02-07,2020-02-10,-0.12788519263267517
2020-02-10,2020-02-11,0.48264530301094055
2020-02-11,2020-02-12,0.6409724354743958
2020-02-12,2020-02-13,0.878584623336792
2020-02-13,2020-02-14,1.2346856594085693
2020-02-14,2020-02-17,0.7322535514831543
2020-02-17,2020-02-18,1.597744107246399
2020-02-18,2020-02-19,1.2850277423858643
2020-02-19,2020-02-20,-0.8106224536895752
2020-02-20,2020-02-21,-1.233080506324768
2020-02-21,2020-02-24,-0.47148945927619934
2020-02-24,2020-02-25,-0.36477741599082947
2020-02-25,2020-02-26,-0.5634066462516785
2020-02-26,2020-02-27,0.2831612825393677
2020-02-27,2020-02-28,-0.06060585752129555
2020-02-28,2020-03-02,0.0541631244122982
2020-03-02,2020-03-03,0.3872065842151642
2020-03-03,2020-03-04,0.19847342371940613
2020-03-04,2020-03-05,0.27907928824424744
2020-03-05,2020-03-06,0.1336430013179779
2020-03-06,2020-03-09,0.142534077167511
2020-03-09,2020-03-10,-0.4569217264652252
2020-03-10,2020-03-11,-0.5362045168876648
2020-03-11,2020-03-12,-0.1696440577507019
2020-03-12,2020-03-13,0.6891783475875854
2020-03-13,2020-03-16,1.1844110488891602
2020-03-16,2020-03-17,1.4660882949829102
2020-03-17,2020-03-18,1.1309068202972412
2020-03-18,2020-03-19,1.7217752933502197
