signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.1722443401813507
2020-01-03,2020-01-06,-1.2839558124542236
2020-01-06,2020-01-07,-1.3577675819396973
2020-01-07,2020-01-08,-1.2549026012420654
2020-01-08,2020-01-09,-0.25245919823646545
2020-01-09,2020-01-10,-0.3904438614845276
2020-01-10,2020-01-13,-0.43033865094184875
2020-01-13,2020-01-14,-0.3040713369846344
2020-01-14,2020-01-15,-0.4472571313381195
2020-01-15,2020-01-16,-0.13969463109970093
2020-01-16,2020-01-17,-0.1282418668270111
2020-01-17,2020-01-20,-0.7107453346252441
2020-01-20,2020-01-21,-0.8526264429092407
2020-01-21,2020-01-22,-0.6944596171379089
2020-01-22,2020-01-23,-0.4526374638080597
2020-01-23,2020-02-03,-0.10397794842720032
2020-02-03,2020-02-04,-0.053072068840265274
2020-02-04,2020-02-05,0.16755148768424988
2020-02-05,2020-02-06,0.785654604434967
2020-02-06,2020-02-07,0.957381546497345
2020-02-07,2020-02-10,-0.13684388995170593
2020-02-10,2020-02-11,0.5631992816925049
2020-02-11,2020-02-12,0.7840748429298401
2020-02-12,2020-02-13,1.268633246421814
2020-02-13,2020-02-14,0.5072375535964966
2020-02-14,2020-02-17,0.24074110388755798
2020-02-17,2020-02-18,-0.3945023715496063
2020-02-18,2020-02-19,-0.15337440371513367
2020-02-19,2020-02-20,0.04987117275595665
2020-02-20,2020-02-21,-0.27625641226768494
2020-02-21,2020-02-24,-0.15211567282676697
2020-02-24,2020-02-25,-0.08296215534210205
2020-02-25,2020-02-26,-0.686349630355835
2020-02-26,2020-02-27,-0.4343048930168152
2020-02-27,2020-02-28,-0.01647547259926796
2020-02-28,2020-03-02,-0.27140381932258606
2020-03-02,2020-03-03,-1.2297229766845703
2020-03-03,2020-03-04,-1.2188701629638672
2020-03-04,2020-03-05,-0.5509358644485474
2020-03-05,2020-03-06,0.21795275807380676
2020-03-06,2020-03-09,-0.4134109616279602
2020-03-09,2020-03-10,-2.236800193786621
2020-03-10,2020-03-11,-1.6697008609771729
2020-03-11,2020-03-12,-2.2910656929016113
2020-03-12,2020-03-13,-1.8836023807525635
2020-03-13,2020-03-16,-0.6776023507118225
2020-03-16,2020-03-17,-3.4094669818878174
2020-03-17,2020-03-18,-0.5967523455619812
2020-03-18,2020-03-19,0.4099721610546112
2020-03-19,2020-03-20,0.15016326308250427
2020-03-20,2020-03-23,-0.5456973910331726
2020-03-23,2020-03-24,-0.42404261231422424
2020-03-24,2020-03-25,-0.8706523776054382
2020-03-25,2020-03-26,-1.6310577392578125
2020-03-26,2020-03-27,-1.3644943237304688
2020-03-27,2020-03-30,-1.366168737411499
2020-03-30,2020-03-31,-1.1007952690124512
2020-03-31,2020-04-01,-0.41795745491981506
2020-04-01,2020-04-02,0.4643152356147766
2020-04-02,2020-04-03,-3.080965280532837
2020-04-03,2020-04-07,-6.767294406890869
2020-04-07,2020-04-08,-4.241862773895264
2020-04-08,2020-04-09,-3.490091562271118
2020-04-09,2020-04-10,-1.4609663486480713
2020-04-10,2020-04-13,-0.9652047157287598
2020-04-13,2020-04-14,-4.589500904083252
2020-04-14,2020-04-15,0.06773029267787933
2020-04-15,2020-04-16,0.7032953500747681
2020-04-16,2020-04-17,1.3579628467559814
2020-04-17,2020-04-20,3.0367860794067383
2020-04-20,2020-04-21,0.5250132083892822
2020-04-21,2020-04-22,1.7005631923675537
2020-04-22,2020-04-23,0.2969801425933838
2020-04-23,2020-04-24,-2.9841861724853516
2020-04-24,2020-04-27,2.0707082748413086
2020-04-27,2020-04-28,-0.14472605288028717
2020-04-28,2020-04-29,0.2941110134124756
2020-04-29,2020-04-30,3.529435873031616
2020-04-30,2020-05-06,2.171520233154297
2020-05-06,2020-05-07,-0.0012705028057098389
2020-05-07,2020-05-08,-0.3199255168437958
2020-05-08,2020-05-11,-0.011415451765060425
2020-05-11,2020-05-12,0.05313423275947571
2020-05-12,2020-05-13,1.0808465480804443
2020-05-13,2020-05-14,0.20858076214790344
2020-05-14,2020-05-15,0.552004337310791
2020-05-15,2020-05-18,0.1467321217060089
2020-05-18,2020-05-19,-0.3332922160625458
2020-05-19,2020-05-20,-0.6829507350921631
2020-05-20,2020-05-21,-0.5539193153381348
2020-05-21,2020-05-22,-0.6849911212921143
2020-05-22,2020-05-25,0.2035863697528839
2020-05-25,2020-05-26,1.3586082458496094
2020-05-26,2020-05-27,0.8887145519256592
2020-05-27,2020-05-28,1.1774197816848755
2020-05-28,2020-05-29,0.4399152100086212
2020-05-29,2020-06-01,0.80507493019104
2020-06-01,2020-06-02,3.3060827255249023
