signal_date,available_date,SVM
2025-06-30,2025-07-01,0.35515737533569336
2025-07-01,2025-07-02,-2.7300264835357666
2025-07-02,2025-07-03,-0.6520248651504517
2025-07-03,2025-07-04,0.5493746995925903
2025-07-04,2025-07-07,-1.4354112148284912
2025-07-07,2025-07-08,-0.18643179535865784
2025-07-08,2025-07-09,-0.1188330352306366
2025-07-09,2025-07-10,-1.1894019842147827
2025-07-10,2025-07-11,-0.8436547517776489
2025-07-11,2025-07-14,-1.4596468210220337
2025-07-14,2025-07-15,-0.6144441366195679
2025-07-15,2025-07-16,-1.7608336210250854
2025-07-16,2025-07-17,-0.2504523694515228
2025-07-17,2025-07-18,-1.0855482816696167
2025-07-18,2025-07-21,-2.049691915512085
2025-07-21,2025-07-22,-0.698086142539978
2025-07-22,2025-07-23,-0.7341598272323608
2025-07-23,2025-07-24,-0.8518246412277222
2025-07-24,2025-07-25,-0.10095638036727905
2025-07-25,2025-07-28,-0.7172180414199829
2025-07-28,2025-07-29,-0.48383042216300964
2025-07-29,2025-07-30,0.30459633469581604
2025-07-30,2025-07-31,-3.1586921215057373
2025-07-31,2025-08-01,-6.346124649047852
2025-08-01,2025-08-04,-1.4259649515151978
2025-08-04,2025-08-05,-1.657448649406433
2025-08-05,2025-08-06,-1.7470508813858032
2025-08-06,2025-08-07,-2.0189757347106934
2025-08-07,2025-08-08,-1.2064015865325928
2025-08-08,2025-08-11,-1.354902982711792
2025-08-11,2025-08-12,-0.7674737572669983
2025-08-12,2025-08-13,-0.10190416127443314
2025-08-13,2025-08-14,-0.4686102569103241
2025-08-14,2025-08-15,0.05243685096502304
2025-08-15,2025-08-18,0.4444523751735687
2025-08-18,2025-08-19,0.3523418605327606
2025-08-19,2025-08-20,-0.09091196209192276
2025-08-20,2025-08-21,-0.4566102921962738
2025-08-21,2025-08-22,-0.04488638788461685
2025-08-22,2025-08-25,-0.907580554485321
2025-08-25,2025-08-26,-1.0886204242706299
2025-08-26,2025-08-27,-2.492302417755127
2025-08-27,2025-08-28,-1.5046958923339844
2025-08-28,2025-08-29,-1.554613471031189
2025-08-29,2025-09-01,-1.142233967781067
2025-09-01,2025-09-02,-4.3607048988342285
2025-09-02,2025-09-03,-1.9987616539001465
2025-09-03,2025-09-04,-2.447382688522339
2025-09-04,2025-09-05,-2.6799709796905518
2025-09-05,2025-09-08,-3.265716552734375
2025-09-08,2025-09-09,-2.429110288619995
2025-09-09,2025-09-10,-1.3145418167114258
2025-09-10,2025-09-11,-1.3959344625473022
2025-09-11,2025-09-12,-3.261767625808716
2025-09-12,2025-09-15,-2.9133458137512207
2025-09-15,2025-09-16,-2.204840660095215
2025-09-16,2025-09-17,-2.6813151836395264
2025-09-17,2025-09-18,-1.9654481410980225
2025-09-18,2025-09-19,-1.6253143548965454
2025-09-19,2025-09-22,-1.1220592260360718
2025-09-22,2025-09-23,0.7107859253883362
2025-09-23,2025-09-24,1.5000839233398438
2025-09-24,2025-09-25,1.5897306203842163
2025-09-25,2025-09-26,4.028216361999512
2025-09-26,2025-09-29,3.5314011573791504
2025-09-29,2025-09-30,3.0676000118255615
2025-09-30,2025-10-09,4.654645919799805
2025-10-09,2025-10-10,3.334543228149414
2025-10-10,2025-10-13,1.4065481424331665
2025-10-13,2025-10-14,2.6383509635925293
2025-10-14,2025-10-15,2.2375669479370117
2025-10-15,2025-10-16,2.3534247875213623
2025-10-16,2025-10-17,2.1958250999450684
2025-10-17,2025-10-20,2.8131208419799805
2025-10-20,2025-10-21,-0.14084915816783905
2025-10-21,2025-10-22,1.202670693397522
2025-10-22,2025-10-23,2.1720988750457764
2025-10-23,2025-10-24,2.2179112434387207
2025-10-24,2025-10-27,3.266618251800537
2025-10-27,2025-10-28,2.361502170562744
2025-10-28,2025-10-29,2.513397455215454
2025-10-29,2025-10-30,2.6069085597991943
2025-10-30,2025-10-31,3.1233232021331787
2025-10-31,2025-11-03,0.04834325611591339
2025-11-03,2025-11-04,0.20986710488796234
2025-11-04,2025-11-05,0.3943578004837036
2025-11-05,2025-11-06,1.3548823595046997
2025-11-06,2025-11-07,0.7711614370346069
2025-11-07,2025-11-10,0.8300495147705078
2025-11-10,2025-11-11,0.7268819808959961
2025-11-11,2025-11-12,0.8161530494689941
2025-11-12,2025-11-13,0.6699491739273071
2025-11-13,2025-11-14,0.5854220390319824
2025-11-14,2025-11-17,0.287977933883667
2025-11-17,2025-11-18,0.0116330087184906
2025-11-18,2025-11-19,0.41276663541793823
2025-11-19,2025-11-20,0.8426732420921326
2025-11-20,2025-11-21,0.3303546905517578
2025-11-21,2025-11-24,0.5643189549446106
