signal_date,available_date,SVM
2020-01-02,2020-01-03,1.110560655593872
2020-01-03,2020-01-06,0.6578040719032288
2020-01-06,2020-01-07,1.2693123817443848
2020-01-07,2020-01-08,1.2794253826141357
2020-01-08,2020-01-09,1.3623576164245605
2020-01-09,2020-01-10,1.6434913873672485
2020-01-10,2020-01-13,1.5648677349090576
2020-01-13,2020-01-14,1.4695631265640259
2020-01-14,2020-01-15,1.2345690727233887
2020-01-15,2020-01-16,1.491579532623291
2020-01-16,2020-01-17,1.0424762964248657
2020-01-17,2020-01-20,1.094351887702942
2020-01-20,2020-01-21,0.4896763265132904
2020-01-21,2020-01-22,-1.0746251344680786
2020-01-22,2020-01-23,-1.0555375814437866
2020-01-23,2020-02-03,-1.6600724458694458
2020-02-03,2020-02-04,-0.8651825189590454
2020-02-04,2020-02-05,-2.768991231918335
2020-02-05,2020-02-06,-2.337049722671509
2020-02-06,2020-02-07,-0.24386832118034363
2020-02-07,2020-02-10,-0.511754035949707
2020-02-10,2020-02-11,-0.0816257894039154
2020-02-11,2020-02-12,-0.827724814414978
2020-02-12,2020-02-13,-0.47759565711021423
2020-02-13,2020-02-14,-0.8775578737258911
2020-02-14,2020-02-17,-0.8812727928161621
2020-02-17,2020-02-18,-1.8285526037216187
2020-02-18,2020-02-19,-2.1404073238372803
2020-02-19,2020-02-20,-1.5305427312850952
2020-02-20,2020-02-21,-1.5479401350021362
2020-02-21,2020-02-24,-1.565686821937561
2020-02-24,2020-02-25,-1.926409363746643
2020-02-25,2020-02-26,-1.2196298837661743
2020-02-26,2020-02-27,-1.4081300497055054
2020-02-27,2020-02-28,-1.4097040891647339
2020-02-28,2020-03-02,-1.8525532484054565
2020-03-02,2020-03-03,-2.1276183128356934
2020-03-03,2020-03-04,-2.2018275260925293
2020-03-04,2020-03-05,-1.1210232973098755
2020-03-05,2020-03-06,-1.006543517112732
2020-03-06,2020-03-09,-1.6904783248901367
2020-03-09,2020-03-10,-1.8150993585586548
2020-03-10,2020-03-11,-1.020525574684143
2020-03-11,2020-03-12,-1.3412222862243652
2020-03-12,2020-03-13,-0.32000353932380676
2020-03-13,2020-03-16,0.011959042400121689
2020-03-16,2020-03-17,-0.16388991475105286
2020-03-17,2020-03-18,0.3373737037181854
2020-03-18,2020-03-19,-0.6705716252326965
2020-03-19,2020-03-20,-0.45053330063819885
2020-03-20,2020-03-23,-0.4257247745990753
2020-03-23,2020-03-24,-0.5121199488639832
2020-03-24,2020-03-25,-0.3923117220401764
2020-03-25,2020-03-26,-2.235034465789795
2020-03-26,2020-03-27,-1.9971661567687988
2020-03-27,2020-03-30,-1.3526544570922852
2020-03-30,2020-03-31,-1.2418372631072998
2020-03-31,2020-04-01,-0.1244405210018158
2020-04-01,2020-04-02,2.7813923358917236
2020-04-02,2020-04-03,2.5904176235198975
2020-04-03,2020-04-07,2.146686553955078
2020-04-07,2020-04-08,0.43070030212402344
2020-04-08,2020-04-09,-2.6227996349334717
2020-04-09,2020-04-10,-0.42719268798828125
