signal_date,available_date,SVM
2024-06-28,2024-07-01,-0.4512501358985901
2024-07-01,2024-07-02,0.7192173004150391
2024-07-02,2024-07-03,0.42683687806129456
2024-07-03,2024-07-04,0.6095128059387207
2024-07-04,2024-07-05,0.24380561709403992
2024-07-05,2024-07-08,0.6172938346862793
2024-07-08,2024-07-09,0.5316417813301086
2024-07-09,2024-07-10,-0.01124020665884018
2024-07-10,2024-07-11,0.27128639817237854
2024-07-11,2024-07-12,-0.04677679389715195
2024-07-12,2024-07-15,0.04097575694322586
2024-07-15,2024-07-16,-0.24153903126716614
2024-07-16,2024-07-17,0.2708697021007538
2024-07-17,2024-07-18,-0.2766846716403961
2024-07-18,2024-07-19,-0.008452259004116058
2024-07-19,2024-07-22,-0.1514287292957306
2024-07-22,2024-07-23,-0.2505376636981964
2024-07-23,2024-07-24,0.35281211137771606
2024-07-24,2024-07-25,0.2544426918029785
2024-07-25,2024-07-26,-0.06361805647611618
2024-07-26,2024-07-29,0.2879246771335602
2024-07-29,2024-07-30,-0.1343853771686554
2024-07-30,2024-07-31,0.24891111254692078
2024-07-31,2024-08-01,-0.013596557080745697
2024-08-01,2024-08-02,0.05817825347185135
2024-08-02,2024-08-05,-0.4090270400047302
2024-08-05,2024-08-06,-0.848322868347168
2024-08-06,2024-08-07,-1.621580719947815
2024-08-07,2024-08-08,-1.762563705444336
2024-08-08,2024-08-09,-0.7608622908592224
2024-08-09,2024-08-12,-0.8059899210929871
2024-08-12,2024-08-13,-1.4690542221069336
2024-08-13,2024-08-14,-0.23849985003471375
2024-08-14,2024-08-15,0.3798777759075165
2024-08-15,2024-08-16,1.1775016784667969
2024-08-16,2024-08-19,-0.671909749507904
2024-08-19,2024-08-20,0.2823139727115631
2024-08-20,2024-08-21,0.034457720816135406
2024-08-21,2024-08-22,-0.23043331503868103
2024-08-22,2024-08-23,-0.585178017616272
2024-08-23,2024-08-26,-1.8393399715423584
2024-08-26,2024-08-27,-1.245863676071167
2024-08-27,2024-08-28,-1.2259432077407837
2024-08-28,2024-08-29,-1.8127202987670898
2024-08-29,2024-08-30,-1.3087186813354492
2024-08-30,2024-09-02,-2.2294187545776367
2024-09-02,2024-09-03,-0.6655374765396118
2024-09-03,2024-09-04,-0.5307216048240662
2024-09-04,2024-09-05,-0.4598516821861267
2024-09-05,2024-09-06,-0.49279505014419556
2024-09-06,2024-09-09,-0.33435481786727905
2024-09-09,2024-09-10,-0.02715308591723442
2024-09-10,2024-09-11,0.09399573504924774
2024-09-11,2024-09-12,-0.12326915562152863
2024-09-12,2024-09-13,0.08056347072124481
2024-09-13,2024-09-18,-0.2539277672767639
2024-09-18,2024-09-19,-0.3868106007575989
2024-09-19,2024-09-20,0.13371925055980682
2024-09-20,2024-09-23,0.5028943419456482
2024-09-23,2024-09-24,0.1041356772184372
2024-09-24,2024-09-25,0.5964764952659607
2024-09-25,2024-09-26,0.04991577938199043
2024-09-26,2024-09-27,-0.2657717168331146
2024-09-27,2024-09-30,-0.9821067452430725
2024-09-30,2024-10-08,0.1660863608121872
2024-10-08,2024-10-09,1.1322948932647705
2024-10-09,2024-10-10,2.179851531982422
2024-10-10,2024-10-11,2.790860652923584
2024-10-11,2024-10-14,1.5604125261306763
2024-10-14,2024-10-15,1.2655279636383057
2024-10-15,2024-10-16,1.4278419017791748
2024-10-16,2024-10-17,0.7349004745483398
2024-10-17,2024-10-18,-1.9999895095825195
2024-10-18,2024-10-21,-0.19759488105773926
2024-10-21,2024-10-22,-0.3892824649810791
2024-10-22,2024-10-23,0.9065377712249756
2024-10-23,2024-10-24,2.555111885070801
2024-10-24,2024-10-25,1.9370697736740112
2024-10-25,2024-10-28,0.6451563835144043
2024-10-28,2024-10-29,0.7899444103240967
2024-10-29,2024-10-30,0.9177852869033813
2024-10-30,2024-10-31,2.891408920288086
2024-10-31,2024-11-01,1.261110782623291
2024-11-01,2024-11-04,-0.28529709577560425
2024-11-04,2024-11-05,0.4373258948326111
2024-11-05,2024-11-06,0.5625206828117371
2024-11-06,2024-11-07,0.04204539954662323
2024-11-07,2024-11-08,0.20798556506633759
2024-11-08,2024-11-11,0.25226467847824097
2024-11-11,2024-11-12,0.685093343257904
2024-11-12,2024-11-13,0.10693411529064178
2024-11-13,2024-11-14,0.7882761359214783
2024-11-14,2024-11-15,0.9607493281364441
2024-11-15,2024-11-18,0.724513590335846
2024-11-18,2024-11-19,0.4678192138671875
2024-11-19,2024-11-20,1.061348557472229
2024-11-20,2024-11-21,1.05876886844635
2024-11-21,2024-11-22,1.0421142578125
2024-11-22,2024-11-25,0.8573784828186035
2024-11-25,2024-11-26,1.2969245910644531
2024-11-26,2024-11-27,0.158436581492424
2024-11-27,2024-11-28,0.178231880068779
2024-11-28,2024-11-29,0.6115761399269104
2024-11-29,2024-12-02,0.25026363134384155
2024-12-02,2024-12-03,0.6286581158638
2024-12-03,2024-12-04,0.5242418050765991
2024-12-04,2024-12-05,0.05655641108751297
2024-12-05,2024-12-06,0.17366641759872437
2024-12-06,2024-12-09,-0.4528086185455322
2024-12-09,2024-12-10,-0.49548327922821045
2024-12-10,2024-12-11,-0.31489551067352295
2024-12-11,2024-12-12,-0.04542683809995651
2024-12-12,2024-12-13,0.2545417547225952
2024-12-13,2024-12-16,0.5948880910873413
2024-12-16,2024-12-17,0.3864777088165283
2024-12-17,2024-12-18,0.459594190120697
2024-12-18,2024-12-19,0.9732437133789062
2024-12-19,2024-12-20,0.5099530220031738
2024-12-20,2024-12-23,0.07848317176103592
2024-12-23,2024-12-24,0.20046508312225342
2024-12-24,2024-12-25,0.25829246640205383
2024-12-25,2024-12-26,0.2699248492717743
2024-12-26,2024-12-27,0.07433778792619705
2024-12-27,2024-12-30,-0.08074843138456345
2024-12-30,2024-12-31,-0.4704439640045166
2024-12-31,2025-01-02,-0.30925583839416504
2025-01-02,2025-01-03,-0.13419634103775024
2025-01-03,2025-01-06,-0.2962968945503235
2025-01-06,2025-01-07,-0.2610071301460266
2025-01-07,2025-01-08,-0.40490812063217163
2025-01-08,2025-01-09,0.32775479555130005
2025-01-09,2025-01-10,-0.19693994522094727
2025-01-10,2025-01-13,-0.12248378247022629
2025-01-13,2025-01-14,0.4150034785270691
2025-01-14,2025-01-15,0.6866322159767151
2025-01-15,2025-01-16,-0.2138696312904358
2025-01-16,2025-01-17,-0.19282656908035278
2025-01-17,2025-01-20,-1.0542490482330322
2025-01-20,2025-01-21,-1.804639458656311
2025-01-21,2025-01-22,-1.0890233516693115
2025-01-22,2025-01-23,-0.9138556122779846
2025-01-23,2025-01-24,-0.6141070127487183
2025-01-24,2025-01-27,-0.7119872570037842
2025-01-27,2025-02-05,-1.162435531616211
2025-02-05,2025-02-06,-1.5663632154464722
2025-02-06,2025-02-07,-1.06723153591156
2025-02-07,2025-02-10,-0.6538523435592651
2025-02-10,2025-02-11,-0.5983337163925171
2025-02-11,2025-02-12,-0.38631898164749146
2025-02-12,2025-02-13,-0.5394253730773926
2025-02-13,2025-02-14,-0.564288854598999
2025-02-14,2025-02-17,-0.8322214484214783
2025-02-17,2025-02-18,-0.7484655380249023
2025-02-18,2025-02-19,-0.47558504343032837
2025-02-19,2025-02-20,-0.7459270358085632
2025-02-20,2025-02-21,-0.94707190990448
2025-02-21,2025-02-24,-1.0498725175857544
2025-02-24,2025-02-25,-0.9220579862594604
2025-02-25,2025-02-26,-1.1163815259933472
2025-02-26,2025-02-27,-0.8579289317131042
2025-02-27,2025-02-28,-0.7964000701904297
2025-02-28,2025-03-03,-0.7138570547103882
2025-03-03,2025-03-04,-1.4404054880142212
2025-03-04,2025-03-05,-1.3328485488891602
2025-03-05,2025-03-06,-1.9313304424285889
2025-03-06,2025-03-07,-4.5469489097595215
2025-03-07,2025-03-10,-2.366252899169922
2025-03-10,2025-03-11,-1.205909013748169
2025-03-11,2025-03-12,-0.8597594499588013
2025-03-12,2025-03-13,-0.260129451751709
2025-03-13,2025-03-14,-0.1627218872308731
2025-03-14,2025-03-17,0.7773686647415161
2025-03-17,2025-03-18,-0.7158936262130737
2025-03-18,2025-03-19,-1.8819936513900757
2025-03-19,2025-03-20,-2.550071954727173
2025-03-20,2025-03-21,-1.4939926862716675
2025-03-21,2025-03-24,-0.6483210325241089
2025-03-24,2025-03-25,0.6496910452842712
2025-03-25,2025-03-26,0.1573154181241989
2025-03-26,2025-03-27,0.29096728563308716
2025-03-27,2025-03-28,-1.5008286237716675
2025-03-28,2025-03-31,-1.9115861654281616
2025-03-31,2025-04-01,-2.0150725841522217
2025-04-01,2025-04-02,-1.316201090812683
2025-04-02,2025-04-03,-1.3915011882781982
2025-04-03,2025-04-07,0.4819577932357788
2025-04-07,2025-04-08,2.5840086936950684
2025-04-08,2025-04-09,0.8886154890060425
2025-04-09,2025-04-10,0.9761691093444824
2025-04-10,2025-04-11,1.0120527744293213
2025-04-11,2025-04-14,-0.3276653289794922
2025-04-14,2025-04-15,1.3258683681488037
2025-04-15,2025-04-16,-1.1163028478622437
2025-04-16,2025-04-17,0.879814624786377
2025-04-17,2025-04-18,0.9111003875732422
2025-04-18,2025-04-21,0.8621551990509033
2025-04-21,2025-04-22,-2.1201863288879395
2025-04-22,2025-04-23,1.3246774673461914
2025-04-23,2025-04-24,1.0561456680297852
2025-04-24,2025-04-25,-0.23634527623653412
2025-04-25,2025-04-28,0.7090100646018982
2025-04-28,2025-04-29,2.107974052429199
2025-04-29,2025-04-30,1.8790556192398071
2025-04-30,2025-05-06,0.6903080940246582
2025-05-06,2025-05-07,-0.44258543848991394
2025-05-07,2025-05-08,-0.035019077360630035
2025-05-08,2025-05-09,0.17138710618019104
2025-05-09,2025-05-12,0.4561603367328644
2025-05-12,2025-05-13,0.06685217469930649
2025-05-13,2025-05-14,0.30264854431152344
2025-05-14,2025-05-15,0.20079854130744934
2025-05-15,2025-05-16,0.42910873889923096
2025-05-16,2025-05-19,-0.055589981377124786
2025-05-19,2025-05-20,-0.014984078705310822
2025-05-20,2025-05-21,-0.4727188050746918
2025-05-21,2025-05-22,-0.4865773022174835
2025-05-22,2025-05-23,0.6443802118301392
2025-05-23,2025-05-26,1.494494080543518
2025-05-26,2025-05-27,1.3351778984069824
2025-05-27,2025-05-28,1.02930748462677
2025-05-28,2025-05-29,0.2064533531665802
2025-05-29,2025-05-30,0.6709187626838684
2025-05-30,2025-06-03,0.011301122605800629
2025-06-03,2025-06-04,-0.028301946818828583
