signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.7485486268997192
2020-01-03,2020-01-06,-0.37976863980293274
2020-01-06,2020-01-07,-0.10307493805885315
2020-01-07,2020-01-08,0.2406044900417328
2020-01-08,2020-01-09,0.26174381375312805
2020-01-09,2020-01-10,0.4515348970890045
2020-01-10,2020-01-13,0.6155250668525696
2020-01-13,2020-01-14,0.9074015021324158
2020-01-14,2020-01-15,0.6228874325752258
2020-01-15,2020-01-16,1.024147868156433
2020-01-16,2020-01-17,1.159457802772522
2020-01-17,2020-01-20,1.0987017154693604
2020-01-20,2020-01-21,0.9023846387863159
2020-01-21,2020-01-22,1.1532374620437622
2020-01-22,2020-01-23,1.0516357421875
2020-01-23,2020-02-03,1.0674396753311157
2020-02-03,2020-02-04,0.5426895618438721
2020-02-04,2020-02-05,0.5330753922462463
2020-02-05,2020-02-06,0.6906365752220154
2020-02-06,2020-02-07,0.08947256207466125
2020-02-07,2020-02-10,0.41051357984542847
2020-02-10,2020-02-11,0.6982021331787109
2020-02-11,2020-02-12,0.8040434718132019
2020-02-12,2020-02-13,0.6084778308868408
2020-02-13,2020-02-14,0.774986743927002
2020-02-14,2020-02-17,1.006624460220337
2020-02-17,2020-02-18,0.1920296996831894
2020-02-18,2020-02-19,-0.22444680333137512
2020-02-19,2020-02-20,-0.0011183060705661774
2020-02-20,2020-02-21,0.6668518781661987
2020-02-21,2020-02-24,0.5669949054718018
2020-02-24,2020-02-25,0.7986148595809937
2020-02-25,2020-02-26,0.6206938624382019
2020-02-26,2020-02-27,-0.14824175834655762
2020-02-27,2020-02-28,0.12383486330509186
2020-02-28,2020-03-02,0.5219886898994446
2020-03-02,2020-03-03,0.5391600728034973
2020-03-03,2020-03-04,0.07373541593551636
2020-03-04,2020-03-05,0.377718448638916
2020-03-05,2020-03-06,0.6605833768844604
2020-03-06,2020-03-09,0.6195018291473389
2020-03-09,2020-03-10,0.5994699001312256
2020-03-10,2020-03-11,0.7587742209434509
2020-03-11,2020-03-12,0.04770353063941002
2020-03-12,2020-03-13,-1.1027883291244507
2020-03-13,2020-03-16,-0.3553773760795593
2020-03-16,2020-03-17,0.5537353157997131
2020-03-17,2020-03-18,1.123164176940918
2020-03-18,2020-03-19,1.5326306819915771
2020-03-19,2020-03-20,1.011602759361267
2020-03-20,2020-03-23,0.4822789132595062
2020-03-23,2020-03-24,0.3390500247478485
2020-03-24,2020-03-25,0.5854538083076477
2020-03-25,2020-03-26,1.1649655103683472
2020-03-26,2020-03-27,0.5739481449127197
2020-03-27,2020-03-30,-0.3397282660007477
2020-03-30,2020-03-31,-0.18743330240249634
2020-03-31,2020-04-01,0.1523357331752777
2020-04-01,2020-04-02,0.04407583177089691
2020-04-02,2020-04-03,1.290115237236023
2020-04-03,2020-04-07,1.5845201015472412
2020-04-07,2020-04-08,2.022752046585083
2020-04-08,2020-04-09,1.7072749137878418
2020-04-09,2020-04-10,3.580599069595337
2020-04-10,2020-04-13,2.2456603050231934
2020-04-13,2020-04-14,1.7170741558074951
2020-04-14,2020-04-15,2.5391883850097656
2020-04-15,2020-04-16,2.863725185394287
2020-04-16,2020-04-17,0.5488558411598206
2020-04-17,2020-04-20,0.418026864528656
2020-04-20,2020-04-21,2.1131439208984375
2020-04-21,2020-04-22,1.6906418800354004
2020-04-22,2020-04-23,2.6622698307037354
2020-04-23,2020-04-24,4.725590229034424
2020-04-24,2020-04-27,2.271433115005493
2020-04-27,2020-04-28,3.703181505203247
2020-04-28,2020-04-29,-0.01145423948764801
2020-04-29,2020-04-30,0.6761683225631714
2020-04-30,2020-05-06,1.841782569885254
2020-05-06,2020-05-07,1.3904398679733276
2020-05-07,2020-05-08,1.5728240013122559
2020-05-08,2020-05-11,2.126619338989258
2020-05-11,2020-05-12,1.6790404319763184
2020-05-12,2020-05-13,0.4893455505371094
2020-05-13,2020-05-14,1.379318356513977
2020-05-14,2020-05-15,0.9790968894958496
2020-05-15,2020-05-18,1.6874158382415771
2020-05-18,2020-05-19,0.4835446774959564
2020-05-19,2020-05-20,0.4244573414325714
2020-05-20,2020-05-21,1.095068335533142
2020-05-21,2020-05-22,0.7573244571685791
2020-05-22,2020-05-25,1.2671068906784058
2020-05-25,2020-05-26,1.2883963584899902
2020-05-26,2020-05-27,2.657763719558716
2020-05-27,2020-05-28,1.3286659717559814
2020-05-28,2020-05-29,1.2050237655639648
2020-05-29,2020-06-01,1.8961844444274902
2020-06-01,2020-06-02,-0.3357405960559845
2020-06-02,2020-06-03,-1.0521961450576782
