signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.5845357775688171
2021-01-04,2021-01-05,-0.6905062794685364
2021-01-05,2021-01-06,-0.6140845417976379
2021-01-06,2021-01-07,0.27961745858192444
2021-01-07,2021-01-08,-0.615369439125061
2021-01-08,2021-01-11,-0.7733619809150696
2021-01-11,2021-01-12,-0.007945101708173752
2021-01-12,2021-01-13,0.19059397280216217
2021-01-13,2021-01-14,0.35860520601272583
2021-01-14,2021-01-15,0.1569533497095108
2021-01-15,2021-01-18,0.4362119138240814
2021-01-18,2021-01-19,0.7600190043449402
2021-01-19,2021-01-20,-0.08883894979953766
2021-01-20,2021-01-21,-0.3760959506034851
2021-01-21,2021-01-22,-0.004265438765287399
2021-01-22,2021-01-25,-0.21519507467746735
2021-01-25,2021-01-26,-0.01368546113371849
2021-01-26,2021-01-27,-0.5381227135658264
2021-01-27,2021-01-28,-0.07909701764583588
2021-01-28,2021-01-29,-0.13463349640369415
2021-01-29,2021-02-01,-0.09529204666614532
2021-02-01,2021-02-02,-0.8790035843849182
2021-02-02,2021-02-03,-0.9464436173439026
2021-02-03,2021-02-04,-0.8395413160324097
2021-02-04,2021-02-05,-0.8833000063896179
2021-02-05,2021-02-08,-0.728234589099884
2021-02-08,2021-02-09,-0.582062304019928
2021-02-09,2021-02-10,-0.4653862416744232
2021-02-10,2021-02-18,-0.47807756066322327
2021-02-18,2021-02-19,-0.07948464900255203
2021-02-19,2021-02-22,0.13220912218093872
2021-02-22,2021-02-23,0.5884895324707031
2021-02-23,2021-02-24,-0.13601186871528625
2021-02-24,2021-02-25,-0.4843580424785614
2021-02-25,2021-02-26,-1.4988325834274292
2021-02-26,2021-03-01,-0.5032967329025269
2021-03-01,2021-03-02,0.017716851085424423
2021-03-02,2021-03-03,-0.2771633565425873
2021-03-03,2021-03-04,0.04264643415808678
2021-03-04,2021-03-05,-0.15753093361854553
2021-03-05,2021-03-08,-0.12965109944343567
2021-03-08,2021-03-09,0.7342420220375061
2021-03-09,2021-03-10,0.5431703925132751
2021-03-10,2021-03-11,0.6955805420875549
2021-03-11,2021-03-12,0.6788263916969299
2021-03-12,2021-03-15,0.5360854268074036
2021-03-15,2021-03-16,0.714525043964386
2021-03-16,2021-03-17,0.861201822757721
2021-03-17,2021-03-18,0.4488367736339569
2021-03-18,2021-03-19,0.09437760710716248
2021-03-19,2021-03-22,-0.054154787212610245
2021-03-22,2021-03-23,0.4060378968715668
2021-03-23,2021-03-24,0.5928954482078552
2021-03-24,2021-03-25,0.9090409278869629
2021-03-25,2021-03-26,0.7770679593086243
2021-03-26,2021-03-29,0.9885464310646057
2021-03-29,2021-03-30,0.600536048412323
2021-03-30,2021-03-31,0.5911466479301453
2021-03-31,2021-04-01,-0.0352579690515995
2021-04-01,2021-04-02,0.4278271794319153
2021-04-02,2021-04-06,0.7041643857955933
2021-04-06,2021-04-07,0.822170078754425
2021-04-07,2021-04-08,0.6255437135696411
2021-04-08,2021-04-09,0.5866270661354065
2021-04-09,2021-04-12,0.3949841260910034
2021-04-12,2021-04-13,0.9176583290100098
2021-04-13,2021-04-14,0.31905657052993774
2021-04-14,2021-04-15,0.28794485330581665
2021-04-15,2021-04-16,-0.2670357823371887
2021-04-16,2021-04-19,0.05021906644105911
2021-04-19,2021-04-20,0.11359775811433792
2021-04-20,2021-04-21,0.6203269362449646
2021-04-21,2021-04-22,0.5383147597312927
2021-04-22,2021-04-23,0.09181023389101028
2021-04-23,2021-04-26,0.15939253568649292
2021-04-26,2021-04-27,-0.43789416551589966
2021-04-27,2021-04-28,-0.40341871976852417
2021-04-28,2021-04-29,0.06848276406526566
2021-04-29,2021-04-30,-0.11495094746351242
2021-04-30,2021-05-06,-0.01681993156671524
2021-05-06,2021-05-07,1.0113508701324463
2021-05-07,2021-05-10,0.9483317136764526
2021-05-10,2021-05-11,0.7755662202835083
2021-05-11,2021-05-12,0.4114053547382355
2021-05-12,2021-05-13,-0.19295400381088257
2021-05-13,2021-05-14,0.29588502645492554
2021-05-14,2021-05-17,0.5279521346092224
2021-05-17,2021-05-18,0.5746535062789917
2021-05-18,2021-05-19,0.40885108709335327
2021-05-19,2021-05-20,0.7382386326789856
2021-05-20,2021-05-21,0.6108384728431702
2021-05-21,2021-05-24,1.1581621170043945
2021-05-24,2021-05-25,1.1659092903137207
2021-05-25,2021-05-26,0.4961514174938202
2021-05-26,2021-05-27,0.8037508726119995
2021-05-27,2021-05-28,0.6414145827293396
2021-05-28,2021-05-31,0.5163118243217468
2021-05-31,2021-06-01,0.24409902095794678
2021-06-01,2021-06-02,1.0080517530441284
2021-06-02,2021-06-03,1.664058804512024
2021-06-03,2021-06-04,1.2380290031433105
2021-06-04,2021-06-07,1.496739387512207
2021-06-07,2021-06-08,1.0867047309875488
2021-06-08,2021-06-09,0.9242149591445923
2021-06-09,2021-06-10,-0.07801352441310883
2021-06-10,2021-06-11,0.1303948312997818
2021-06-11,2021-06-15,0.830121636390686
2021-06-15,2021-06-16,0.679786741733551
2021-06-16,2021-06-17,0.9485583901405334
2021-06-17,2021-06-18,0.33196431398391724
2021-06-18,2021-06-21,0.43844181299209595
2021-06-21,2021-06-22,0.1890614777803421
2021-06-22,2021-06-23,0.19184280931949615
2021-06-23,2021-06-24,0.5995669364929199
2021-06-24,2021-06-25,0.810855507850647
2021-06-25,2021-06-28,0.7390930652618408
2021-06-28,2021-06-29,0.8333619832992554
2021-06-29,2021-06-30,1.2427442073822021
2021-06-30,2021-07-01,1.3154881000518799
2021-07-01,2021-07-02,1.4793649911880493
2021-07-02,2021-07-05,1.288710355758667
2021-07-05,2021-07-06,0.90022212266922
2021-07-06,2021-07-07,0.7841603755950928
2021-07-07,2021-07-08,0.3313734531402588
2021-07-08,2021-07-09,0.06739096343517303
2021-07-09,2021-07-12,0.33251166343688965
2021-07-12,2021-07-13,0.4238538146018982
2021-07-13,2021-07-14,0.5539517402648926
2021-07-14,2021-07-15,-0.21850822865962982
2021-07-15,2021-07-16,0.4555315375328064
2021-07-16,2021-07-19,-0.474711537361145
2021-07-19,2021-07-20,-0.6327518224716187
2021-07-20,2021-07-21,-0.48530882596969604
2021-07-21,2021-07-22,0.19367627799510956
2021-07-22,2021-07-23,0.31350886821746826
2021-07-23,2021-07-26,-0.5078632831573486
2021-07-26,2021-07-27,-1.3882943391799927
2021-07-27,2021-07-28,-1.5716805458068848
2021-07-28,2021-07-29,-0.4688917398452759
2021-07-29,2021-07-30,0.35505032539367676
2021-07-30,2021-08-02,0.3090595006942749
2021-08-02,2021-08-03,0.4965701699256897
2021-08-03,2021-08-04,-0.31396418809890747
2021-08-04,2021-08-05,-2.793668270111084
2021-08-05,2021-08-06,-3.1717257499694824
2021-08-06,2021-08-09,-2.7203779220581055
2021-08-09,2021-08-10,-2.22999906539917
2021-08-10,2021-08-11,-2.060593366622925
2021-08-11,2021-08-12,-1.0371484756469727
2021-08-12,2021-08-13,1.3736634254455566
2021-08-13,2021-08-16,1.2608270645141602
2021-08-16,2021-08-17,0.7756344676017761
2021-08-17,2021-08-18,1.0108704566955566
2021-08-18,2021-08-19,-3.7584893703460693
2021-08-19,2021-08-20,-5.967451572418213
2021-08-20,2021-08-23,-4.695159435272217
2021-08-23,2021-08-24,-2.4525938034057617
2021-08-24,2021-08-25,-4.031888008117676
2021-08-25,2021-08-26,-1.2411880493164062
2021-08-26,2021-08-27,-2.0564370155334473
2021-08-27,2021-08-30,-1.6332283020019531
2021-08-30,2021-08-31,0.45393985509872437
2021-08-31,2021-09-01,0.055500924587249756
2021-09-01,2021-09-02,-0.274846613407135
2021-09-02,2021-09-03,-0.5339640974998474
2021-09-03,2021-09-06,-0.1112072542309761
2021-09-06,2021-09-07,-0.0459866002202034
2021-09-07,2021-09-08,-0.045261092483997345
2021-09-08,2021-09-09,-0.15107238292694092
2021-09-09,2021-09-10,-0.7618896961212158
2021-09-10,2021-09-13,-1.0659704208374023
2021-09-13,2021-09-14,-0.5458478927612305
2021-09-14,2021-09-15,-0.5779417157173157
2021-09-15,2021-09-16,-0.8967244625091553
2021-09-16,2021-09-17,-0.021080799400806427
2021-09-17,2021-09-22,0.31617265939712524
2021-09-22,2021-09-23,0.362771213054657
2021-09-23,2021-09-24,-0.07779950648546219
2021-09-24,2021-09-27,-0.288141667842865
2021-09-27,2021-09-28,0.08063261955976486
2021-09-28,2021-09-29,0.38999226689338684
2021-09-29,2021-09-30,0.31499752402305603
2021-09-30,2021-10-08,0.12095198780298233
2021-10-08,2021-10-11,0.21175947785377502
2021-10-11,2021-10-12,-0.2996061444282532
2021-10-12,2021-10-13,-0.5878062844276428
2021-10-13,2021-10-14,-0.3736068606376648
2021-10-14,2021-10-15,-0.4959518313407898
2021-10-15,2021-10-18,-0.2829701900482178
2021-10-18,2021-10-19,-0.39057642221450806
2021-10-19,2021-10-20,-0.7137789726257324
2021-10-20,2021-10-21,-0.33381587266921997
2021-10-21,2021-10-22,-0.47455209493637085
2021-10-22,2021-10-25,-0.23261553049087524
2021-10-25,2021-10-26,-0.45790213346481323
2021-10-26,2021-10-27,-0.24554204940795898
2021-10-27,2021-10-28,0.16313844919204712
2021-10-28,2021-10-29,0.020927011966705322
2021-10-29,2021-11-01,-0.9245333671569824
2021-11-01,2021-11-02,-1.3629627227783203
2021-11-02,2021-11-03,-0.9270614981651306
2021-11-03,2021-11-04,-2.16340708732605
2021-11-04,2021-11-05,-1.4912631511688232
2021-11-05,2021-11-08,-0.8555951714515686
2021-11-08,2021-11-09,-1.5861916542053223
2021-11-09,2021-11-10,-3.0403239727020264
2021-11-10,2021-11-11,-1.4592939615249634
2021-11-11,2021-11-12,-1.824699878692627
2021-11-12,2021-11-15,-3.2991909980773926
2021-11-15,2021-11-16,-2.8117964267730713
2021-11-16,2021-11-17,-1.8008238077163696
2021-11-17,2021-11-18,-1.9240660667419434
2021-11-18,2021-11-19,-2.8251936435699463
