signal_date,available_date,SVM
2021-12-31,2022-01-04,1.2314776182174683
2022-01-04,2022-01-05,1.6148048639297485
2022-01-05,2022-01-06,-2.1182379722595215
2022-01-06,2022-01-07,-1.4733119010925293
2022-01-07,2022-01-10,-2.3039145469665527
2022-01-10,2022-01-11,-1.7955251932144165
2022-01-11,2022-01-12,-0.31683218479156494
2022-01-12,2022-01-13,-0.18372118473052979
2022-01-13,2022-01-14,2.984935760498047
2022-01-14,2022-01-17,2.541534900665283
2022-01-17,2022-01-18,3.1290154457092285
2022-01-18,2022-01-19,0.5811563730239868
2022-01-19,2022-01-20,-0.9739402532577515
2022-01-20,2022-01-21,-1.5592948198318481
2022-01-21,2022-01-24,-5.008058071136475
2022-01-24,2022-01-25,-5.135709762573242
2022-01-25,2022-01-26,-5.29728364944458
2022-01-26,2022-01-27,-2.5757079124450684
2022-01-27,2022-01-28,-0.6178982257843018
2022-01-28,2022-02-07,1.2898167371749878
2022-02-07,2022-02-08,0.5022299289703369
2022-02-08,2022-02-09,-0.20069383084774017
2022-02-09,2022-02-10,0.27003371715545654
2022-02-10,2022-02-11,-1.2860279083251953
2022-02-11,2022-02-14,0.15792019665241241
2022-02-14,2022-02-15,-0.8019181489944458
2022-02-15,2022-02-16,-0.4118478298187256
2022-02-16,2022-02-17,-0.25705385208129883
2022-02-17,2022-02-18,0.28779304027557373
2022-02-18,2022-02-21,-0.6449342966079712
2022-02-21,2022-02-22,-0.805873692035675
2022-02-22,2022-02-23,0.07919462025165558
2022-02-23,2022-02-24,0.10904563963413239
2022-02-24,2022-02-25,0.9656793475151062
2022-02-25,2022-02-28,1.539122462272644
2022-02-28,2022-03-01,1.3005925416946411
2022-03-01,2022-03-02,1.871745228767395
2022-03-02,2022-03-03,1.5579075813293457
2022-03-03,2022-03-04,1.4174898862838745
2022-03-04,2022-03-07,1.0353747606277466
2022-03-07,2022-03-08,0.36988043785095215
2022-03-08,2022-03-09,1.520063042640686
2022-03-09,2022-03-10,1.4674683809280396
2022-03-10,2022-03-11,1.272088646888733
2022-03-11,2022-03-14,1.4183872938156128
2022-03-14,2022-03-15,1.7772514820098877
2022-03-15,2022-03-16,1.7367202043533325
2022-03-16,2022-03-17,2.0817794799804688
2022-03-17,2022-03-18,1.5814944505691528
2022-03-18,2022-03-21,1.4551005363464355
2022-03-21,2022-03-22,1.8093794584274292
2022-03-22,2022-03-23,0.7600816488265991
2022-03-23,2022-03-24,0.1475456953048706
2022-03-24,2022-03-25,1.2788894176483154
2022-03-25,2022-03-28,1.2354782819747925
2022-03-28,2022-03-29,1.685947299003601
2022-03-29,2022-03-30,1.2590333223342896
2022-03-30,2022-03-31,0.8039920330047607
2022-03-31,2022-04-01,-0.17998087406158447
2022-04-01,2022-04-06,0.019124362617731094
2022-04-06,2022-04-07,-0.07512855529785156
2022-04-07,2022-04-08,0.03931928053498268
2022-04-08,2022-04-11,-0.49210667610168457
2022-04-11,2022-04-12,-0.31518077850341797
2022-04-12,2022-04-13,-0.13833200931549072
2022-04-13,2022-04-14,0.02984321489930153
2022-04-14,2022-04-15,-1.1371294260025024
2022-04-15,2022-04-18,-0.7614792585372925
2022-04-18,2022-04-19,-1.485311508178711
2022-04-19,2022-04-20,-1.2285466194152832
2022-04-20,2022-04-21,0.5491311550140381
2022-04-21,2022-04-22,0.03289032354950905
2022-04-22,2022-04-25,-1.5368461608886719
2022-04-25,2022-04-26,-0.707763671875
2022-04-26,2022-04-27,-1.7063426971435547
2022-04-27,2022-04-28,-1.1056437492370605
2022-04-28,2022-04-29,-1.1000323295593262
2022-04-29,2022-05-05,-2.3787779808044434
2022-05-05,2022-05-06,-2.096825122833252
2022-05-06,2022-05-09,-1.338441252708435
2022-05-09,2022-05-10,-0.8352351784706116
2022-05-10,2022-05-11,-1.428125262260437
2022-05-11,2022-05-12,-1.215674877166748
2022-05-12,2022-05-13,-0.7338483929634094
2022-05-13,2022-05-16,-2.285773277282715
2022-05-16,2022-05-17,-1.1291195154190063
2022-05-17,2022-05-18,-1.2222579717636108
2022-05-18,2022-05-19,-0.3144911825656891
2022-05-19,2022-05-20,-1.458565354347229
2022-05-20,2022-05-23,0.024225760251283646
2022-05-23,2022-05-24,0.843307614326477
2022-05-24,2022-05-25,0.4648159444332123
2022-05-25,2022-05-26,-0.38836929202079773
2022-05-26,2022-05-27,-0.5925639867782593
2022-05-27,2022-05-30,-0.3163049817085266
2022-05-30,2022-05-31,-0.1538020223379135
2022-05-31,2022-06-01,-0.4805953800678253
2022-06-01,2022-06-02,-0.23458735644817352
2022-06-02,2022-06-06,0.09357161819934845
2022-06-06,2022-06-07,0.0353366881608963
2022-06-07,2022-06-08,0.316570520401001
2022-06-08,2022-06-09,0.201631560921669
2022-06-09,2022-06-10,0.3974420428276062
2022-06-10,2022-06-13,0.10371781885623932
2022-06-13,2022-06-14,0.45675790309906006
2022-06-14,2022-06-15,0.4607659578323364
2022-06-15,2022-06-16,0.47303545475006104
2022-06-16,2022-06-17,0.3188157081604004
2022-06-17,2022-06-20,0.33510100841522217
2022-06-20,2022-06-21,-0.047808513045310974
2022-06-21,2022-06-22,0.1785595566034317
2022-06-22,2022-06-23,-0.47432851791381836
2022-06-23,2022-06-24,-0.029171690344810486
2022-06-24,2022-06-27,0.5960617065429688
2022-06-27,2022-06-28,0.8295779228210449
2022-06-28,2022-06-29,0.570590615272522
2022-06-29,2022-06-30,0.15203799307346344
2022-06-30,2022-07-01,1.4348061084747314
2022-07-01,2022-07-04,0.37650394439697266
2022-07-04,2022-07-05,0.13033701479434967
2022-07-05,2022-07-06,0.20178045332431793
2022-07-06,2022-07-07,-0.06881605088710785
2022-07-07,2022-07-08,0.10164357721805573
2022-07-08,2022-07-11,-0.5578215718269348
2022-07-11,2022-07-12,-0.00900130346417427
2022-07-12,2022-07-13,-0.46951258182525635
2022-07-13,2022-07-14,-0.09703658521175385
2022-07-14,2022-07-15,0.7344290018081665
2022-07-15,2022-07-18,0.8044472336769104
2022-07-18,2022-07-19,0.8831788301467896
2022-07-19,2022-07-20,0.6800916790962219
2022-07-20,2022-07-21,0.6196608543395996
2022-07-21,2022-07-22,0.6360896825790405
2022-07-22,2022-07-25,0.6904913187026978
2022-07-25,2022-07-26,0.0815141350030899
2022-07-26,2022-07-27,-0.3888202905654907
2022-07-27,2022-07-28,-0.5975669622421265
2022-07-28,2022-07-29,-0.3485438823699951
2022-07-29,2022-08-01,-0.21355663239955902
2022-08-01,2022-08-02,0.09653531014919281
2022-08-02,2022-08-03,0.8535592555999756
2022-08-03,2022-08-04,0.728491485118866
2022-08-04,2022-08-05,0.5665366649627686
2022-08-05,2022-08-08,0.14927290380001068
2022-08-08,2022-08-09,0.007489070296287537
2022-08-09,2022-08-10,0.0439421683549881
2022-08-10,2022-08-11,0.05925808846950531
2022-08-11,2022-08-12,-0.11235524713993073
2022-08-12,2022-08-15,-0.6788180470466614
2022-08-15,2022-08-16,-0.3820527195930481
2022-08-16,2022-08-17,-0.7442591786384583
2022-08-17,2022-08-18,-1.0031989812850952
2022-08-18,2022-08-19,-0.6646414399147034
2022-08-19,2022-08-22,-0.3017950654029846
2022-08-22,2022-08-23,-0.442497193813324
2022-08-23,2022-08-24,0.02907918393611908
2022-08-24,2022-08-25,0.49790358543395996
2022-08-25,2022-08-26,-0.14243532717227936
2022-08-26,2022-08-29,-0.3862224817276001
2022-08-29,2022-08-30,-0.48711246252059937
2022-08-30,2022-08-31,-0.6561762690544128
2022-08-31,2022-09-01,-0.7850101590156555
2022-09-01,2022-09-02,-1.9923118352890015
2022-09-02,2022-09-05,-0.8682985901832581
2022-09-05,2022-09-06,-2.23130464553833
2022-09-06,2022-09-07,-2.8475499153137207
2022-09-07,2022-09-08,-2.3303704261779785
