signal_date,available_date,SVM
2020-01-02,2020-01-03,0.7634541392326355
2020-01-03,2020-01-06,0.7917611002922058
2020-01-06,2020-01-07,0.8033058047294617
2020-01-07,2020-01-08,1.7299913167953491
2020-01-08,2020-01-09,1.0650981664657593
2020-01-09,2020-01-10,1.7368268966674805
2020-01-10,2020-01-13,1.1910756826400757
2020-01-13,2020-01-14,1.9621728658676147
2020-01-14,2020-01-15,1.8144936561584473
2020-01-15,2020-01-16,1.8136770725250244
2020-01-16,2020-01-17,1.5425840616226196
2020-01-17,2020-01-20,1.3505579233169556
2020-01-20,2020-01-21,1.4477788209915161
2020-01-21,2020-01-22,1.5256497859954834
2020-01-22,2020-01-23,1.6197959184646606
2020-01-23,2020-02-03,0.44859227538108826
2020-02-03,2020-02-04,0.5216594934463501
2020-02-04,2020-02-05,0.3377082645893097
2020-02-05,2020-02-06,0.41935208439826965
2020-02-06,2020-02-07,0.6360476016998291
2020-02-07,2020-02-10,0.6726018786430359
2020-02-10,2020-02-11,0.5417976975440979
2020-02-11,2020-02-12,0.3297217786312103
2020-02-12,2020-02-13,0.49285951256752014
2020-02-13,2020-02-14,0.23346936702728271
2020-02-14,2020-02-17,0.5501036643981934
2020-02-17,2020-02-18,0.5316380262374878
2020-02-18,2020-02-19,0.6492358446121216
2020-02-19,2020-02-20,0.6705968976020813
2020-02-20,2020-02-21,0.6368898749351501
2020-02-21,2020-02-24,0.6628232002258301
2020-02-24,2020-02-25,0.971368134021759
2020-02-25,2020-02-26,0.9325566291809082
2020-02-26,2020-02-27,-0.20360010862350464
2020-02-27,2020-02-28,0.2766457200050354
2020-02-28,2020-03-02,-0.1900433897972107
2020-03-02,2020-03-03,-0.18666866421699524
2020-03-03,2020-03-04,-0.22542288899421692
2020-03-04,2020-03-05,0.5851826667785645
2020-03-05,2020-03-06,0.8359470963478088
2020-03-06,2020-03-09,1.03567373752594
2020-03-09,2020-03-10,0.5248885154724121
2020-03-10,2020-03-11,0.7561178803443909
2020-03-11,2020-03-12,0.38562294840812683
2020-03-12,2020-03-13,0.28995445370674133
2020-03-13,2020-03-16,0.2853756546974182
2020-03-16,2020-03-17,0.17618879675865173
2020-03-17,2020-03-18,0.4077354669570923
2020-03-18,2020-03-19,-0.12422820925712585
2020-03-19,2020-03-20,0.020445968955755234
2020-03-20,2020-03-23,0.25181064009666443
2020-03-23,2020-03-24,0.13386021554470062
2020-03-24,2020-03-25,0.09420178830623627
2020-03-25,2020-03-26,0.05925368890166283
2020-03-26,2020-03-27,0.13194862008094788
2020-03-27,2020-03-30,-0.36496949195861816
2020-03-30,2020-03-31,0.32991424202919006
2020-03-31,2020-04-01,0.6364704966545105
2020-04-01,2020-04-02,1.4961678981781006
2020-04-02,2020-04-03,2.814257860183716
2020-04-03,2020-04-07,1.0556018352508545
2020-04-07,2020-04-08,0.32492709159851074
2020-04-08,2020-04-09,1.1814353466033936
2020-04-09,2020-04-10,0.47330498695373535
2020-04-10,2020-04-13,-1.4575254917144775
2020-04-13,2020-04-14,1.5428040027618408
2020-04-14,2020-04-15,2.2950432300567627
2020-04-15,2020-04-16,2.9261953830718994
2020-04-16,2020-04-17,4.518947601318359
2020-04-17,2020-04-20,0.5622403621673584
2020-04-20,2020-04-21,3.0599377155303955
2020-04-21,2020-04-22,2.437436819076538
2020-04-22,2020-04-23,4.129751682281494
2020-04-23,2020-04-24,4.328578472137451
2020-04-24,2020-04-27,4.4374680519104
2020-04-27,2020-04-28,2.4567718505859375
2020-04-28,2020-04-29,5.919063091278076
2020-04-29,2020-04-30,2.481018304824829
2020-04-30,2020-05-06,4.3341193199157715
2020-05-06,2020-05-07,2.8743555545806885
2020-05-07,2020-05-08,2.1253764629364014
2020-05-08,2020-05-11,2.3304800987243652
2020-05-11,2020-05-12,1.3378911018371582
2020-05-12,2020-05-13,2.3608956336975098
2020-05-13,2020-05-14,2.983844518661499
2020-05-14,2020-05-15,1.8325704336166382
2020-05-15,2020-05-18,1.436962604522705
2020-05-18,2020-05-19,-1.6659913063049316
2020-05-19,2020-05-20,-1.7386261224746704
2020-05-20,2020-05-21,-1.641010046005249
2020-05-21,2020-05-22,-1.6144957542419434
2020-05-22,2020-05-25,-0.3048813045024872
2020-05-25,2020-05-26,-1.7031688690185547
2020-05-26,2020-05-27,-1.9879834651947021
2020-05-27,2020-05-28,-1.7095550298690796
2020-05-28,2020-05-29,-0.2006826102733612
2020-05-29,2020-06-01,-1.622635841369629
2020-06-01,2020-06-02,-4.71738338470459
2020-06-02,2020-06-03,-0.5646437406539917
2020-06-03,2020-06-04,-1.0469943284988403
2020-06-04,2020-06-05,1.0819629430770874
2020-06-05,2020-06-08,-0.7202891111373901
2020-06-08,2020-06-09,-1.2764757871627808
2020-06-09,2020-06-10,-2.87996506690979
2020-06-10,2020-06-11,-0.9033912420272827
2020-06-11,2020-06-12,-0.538231372833252
2020-06-12,2020-06-15,-1.3138960599899292
2020-06-15,2020-06-16,-0.2418302595615387
2020-06-16,2020-06-17,-1.4791984558105469
2020-06-17,2020-06-18,1.045582890510559
2020-06-18,2020-06-19,0.9047185182571411
2020-06-19,2020-06-22,-2.025739908218384
2020-06-22,2020-06-23,-0.4014236032962799
2020-06-23,2020-06-24,-1.0597659349441528
2020-06-24,2020-06-29,0.7334009408950806
2020-06-29,2020-06-30,1.4974948167800903
2020-06-30,2020-07-01,0.2738722264766693
2020-07-01,2020-07-02,0.6326010227203369
2020-07-02,2020-07-03,0.4848448932170868
2020-07-03,2020-07-06,0.5576674342155457
2020-07-06,2020-07-07,0.7861583232879639
2020-07-07,2020-07-08,0.33024123311042786
2020-07-08,2020-07-09,0.7565857768058777
2020-07-09,2020-07-10,1.3760497570037842
2020-07-10,2020-07-13,0.8026663064956665
2020-07-13,2020-07-14,1.652215838432312
2020-07-14,2020-07-15,1.0079917907714844
2020-07-15,2020-07-16,0.9378800392150879
2020-07-16,2020-07-17,0.4758140742778778
2020-07-17,2020-07-20,0.3175067603588104
2020-07-20,2020-07-21,0.8233820796012878
2020-07-21,2020-07-22,0.785007894039154
2020-07-22,2020-07-23,0.9666070938110352
2020-07-23,2020-07-24,0.2672024071216583
2020-07-24,2020-07-27,0.19459310173988342
2020-07-27,2020-07-28,0.37465235590934753
2020-07-28,2020-07-29,0.8651418685913086
2020-07-29,2020-07-30,0.5822144150733948
2020-07-30,2020-07-31,0.2973163425922394
2020-07-31,2020-08-03,-0.018566466867923737
2020-08-03,2020-08-04,0.5699197053909302
2020-08-04,2020-08-05,0.26143965125083923
2020-08-05,2020-08-06,1.4824668169021606
2020-08-06,2020-08-07,1.4002305269241333
2020-08-07,2020-08-10,1.531936526298523
2020-08-10,2020-08-11,0.3625966012477875
2020-08-11,2020-08-12,0.3049677312374115
2020-08-12,2020-08-13,0.4658764898777008
2020-08-13,2020-08-14,0.39955541491508484
2020-08-14,2020-08-17,0.999687910079956
2020-08-17,2020-08-18,1.9586645364761353
2020-08-18,2020-08-19,1.8432104587554932
2020-08-19,2020-08-20,0.7910722494125366
2020-08-20,2020-08-21,1.6740576028823853
2020-08-21,2020-08-24,2.527491569519043
2020-08-24,2020-08-25,1.714582085609436
2020-08-25,2020-08-26,2.1594443321228027
2020-08-26,2020-08-27,0.9615713357925415
2020-08-27,2020-08-28,0.9839572906494141
2020-08-28,2020-08-31,1.473178505897522
2020-08-31,2020-09-01,1.1558959484100342
2020-09-01,2020-09-02,0.8965942859649658
2020-09-02,2020-09-03,1.0675101280212402
2020-09-03,2020-09-04,0.6872256398200989
2020-09-04,2020-09-07,0.7376157641410828
2020-09-07,2020-09-08,0.29364460706710815
2020-09-08,2020-09-09,0.5661774277687073
2020-09-09,2020-09-10,-0.10162417590618134
2020-09-10,2020-09-11,-0.00902549922466278
2020-09-11,2020-09-14,0.5940006375312805
2020-09-14,2020-09-15,0.45762670040130615
2020-09-15,2020-09-16,0.35181915760040283
2020-09-16,2020-09-17,0.5815091729164124
2020-09-17,2020-09-18,0.3592473864555359
2020-09-18,2020-09-21,0.4056093096733093
