signal_date,available_date,SVM
2020-01-02,2020-01-03,1.2817147970199585
2020-01-03,2020-01-06,1.4653358459472656
2020-01-06,2020-01-07,1.5241990089416504
2020-01-07,2020-01-08,2.0792629718780518
2020-01-08,2020-01-09,1.8482924699783325
2020-01-09,2020-01-10,2.0955443382263184
2020-01-10,2020-01-13,1.5914901494979858
2020-01-13,2020-01-14,1.4356409311294556
2020-01-14,2020-01-15,1.4405723810195923
2020-01-15,2020-01-16,-0.010072316974401474
2020-01-16,2020-01-17,0.797295868396759
2020-01-17,2020-01-20,0.447805255651474
2020-01-20,2020-01-21,0.6640852093696594
2020-01-21,2020-01-22,0.6141995787620544
2020-01-22,2020-01-23,0.567190945148468
2020-01-23,2020-02-03,0.3581760823726654
2020-02-03,2020-02-04,1.174457311630249
2020-02-04,2020-02-05,0.8094861507415771
2020-02-05,2020-02-06,0.3854585587978363
2020-02-06,2020-02-07,1.0316176414489746
2020-02-07,2020-02-10,1.2974711656570435
2020-02-10,2020-02-11,0.49484625458717346
2020-02-11,2020-02-12,0.010285194963216782
2020-02-12,2020-02-13,-0.035994742065668106
2020-02-13,2020-02-14,0.41546952724456787
2020-02-14,2020-02-17,0.8953872919082642
2020-02-17,2020-02-18,0.9360586404800415
2020-02-18,2020-02-19,0.9816033244132996
2020-02-19,2020-02-20,0.6474317312240601
2020-02-20,2020-02-21,0.39178231358528137
2020-02-21,2020-02-24,0.36328020691871643
2020-02-24,2020-02-25,1.0365173816680908
2020-02-25,2020-02-26,1.2388052940368652
2020-02-26,2020-02-27,0.9105756282806396
2020-02-27,2020-02-28,1.139488935470581
2020-02-28,2020-03-02,1.0109881162643433
2020-03-02,2020-03-03,0.4335097372531891
2020-03-03,2020-03-04,0.3600236475467682
2020-03-04,2020-03-05,0.670706033706665
2020-03-05,2020-03-06,0.7842473387718201
2020-03-06,2020-03-09,0.8764349222183228
2020-03-09,2020-03-10,0.8636531233787537
2020-03-10,2020-03-11,1.2178606986999512
2020-03-11,2020-03-12,0.7414148449897766
2020-03-12,2020-03-13,0.9803041815757751
2020-03-13,2020-03-16,0.9213787317276001
2020-03-16,2020-03-17,0.41905030608177185
2020-03-17,2020-03-18,0.0990319550037384
2020-03-18,2020-03-19,-0.049174223095178604
2020-03-19,2020-03-20,-0.029032502323389053
2020-03-20,2020-03-23,0.3862623870372772
2020-03-23,2020-03-24,0.21536657214164734
2020-03-24,2020-03-25,0.5047909617424011
2020-03-25,2020-03-26,0.13526120781898499
2020-03-26,2020-03-27,0.014348950237035751
2020-03-27,2020-03-30,-0.47551026940345764
2020-03-30,2020-03-31,0.127736896276474
2020-03-31,2020-04-01,-0.26765361428260803
2020-04-01,2020-04-02,-0.8307182788848877
2020-04-02,2020-04-03,0.5397199392318726
2020-04-03,2020-04-07,2.502802610397339
2020-04-07,2020-04-08,-0.2174978405237198
2020-04-08,2020-04-09,-0.4226987361907959
2020-04-09,2020-04-10,1.506847858428955
2020-04-10,2020-04-13,1.0747170448303223
2020-04-13,2020-04-14,2.0916566848754883
2020-04-14,2020-04-15,1.3434646129608154
2020-04-15,2020-04-16,0.0960683673620224
2020-04-16,2020-04-17,-0.03850771486759186
2020-04-17,2020-04-20,1.059800624847412
2020-04-20,2020-04-21,2.472679376602173
2020-04-21,2020-04-22,2.974646806716919
2020-04-22,2020-04-23,2.538156747817993
2020-04-23,2020-04-24,1.9420092105865479
2020-04-24,2020-04-27,2.2828304767608643
2020-04-27,2020-04-28,1.9079469442367554
2020-04-28,2020-04-29,2.9070286750793457
2020-04-29,2020-04-30,0.6943216323852539
2020-04-30,2020-05-06,3.234483242034912
2020-05-06,2020-05-07,1.8560736179351807
2020-05-07,2020-05-08,0.9459350109100342
2020-05-08,2020-05-11,1.6928787231445312
2020-05-11,2020-05-12,1.7917141914367676
2020-05-12,2020-05-13,1.8254526853561401
2020-05-13,2020-05-14,1.8336801528930664
2020-05-14,2020-05-15,1.3852885961532593
2020-05-15,2020-05-18,0.702966570854187
2020-05-18,2020-05-19,0.5905518531799316
2020-05-19,2020-05-20,-0.19987711310386658
2020-05-20,2020-05-21,0.260405570268631
2020-05-21,2020-05-22,0.4196348488330841
2020-05-22,2020-05-25,0.4289148151874542
2020-05-25,2020-05-26,0.9924834966659546
2020-05-26,2020-05-27,1.7139732837677002
2020-05-27,2020-05-28,1.2348552942276
2020-05-28,2020-05-29,1.4711315631866455
2020-05-29,2020-06-01,2.0979387760162354
2020-06-01,2020-06-02,2.912886381149292
2020-06-02,2020-06-03,4.223954200744629
2020-06-03,2020-06-04,2.3306305408477783
2020-06-04,2020-06-05,3.7627336978912354
2020-06-05,2020-06-08,5.333003997802734
2020-06-08,2020-06-09,5.0267229080200195
2020-06-09,2020-06-10,0.31647953391075134
2020-06-10,2020-06-11,2.443288803100586
2020-06-11,2020-06-12,0.6279104948043823
2020-06-12,2020-06-15,3.362551689147949
2020-06-15,2020-06-16,2.653582811355591
2020-06-16,2020-06-17,2.2137725353240967
2020-06-17,2020-06-18,1.3729784488677979
2020-06-18,2020-06-19,2.578265905380249
2020-06-19,2020-06-22,3.9901950359344482
2020-06-22,2020-06-23,3.7305185794830322
2020-06-23,2020-06-24,5.283364295959473
2020-06-24,2020-06-29,3.4045958518981934
2020-06-29,2020-06-30,2.846498489379883
2020-06-30,2020-07-01,2.9089088439941406
2020-07-01,2020-07-02,1.229684591293335
2020-07-02,2020-07-03,0.9662593603134155
2020-07-03,2020-07-06,1.1280324459075928
2020-07-06,2020-07-07,1.041222333908081
2020-07-07,2020-07-08,0.8608256578445435
