signal_date,available_date,SVM
2024-06-28,2024-07-01,-1.1318233013153076
2024-07-01,2024-07-02,-2.087822437286377
2024-07-02,2024-07-03,-1.2594207525253296
2024-07-03,2024-07-04,-1.0082049369812012
2024-07-04,2024-07-05,-1.724784255027771
2024-07-05,2024-07-08,-1.2112963199615479
2024-07-08,2024-07-09,-1.6908302307128906
2024-07-09,2024-07-10,-1.4427433013916016
2024-07-10,2024-07-11,-1.3771555423736572
2024-07-11,2024-07-12,-1.3427565097808838
2024-07-12,2024-07-15,-1.2699896097183228
2024-07-15,2024-07-16,-1.3065189123153687
2024-07-16,2024-07-17,-1.338578224182129
2024-07-17,2024-07-18,-1.087711215019226
2024-07-18,2024-07-19,-0.9621248245239258
2024-07-19,2024-07-22,-1.1555895805358887
2024-07-22,2024-07-23,-1.3618535995483398
2024-07-23,2024-07-24,-1.3274667263031006
2024-07-24,2024-07-25,-1.1944828033447266
2024-07-25,2024-07-26,-0.9534461498260498
2024-07-26,2024-07-29,-0.2215583622455597
2024-07-29,2024-07-30,-1.268970251083374
2024-07-30,2024-07-31,-1.1916604042053223
2024-07-31,2024-08-01,-1.2256479263305664
2024-08-01,2024-08-02,1.3258655071258545
2024-08-02,2024-08-05,1.4260681867599487
2024-08-05,2024-08-06,1.2566057443618774
2024-08-06,2024-08-07,0.920097291469574
2024-08-07,2024-08-08,1.184504508972168
2024-08-08,2024-08-09,-0.5010629296302795
2024-08-09,2024-08-12,-0.019879423081874847
2024-08-12,2024-08-13,-0.0801294669508934
2024-08-13,2024-08-14,0.9452194571495056
2024-08-14,2024-08-15,1.4898455142974854
2024-08-15,2024-08-16,1.8143466711044312
2024-08-16,2024-08-19,1.9441280364990234
2024-08-19,2024-08-20,0.9600524306297302
2024-08-20,2024-08-21,0.12612828612327576
2024-08-21,2024-08-22,0.7881505489349365
2024-08-22,2024-08-23,-0.5735046863555908
2024-08-23,2024-08-26,-1.9010869264602661
2024-08-26,2024-08-27,-2.479283332824707
2024-08-27,2024-08-28,-1.1911300420761108
2024-08-28,2024-08-29,-1.8790082931518555
2024-08-29,2024-08-30,-1.1664152145385742
2024-08-30,2024-09-02,-1.518148422241211
2024-09-02,2024-09-03,-1.3858026266098022
2024-09-03,2024-09-04,-1.260724663734436
2024-09-04,2024-09-05,-0.9874047636985779
2024-09-05,2024-09-06,-0.5652385354042053
2024-09-06,2024-09-09,-0.14603306353092194
2024-09-09,2024-09-10,-0.4787779450416565
2024-09-10,2024-09-11,-0.2566545605659485
2024-09-11,2024-09-12,-0.19328667223453522
2024-09-12,2024-09-13,0.42185550928115845
2024-09-13,2024-09-18,0.2550596594810486
2024-09-18,2024-09-19,-0.5440016388893127
2024-09-19,2024-09-20,-1.090933918952942
2024-09-20,2024-09-23,-0.4208049178123474
2024-09-23,2024-09-24,-0.42165619134902954
2024-09-24,2024-09-25,-0.7385270595550537
2024-09-25,2024-09-26,-0.5742748379707336
2024-09-26,2024-09-27,-0.8537835478782654
2024-09-27,2024-09-30,-2.491692304611206
2024-09-30,2024-10-08,-0.2657098174095154
2024-10-08,2024-10-09,-1.8836321830749512
2024-10-09,2024-10-10,-2.365767002105713
2024-10-10,2024-10-11,-1.3630636930465698
2024-10-11,2024-10-14,-1.808657169342041
2024-10-14,2024-10-15,-3.7506370544433594
2024-10-15,2024-10-16,-3.218128204345703
2024-10-16,2024-10-17,-2.876749277114868
2024-10-17,2024-10-18,-1.3340476751327515
2024-10-18,2024-10-21,-3.1569299697875977
2024-10-21,2024-10-22,-3.718963623046875
2024-10-22,2024-10-23,-2.9765942096710205
2024-10-23,2024-10-24,-3.0495126247406006
2024-10-24,2024-10-25,-2.3691320419311523
2024-10-25,2024-10-28,-2.884239912033081
2024-10-28,2024-10-29,-1.9038448333740234
2024-10-29,2024-10-30,-1.915910243988037
2024-10-30,2024-10-31,-1.3744771480560303
2024-10-31,2024-11-01,-1.303175926208496
2024-11-01,2024-11-04,-0.428594172000885
2024-11-04,2024-11-05,-0.5511295199394226
2024-11-05,2024-11-06,-0.93735271692276
2024-11-06,2024-11-07,-0.5319482684135437
2024-11-07,2024-11-08,-1.175328016281128
2024-11-08,2024-11-11,-3.0300843715667725
2024-11-11,2024-11-12,-2.241715669631958
2024-11-12,2024-11-13,-1.6308889389038086
2024-11-13,2024-11-14,-1.4646081924438477
2024-11-14,2024-11-15,-0.8305909037590027
2024-11-15,2024-11-18,-1.3731138706207275
2024-11-18,2024-11-19,-0.9340447783470154
2024-11-19,2024-11-20,-0.36062073707580566
2024-11-20,2024-11-21,-0.5746315121650696
2024-11-21,2024-11-22,-0.616325318813324
2024-11-22,2024-11-25,0.09145955741405487
2024-11-25,2024-11-26,-0.48990315198898315
2024-11-26,2024-11-27,0.5652216076850891
2024-11-27,2024-11-28,0.5679870247840881
2024-11-28,2024-11-29,0.4914690852165222
2024-11-29,2024-12-02,1.1148720979690552
2024-12-02,2024-12-03,-0.02419634908437729
2024-12-03,2024-12-04,0.043097205460071564
2024-12-04,2024-12-05,-0.6914734840393066
2024-12-05,2024-12-06,-0.3218644857406616
2024-12-06,2024-12-09,-0.5151677131652832
2024-12-09,2024-12-10,-0.751830518245697
2024-12-10,2024-12-11,-0.9539748430252075
2024-12-11,2024-12-12,-0.7205497026443481
2024-12-12,2024-12-13,-0.3338453769683838
2024-12-13,2024-12-16,-0.5566959977149963
2024-12-16,2024-12-17,-0.660135805606842
2024-12-17,2024-12-18,-0.1723240613937378
2024-12-18,2024-12-19,-0.30263781547546387
2024-12-19,2024-12-20,-0.33320337533950806
2024-12-20,2024-12-23,0.0985834077000618
2024-12-23,2024-12-24,-1.0191618204116821
2024-12-24,2024-12-25,-0.7295849323272705
2024-12-25,2024-12-26,-0.4699091911315918
2024-12-26,2024-12-27,-0.6321137547492981
2024-12-27,2024-12-30,-0.5979509949684143
2024-12-30,2024-12-31,-0.5840942859649658
2024-12-31,2025-01-02,0.24676501750946045
2025-01-02,2025-01-03,-2.2264552116394043
2025-01-03,2025-01-06,-4.407400608062744
2025-01-06,2025-01-07,-2.519814968109131
2025-01-07,2025-01-08,-0.8289757370948792
2025-01-08,2025-01-09,-1.901989221572876
2025-01-09,2025-01-10,-2.603424549102783
2025-01-10,2025-01-13,-2.9411237239837646
2025-01-13,2025-01-14,-1.3461321592330933
2025-01-14,2025-01-15,0.48180872201919556
2025-01-15,2025-01-16,0.9057090878486633
2025-01-16,2025-01-17,-0.9469922184944153
2025-01-17,2025-01-20,-2.4763269424438477
2025-01-20,2025-01-21,-1.3614147901535034
2025-01-21,2025-01-22,-2.0147876739501953
2025-01-22,2025-01-23,-1.8314013481140137
2025-01-23,2025-01-24,-1.3579611778259277
2025-01-24,2025-01-27,-0.8437965512275696
2025-01-27,2025-02-05,-1.5500786304473877
2025-02-05,2025-02-06,-0.6192776560783386
2025-02-06,2025-02-07,-0.923550009727478
2025-02-07,2025-02-10,-0.19046509265899658
2025-02-10,2025-02-11,-0.33528196811676025
2025-02-11,2025-02-12,-0.24737930297851562
2025-02-12,2025-02-13,-0.24242514371871948
2025-02-13,2025-02-14,0.04341106861829758
2025-02-14,2025-02-17,-0.3026024103164673
2025-02-17,2025-02-18,-0.16133719682693481
2025-02-18,2025-02-19,0.15539339184761047
2025-02-19,2025-02-20,-0.1629282534122467
2025-02-20,2025-02-21,0.014310233294963837
2025-02-21,2025-02-24,0.11985956877470016
2025-02-24,2025-02-25,-0.3906707763671875
2025-02-25,2025-02-26,-0.10933507233858109
2025-02-26,2025-02-27,-0.07224226742982864
2025-02-27,2025-02-28,-0.7282992601394653
2025-02-28,2025-03-03,-0.4080694317817688
2025-03-03,2025-03-04,-1.8200851678848267
2025-03-04,2025-03-05,-0.6265872716903687
2025-03-05,2025-03-06,-0.5742396116256714
2025-03-06,2025-03-07,-1.3580933809280396
2025-03-07,2025-03-10,-1.224612832069397
2025-03-10,2025-03-11,-1.285537838935852
2025-03-11,2025-03-12,-1.4811991453170776
2025-03-12,2025-03-13,-1.1014679670333862
2025-03-13,2025-03-14,0.33654654026031494
2025-03-14,2025-03-17,-1.6876856088638306
2025-03-17,2025-03-18,-0.015906348824501038
2025-03-18,2025-03-19,-0.15606726706027985
2025-03-19,2025-03-20,1.028568148612976
2025-03-20,2025-03-21,1.022933006286621
2025-03-21,2025-03-24,0.828331708908081
2025-03-24,2025-03-25,0.30332016944885254
2025-03-25,2025-03-26,0.3927053213119507
2025-03-26,2025-03-27,-0.5591473579406738
2025-03-27,2025-03-28,2.6278114318847656
2025-03-28,2025-03-31,-0.5665271878242493
2025-03-31,2025-04-01,0.4143739938735962
2025-04-01,2025-04-02,1.452794075012207
2025-04-02,2025-04-03,1.4347708225250244
2025-04-03,2025-04-07,0.9543468356132507
2025-04-07,2025-04-08,-0.4210053086280823
2025-04-08,2025-04-09,-2.2020888328552246
2025-04-09,2025-04-10,-1.035181999206543
2025-04-10,2025-04-11,-0.725553035736084
2025-04-11,2025-04-14,-2.218082904815674
2025-04-14,2025-04-15,-1.935781478881836
2025-04-15,2025-04-16,-2.5416502952575684
2025-04-16,2025-04-17,-2.8596601486206055
2025-04-17,2025-04-18,-2.603123188018799
2025-04-18,2025-04-21,0.27651309967041016
2025-04-21,2025-04-22,0.5769788026809692
2025-04-22,2025-04-23,-0.022973164916038513
2025-04-23,2025-04-24,0.3510894775390625
2025-04-24,2025-04-25,-0.9031813144683838
2025-04-25,2025-04-28,0.4459139108657837
2025-04-28,2025-04-29,0.16560839116573334
2025-04-29,2025-04-30,-0.27570319175720215
2025-04-30,2025-05-06,0.5953536033630371
2025-05-06,2025-05-07,0.3443114161491394
2025-05-07,2025-05-08,0.6937834024429321
2025-05-08,2025-05-09,0.2955269515514374
2025-05-09,2025-05-12,0.13047924637794495
