signal_date,available_date,SVM
2020-01-02,2020-01-03,0.7661617398262024
2020-01-03,2020-01-06,0.9517889618873596
2020-01-06,2020-01-07,-0.19158604741096497
2020-01-07,2020-01-08,-0.9429398775100708
2020-01-08,2020-01-09,-0.7627950310707092
2020-01-09,2020-01-10,-1.4022741317749023
2020-01-10,2020-01-13,-1.652016520500183
2020-01-13,2020-01-14,-1.018965482711792
2020-01-14,2020-01-15,-1.6205846071243286
2020-01-15,2020-01-16,-1.1335214376449585
2020-01-16,2020-01-17,-1.0360935926437378
2020-01-17,2020-01-20,-1.1857471466064453
2020-01-20,2020-01-21,-0.31580349802970886
2020-01-21,2020-01-22,-0.007593121379613876
2020-01-22,2020-01-23,-0.23488125205039978
2020-01-23,2020-02-03,0.28178438544273376
2020-02-03,2020-02-04,-0.35721656680107117
2020-02-04,2020-02-05,-0.5127357244491577
2020-02-05,2020-02-06,-0.07229194045066833
2020-02-06,2020-02-07,-0.2387225329875946
2020-02-07,2020-02-10,-0.4651539623737335
2020-02-10,2020-02-11,-0.6519520878791809
2020-02-11,2020-02-12,-0.47760412096977234
2020-02-12,2020-02-13,-0.2875635325908661
2020-02-13,2020-02-14,-0.06504049897193909
2020-02-14,2020-02-17,-0.39505669474601746
2020-02-17,2020-02-18,-0.39015886187553406
2020-02-18,2020-02-19,-0.2636794149875641
2020-02-19,2020-02-20,-0.19407428801059723
2020-02-20,2020-02-21,-0.4586956799030304
2020-02-21,2020-02-24,-0.230777770280838
2020-02-24,2020-02-25,-0.2956464886665344
2020-02-25,2020-02-26,-0.06494084000587463
2020-02-26,2020-02-27,-0.8770009875297546
2020-02-27,2020-02-28,-0.05539015308022499
2020-02-28,2020-03-02,0.4124622941017151
2020-03-02,2020-03-03,0.6092211604118347
2020-03-03,2020-03-04,0.6328397393226624
2020-03-04,2020-03-05,0.2524324655532837
2020-03-05,2020-03-06,-0.03189289942383766
2020-03-06,2020-03-09,-0.1775822639465332
2020-03-09,2020-03-10,0.26933553814888
2020-03-10,2020-03-11,0.1657656729221344
2020-03-11,2020-03-12,0.3559609651565552
2020-03-12,2020-03-13,0.40269210934638977
2020-03-13,2020-03-16,0.5534586906433105
2020-03-16,2020-03-17,0.2694636881351471
2020-03-17,2020-03-18,-0.31143978238105774
2020-03-18,2020-03-19,-0.11869046092033386
2020-03-19,2020-03-20,-0.19215121865272522
2020-03-20,2020-03-23,-0.16538146138191223
2020-03-23,2020-03-24,0.056127455085515976
2020-03-24,2020-03-25,0.02739056572318077
2020-03-25,2020-03-26,-0.0706045925617218
2020-03-26,2020-03-27,-0.17355206608772278
2020-03-27,2020-03-30,-0.3829006254673004
2020-03-30,2020-03-31,-0.2655656039714813
2020-03-31,2020-04-01,-0.3169502913951874
2020-04-01,2020-04-02,-2.031773328781128
2020-04-02,2020-04-03,0.2688834071159363
2020-04-03,2020-04-07,0.7202270030975342
2020-04-07,2020-04-08,2.640045404434204
2020-04-08,2020-04-09,-1.7230503559112549
2020-04-09,2020-04-10,0.09451411664485931
2020-04-10,2020-04-13,0.1864325851202011
2020-04-13,2020-04-14,-0.4824563264846802
2020-04-14,2020-04-15,0.5975583791732788
2020-04-15,2020-04-16,0.7117743492126465
2020-04-16,2020-04-17,-0.2146148830652237
2020-04-17,2020-04-20,-1.1761373281478882
2020-04-20,2020-04-21,0.07912562787532806
2020-04-21,2020-04-22,1.0491793155670166
2020-04-22,2020-04-23,3.99237060546875
2020-04-23,2020-04-24,0.6466526985168457
2020-04-24,2020-04-27,-0.3341885805130005
2020-04-27,2020-04-28,0.3933069705963135
2020-04-28,2020-04-29,2.9564218521118164
2020-04-29,2020-04-30,1.5110445022583008
2020-04-30,2020-05-06,3.800187826156616
2020-05-06,2020-05-07,1.2245674133300781
2020-05-07,2020-05-08,0.6957639455795288
2020-05-08,2020-05-11,1.4015610218048096
2020-05-11,2020-05-12,0.6027077436447144
2020-05-12,2020-05-13,1.219784140586853
2020-05-13,2020-05-14,0.8000204563140869
2020-05-14,2020-05-15,1.4616024494171143
2020-05-15,2020-05-18,1.4814558029174805
2020-05-18,2020-05-19,1.2581510543823242
2020-05-19,2020-05-20,1.1675364971160889
2020-05-20,2020-05-21,1.1692533493041992
2020-05-21,2020-05-22,1.2013256549835205
2020-05-22,2020-05-25,0.22217312455177307
2020-05-25,2020-05-26,0.013475209474563599
2020-05-26,2020-05-27,0.5487682819366455
2020-05-27,2020-05-28,1.349975824356079
2020-05-28,2020-05-29,1.7391526699066162
2020-05-29,2020-06-01,2.2820475101470947
2020-06-01,2020-06-02,7.405766487121582
2020-06-02,2020-06-03,5.155632019042969
2020-06-03,2020-06-04,5.141269683837891
2020-06-04,2020-06-05,-0.15061989426612854
2020-06-05,2020-06-08,1.4698402881622314
2020-06-08,2020-06-09,0.5666407346725464
2020-06-09,2020-06-10,0.5415449142456055
2020-06-10,2020-06-11,1.6326922178268433
2020-06-11,2020-06-12,0.5607882738113403
2020-06-12,2020-06-15,1.7040761709213257
2020-06-15,2020-06-16,3.1473021507263184
2020-06-16,2020-06-17,4.6953558921813965
2020-06-17,2020-06-18,1.4863752126693726
2020-06-18,2020-06-19,2.1024930477142334
2020-06-19,2020-06-22,3.1980812549591064
2020-06-22,2020-06-23,3.324877977371216
2020-06-23,2020-06-24,5.089116096496582
2020-06-24,2020-06-29,3.0757057666778564
2020-06-29,2020-06-30,2.243321180343628
2020-06-30,2020-07-01,2.929938793182373
2020-07-01,2020-07-02,0.27819159626960754
2020-07-02,2020-07-03,0.12144573777914047
2020-07-03,2020-07-06,0.4699907600879669
2020-07-06,2020-07-07,1.135257363319397
2020-07-07,2020-07-08,1.2816475629806519
2020-07-08,2020-07-09,1.2856812477111816
2020-07-09,2020-07-10,1.5079376697540283
2020-07-10,2020-07-13,1.137885570526123
2020-07-13,2020-07-14,1.768423080444336
2020-07-14,2020-07-15,1.228886604309082
2020-07-15,2020-07-16,1.2555203437805176
2020-07-16,2020-07-17,0.9628008604049683
2020-07-17,2020-07-20,0.9020891785621643
2020-07-20,2020-07-21,2.1615278720855713
2020-07-21,2020-07-22,-0.6511752009391785
2020-07-22,2020-07-23,-0.981594443321228
2020-07-23,2020-07-24,-0.555113673210144
2020-07-24,2020-07-27,-1.3358550071716309
2020-07-27,2020-07-28,-1.4809107780456543
2020-07-28,2020-07-29,-0.5417132377624512
2020-07-29,2020-07-30,-0.2035674750804901
2020-07-30,2020-07-31,0.6753739714622498
2020-07-31,2020-08-03,0.18827655911445618
2020-08-03,2020-08-04,0.627947211265564
2020-08-04,2020-08-05,1.8404979705810547
2020-08-05,2020-08-06,1.7690590620040894
2020-08-06,2020-08-07,1.0296260118484497
2020-08-07,2020-08-10,0.5170480012893677
2020-08-10,2020-08-11,-0.056033700704574585
2020-08-11,2020-08-12,-0.02700778841972351
2020-08-12,2020-08-13,0.12083443999290466
2020-08-13,2020-08-14,0.47710439562797546
2020-08-14,2020-08-17,1.118538737297058
2020-08-17,2020-08-18,1.1747997999191284
2020-08-18,2020-08-19,2.152513027191162
2020-08-19,2020-08-20,2.5165841579437256
2020-08-20,2020-08-21,1.9716604948043823
2020-08-21,2020-08-24,1.9271563291549683
2020-08-24,2020-08-25,0.0928255021572113
2020-08-25,2020-08-26,0.9866342544555664
2020-08-26,2020-08-27,1.4137179851531982
2020-08-27,2020-08-28,0.48990651965141296
2020-08-28,2020-08-31,-0.18315020203590393
2020-08-31,2020-09-01,0.377808541059494
2020-09-01,2020-09-02,0.08445443212985992
2020-09-02,2020-09-03,0.038079455494880676
2020-09-03,2020-09-04,0.18818707764148712
2020-09-04,2020-09-07,0.14204202592372894
2020-09-07,2020-09-08,0.33021080493927
2020-09-08,2020-09-09,0.39774173498153687
2020-09-09,2020-09-10,0.0337270051240921
2020-09-10,2020-09-11,0.3523239493370056
2020-09-11,2020-09-14,0.6916380524635315
2020-09-14,2020-09-15,0.23180396854877472
2020-09-15,2020-09-16,0.335024356842041
2020-09-16,2020-09-17,0.10811971127986908
2020-09-17,2020-09-18,-0.4633139967918396
2020-09-18,2020-09-21,0.41626983880996704
2020-09-21,2020-09-22,0.7068972587585449
2020-09-22,2020-09-23,0.5974683165550232
2020-09-23,2020-09-24,-0.44076400995254517
2020-09-24,2020-09-25,-0.10028164088726044
2020-09-25,2020-09-28,-1.14857017993927
2020-09-28,2020-09-29,-0.7107113003730774
2020-09-29,2020-09-30,-0.5872291326522827
2020-09-30,2020-10-09,-0.0754624456167221
2020-10-09,2020-10-12,0.2011341005563736
2020-10-12,2020-10-13,-0.6961504220962524
2020-10-13,2020-10-14,-0.8248889446258545
2020-10-14,2020-10-15,0.5378453731536865
2020-10-15,2020-10-16,1.2382594347000122
2020-10-16,2020-10-19,0.3229861259460449
2020-10-19,2020-10-20,0.601553201675415
2020-10-20,2020-10-21,-0.2232978194952011
2020-10-21,2020-10-22,-0.4733884334564209
2020-10-22,2020-10-23,1.0464963912963867
2020-10-23,2020-10-26,-0.8015848398208618
2020-10-26,2020-10-27,0.5488466024398804
2020-10-27,2020-10-28,0.4701540470123291
2020-10-28,2020-10-29,-0.7671264410018921
2020-10-29,2020-10-30,0.05686129629611969
2020-10-30,2020-11-02,-0.7496778964996338
2020-11-02,2020-11-03,-1.3495807647705078
2020-11-03,2020-11-04,-1.6852591037750244
2020-11-04,2020-11-05,-0.16124826669692993
2020-11-05,2020-11-06,-0.4519079923629761
2020-11-06,2020-11-09,-1.1732388734817505
2020-11-09,2020-11-10,-0.0811765268445015
2020-11-10,2020-11-11,-0.4779350757598877
2020-11-11,2020-11-12,0.22224891185760498
2020-11-12,2020-11-13,0.40531665086746216
2020-11-13,2020-11-16,0.07295288890600204
2020-11-16,2020-11-17,-1.09565269947052
2020-11-17,2020-11-18,-0.2082340121269226
2020-11-18,2020-11-19,-1.05343496799469
2020-11-19,2020-11-20,-0.35817837715148926
2020-11-20,2020-11-23,-2.631669044494629
2020-11-23,2020-11-24,-4.587162971496582
2020-11-24,2020-11-25,-2.8041045665740967
2020-11-25,2020-11-26,-1.928009271621704
2020-11-26,2020-11-27,-2.278311014175415
2020-11-27,2020-11-30,-1.9242470264434814
2020-11-30,2020-12-01,-0.7060708999633789
2020-12-01,2020-12-02,-0.11018316447734833
2020-12-02,2020-12-03,0.1575724333524704
2020-12-03,2020-12-04,-0.5572659969329834
2020-12-04,2020-12-07,-0.406131386756897
2020-12-07,2020-12-08,-0.823108971118927
2020-12-08,2020-12-09,-1.1265835762023926
2020-12-09,2020-12-10,0.7360321879386902
2020-12-10,2020-12-11,0.6592862010002136
2020-12-11,2020-12-14,0.770426332950592
2020-12-14,2020-12-15,0.801618218421936
2020-12-15,2020-12-16,0.16604717075824738
2020-12-16,2020-12-17,0.19409522414207458
2020-12-17,2020-12-18,0.0822104960680008
