signal_date,available_date,SVM
2021-12-31,2022-01-04,-0.31172850728034973
2022-01-04,2022-01-05,-2.905585289001465
2022-01-05,2022-01-06,-1.9791163206100464
2022-01-06,2022-01-07,-0.7300405502319336
2022-01-07,2022-01-10,2.6369948387145996
2022-01-10,2022-01-11,6.226418495178223
2022-01-11,2022-01-12,2.7755331993103027
2022-01-12,2022-01-13,-0.11177706718444824
2022-01-13,2022-01-14,1.2165249586105347
2022-01-14,2022-01-17,-0.3096570372581482
2022-01-17,2022-01-18,0.20440751314163208
2022-01-18,2022-01-19,-0.02057039737701416
2022-01-19,2022-01-20,1.3994728326797485
2022-01-20,2022-01-21,1.3243693113327026
2022-01-21,2022-01-24,-4.037200927734375
2022-01-24,2022-01-25,-1.7811166048049927
2022-01-25,2022-01-26,-2.231106758117676
2022-01-26,2022-01-27,1.5881327390670776
2022-01-27,2022-01-28,3.7401623725891113
2022-01-28,2022-02-07,3.5437726974487305
2022-02-07,2022-02-08,0.2825942635536194
2022-02-08,2022-02-09,0.16183950006961823
2022-02-09,2022-02-10,0.2574719786643982
2022-02-10,2022-02-11,1.461121678352356
2022-02-11,2022-02-14,1.0035487413406372
2022-02-14,2022-02-15,0.9321737289428711
2022-02-15,2022-02-16,0.14185865223407745
2022-02-16,2022-02-17,1.8975013494491577
2022-02-17,2022-02-18,1.082358956336975
2022-02-18,2022-02-21,1.6604043245315552
2022-02-21,2022-02-22,2.643000841140747
2022-02-22,2022-02-23,1.0896469354629517
2022-02-23,2022-02-24,-0.02603398635983467
2022-02-24,2022-02-25,0.09704451262950897
2022-02-25,2022-02-28,0.2455468326807022
2022-02-28,2022-03-01,0.8624672293663025
2022-03-01,2022-03-02,1.5963953733444214
2022-03-02,2022-03-03,1.7923060655593872
2022-03-03,2022-03-04,1.957675814628601
2022-03-04,2022-03-07,1.6318978071212769
2022-03-07,2022-03-08,1.5375503301620483
2022-03-08,2022-03-09,2.2176055908203125
2022-03-09,2022-03-10,2.229142189025879
2022-03-10,2022-03-11,2.599226474761963
2022-03-11,2022-03-14,1.7673845291137695
2022-03-14,2022-03-15,1.8593956232070923
2022-03-15,2022-03-16,1.4506162405014038
2022-03-16,2022-03-17,1.4754788875579834
2022-03-17,2022-03-18,1.3710335493087769
2022-03-18,2022-03-21,1.4931801557540894
2022-03-21,2022-03-22,0.9099423885345459
2022-03-22,2022-03-23,0.7999247312545776
2022-03-23,2022-03-24,1.1590421199798584
