signal_date,available_date,SVM
2020-06-30,2020-07-01,3.7951371669769287
2020-07-01,2020-07-02,1.4333267211914062
2020-07-02,2020-07-03,-0.38185641169548035
2020-07-03,2020-07-06,-0.24395498633384705
2020-07-06,2020-07-07,-1.120152473449707
2020-07-07,2020-07-08,-0.05709264427423477
2020-07-08,2020-07-09,-0.27663812041282654
2020-07-09,2020-07-10,-1.4245225191116333
2020-07-10,2020-07-13,-0.7683948874473572
2020-07-13,2020-07-14,-0.22781601548194885
2020-07-14,2020-07-15,-0.8336286544799805
2020-07-15,2020-07-16,-0.4597199261188507
2020-07-16,2020-07-17,-0.6512100696563721
2020-07-17,2020-07-20,-0.9576312303543091
2020-07-20,2020-07-21,-0.17776617407798767
2020-07-21,2020-07-22,-0.5872236490249634
2020-07-22,2020-07-23,-0.2842731177806854
2020-07-23,2020-07-24,-0.361742228269577
2020-07-24,2020-07-27,-0.41237354278564453
2020-07-27,2020-07-28,-0.0015858784317970276
2020-07-28,2020-07-29,0.5185054540634155
2020-07-29,2020-07-30,0.05998345464468002
2020-07-30,2020-07-31,0.9597447514533997
2020-07-31,2020-08-03,0.5906092524528503
2020-08-03,2020-08-04,0.6190428733825684
2020-08-04,2020-08-05,0.46435508131980896
2020-08-05,2020-08-06,-0.05022841691970825
2020-08-06,2020-08-07,0.19152292609214783
2020-08-07,2020-08-10,0.04610529541969299
2020-08-10,2020-08-11,-1.7044185400009155
2020-08-11,2020-08-12,-0.5031650066375732
2020-08-12,2020-08-13,-0.5420695543289185
2020-08-13,2020-08-14,0.3294764459133148
2020-08-14,2020-08-17,-0.830384373664856
2020-08-17,2020-08-18,-0.9491608142852783
2020-08-18,2020-08-19,-1.1680961847305298
2020-08-19,2020-08-20,1.013569951057434
2020-08-20,2020-08-21,1.0557117462158203
2020-08-21,2020-08-24,1.0148688554763794
2020-08-24,2020-08-25,0.547250509262085
2020-08-25,2020-08-26,-0.4816422760486603
2020-08-26,2020-08-27,0.11844012141227722
2020-08-27,2020-08-28,-0.45302191376686096
2020-08-28,2020-08-31,-3.3555941581726074
2020-08-31,2020-09-01,-3.225820541381836
2020-09-01,2020-09-02,-1.0795226097106934
2020-09-02,2020-09-03,-0.1226380318403244
2020-09-03,2020-09-04,0.30380719900131226
2020-09-04,2020-09-07,-0.05802376568317413
2020-09-07,2020-09-08,-0.2726297974586487
2020-09-08,2020-09-09,-0.17281119525432587
2020-09-09,2020-09-10,0.30298829078674316
2020-09-10,2020-09-11,-0.13634465634822845
2020-09-11,2020-09-14,-0.29442477226257324
2020-09-14,2020-09-15,0.7535854578018188
2020-09-15,2020-09-16,0.8824394941329956
2020-09-16,2020-09-17,0.8418456315994263
2020-09-17,2020-09-18,0.7875627279281616
2020-09-18,2020-09-21,0.3715553879737854
2020-09-21,2020-09-22,1.6112719774246216
2020-09-22,2020-09-23,1.9292768239974976
2020-09-23,2020-09-24,0.4609437584877014
2020-09-24,2020-09-25,0.7961986660957336
2020-09-25,2020-09-28,1.2005118131637573
2020-09-28,2020-09-29,0.7979636788368225
2020-09-29,2020-09-30,1.0877296924591064
2020-09-30,2020-10-09,0.6000128388404846
2020-10-09,2020-10-12,0.617091178894043
2020-10-12,2020-10-13,0.9133807420730591
2020-10-13,2020-10-14,1.347107172012329
2020-10-14,2020-10-15,3.7930386066436768
2020-10-15,2020-10-16,-1.8178163766860962
2020-10-16,2020-10-19,0.9051079750061035
2020-10-19,2020-10-20,2.527200222015381
2020-10-20,2020-10-21,1.7947365045547485
2020-10-21,2020-10-22,2.6312050819396973
2020-10-22,2020-10-23,1.2131561040878296
2020-10-23,2020-10-26,1.0876661539077759
2020-10-26,2020-10-27,-0.08733032643795013
2020-10-27,2020-10-28,0.1060848981142044
2020-10-28,2020-10-29,-1.2514463663101196
2020-10-29,2020-10-30,-1.397559642791748
2020-10-30,2020-11-02,-0.5720804929733276
2020-11-02,2020-11-03,0.1551898717880249
2020-11-03,2020-11-04,0.6914749145507812
2020-11-04,2020-11-05,0.9866265058517456
2020-11-05,2020-11-06,1.0247974395751953
2020-11-06,2020-11-09,0.05432891100645065
2020-11-09,2020-11-10,0.7732769250869751
2020-11-10,2020-11-11,0.07225894182920456
2020-11-11,2020-11-12,-1.0347583293914795
2020-11-12,2020-11-13,-0.4379844069480896
2020-11-13,2020-11-16,-0.8373212218284607
2020-11-16,2020-11-17,-0.7663854360580444
2020-11-17,2020-11-18,2.8711869716644287
2020-11-18,2020-11-19,0.7604905366897583
2020-11-19,2020-11-20,-0.1519029140472412
2020-11-20,2020-11-23,0.8213281631469727
2020-11-23,2020-11-24,-0.6187658905982971
2020-11-24,2020-11-25,-0.5709692239761353
2020-11-25,2020-11-26,-1.03376042842865
2020-11-26,2020-11-27,-1.3861801624298096
2020-11-27,2020-11-30,-1.3119741678237915
2020-11-30,2020-12-01,-0.5716469287872314
2020-12-01,2020-12-02,-0.2153281718492508
2020-12-02,2020-12-03,-0.044111594557762146
2020-12-03,2020-12-04,-0.08652429282665253
2020-12-04,2020-12-07,0.3028396964073181
2020-12-07,2020-12-08,-0.27644699811935425
2020-12-08,2020-12-09,0.0461396723985672
2020-12-09,2020-12-10,0.9326629042625427
2020-12-10,2020-12-11,0.29488497972488403
2020-12-11,2020-12-14,1.881110668182373
2020-12-14,2020-12-15,1.5719465017318726
2020-12-15,2020-12-16,0.9646161198616028
2020-12-16,2020-12-17,0.5111894011497498
2020-12-17,2020-12-18,0.8763881325721741
2020-12-18,2020-12-21,0.44783979654312134
2020-12-21,2020-12-22,0.14973504841327667
2020-12-22,2020-12-23,1.128804326057434
2020-12-23,2020-12-24,1.0475043058395386
2020-12-24,2020-12-25,0.24971267580986023
2020-12-25,2020-12-28,0.44929826259613037
2020-12-28,2020-12-29,0.15614666044712067
2020-12-29,2020-12-30,-0.047131940722465515
2020-12-30,2020-12-31,-0.5293843746185303
2020-12-31,2021-01-04,0.08524627983570099
2021-01-04,2021-01-05,0.34857428073883057
2021-01-05,2021-01-06,0.13275142014026642
2021-01-06,2021-01-07,-0.7470244765281677
2021-01-07,2021-01-08,-1.7117419242858887
2021-01-08,2021-01-11,-0.7437819242477417
2021-01-11,2021-01-12,-0.6624853014945984
2021-01-12,2021-01-13,-0.6443889737129211
2021-01-13,2021-01-14,-0.734444797039032
2021-01-14,2021-01-15,-0.43739432096481323
2021-01-15,2021-01-18,-0.9489322304725647
2021-01-18,2021-01-19,-1.27837073802948
2021-01-19,2021-01-20,-0.8579761385917664
2021-01-20,2021-01-21,-0.9215248823165894
2021-01-21,2021-01-22,0.541179895401001
2021-01-22,2021-01-25,-0.5629906058311462
2021-01-25,2021-01-26,-0.39146503806114197
2021-01-26,2021-01-27,-0.05314890667796135
2021-01-27,2021-01-28,-0.5373511910438538
2021-01-28,2021-01-29,-0.59676194190979
2021-01-29,2021-02-01,0.6799042224884033
2021-02-01,2021-02-02,0.8196792006492615
2021-02-02,2021-02-03,0.4767341911792755
2021-02-03,2021-02-04,0.6922906041145325
2021-02-04,2021-02-05,0.8109765648841858
2021-02-05,2021-02-08,0.6681504845619202
2021-02-08,2021-02-09,0.7697885632514954
2021-02-09,2021-02-10,0.2506878077983856
2021-02-10,2021-02-18,0.30044904351234436
2021-02-18,2021-02-19,0.34502139687538147
2021-02-19,2021-02-22,1.12602698802948
2021-02-22,2021-02-23,1.2084182500839233
2021-02-23,2021-02-24,0.37047919631004333
2021-02-24,2021-02-25,1.4984421730041504
2021-02-25,2021-02-26,-0.7631165385246277
2021-02-26,2021-03-01,0.022294722497463226
2021-03-01,2021-03-02,0.21722635626792908
2021-03-02,2021-03-03,0.6029059290885925
2021-03-03,2021-03-04,0.5173167586326599
2021-03-04,2021-03-05,0.49704501032829285
2021-03-05,2021-03-08,0.9948402047157288
2021-03-08,2021-03-09,0.9239196181297302
2021-03-09,2021-03-10,0.7451755404472351
2021-03-10,2021-03-11,0.3779684007167816
2021-03-11,2021-03-12,0.2549327313899994
2021-03-12,2021-03-15,-0.08328202366828918
2021-03-15,2021-03-16,0.6717900633811951
2021-03-16,2021-03-17,-0.2225070297718048
2021-03-17,2021-03-18,-0.2856350839138031
2021-03-18,2021-03-19,-0.6608898639678955
2021-03-19,2021-03-22,-0.17674770951271057
2021-03-22,2021-03-23,0.16851016879081726
2021-03-23,2021-03-24,0.464708536863327
2021-03-24,2021-03-25,0.020392384380102158
2021-03-25,2021-03-26,-1.141809344291687
2021-03-26,2021-03-29,-0.8637968301773071
2021-03-29,2021-03-30,-1.5383758544921875
2021-03-30,2021-03-31,-0.6428435444831848
2021-03-31,2021-04-01,-0.6257491707801819
2021-04-01,2021-04-02,-1.2635290622711182
2021-04-02,2021-04-06,-0.36964619159698486
2021-04-06,2021-04-07,-0.2897685170173645
2021-04-07,2021-04-08,-0.2579377293586731
2021-04-08,2021-04-09,-0.3789072036743164
2021-04-09,2021-04-12,-0.05777548998594284
2021-04-12,2021-04-13,-0.7823832035064697
2021-04-13,2021-04-14,-0.49952441453933716
2021-04-14,2021-04-15,0.32083985209465027
2021-04-15,2021-04-16,-0.36522918939590454
2021-04-16,2021-04-19,0.10788870602846146
2021-04-19,2021-04-20,0.3252944350242615
2021-04-20,2021-04-21,-0.12426512688398361
2021-04-21,2021-04-22,-0.749845564365387
2021-04-22,2021-04-23,-1.0115001201629639
2021-04-23,2021-04-26,-0.793279230594635
2021-04-26,2021-04-27,0.38556432723999023
2021-04-27,2021-04-28,-0.44623488187789917
2021-04-28,2021-04-29,-0.25620365142822266
2021-04-29,2021-04-30,-0.23821038007736206
2021-04-30,2021-05-06,0.17602309584617615
2021-05-06,2021-05-07,0.48613888025283813
2021-05-07,2021-05-10,0.636707603931427
2021-05-10,2021-05-11,0.6798601150512695
2021-05-11,2021-05-12,1.085600733757019
2021-05-12,2021-05-13,0.764924943447113
2021-05-13,2021-05-14,0.6062026619911194
2021-05-14,2021-05-17,-0.04183916002511978
2021-05-17,2021-05-18,-0.1905229091644287
2021-05-18,2021-05-19,-0.7419994473457336
2021-05-19,2021-05-20,-0.5312807559967041
2021-05-20,2021-05-21,-0.6239886283874512
2021-05-21,2021-05-24,-0.866273045539856
2021-05-24,2021-05-25,-0.5210667848587036
2021-05-25,2021-05-26,-0.3825346529483795
2021-05-26,2021-05-27,-0.30447807908058167
2021-05-27,2021-05-28,-0.3181478977203369
2021-05-28,2021-05-31,-0.2306620180606842
2021-05-31,2021-06-01,-0.13604888319969177
2021-06-01,2021-06-02,-0.17433999478816986
2021-06-02,2021-06-03,0.22228576242923737
2021-06-03,2021-06-04,0.8957206606864929
2021-06-04,2021-06-07,0.38229429721832275
2021-06-07,2021-06-08,0.13295473158359528
2021-06-08,2021-06-09,0.34631025791168213
2021-06-09,2021-06-10,0.01599062606692314
2021-06-10,2021-06-11,-0.29824894666671753
2021-06-11,2021-06-15,0.11144404113292694
2021-06-15,2021-06-16,0.4210434854030609
2021-06-16,2021-06-17,0.07679866254329681
2021-06-17,2021-06-18,0.5574498176574707
2021-06-18,2021-06-21,0.7481051683425903
2021-06-21,2021-06-22,1.093282699584961
2021-06-22,2021-06-23,0.9814729690551758
2021-06-23,2021-06-24,1.7027637958526611
2021-06-24,2021-06-25,1.2419458627700806
2021-06-25,2021-06-28,0.6616644263267517
2021-06-28,2021-06-29,0.7801274061203003
2021-06-29,2021-06-30,0.32836294174194336
2021-06-30,2021-07-01,0.5826839804649353
2021-07-01,2021-07-02,0.9226895570755005
2021-07-02,2021-07-05,0.3097391128540039
2021-07-05,2021-07-06,0.1104891449213028
2021-07-06,2021-07-07,0.051783815026283264
2021-07-07,2021-07-08,0.6688475608825684
2021-07-08,2021-07-09,1.2507859468460083
2021-07-09,2021-07-12,1.1271334886550903
2021-07-12,2021-07-13,0.9631301164627075
2021-07-13,2021-07-14,1.143829107284546
2021-07-14,2021-07-15,1.7291208505630493
2021-07-15,2021-07-16,1.6570144891738892
2021-07-16,2021-07-19,1.8089872598648071
2021-07-19,2021-07-20,2.039348602294922
2021-07-20,2021-07-21,1.969521164894104
2021-07-21,2021-07-22,1.5986427068710327
2021-07-22,2021-07-23,1.7938789129257202
2021-07-23,2021-07-26,2.480280637741089
2021-07-26,2021-07-27,2.039217233657837
2021-07-27,2021-07-28,1.052317500114441
2021-07-28,2021-07-29,1.0208617448806763
2021-07-29,2021-07-30,2.3379921913146973
2021-07-30,2021-08-02,1.716315746307373
2021-08-02,2021-08-03,4.428666114807129
2021-08-03,2021-08-04,1.8042502403259277
2021-08-04,2021-08-05,3.4796292781829834
2021-08-05,2021-08-06,5.56257438659668
2021-08-06,2021-08-09,5.37983512878418
2021-08-09,2021-08-10,4.7068190574646
2021-08-10,2021-08-11,1.223968505859375
2021-08-11,2021-08-12,1.3422799110412598
2021-08-12,2021-08-13,4.419971942901611
2021-08-13,2021-08-16,2.8496181964874268
2021-08-16,2021-08-17,2.8126254081726074
2021-08-17,2021-08-18,4.26785135269165
2021-08-18,2021-08-19,1.7277817726135254
2021-08-19,2021-08-20,5.703101634979248
2021-08-20,2021-08-23,4.7457051277160645
2021-08-23,2021-08-24,-0.4752088189125061
2021-08-24,2021-08-25,0.9619750380516052
2021-08-25,2021-08-26,1.0588281154632568
2021-08-26,2021-08-27,2.1119229793548584
