signal_date,available_date,SVM
2022-12-30,2023-01-03,-0.21989008784294128
2023-01-03,2023-01-04,-1.2546321153640747
2023-01-04,2023-01-05,0.7285609841346741
2023-01-05,2023-01-06,0.5563639998435974
2023-01-06,2023-01-09,-0.04923059791326523
2023-01-09,2023-01-10,0.4843798577785492
2023-01-10,2023-01-11,0.18117111921310425
2023-01-11,2023-01-12,0.22716021537780762
2023-01-12,2023-01-13,0.5218328833580017
2023-01-13,2023-01-16,-0.6335232853889465
2023-01-16,2023-01-17,-0.13541242480278015
2023-01-17,2023-01-18,0.11365421861410141
2023-01-18,2023-01-19,0.009330324828624725
2023-01-19,2023-01-20,0.2647581994533539
2023-01-20,2023-01-30,0.32753148674964905
2023-01-30,2023-01-31,-0.8922029733657837
2023-01-31,2023-02-01,-0.6803762912750244
2023-02-01,2023-02-02,-0.9659813046455383
2023-02-02,2023-02-03,-0.6192942261695862
2023-02-03,2023-02-06,-0.49154525995254517
2023-02-06,2023-02-07,0.34002405405044556
2023-02-07,2023-02-08,0.11772061139345169
2023-02-08,2023-02-09,0.6434994339942932
2023-02-09,2023-02-10,0.46144065260887146
2023-02-10,2023-02-13,0.359322726726532
2023-02-13,2023-02-14,0.36506056785583496
2023-02-14,2023-02-15,-0.14306682348251343
2023-02-15,2023-02-16,0.09815759211778641
2023-02-16,2023-02-17,0.32007646560668945
2023-02-17,2023-02-20,1.0586795806884766
2023-02-20,2023-02-21,0.18351107835769653
2023-02-21,2023-02-22,0.6154242753982544
2023-02-22,2023-02-23,-0.009884528815746307
2023-02-23,2023-02-24,-0.38703596591949463
2023-02-24,2023-02-27,-0.1965588927268982
2023-02-27,2023-02-28,0.30799150466918945
2023-02-28,2023-03-01,0.19467085599899292
2023-03-01,2023-03-02,0.34454718232154846
2023-03-02,2023-03-03,0.3321727514266968
2023-03-03,2023-03-06,-0.18993771076202393
2023-03-06,2023-03-07,-0.07694816589355469
2023-03-07,2023-03-08,0.28218507766723633
2023-03-08,2023-03-09,0.1678142547607422
2023-03-09,2023-03-10,0.040715694427490234
2023-03-10,2023-03-13,-0.3071630001068115
2023-03-13,2023-03-14,0.3125898241996765
2023-03-14,2023-03-15,0.285675048828125
2023-03-15,2023-03-16,0.24947988986968994
2023-03-16,2023-03-17,-0.22108769416809082
2023-03-17,2023-03-20,-0.46928155422210693
2023-03-20,2023-03-21,-0.5442360639572144
2023-03-21,2023-03-22,0.048101186752319336
2023-03-22,2023-03-23,-0.5071028470993042
2023-03-23,2023-03-24,-1.2017840147018433
2023-03-24,2023-03-27,-0.9488043785095215
2023-03-27,2023-03-28,-1.1303032636642456
2023-03-28,2023-03-29,-1.0577661991119385
2023-03-29,2023-03-30,-0.7797523140907288
2023-03-30,2023-03-31,-0.3760085701942444
2023-03-31,2023-04-03,-0.7022756934165955
2023-04-03,2023-04-04,-0.35507041215896606
2023-04-04,2023-04-06,-0.8673564195632935
2023-04-06,2023-04-07,-0.6735113859176636
2023-04-07,2023-04-10,-0.2710365056991577
2023-04-10,2023-04-11,-0.5133689045906067
2023-04-11,2023-04-12,-0.09382756054401398
2023-04-12,2023-04-13,-0.13190783560276031
2023-04-13,2023-04-14,0.7690115571022034
2023-04-14,2023-04-17,0.2515975832939148
2023-04-17,2023-04-18,0.49974244832992554
2023-04-18,2023-04-19,-0.05200977623462677
2023-04-19,2023-04-20,-1.4129695892333984
2023-04-20,2023-04-21,0.40078169107437134
2023-04-21,2023-04-24,0.8721762299537659
2023-04-24,2023-04-25,0.5753888487815857
2023-04-25,2023-04-26,0.625202476978302
2023-04-26,2023-04-27,0.5360742211341858
2023-04-27,2023-04-28,0.4211356043815613
2023-04-28,2023-05-04,-2.089470863342285
2023-05-04,2023-05-05,-0.2799198031425476
2023-05-05,2023-05-08,-0.3405011296272278
2023-05-08,2023-05-09,0.2885797619819641
2023-05-09,2023-05-10,0.25201839208602905
2023-05-10,2023-05-11,0.6351184248924255
2023-05-11,2023-05-12,0.369073748588562
2023-05-12,2023-05-15,0.484948992729187
2023-05-15,2023-05-16,0.7108655571937561
2023-05-16,2023-05-17,0.22098296880722046
2023-05-17,2023-05-18,0.5520691871643066
2023-05-18,2023-05-19,-0.16451650857925415
2023-05-19,2023-05-22,-0.39343979954719543
2023-05-22,2023-05-23,-0.6331352591514587
2023-05-23,2023-05-24,-0.026664674282073975
2023-05-24,2023-05-25,0.06770920753479004
2023-05-25,2023-05-26,-0.06411632895469666
2023-05-26,2023-05-29,0.5262958407402039
2023-05-29,2023-05-30,-0.3127908706665039
2023-05-30,2023-05-31,-0.04052293300628662
2023-05-31,2023-06-01,-0.0509980171918869
2023-06-01,2023-06-02,-0.04083806276321411
2023-06-02,2023-06-05,-0.690061628818512
2023-06-05,2023-06-06,-0.9708935022354126
2023-06-06,2023-06-07,-1.0013139247894287
2023-06-07,2023-06-08,-0.26275938749313354
2023-06-08,2023-06-09,-0.7853236198425293
2023-06-09,2023-06-12,-0.22675961256027222
2023-06-12,2023-06-13,0.1817818284034729
2023-06-13,2023-06-14,-0.7274673581123352
2023-06-14,2023-06-15,-0.1586093306541443
2023-06-15,2023-06-16,-0.021018028259277344
2023-06-16,2023-06-19,-0.555255115032196
2023-06-19,2023-06-20,-0.2600242495536804
2023-06-20,2023-06-21,-0.5653584003448486
2023-06-21,2023-06-26,-1.0741806030273438
2023-06-26,2023-06-27,-0.9647324085235596
2023-06-27,2023-06-28,-0.7947821021080017
2023-06-28,2023-06-29,-0.6075722575187683
2023-06-29,2023-06-30,-0.8642045259475708
2023-06-30,2023-07-03,-0.2831763029098511
2023-07-03,2023-07-04,0.8496924042701721
2023-07-04,2023-07-05,0.5434320569038391
2023-07-05,2023-07-06,0.437193363904953
2023-07-06,2023-07-07,0.5284626483917236
2023-07-07,2023-07-10,0.36436134576797485
