signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.8481909036636353
2020-01-03,2020-01-06,-0.872702419757843
2020-01-06,2020-01-07,-0.4826744496822357
2020-01-07,2020-01-08,-0.9150541424751282
2020-01-08,2020-01-09,0.5529034733772278
2020-01-09,2020-01-10,-0.3262704312801361
2020-01-10,2020-01-13,-0.44905516505241394
2020-01-13,2020-01-14,-1.0762075185775757
2020-01-14,2020-01-15,-0.899696409702301
2020-01-15,2020-01-16,-1.7034372091293335
2020-01-16,2020-01-17,-1.1427172422409058
2020-01-17,2020-01-20,-0.8349050879478455
2020-01-20,2020-01-21,-1.0498124361038208
2020-01-21,2020-01-22,-0.5856907963752747
2020-01-22,2020-01-23,-1.2063428163528442
2020-01-23,2020-02-03,-2.436353921890259
2020-02-03,2020-02-04,-1.455991506576538
2020-02-04,2020-02-05,-0.9469733238220215
2020-02-05,2020-02-06,-0.6976710557937622
2020-02-06,2020-02-07,-1.6342717409133911
2020-02-07,2020-02-10,-1.2608096599578857
2020-02-10,2020-02-11,-0.945865273475647
2020-02-11,2020-02-12,-0.8797003030776978
2020-02-12,2020-02-13,-0.7779300212860107
2020-02-13,2020-02-14,-1.478920578956604
2020-02-14,2020-02-17,-1.4011176824569702
2020-02-17,2020-02-18,-0.9826033115386963
2020-02-18,2020-02-19,-1.297311544418335
2020-02-19,2020-02-20,-0.693520188331604
2020-02-20,2020-02-21,-1.1195553541183472
2020-02-21,2020-02-24,-0.8183237314224243
2020-02-24,2020-02-25,-1.3335903882980347
2020-02-25,2020-02-26,-1.3303126096725464
2020-02-26,2020-02-27,-0.7268952131271362
2020-02-27,2020-02-28,-0.01907191053032875
2020-02-28,2020-03-02,-0.5320698022842407
2020-03-02,2020-03-03,-0.35701993107795715
2020-03-03,2020-03-04,-0.136903315782547
2020-03-04,2020-03-05,-0.09927299618721008
2020-03-05,2020-03-06,-0.2586083710193634
2020-03-06,2020-03-09,-0.35805222392082214
2020-03-09,2020-03-10,1.035339117050171
2020-03-10,2020-03-11,0.2334190011024475
2020-03-11,2020-03-12,0.7801986336708069
2020-03-12,2020-03-13,0.1281968653202057
2020-03-13,2020-03-16,-0.20296195149421692
2020-03-16,2020-03-17,0.7288846969604492
2020-03-17,2020-03-18,0.2664128243923187
2020-03-18,2020-03-19,1.3032770156860352
2020-03-19,2020-03-20,0.35932430624961853
2020-03-20,2020-03-23,0.09621736407279968
2020-03-23,2020-03-24,1.8861322402954102
2020-03-24,2020-03-25,1.4163339138031006
2020-03-25,2020-03-26,2.086338758468628
2020-03-26,2020-03-27,1.5968151092529297
2020-03-27,2020-03-30,1.7446060180664062
2020-03-30,2020-03-31,1.367431402206421
2020-03-31,2020-04-01,2.0712220668792725
2020-04-01,2020-04-02,6.422769069671631
2020-04-02,2020-04-03,-0.6962158679962158
2020-04-03,2020-04-07,1.3881094455718994
2020-04-07,2020-04-08,2.986056089401245
2020-04-08,2020-04-09,2.0251882076263428
2020-04-09,2020-04-10,1.2997033596038818
2020-04-10,2020-04-13,3.9569694995880127
2020-04-13,2020-04-14,3.832378625869751
2020-04-14,2020-04-15,2.144796133041382
2020-04-15,2020-04-16,0.9127566814422607
2020-04-16,2020-04-17,-1.3970730304718018
2020-04-17,2020-04-20,-0.8588740825653076
2020-04-20,2020-04-21,0.652886152267456
2020-04-21,2020-04-22,-0.011416688561439514
2020-04-22,2020-04-23,0.704944372177124
2020-04-23,2020-04-24,-0.1317608505487442
2020-04-24,2020-04-27,3.367792844772339
2020-04-27,2020-04-28,1.634667158126831
2020-04-28,2020-04-29,-3.0361740589141846
2020-04-29,2020-04-30,-3.4466049671173096
2020-04-30,2020-05-06,-3.014024496078491
2020-05-06,2020-05-07,-2.8032052516937256
2020-05-07,2020-05-08,-1.6775360107421875
2020-05-08,2020-05-11,-1.7065958976745605
2020-05-11,2020-05-12,-0.8639024496078491
2020-05-12,2020-05-13,-2.4309113025665283
2020-05-13,2020-05-14,-1.2182106971740723
2020-05-14,2020-05-15,-2.933279514312744
2020-05-15,2020-05-18,-2.9235382080078125
2020-05-18,2020-05-19,-2.9758260250091553
2020-05-19,2020-05-20,-3.1316022872924805
2020-05-20,2020-05-21,-2.4162676334381104
2020-05-21,2020-05-22,-0.25977250933647156
2020-05-22,2020-05-25,-2.0093958377838135
2020-05-25,2020-05-26,1.5315437316894531
2020-05-26,2020-05-27,0.5104591846466064
2020-05-27,2020-05-28,-1.8761956691741943
2020-05-28,2020-05-29,-2.09065842628479
2020-05-29,2020-06-01,-1.127166748046875
2020-06-01,2020-06-02,-3.4200029373168945
2020-06-02,2020-06-03,-3.9337778091430664
2020-06-03,2020-06-04,-2.590378999710083
2020-06-04,2020-06-05,-0.4674464762210846
2020-06-05,2020-06-08,0.2111867368221283
2020-06-08,2020-06-09,6.2725067138671875
2020-06-09,2020-06-10,2.290029764175415
2020-06-10,2020-06-11,1.6705524921417236
2020-06-11,2020-06-12,3.8488340377807617
2020-06-12,2020-06-15,2.6217925548553467
2020-06-15,2020-06-16,7.711981773376465
2020-06-16,2020-06-17,5.491086006164551
2020-06-17,2020-06-18,4.52705192565918
2020-06-18,2020-06-19,0.8085657358169556
2020-06-19,2020-06-22,-2.447918176651001
2020-06-22,2020-06-23,-2.329655408859253
2020-06-23,2020-06-24,-1.6802799701690674
2020-06-24,2020-06-29,-0.17001298069953918
2020-06-29,2020-06-30,0.21200260519981384
