signal_date,available_date,SVM
2023-12-29,2024-01-02,-0.20445266366004944
2024-01-02,2024-01-03,-6.103259086608887
2024-01-03,2024-01-04,-6.2045183181762695
2024-01-04,2024-01-05,-6.97475004196167
2024-01-05,2024-01-08,-5.405444622039795
2024-01-08,2024-01-09,-6.655632019042969
2024-01-09,2024-01-10,-5.305056095123291
2024-01-10,2024-01-11,-5.992122173309326
2024-01-11,2024-01-12,-6.554048538208008
2024-01-12,2024-01-15,-8.800500869750977
2024-01-15,2024-01-16,-8.424223899841309
2024-01-16,2024-01-17,-5.501984119415283
2024-01-17,2024-01-18,-4.027015209197998
2024-01-18,2024-01-19,-6.678205490112305
2024-01-19,2024-01-22,-5.0625081062316895
2024-01-22,2024-01-23,-4.3993072509765625
2024-01-23,2024-01-24,-9.924684524536133
2024-01-24,2024-01-25,-5.716864109039307
2024-01-25,2024-01-26,-7.275382995605469
2024-01-26,2024-01-29,-6.1792778968811035
2024-01-29,2024-01-30,-7.191125869750977
2024-01-30,2024-01-31,-6.945026874542236
2024-01-31,2024-02-01,-5.956201553344727
2024-02-01,2024-02-02,-1.8656737804412842
2024-02-02,2024-02-05,-1.4590809345245361
2024-02-05,2024-02-06,-1.1297945976257324
2024-02-06,2024-02-07,-0.5018025636672974
2024-02-07,2024-02-08,1.4391123056411743
2024-02-08,2024-02-19,0.19326874613761902
2024-02-19,2024-02-20,0.05089447647333145
2024-02-20,2024-02-21,0.25409188866615295
2024-02-21,2024-02-22,-0.9886409044265747
2024-02-22,2024-02-23,-1.2337613105773926
2024-02-23,2024-02-26,-1.5684990882873535
2024-02-26,2024-02-27,-2.6934337615966797
2024-02-27,2024-02-28,-1.0390657186508179
2024-02-28,2024-02-29,-0.6774451732635498
2024-02-29,2024-03-01,-0.8883500099182129
2024-03-01,2024-03-04,-0.5901856422424316
2024-03-04,2024-03-05,-0.4691476821899414
2024-03-05,2024-03-06,-0.5646729469299316
2024-03-06,2024-03-07,-0.3255974054336548
2024-03-07,2024-03-08,0.27621740102767944
2024-03-08,2024-03-11,0.16597677767276764
2024-03-11,2024-03-12,-0.7943675518035889
2024-03-12,2024-03-13,-0.47191935777664185
2024-03-13,2024-03-14,-0.47085320949554443
2024-03-14,2024-03-15,-0.36432504653930664
2024-03-15,2024-03-18,-0.5323450565338135
2024-03-18,2024-03-19,-1.8477907180786133
2024-03-19,2024-03-20,-1.7050262689590454
2024-03-20,2024-03-21,-1.6927249431610107
2024-03-21,2024-03-22,-0.9525982141494751
2024-03-22,2024-03-25,-1.2768590450286865
2024-03-25,2024-03-26,-0.7102087736129761
