signal_date,available_date,SVM
2020-01-02,2020-01-03,0.49674496054649353
2020-01-03,2020-01-06,-0.4842148721218109
2020-01-06,2020-01-07,-0.16959956288337708
2020-01-07,2020-01-08,0.04839477315545082
2020-01-08,2020-01-09,-0.050155069679021835
2020-01-09,2020-01-10,-0.4301864206790924
2020-01-10,2020-01-13,-0.4681611955165863
2020-01-13,2020-01-14,-0.27244335412979126
2020-01-14,2020-01-15,-0.00898691639304161
2020-01-15,2020-01-16,0.45966288447380066
2020-01-16,2020-01-17,0.0966775119304657
2020-01-17,2020-01-20,0.2868289649486542
2020-01-20,2020-01-21,-0.5480933785438538
2020-01-21,2020-01-22,-0.9096181392669678
2020-01-22,2020-01-23,-0.7063416838645935
2020-01-23,2020-02-03,-1.3837661743164062
2020-02-03,2020-02-04,1.0990204811096191
2020-02-04,2020-02-05,-2.5758087635040283
2020-02-05,2020-02-06,-1.2263939380645752
2020-02-06,2020-02-07,-0.058578941971063614
2020-02-07,2020-02-10,-0.5886781215667725
2020-02-10,2020-02-11,-0.35085543990135193
2020-02-11,2020-02-12,-1.4620039463043213
2020-02-12,2020-02-13,-0.8710039854049683
2020-02-13,2020-02-14,-1.002858281135559
2020-02-14,2020-02-17,-1.0863661766052246
2020-02-17,2020-02-18,-2.0399858951568604
2020-02-18,2020-02-19,-2.2487738132476807
2020-02-19,2020-02-20,-1.979120135307312
2020-02-20,2020-02-21,-1.6322757005691528
2020-02-21,2020-02-24,-1.3478518724441528
2020-02-24,2020-02-25,-2.23635196685791
2020-02-25,2020-02-26,-1.4156852960586548
2020-02-26,2020-02-27,-2.013899803161621
2020-02-27,2020-02-28,-1.618334174156189
2020-02-28,2020-03-02,-2.2857537269592285
2020-03-02,2020-03-03,-1.919982671737671
2020-03-03,2020-03-04,-2.6913702487945557
2020-03-04,2020-03-05,-1.221536636352539
2020-03-05,2020-03-06,-0.3941899836063385
2020-03-06,2020-03-09,-1.1374874114990234
2020-03-09,2020-03-10,-2.5265939235687256
2020-03-10,2020-03-11,-2.726564407348633
2020-03-11,2020-03-12,-2.9147775173187256
2020-03-12,2020-03-13,-1.8185007572174072
2020-03-13,2020-03-16,-0.8339324593544006
2020-03-16,2020-03-17,-2.020961284637451
2020-03-17,2020-03-18,-0.8611472249031067
2020-03-18,2020-03-19,-0.5295513272285461
2020-03-19,2020-03-20,-0.04144695773720741
2020-03-20,2020-03-23,-0.33269980549812317
2020-03-23,2020-03-24,-0.11230900883674622
2020-03-24,2020-03-25,-1.3151469230651855
2020-03-25,2020-03-26,-2.592500686645508
2020-03-26,2020-03-27,-2.443803310394287
2020-03-27,2020-03-30,-1.6761451959609985
2020-03-30,2020-03-31,-0.991502583026886
2020-03-31,2020-04-01,-0.7211700081825256
2020-04-01,2020-04-02,-6.576858043670654
2020-04-02,2020-04-03,-4.650634765625
2020-04-03,2020-04-07,-7.879434108734131
2020-04-07,2020-04-08,-5.372649669647217
2020-04-08,2020-04-09,-4.292496204376221
2020-04-09,2020-04-10,-6.79340934753418
2020-04-10,2020-04-13,-7.600505352020264
2020-04-13,2020-04-14,-4.5260725021362305
2020-04-14,2020-04-15,-6.1678338050842285
2020-04-15,2020-04-16,-4.550704479217529
2020-04-16,2020-04-17,-7.844956874847412
2020-04-17,2020-04-20,-6.9566755294799805
2020-04-20,2020-04-21,-7.151865005493164
2020-04-21,2020-04-22,-4.869143962860107
2020-04-22,2020-04-23,-4.7378010749816895
2020-04-23,2020-04-24,-2.9673874378204346
2020-04-24,2020-04-27,2.6969106197357178
2020-04-27,2020-04-28,0.8053643703460693
2020-04-28,2020-04-29,-2.359159231185913
2020-04-29,2020-04-30,-3.639714002609253
2020-04-30,2020-05-06,-2.277653455734253
2020-05-06,2020-05-07,-1.2086427211761475
2020-05-07,2020-05-08,-1.6796880960464478
2020-05-08,2020-05-11,-0.4164758026599884
2020-05-11,2020-05-12,-1.5744268894195557
2020-05-12,2020-05-13,-1.835017442703247
2020-05-13,2020-05-14,-3.987596273422241
2020-05-14,2020-05-15,-2.746450901031494
2020-05-15,2020-05-18,-3.648606538772583
2020-05-18,2020-05-19,-2.700153350830078
2020-05-19,2020-05-20,-2.276742458343506
2020-05-20,2020-05-21,-1.9634459018707275
2020-05-21,2020-05-22,-2.604153633117676
2020-05-22,2020-05-25,-3.5947961807250977
2020-05-25,2020-05-26,-2.003913402557373
2020-05-26,2020-05-27,-0.793912410736084
2020-05-27,2020-05-28,0.8136212825775146
2020-05-28,2020-05-29,-4.341757774353027
2020-05-29,2020-06-01,-4.200321197509766
2020-06-01,2020-06-02,-7.353838920593262
2020-06-02,2020-06-03,-6.1915669441223145
2020-06-03,2020-06-04,-3.240894079208374
2020-06-04,2020-06-05,-3.693251848220825
2020-06-05,2020-06-08,-5.445652961730957
2020-06-08,2020-06-09,-3.7204830646514893
2020-06-09,2020-06-10,0.40499815344810486
2020-06-10,2020-06-11,-2.870276689529419
2020-06-11,2020-06-12,-5.452661514282227
2020-06-12,2020-06-15,-5.5205488204956055
2020-06-15,2020-06-16,-8.744718551635742
2020-06-16,2020-06-17,-4.8891282081604
2020-06-17,2020-06-18,-0.6468011140823364
2020-06-18,2020-06-19,-1.5136739015579224
2020-06-19,2020-06-22,-1.1885186433792114
2020-06-22,2020-06-23,-1.020504117012024
2020-06-23,2020-06-24,-2.807223081588745
2020-06-24,2020-06-29,-3.398169994354248
2020-06-29,2020-06-30,-3.3031013011932373
2020-06-30,2020-07-01,-4.755704879760742
2020-07-01,2020-07-02,-0.9585130214691162
2020-07-02,2020-07-03,-0.6356477737426758
2020-07-03,2020-07-06,-0.8213622570037842
2020-07-06,2020-07-07,-0.6131064891815186
2020-07-07,2020-07-08,-0.6307998895645142
2020-07-08,2020-07-09,-0.19729909300804138
2020-07-09,2020-07-10,0.9063125848770142
2020-07-10,2020-07-13,0.015489540994167328
2020-07-13,2020-07-14,0.2970503866672516
2020-07-14,2020-07-15,-2.1376216411590576
2020-07-15,2020-07-16,-2.355792284011841
2020-07-16,2020-07-17,-2.1110737323760986
2020-07-17,2020-07-20,-1.8454939126968384
2020-07-20,2020-07-21,-2.066218852996826
2020-07-21,2020-07-22,-2.088343381881714
2020-07-22,2020-07-23,-1.9200316667556763
2020-07-23,2020-07-24,-1.778127908706665
2020-07-24,2020-07-27,-0.7412548065185547
2020-07-27,2020-07-28,-1.172305941581726
2020-07-28,2020-07-29,-1.8672691583633423
2020-07-29,2020-07-30,-0.9228969812393188
2020-07-30,2020-07-31,0.01584472507238388
2020-07-31,2020-08-03,-1.0634742975234985
2020-08-03,2020-08-04,-1.2797001600265503
2020-08-04,2020-08-05,-0.9068018198013306
2020-08-05,2020-08-06,-1.4925750494003296
2020-08-06,2020-08-07,-0.404994398355484
2020-08-07,2020-08-10,-1.0207120180130005
2020-08-10,2020-08-11,-0.40703335404396057
2020-08-11,2020-08-12,-0.2861984074115753
2020-08-12,2020-08-13,-0.010118633508682251
2020-08-13,2020-08-14,0.5845825672149658
2020-08-14,2020-08-17,0.2709835469722748
2020-08-17,2020-08-18,-0.15518823266029358
2020-08-18,2020-08-19,-1.1857872009277344
2020-08-19,2020-08-20,0.39969778060913086
2020-08-20,2020-08-21,0.1896994411945343
2020-08-21,2020-08-24,-1.0735481977462769
2020-08-24,2020-08-25,-2.3008499145507812
2020-08-25,2020-08-26,-1.2556517124176025
2020-08-26,2020-08-27,0.2892063558101654
2020-08-27,2020-08-28,1.828382134437561
2020-08-28,2020-08-31,0.8055695295333862
2020-08-31,2020-09-01,1.83115816116333
2020-09-01,2020-09-02,0.5257506370544434
2020-09-02,2020-09-03,0.5233871340751648
2020-09-03,2020-09-04,0.34193408489227295
2020-09-04,2020-09-07,0.31180238723754883
2020-09-07,2020-09-08,0.4563485383987427
2020-09-08,2020-09-09,-0.34576523303985596
2020-09-09,2020-09-10,1.0418848991394043
2020-09-10,2020-09-11,1.0301463603973389
2020-09-11,2020-09-14,1.155577540397644
2020-09-14,2020-09-15,1.4767156839370728
2020-09-15,2020-09-16,0.8321014046669006
2020-09-16,2020-09-17,2.0707998275756836
2020-09-17,2020-09-18,2.1646275520324707
2020-09-18,2020-09-21,2.0573959350585938
2020-09-21,2020-09-22,2.3979299068450928
2020-09-22,2020-09-23,0.4866985082626343
2020-09-23,2020-09-24,0.7771368026733398
2020-09-24,2020-09-25,0.35566747188568115
2020-09-25,2020-09-28,0.8715904355049133
2020-09-28,2020-09-29,0.39647752046585083
2020-09-29,2020-09-30,0.5899335145950317
2020-09-30,2020-10-09,0.5394297242164612
2020-10-09,2020-10-12,-0.3905895948410034
2020-10-12,2020-10-13,-0.43284785747528076
2020-10-13,2020-10-14,-1.1053208112716675
2020-10-14,2020-10-15,-1.7364357709884644
2020-10-15,2020-10-16,-0.201652392745018
2020-10-16,2020-10-19,-0.8151117563247681
2020-10-19,2020-10-20,0.17672456800937653
2020-10-20,2020-10-21,0.8665643930435181
2020-10-21,2020-10-22,2.49906325340271
2020-10-22,2020-10-23,1.3554240465164185
2020-10-23,2020-10-26,1.5924707651138306
2020-10-26,2020-10-27,-0.5407034158706665
2020-10-27,2020-10-28,-0.5719410181045532
2020-10-28,2020-10-29,-1.662829875946045
2020-10-29,2020-10-30,0.2730846405029297
2020-10-30,2020-11-02,1.4652820825576782
2020-11-02,2020-11-03,1.581786870956421
2020-11-03,2020-11-04,1.0058281421661377
2020-11-04,2020-11-05,0.8364794254302979
2020-11-05,2020-11-06,1.3143824338912964
2020-11-06,2020-11-09,0.8287386894226074
2020-11-09,2020-11-10,-0.3897508382797241
2020-11-10,2020-11-11,0.4353928565979004
2020-11-11,2020-11-12,0.15748417377471924
2020-11-12,2020-11-13,0.38397324085235596
2020-11-13,2020-11-16,-0.3967893123626709
2020-11-16,2020-11-17,-0.5616763234138489
2020-11-17,2020-11-18,1.2862777709960938
2020-11-18,2020-11-19,0.8392139077186584
2020-11-19,2020-11-20,0.4930471181869507
