signal_date,available_date,SVM
2020-06-30,2020-07-01,2.6853129863739014
2020-07-01,2020-07-02,-1.1307508945465088
2020-07-02,2020-07-03,0.6538158655166626
2020-07-03,2020-07-06,0.678564727306366
2020-07-06,2020-07-07,0.4747004806995392
2020-07-07,2020-07-08,0.8469552993774414
2020-07-08,2020-07-09,0.9004589319229126
2020-07-09,2020-07-10,1.5310019254684448
2020-07-10,2020-07-13,0.6375617980957031
2020-07-13,2020-07-14,0.9724879860877991
2020-07-14,2020-07-15,0.06190326064825058
2020-07-15,2020-07-16,-0.34166061878204346
2020-07-16,2020-07-17,0.28713324666023254
2020-07-17,2020-07-20,0.6018360257148743
2020-07-20,2020-07-21,1.0115015506744385
2020-07-21,2020-07-22,1.4390294551849365
2020-07-22,2020-07-23,1.2210065126419067
2020-07-23,2020-07-24,-0.11329422146081924
2020-07-24,2020-07-27,-0.27522870898246765
2020-07-27,2020-07-28,-0.535513162612915
2020-07-28,2020-07-29,0.1190040335059166
2020-07-29,2020-07-30,-0.8479286432266235
2020-07-30,2020-07-31,0.03284557908773422
2020-07-31,2020-08-03,0.19186219573020935
2020-08-03,2020-08-04,1.5254545211791992
2020-08-04,2020-08-05,0.7796674966812134
2020-08-05,2020-08-06,-0.751529335975647
2020-08-06,2020-08-07,-1.088279128074646
2020-08-07,2020-08-10,-0.8448015451431274
2020-08-10,2020-08-11,-1.5260382890701294
2020-08-11,2020-08-12,-1.0960708856582642
2020-08-12,2020-08-13,-1.605538249015808
2020-08-13,2020-08-14,-1.4964388608932495
2020-08-14,2020-08-17,0.03736814856529236
2020-08-17,2020-08-18,-0.608772873878479
2020-08-18,2020-08-19,0.6077862977981567
2020-08-19,2020-08-20,0.4536150395870209
2020-08-20,2020-08-21,-0.20007935166358948
2020-08-21,2020-08-24,0.1024218499660492
2020-08-24,2020-08-25,-0.5563825368881226
2020-08-25,2020-08-26,-1.9684463739395142
2020-08-26,2020-08-27,-0.6782997846603394
2020-08-27,2020-08-28,-1.8809858560562134
2020-08-28,2020-08-31,-2.423323631286621
2020-08-31,2020-09-01,-2.572366952896118
2020-09-01,2020-09-02,-1.2667415142059326
2020-09-02,2020-09-03,-1.105468988418579
2020-09-03,2020-09-04,-1.5236380100250244
2020-09-04,2020-09-07,-0.4457247853279114
2020-09-07,2020-09-08,-0.9961504340171814
2020-09-08,2020-09-09,-0.20885281264781952
2020-09-09,2020-09-10,-0.5507296919822693
2020-09-10,2020-09-11,-1.3115304708480835
2020-09-11,2020-09-14,-1.1988801956176758
2020-09-14,2020-09-15,-0.34827059507369995
2020-09-15,2020-09-16,-0.7750996351242065
2020-09-16,2020-09-17,-0.6774694323539734
2020-09-17,2020-09-18,-0.2019699066877365
2020-09-18,2020-09-21,-0.7047895193099976
2020-09-21,2020-09-22,-0.6473149657249451
2020-09-22,2020-09-23,-0.5598203539848328
2020-09-23,2020-09-24,-0.6353431344032288
2020-09-24,2020-09-25,-0.6577447056770325
2020-09-25,2020-09-28,-0.8207754492759705
2020-09-28,2020-09-29,-0.7925695180892944
2020-09-29,2020-09-30,-1.0304561853408813
2020-09-30,2020-10-09,-0.7223804593086243
2020-10-09,2020-10-12,-0.8661172986030579
2020-10-12,2020-10-13,-2.2670507431030273
2020-10-13,2020-10-14,-0.9063421487808228
2020-10-14,2020-10-15,-0.9179019927978516
2020-10-15,2020-10-16,-0.22181449830532074
2020-10-16,2020-10-19,-0.013449296355247498
2020-10-19,2020-10-20,1.1658192873001099
2020-10-20,2020-10-21,-0.6918777227401733
2020-10-21,2020-10-22,0.6534246206283569
2020-10-22,2020-10-23,0.4556390047073364
2020-10-23,2020-10-26,2.9844980239868164
2020-10-26,2020-10-27,2.5557568073272705
2020-10-27,2020-10-28,2.275251626968384
2020-10-28,2020-10-29,0.3652721643447876
2020-10-29,2020-10-30,1.9578828811645508
2020-10-30,2020-11-02,2.793870210647583
2020-11-02,2020-11-03,2.4991588592529297
2020-11-03,2020-11-04,0.640709638595581
2020-11-04,2020-11-05,1.0915498733520508
2020-11-05,2020-11-06,1.4646731615066528
2020-11-06,2020-11-09,0.6189076900482178
2020-11-09,2020-11-10,1.1295305490493774
2020-11-10,2020-11-11,0.0634869858622551
2020-11-11,2020-11-12,0.12754762172698975
2020-11-12,2020-11-13,1.4134042263031006
2020-11-13,2020-11-16,1.008223533630371
2020-11-16,2020-11-17,1.3643699884414673
2020-11-17,2020-11-18,1.3967547416687012
2020-11-18,2020-11-19,0.4210834503173828
2020-11-19,2020-11-20,1.8224210739135742
2020-11-20,2020-11-23,1.3827406167984009
2020-11-23,2020-11-24,1.5455899238586426
2020-11-24,2020-11-25,1.109536051750183
2020-11-25,2020-11-26,1.4120793342590332
2020-11-26,2020-11-27,1.7390186786651611
2020-11-27,2020-11-30,1.3486640453338623
2020-11-30,2020-12-01,1.6271623373031616
2020-12-01,2020-12-02,1.3946483135223389
2020-12-02,2020-12-03,1.2972047328948975
2020-12-03,2020-12-04,0.949678361415863
2020-12-04,2020-12-07,0.30410271883010864
2020-12-07,2020-12-08,0.5443446040153503
2020-12-08,2020-12-09,1.1207048892974854
2020-12-09,2020-12-10,0.8194944262504578
2020-12-10,2020-12-11,0.5660404562950134
2020-12-11,2020-12-14,1.6624099016189575
2020-12-14,2020-12-15,2.118135452270508
2020-12-15,2020-12-16,1.5015218257904053
2020-12-16,2020-12-17,1.2809174060821533
2020-12-17,2020-12-18,1.655092716217041
2020-12-18,2020-12-21,1.3821932077407837
2020-12-21,2020-12-22,1.4197132587432861
2020-12-22,2020-12-23,1.7371723651885986
2020-12-23,2020-12-24,1.6378982067108154
2020-12-24,2020-12-25,1.56112802028656
2020-12-25,2020-12-28,1.842399001121521
2020-12-28,2020-12-29,1.1966472864151
2020-12-29,2020-12-30,1.5472280979156494
2020-12-30,2020-12-31,0.4973432421684265
2020-12-31,2021-01-04,0.21378906071186066
2021-01-04,2021-01-05,0.15662528574466705
2021-01-05,2021-01-06,0.42160871624946594
2021-01-06,2021-01-07,0.6211158633232117
2021-01-07,2021-01-08,0.4282229244709015
2021-01-08,2021-01-11,0.4024448096752167
2021-01-11,2021-01-12,0.24500028789043427
