signal_date,available_date,SVM
2020-01-02,2020-01-03,0.23445752263069153
2020-01-03,2020-01-06,0.5175712704658508
2020-01-06,2020-01-07,0.7946837544441223
2020-01-07,2020-01-08,0.5530301928520203
2020-01-08,2020-01-09,0.22099319100379944
2020-01-09,2020-01-10,0.6088554263114929
2020-01-10,2020-01-13,0.5386635065078735
2020-01-13,2020-01-14,0.9320562481880188
2020-01-14,2020-01-15,0.11058464646339417
2020-01-15,2020-01-16,0.06400957703590393
2020-01-16,2020-01-17,0.7720316052436829
2020-01-17,2020-01-20,0.8344302773475647
2020-01-20,2020-01-21,0.8059911131858826
2020-01-21,2020-01-22,0.35093608498573303
2020-01-22,2020-01-23,0.15441927313804626
2020-01-23,2020-02-03,1.1878221035003662
2020-02-03,2020-02-04,0.16184130311012268
2020-02-04,2020-02-05,-0.09388658404350281
2020-02-05,2020-02-06,-0.1109415590763092
2020-02-06,2020-02-07,0.08004853129386902
2020-02-07,2020-02-10,-0.2729867696762085
2020-02-10,2020-02-11,-0.0997527539730072
2020-02-11,2020-02-12,-0.6295357942581177
2020-02-12,2020-02-13,-0.11472445726394653
2020-02-13,2020-02-14,-1.2165051698684692
2020-02-14,2020-02-17,-0.7421554923057556
2020-02-17,2020-02-18,-0.05802381411194801
2020-02-18,2020-02-19,-0.5578559637069702
2020-02-19,2020-02-20,-0.39683011174201965
2020-02-20,2020-02-21,-0.5086500644683838
2020-02-21,2020-02-24,-0.8454052209854126
2020-02-24,2020-02-25,-0.17322078347206116
2020-02-25,2020-02-26,0.012038853019475937
2020-02-26,2020-02-27,0.3810235559940338
2020-02-27,2020-02-28,-0.5226297378540039
2020-02-28,2020-03-02,0.366597443819046
2020-03-02,2020-03-03,-0.4637739956378937
2020-03-03,2020-03-04,-1.1434743404388428
2020-03-04,2020-03-05,-0.24581196904182434
2020-03-05,2020-03-06,0.17035409808158875
2020-03-06,2020-03-09,0.6235911250114441
2020-03-09,2020-03-10,0.6348085999488831
2020-03-10,2020-03-11,0.6705010533332825
2020-03-11,2020-03-12,0.2724761664867401
2020-03-12,2020-03-13,0.3503812849521637
2020-03-13,2020-03-16,0.12292775511741638
2020-03-16,2020-03-17,-0.2190927267074585
2020-03-17,2020-03-18,0.2291739284992218
2020-03-18,2020-03-19,-0.0338154174387455
2020-03-19,2020-03-20,0.4622271955013275
2020-03-20,2020-03-23,0.5337418913841248
2020-03-23,2020-03-24,0.6701115369796753
2020-03-24,2020-03-25,0.9795926213264465
2020-03-25,2020-03-26,0.8442310690879822
2020-03-26,2020-03-27,1.1939605474472046
2020-03-27,2020-03-30,0.49843499064445496
2020-03-30,2020-03-31,0.8383533358573914
2020-03-31,2020-04-01,0.37843701243400574
2020-04-01,2020-04-02,2.6566390991210938
2020-04-02,2020-04-03,1.839184284210205
