signal_date,available_date,SVM
2020-01-02,2020-01-03,0.9150474667549133
2020-01-03,2020-01-06,0.4641415774822235
2020-01-06,2020-01-07,0.9635173082351685
2020-01-07,2020-01-08,1.536191463470459
2020-01-08,2020-01-09,0.8003243803977966
2020-01-09,2020-01-10,0.6988814473152161
2020-01-10,2020-01-13,0.42861971259117126
2020-01-13,2020-01-14,0.489184707403183
2020-01-14,2020-01-15,-0.37401553988456726
2020-01-15,2020-01-16,-0.012259837239980698
2020-01-16,2020-01-17,-0.20733657479286194
2020-01-17,2020-01-20,0.3365006744861603
2020-01-20,2020-01-21,0.2348032295703888
2020-01-21,2020-01-22,0.6904387474060059
2020-01-22,2020-01-23,0.6152370572090149
2020-01-23,2020-02-03,0.3930099308490753
2020-02-03,2020-02-04,0.3786340653896332
2020-02-04,2020-02-05,1.089805245399475
2020-02-05,2020-02-06,1.276877760887146
2020-02-06,2020-02-07,1.3483085632324219
2020-02-07,2020-02-10,1.0481951236724854
2020-02-10,2020-02-11,0.3522093594074249
2020-02-11,2020-02-12,0.5910460948944092
2020-02-12,2020-02-13,0.1294713318347931
2020-02-13,2020-02-14,-0.4448648989200592
2020-02-14,2020-02-17,-0.30792829394340515
2020-02-17,2020-02-18,-0.3307759463787079
2020-02-18,2020-02-19,0.4958787262439728
2020-02-19,2020-02-20,0.5380898714065552
2020-02-20,2020-02-21,0.6127861142158508
2020-02-21,2020-02-24,0.9927489161491394
2020-02-24,2020-02-25,1.1554962396621704
2020-02-25,2020-02-26,1.0268995761871338
2020-02-26,2020-02-27,0.6561864614486694
2020-02-27,2020-02-28,0.3417210876941681
2020-02-28,2020-03-02,0.45793524384498596
2020-03-02,2020-03-03,1.1588627099990845
2020-03-03,2020-03-04,0.8388751745223999
2020-03-04,2020-03-05,0.5488981604576111
2020-03-05,2020-03-06,0.7208432555198669
2020-03-06,2020-03-09,1.030569076538086
2020-03-09,2020-03-10,0.908492386341095
2020-03-10,2020-03-11,1.0932586193084717
2020-03-11,2020-03-12,0.7533100247383118
2020-03-12,2020-03-13,0.38647958636283875
2020-03-13,2020-03-16,0.7643372416496277
2020-03-16,2020-03-17,0.24385365843772888
2020-03-17,2020-03-18,0.17061278223991394
2020-03-18,2020-03-19,-0.07400158047676086
2020-03-19,2020-03-20,0.12763330340385437
2020-03-20,2020-03-23,0.4693410098552704
2020-03-23,2020-03-24,-0.08605983853340149
2020-03-24,2020-03-25,-0.2899303734302521
2020-03-25,2020-03-26,-0.8226762413978577
2020-03-26,2020-03-27,-0.4227661192417145
2020-03-27,2020-03-30,-0.28341373801231384
2020-03-30,2020-03-31,-0.011754784733057022
2020-03-31,2020-04-01,0.4541417062282562
