signal_date,available_date,SVM
2025-12-31,2026-01-05,-0.9371080994606018
2026-01-05,2026-01-06,-0.8209154009819031
2026-01-06,2026-01-07,-1.3573390245437622
2026-01-07,2026-01-08,-0.6673228144645691
2026-01-08,2026-01-09,-2.128659248352051
2026-01-09,2026-01-12,-1.9395798444747925
2026-01-12,2026-01-13,-1.7661868333816528
2026-01-13,2026-01-14,-0.9625756144523621
2026-01-14,2026-01-15,-0.7791849374771118
2026-01-15,2026-01-16,-1.6388243436813354
2026-01-16,2026-01-19,-3.1241817474365234
2026-01-19,2026-01-20,-1.5860403776168823
2026-01-20,2026-01-21,-1.241925597190857
2026-01-21,2026-01-22,-1.4804649353027344
2026-01-22,2026-01-23,-2.33048415184021
2026-01-23,2026-01-26,-1.574931263923645
2026-01-26,2026-01-27,-1.289584755897522
2026-01-27,2026-01-28,-2.8634891510009766
2026-01-28,2026-01-29,-2.8664119243621826
2026-01-29,2026-01-30,-2.304497241973877
2026-01-30,2026-02-02,-0.8061109185218811
2026-02-02,2026-02-03,-0.8066445589065552
2026-02-03,2026-02-04,-1.3166491985321045
2026-02-04,2026-02-05,-1.0508592128753662
2026-02-05,2026-02-06,-0.997871994972229
2026-02-06,2026-02-09,-1.216320276260376
2026-02-09,2026-02-10,-4.020449638366699
2026-02-10,2026-02-11,-2.5537500381469727
2026-02-11,2026-02-12,-2.344158172607422
2026-02-12,2026-02-13,-1.4999781847000122
2026-02-13,2026-02-24,-2.1666219234466553
2026-02-24,2026-02-25,-2.6305816173553467
2026-02-25,2026-02-26,-2.7361690998077393
2026-02-26,2026-02-27,-0.8485651016235352
2026-02-27,2026-03-02,-0.8538538217544556
2026-03-02,2026-03-03,0.05500608682632446
2026-03-03,2026-03-04,0.6122803092002869
2026-03-04,2026-03-05,0.028837546706199646
2026-03-05,2026-03-06,0.2738368809223175
2026-03-06,2026-03-09,0.252810001373291
2026-03-09,2026-03-10,-0.08426696062088013
2026-03-10,2026-03-11,-0.5207265019416809
2026-03-11,2026-03-12,-1.2169218063354492
2026-03-12,2026-03-13,-0.8997617363929749
2026-03-13,2026-03-16,-0.8063161969184875
2026-03-16,2026-03-17,-1.8473966121673584
2026-03-17,2026-03-18,-2.141606092453003
2026-03-18,2026-03-19,-1.9481532573699951
2026-03-19,2026-03-20,-1.82871413230896
2026-03-20,2026-03-23,-0.4023529887199402
2026-03-23,2026-03-24,-0.9551863074302673
2026-03-24,2026-03-25,-0.892192542552948
2026-03-25,2026-03-26,-0.852064311504364
2026-03-26,2026-03-27,-0.6808583736419678
2026-03-27,2026-03-30,-1.206587791442871
2026-03-30,2026-03-31,-0.7890406250953674
2026-03-31,2026-04-01,-0.12883299589157104
2026-04-01,2026-04-02,-1.0605703592300415
2026-04-02,2026-04-03,-0.6007548570632935
2026-04-03,2026-04-07,-0.5032369494438171
2026-04-07,2026-04-08,-0.9022324681282043
2026-04-08,2026-04-09,-0.6957122683525085
2026-04-09,2026-04-10,-0.767756998538971
2026-04-10,2026-04-13,-0.6771053075790405
2026-04-13,2026-04-14,-0.11596976965665817
2026-04-14,2026-04-15,-0.28401875495910645
2026-04-15,2026-04-16,-0.7394402027130127
2026-04-16,2026-04-17,-0.32060256600379944
2026-04-17,2026-04-20,-0.25491151213645935
2026-04-20,2026-04-21,-0.5077592730522156
2026-04-21,2026-04-22,-0.5826706290245056
2026-04-22,2026-04-23,-0.3045286536216736
2026-04-23,2026-04-24,0.008668310940265656
2026-04-24,2026-04-27,-1.4127446413040161
2026-04-27,2026-04-28,-0.6737588047981262
2026-04-28,2026-04-29,-0.7598636150360107
2026-04-29,2026-04-30,-1.1311979293823242
2026-04-30,2026-05-06,-1.47269606590271
