signal_date,available_date,SVM
2021-12-31,2022-01-04,-0.25102922320365906
2022-01-04,2022-01-05,5.804568767547607
2022-01-05,2022-01-06,2.7273354530334473
2022-01-06,2022-01-07,2.011981964111328
2022-01-07,2022-01-10,-3.497170925140381
2022-01-10,2022-01-11,-3.87758207321167
2022-01-11,2022-01-12,-0.3097797632217407
2022-01-12,2022-01-13,1.5913702249526978
2022-01-13,2022-01-14,-2.638578414916992
2022-01-14,2022-01-17,0.6975299119949341
2022-01-17,2022-01-18,-4.575878620147705
2022-01-18,2022-01-19,-1.3295222520828247
2022-01-19,2022-01-20,-1.3434644937515259
2022-01-20,2022-01-21,-1.0245510339736938
2022-01-21,2022-01-24,-0.243371844291687
2022-01-24,2022-01-25,-0.02793937921524048
2022-01-25,2022-01-26,-0.8375042676925659
2022-01-26,2022-01-27,2.249678134918213
2022-01-27,2022-01-28,3.2225232124328613
2022-01-28,2022-02-07,-1.0385547876358032
2022-02-07,2022-02-08,0.655281662940979
2022-02-08,2022-02-09,1.3049286603927612
2022-02-09,2022-02-10,0.9699772596359253
2022-02-10,2022-02-11,1.626160740852356
2022-02-11,2022-02-14,1.2569776773452759
2022-02-14,2022-02-15,1.1950747966766357
2022-02-15,2022-02-16,-1.3515515327453613
2022-02-16,2022-02-17,-1.618069052696228
2022-02-17,2022-02-18,-0.7308552861213684
2022-02-18,2022-02-21,-0.3955627679824829
2022-02-21,2022-02-22,-0.17384551465511322
2022-02-22,2022-02-23,0.8396302461624146
2022-02-23,2022-02-24,0.1984526664018631
2022-02-24,2022-02-25,1.4634130001068115
2022-02-25,2022-02-28,0.8345929384231567
2022-02-28,2022-03-01,0.4938091039657593
2022-03-01,2022-03-02,0.1868729591369629
2022-03-02,2022-03-03,0.3854071795940399
2022-03-03,2022-03-04,0.5782270431518555
2022-03-04,2022-03-07,1.109756588935852
2022-03-07,2022-03-08,-1.3641043901443481
2022-03-08,2022-03-09,-0.7732445001602173
2022-03-09,2022-03-10,-0.9667074680328369
2022-03-10,2022-03-11,-2.858799934387207
2022-03-11,2022-03-14,-1.4273701906204224
2022-03-14,2022-03-15,-2.042684555053711
2022-03-15,2022-03-16,-3.065190076828003
2022-03-16,2022-03-17,-2.3578906059265137
2022-03-17,2022-03-18,-1.3020223379135132
2022-03-18,2022-03-21,-1.3807419538497925
2022-03-21,2022-03-22,-1.428223967552185
2022-03-22,2022-03-23,-1.7900824546813965
2022-03-23,2022-03-24,-2.994964599609375
2022-03-24,2022-03-25,-2.6249494552612305
2022-03-25,2022-03-28,-2.2925963401794434
2022-03-28,2022-03-29,-2.8205666542053223
2022-03-29,2022-03-30,-2.1958022117614746
2022-03-30,2022-03-31,-2.061856508255005
2022-03-31,2022-04-01,-1.9730020761489868
2022-04-01,2022-04-06,-1.6848889589309692
2022-04-06,2022-04-07,-1.1493182182312012
2022-04-07,2022-04-08,-1.1416326761245728
2022-04-08,2022-04-11,-1.1299469470977783
2022-04-11,2022-04-12,-1.499650478363037
2022-04-12,2022-04-13,-1.4697681665420532
2022-04-13,2022-04-14,-1.0489110946655273
2022-04-14,2022-04-15,-0.685138463973999
2022-04-15,2022-04-18,-0.9366880655288696
2022-04-18,2022-04-19,-1.1536405086517334
2022-04-19,2022-04-20,-1.0977221727371216
2022-04-20,2022-04-21,-0.9637058973312378
2022-04-21,2022-04-22,-0.17976927757263184
2022-04-22,2022-04-25,-0.7864413261413574
2022-04-25,2022-04-26,-0.7655982971191406
2022-04-26,2022-04-27,-1.249828815460205
2022-04-27,2022-04-28,-1.3213539123535156
2022-04-28,2022-04-29,-1.1308720111846924
2022-04-29,2022-05-05,-1.3328936100006104
2022-05-05,2022-05-06,-1.3001164197921753
2022-05-06,2022-05-09,-0.4705994427204132
2022-05-09,2022-05-10,-1.213112711906433
2022-05-10,2022-05-11,-0.6110182404518127
2022-05-11,2022-05-12,-1.6122475862503052
2022-05-12,2022-05-13,-0.9718584418296814
2022-05-13,2022-05-16,-0.5860254168510437
2022-05-16,2022-05-17,-0.6169393658638
2022-05-17,2022-05-18,-0.6895766854286194
2022-05-18,2022-05-19,-0.670078456401825
2022-05-19,2022-05-20,0.8270081877708435
2022-05-20,2022-05-23,0.3961106836795807
2022-05-23,2022-05-24,0.5602006316184998
2022-05-24,2022-05-25,0.66329425573349
2022-05-25,2022-05-26,0.5485085844993591
2022-05-26,2022-05-27,0.7984108328819275
2022-05-27,2022-05-30,0.08810372650623322
2022-05-30,2022-05-31,0.32066312432289124
2022-05-31,2022-06-01,-0.834887683391571
2022-06-01,2022-06-02,0.06959600746631622
2022-06-02,2022-06-06,0.6436687707901001
2022-06-06,2022-06-07,-0.34337687492370605
2022-06-07,2022-06-08,-0.18040142953395844
2022-06-08,2022-06-09,-0.41986000537872314
2022-06-09,2022-06-10,0.36648356914520264
2022-06-10,2022-06-13,0.9047329425811768
2022-06-13,2022-06-14,0.18467940390110016
2022-06-14,2022-06-15,0.5645751357078552
2022-06-15,2022-06-16,1.171236515045166
2022-06-16,2022-06-17,1.258609414100647
