signal_date,available_date,SVM
2024-06-28,2024-07-01,-0.8403796553611755
2024-07-01,2024-07-02,-0.12111391872167587
2024-07-02,2024-07-03,0.9129965305328369
2024-07-03,2024-07-04,0.3942117989063263
2024-07-04,2024-07-05,-0.3820228576660156
2024-07-05,2024-07-08,0.3108615577220917
2024-07-08,2024-07-09,0.3722807466983795
2024-07-09,2024-07-10,0.17039111256599426
2024-07-10,2024-07-11,0.3725346624851227
2024-07-11,2024-07-12,0.667266845703125
2024-07-12,2024-07-15,0.3960106074810028
2024-07-15,2024-07-16,0.4219781458377838
2024-07-16,2024-07-17,0.35836097598075867
2024-07-17,2024-07-18,0.2225397825241089
2024-07-18,2024-07-19,0.12279952317476273
2024-07-19,2024-07-22,-0.36532357335090637
2024-07-22,2024-07-23,-0.4406539499759674
2024-07-23,2024-07-24,0.08435533195734024
2024-07-24,2024-07-25,-0.5731918811798096
2024-07-25,2024-07-26,0.003927923738956451
2024-07-26,2024-07-29,1.0795705318450928
2024-07-29,2024-07-30,0.49764010310173035
2024-07-30,2024-07-31,0.6403740644454956
2024-07-31,2024-08-01,0.8494978547096252
2024-08-01,2024-08-02,1.0897269248962402
2024-08-02,2024-08-05,1.5910484790802002
2024-08-05,2024-08-06,1.2640366554260254
2024-08-06,2024-08-07,1.475632905960083
2024-08-07,2024-08-08,1.2402302026748657
2024-08-08,2024-08-09,0.4387778341770172
2024-08-09,2024-08-12,1.8635973930358887
2024-08-12,2024-08-13,0.5598179697990417
2024-08-13,2024-08-14,0.7462316751480103
2024-08-14,2024-08-15,0.24702051281929016
2024-08-15,2024-08-16,-0.885736882686615
2024-08-16,2024-08-19,-0.32695892453193665
2024-08-19,2024-08-20,0.5565828084945679
2024-08-20,2024-08-21,1.0162960290908813
2024-08-21,2024-08-22,1.3163912296295166
2024-08-22,2024-08-23,0.880865752696991
2024-08-23,2024-08-26,-0.43509313464164734
2024-08-26,2024-08-27,-0.5256089568138123
2024-08-27,2024-08-28,-0.8165392279624939
2024-08-28,2024-08-29,-0.9092604517936707
2024-08-29,2024-08-30,-0.293385773897171
2024-08-30,2024-09-02,0.15968814492225647
2024-09-02,2024-09-03,0.4958130717277527
2024-09-03,2024-09-04,0.5710847973823547
2024-09-04,2024-09-05,0.6700513362884521
2024-09-05,2024-09-06,0.3344402015209198
2024-09-06,2024-09-09,0.05621974542737007
2024-09-09,2024-09-10,0.3826850950717926
2024-09-10,2024-09-11,-0.016745518893003464
2024-09-11,2024-09-12,0.2342117577791214
2024-09-12,2024-09-13,0.4285241961479187
2024-09-13,2024-09-18,0.01616208627820015
2024-09-18,2024-09-19,0.765110194683075
2024-09-19,2024-09-20,0.14720146358013153
2024-09-20,2024-09-23,0.5242469310760498
2024-09-23,2024-09-24,0.17255066335201263
2024-09-24,2024-09-25,0.4664801359176636
2024-09-25,2024-09-26,0.7975451946258545
2024-09-26,2024-09-27,1.1012241840362549
2024-09-27,2024-09-30,0.4696308970451355
2024-09-30,2024-10-08,-0.22144122421741486
2024-10-08,2024-10-09,-0.429088830947876
2024-10-09,2024-10-10,0.5107659101486206
2024-10-10,2024-10-11,-0.6569676399230957
2024-10-11,2024-10-14,0.3579021096229553
2024-10-14,2024-10-15,-0.3587918281555176
2024-10-15,2024-10-16,0.6594088077545166
2024-10-16,2024-10-17,1.219970941543579
2024-10-17,2024-10-18,-2.082371234893799
2024-10-18,2024-10-21,-2.4317917823791504
2024-10-21,2024-10-22,0.03882801532745361
2024-10-22,2024-10-23,1.4484970569610596
2024-10-23,2024-10-24,2.6483519077301025
2024-10-24,2024-10-25,1.688577651977539
2024-10-25,2024-10-28,1.1158716678619385
