signal_date,available_date,SVM
2020-01-02,2020-01-03,1.0191471576690674
2020-01-03,2020-01-06,1.5313273668289185
2020-01-06,2020-01-07,1.667456865310669
2020-01-07,2020-01-08,0.9245476126670837
2020-01-08,2020-01-09,0.9479604363441467
2020-01-09,2020-01-10,0.8562229871749878
2020-01-10,2020-01-13,1.026127815246582
2020-01-13,2020-01-14,1.000124454498291
2020-01-14,2020-01-15,0.6682708859443665
2020-01-15,2020-01-16,0.6619192957878113
2020-01-16,2020-01-17,0.47048163414001465
2020-01-17,2020-01-20,0.623179018497467
2020-01-20,2020-01-21,0.7685001492500305
2020-01-21,2020-01-22,0.8552610278129578
2020-01-22,2020-01-23,1.407110571861267
2020-01-23,2020-02-03,0.5139954090118408
2020-02-03,2020-02-04,0.7356979846954346
2020-02-04,2020-02-05,0.7162036895751953
2020-02-05,2020-02-06,0.619199812412262
2020-02-06,2020-02-07,0.8559150695800781
2020-02-07,2020-02-10,0.9698792695999146
2020-02-10,2020-02-11,0.18710532784461975
2020-02-11,2020-02-12,0.28383007645606995
2020-02-12,2020-02-13,0.29231950640678406
2020-02-13,2020-02-14,0.6275213956832886
2020-02-14,2020-02-17,0.9556616544723511
2020-02-17,2020-02-18,0.8768648505210876
2020-02-18,2020-02-19,0.7059849500656128
2020-02-19,2020-02-20,0.47558656334877014
2020-02-20,2020-02-21,0.5566266179084778
2020-02-21,2020-02-24,0.43564626574516296
2020-02-24,2020-02-25,0.7989296913146973
2020-02-25,2020-02-26,1.0261458158493042
2020-02-26,2020-02-27,0.6756390333175659
2020-02-27,2020-02-28,1.0811060667037964
2020-02-28,2020-03-02,0.8693101406097412
2020-03-02,2020-03-03,0.6549056172370911
2020-03-03,2020-03-04,0.7746160626411438
2020-03-04,2020-03-05,0.7962502837181091
2020-03-05,2020-03-06,0.5532759428024292
2020-03-06,2020-03-09,0.6756324172019958
2020-03-09,2020-03-10,0.9343557357788086
2020-03-10,2020-03-11,1.1472856998443604
2020-03-11,2020-03-12,0.9401631951332092
2020-03-12,2020-03-13,0.6557189226150513
2020-03-13,2020-03-16,0.6604698300361633
2020-03-16,2020-03-17,0.17451533675193787
2020-03-17,2020-03-18,-0.24350693821907043
2020-03-18,2020-03-19,-0.04742291942238808
2020-03-19,2020-03-20,0.1715560257434845
2020-03-20,2020-03-23,-0.14126408100128174
