signal_date,available_date,SVM
2026-06-30,2026-07-01,0.2780899405479431
2026-07-01,2026-07-02,1.6009126901626587
2026-07-02,2026-07-03,-2.690218448638916
2026-07-03,2026-07-06,-3.3862428665161133
2026-07-06,2026-07-07,-2.5115180015563965
2026-07-07,2026-07-08,-1.5088359117507935
2026-07-08,2026-07-09,-0.8428359031677246
2026-07-09,2026-07-10,-2.8490920066833496
2026-07-10,2026-07-13,-0.9581143856048584
2026-07-13,2026-07-14,-1.4349560737609863
2026-07-14,2026-07-15,-0.6183441877365112
2026-07-15,2026-07-16,-0.8938848972320557
2026-07-16,2026-07-17,-1.4884037971496582
2026-07-17,2026-07-20,-1.1931394338607788
2026-07-20,2026-07-21,-0.16660836338996887
2026-07-21,2026-07-22,-0.7638241052627563
2026-07-22,2026-07-23,-3.3359086513519287
