signal_date,available_date,SVM
2021-06-30,2021-07-01,-1.3855584859848022
2021-07-01,2021-07-02,-0.7901744842529297
2021-07-02,2021-07-05,-1.5743107795715332
2021-07-05,2021-07-06,-0.8227914571762085
2021-07-06,2021-07-07,-1.7660738229751587
2021-07-07,2021-07-08,0.6067463159561157
2021-07-08,2021-07-09,-0.8650586605072021
2021-07-09,2021-07-12,-0.706816554069519
2021-07-12,2021-07-13,-1.4691141843795776
2021-07-13,2021-07-14,-0.43826019763946533
2021-07-14,2021-07-15,-0.472991943359375
2021-07-15,2021-07-16,-0.29381340742111206
2021-07-16,2021-07-19,-0.1055184155702591
2021-07-19,2021-07-20,-0.1663205474615097
2021-07-20,2021-07-21,0.6774137020111084
2021-07-21,2021-07-22,0.03689052164554596
2021-07-22,2021-07-23,-0.14361827075481415
2021-07-23,2021-07-26,-0.47761207818984985
2021-07-26,2021-07-27,-0.3367016315460205
2021-07-27,2021-07-28,-0.45629942417144775
2021-07-28,2021-07-29,-0.4213525652885437
2021-07-29,2021-07-30,-0.2336621731519699
2021-07-30,2021-08-02,-0.08727441728115082
2021-08-02,2021-08-03,1.0443191528320312
2021-08-03,2021-08-04,0.4260755181312561
2021-08-04,2021-08-05,0.9622687697410583
2021-08-05,2021-08-06,1.6670913696289062
2021-08-06,2021-08-09,0.6207188963890076
2021-08-09,2021-08-10,1.1945366859436035
2021-08-10,2021-08-11,1.9276330471038818
2021-08-11,2021-08-12,1.9712936878204346
2021-08-12,2021-08-13,1.7912817001342773
2021-08-13,2021-08-16,3.0832667350769043
2021-08-16,2021-08-17,1.3786468505859375
2021-08-17,2021-08-18,-1.394484519958496
2021-08-18,2021-08-19,-1.2979328632354736
2021-08-20,2021-08-23,-1.2057788372039795
2021-08-23,2021-08-24,-2.453098773956299
2021-08-24,2021-08-25,-3.325582504272461
2021-08-25,2021-08-26,-1.0329043865203857
2021-08-26,2021-08-27,-1.4545280933380127
2021-08-27,2021-08-30,-1.2481021881103516
2021-08-30,2021-08-31,-2.3118679523468018
2021-08-31,2021-09-01,-3.306638240814209
2021-09-01,2021-09-02,-0.49193519353866577
2021-09-02,2021-09-03,-0.9010198712348938
2021-09-03,2021-09-06,-1.2069379091262817
2021-09-06,2021-09-07,-0.5816892981529236
2021-09-07,2021-09-08,-1.1753276586532593
2021-09-08,2021-09-09,-0.5263046026229858
2021-09-09,2021-09-10,-0.36323481798171997
2021-09-10,2021-09-13,0.1838589310646057
2021-09-13,2021-09-14,-0.12449193745851517
