signal_date,available_date,SVM
2023-06-30,2023-07-03,0.971808910369873
2023-07-03,2023-07-04,-0.0324065126478672
2023-07-04,2023-07-05,0.44826602935791016
2023-07-05,2023-07-06,0.11686688661575317
2023-07-06,2023-07-07,-1.0985828638076782
2023-07-07,2023-07-10,-0.6530121564865112
2023-07-10,2023-07-11,-0.6048887968063354
2023-07-11,2023-07-12,-0.22285041213035583
2023-07-12,2023-07-13,-1.0305572748184204
2023-07-13,2023-07-14,-0.27438318729400635
2023-07-14,2023-07-17,-0.6191511154174805
2023-07-17,2023-07-18,-0.6432653069496155
2023-07-18,2023-07-19,-0.3339936435222626
2023-07-19,2023-07-20,-0.6835204362869263
2023-07-20,2023-07-21,-1.4719713926315308
2023-07-21,2023-07-24,-1.2290252447128296
2023-07-24,2023-07-25,-0.9748002290725708
2023-07-25,2023-07-26,-0.4323495626449585
2023-07-26,2023-07-27,0.11462116241455078
2023-07-27,2023-07-28,0.022203143686056137
2023-07-28,2023-07-31,0.605195164680481
2023-07-31,2023-08-01,0.3560289740562439
2023-08-01,2023-08-02,1.109688639640808
2023-08-02,2023-08-03,0.5957531929016113
2023-08-03,2023-08-04,0.09894480556249619
2023-08-04,2023-08-07,-0.01275942474603653
2023-08-07,2023-08-08,-0.15268799662590027
2023-08-08,2023-08-09,0.207495778799057
2023-08-09,2023-08-10,-0.4624413549900055
2023-08-10,2023-08-11,0.13704636693000793
2023-08-11,2023-08-14,-1.5581790208816528
2023-08-14,2023-08-15,-0.25780925154685974
2023-08-15,2023-08-16,-0.19599226117134094
2023-08-16,2023-08-17,-0.7199258208274841
2023-08-17,2023-08-18,-1.2286490201950073
2023-08-18,2023-08-21,-1.5997364521026611
2023-08-21,2023-08-22,-1.3244701623916626
2023-08-22,2023-08-23,-1.024021029472351
2023-08-23,2023-08-24,-1.4004091024398804
2023-08-24,2023-08-25,-1.0611165761947632
2023-08-25,2023-08-28,-1.4855059385299683
2023-08-28,2023-08-29,-1.5986206531524658
2023-08-29,2023-08-30,-1.427313208580017
2023-08-30,2023-08-31,-2.063735246658325
2023-08-31,2023-09-01,-1.6077181100845337
2023-09-01,2023-09-04,-0.8983606696128845
2023-09-04,2023-09-05,-0.5978817939758301
2023-09-05,2023-09-06,-1.0907211303710938
2023-09-06,2023-09-07,-1.1473488807678223
2023-09-07,2023-09-08,-1.6699625253677368
2023-09-08,2023-09-11,-1.243933916091919
2023-09-11,2023-09-12,-0.9664972424507141
2023-09-12,2023-09-13,-1.3439304828643799
2023-09-13,2023-09-14,-1.5723590850830078
2023-09-14,2023-09-15,-0.6941280364990234
2023-09-15,2023-09-18,-0.11200259625911713
2023-09-18,2023-09-19,-0.2678248882293701
2023-09-19,2023-09-20,-0.2123846858739853
2023-09-20,2023-09-21,-0.06500808894634247
2023-09-21,2023-09-22,-1.9664421081542969
2023-09-22,2023-09-25,-1.1325435638427734
2023-09-25,2023-09-26,-1.0912065505981445
2023-09-26,2023-09-27,-1.5105011463165283
2023-09-27,2023-09-28,-0.4615780711174011
2023-09-28,2023-10-09,-0.7012667059898376
2023-10-09,2023-10-10,-0.2010035216808319
2023-10-10,2023-10-11,0.013029396533966064
2023-10-11,2023-10-12,0.2995600700378418
2023-10-12,2023-10-13,0.14945900440216064
2023-10-13,2023-10-16,0.08488091826438904
2023-10-16,2023-10-17,0.41854846477508545
2023-10-17,2023-10-18,0.4551946222782135
2023-10-18,2023-10-19,0.2795288860797882
2023-10-19,2023-10-20,0.6165732145309448
2023-10-20,2023-10-23,0.27268651127815247
2023-10-23,2023-10-24,-0.25355106592178345
2023-10-24,2023-10-25,-0.18858397006988525
2023-10-25,2023-10-26,-0.5724688172340393
2023-10-26,2023-10-27,-0.4393801689147949
2023-10-27,2023-10-30,-0.11197158694267273
2023-10-30,2023-10-31,0.11092737317085266
2023-10-31,2023-11-01,0.0411946177482605
2023-11-01,2023-11-02,-0.6865357160568237
2023-11-02,2023-11-03,-0.12886886298656464
2023-11-03,2023-11-06,0.2776417136192322
2023-11-06,2023-11-07,0.2938476800918579
2023-11-07,2023-11-08,-0.7534067630767822
2023-11-08,2023-11-09,-0.08605216443538666
2023-11-09,2023-11-10,0.008809702470898628
2023-11-10,2023-11-13,0.5191712379455566
2023-11-13,2023-11-14,0.011514322832226753
2023-11-14,2023-11-15,-0.16182349622249603
2023-11-15,2023-11-16,-0.15606050193309784
2023-11-16,2023-11-17,-0.26244422793388367
2023-11-17,2023-11-20,-0.20485757291316986
2023-11-20,2023-11-21,-0.21422253549098969
2023-11-21,2023-11-22,-1.2712881565093994
2023-11-22,2023-11-23,-1.1195039749145508
2023-11-23,2023-11-24,-1.2381287813186646
2023-11-24,2023-11-27,-1.5316095352172852
2023-11-27,2023-11-28,-1.4533381462097168
2023-11-28,2023-11-29,-0.7264567613601685
2023-11-29,2023-11-30,-0.9921953678131104
2023-11-30,2023-12-01,-0.6106151342391968
2023-12-01,2023-12-04,-0.5169529914855957
2023-12-04,2023-12-05,-0.4583650827407837
2023-12-05,2023-12-06,0.49874094128608704
2023-12-06,2023-12-07,0.41626209020614624
2023-12-07,2023-12-08,-0.22896569967269897
2023-12-08,2023-12-11,0.06451939791440964
2023-12-11,2023-12-12,-0.0694192424416542
2023-12-12,2023-12-13,-0.49890315532684326
2023-12-13,2023-12-14,-0.22274619340896606
2023-12-14,2023-12-15,-0.8119887709617615
2023-12-15,2023-12-18,-0.5067462921142578
2023-12-18,2023-12-19,-0.14548611640930176
2023-12-19,2023-12-20,-0.299869179725647
2023-12-20,2023-12-21,-0.7428085207939148
2023-12-21,2023-12-22,-0.48406529426574707
2023-12-22,2023-12-25,-0.019910581409931183
2023-12-25,2023-12-26,-0.07233808189630508
2023-12-26,2023-12-27,-0.25261497497558594
2023-12-27,2023-12-28,0.014832071959972382
2023-12-28,2023-12-29,-0.36021867394447327
2023-12-29,2024-01-02,-0.2503543496131897
2024-01-02,2024-01-03,-1.967233657836914
2024-01-03,2024-01-04,-1.689410924911499
2024-01-04,2024-01-05,-6.460958003997803
2024-01-05,2024-01-08,-10.975050926208496
2024-01-08,2024-01-09,-11.314050674438477
2024-01-09,2024-01-10,-7.895462512969971
2024-01-10,2024-01-11,-4.1778883934021
2024-01-11,2024-01-12,-2.368394136428833
2024-01-12,2024-01-15,-3.4920237064361572
2024-01-15,2024-01-16,-2.1060240268707275
2024-01-16,2024-01-17,-3.639772891998291
2024-01-17,2024-01-18,-3.61336350440979
2024-01-18,2024-01-19,-3.8195254802703857
2024-01-19,2024-01-22,-3.367744207382202
2024-01-22,2024-01-23,-5.157966136932373
2024-01-23,2024-01-24,-4.410233020782471
2024-01-24,2024-01-25,-3.4467389583587646
2024-01-25,2024-01-26,-4.027637481689453
2024-01-26,2024-01-29,-2.0986547470092773
2024-01-29,2024-01-30,-2.9418671131134033
2024-01-30,2024-01-31,-3.4567410945892334
2024-01-31,2024-02-01,-3.048139810562134
2024-02-01,2024-02-02,-1.9528157711029053
2024-02-02,2024-02-05,-2.1251072883605957
2024-02-05,2024-02-06,-0.49242880940437317
2024-02-06,2024-02-07,0.8750104904174805
2024-02-07,2024-02-08,-1.3639347553253174
2024-02-08,2024-02-19,-1.7751522064208984
2024-02-19,2024-02-20,-1.6104135513305664
