signal_date,available_date,SVM
2023-06-30,2023-07-03,0.4417073726654053
2023-07-03,2023-07-04,-0.4033186137676239
2023-07-04,2023-07-05,0.4929279088973999
2023-07-05,2023-07-06,-0.7388282418251038
2023-07-06,2023-07-07,-1.4560421705245972
2023-07-07,2023-07-10,-1.0362192392349243
2023-07-10,2023-07-11,-1.5498043298721313
2023-07-11,2023-07-12,-1.188271164894104
2023-07-12,2023-07-13,-1.1612277030944824
2023-07-13,2023-07-14,-1.3994282484054565
2023-07-14,2023-07-17,-1.0999854803085327
2023-07-17,2023-07-18,-1.2823184728622437
2023-07-18,2023-07-19,-1.2284269332885742
2023-07-19,2023-07-20,-1.3244099617004395
2023-07-20,2023-07-21,-1.2602039575576782
2023-07-21,2023-07-24,-1.7320401668548584
2023-07-24,2023-07-25,-0.9883922338485718
2023-07-25,2023-07-26,-0.6285889744758606
2023-07-26,2023-07-27,-0.7184004783630371
2023-07-27,2023-07-28,0.04642772302031517
2023-07-28,2023-07-31,0.33587586879730225
2023-07-31,2023-08-01,0.9176805019378662
2023-08-01,2023-08-02,1.109765648841858
2023-08-02,2023-08-03,1.1391340494155884
2023-08-03,2023-08-04,0.4194445312023163
2023-08-04,2023-08-07,0.6553463339805603
2023-08-07,2023-08-08,0.5303621888160706
2023-08-08,2023-08-09,1.5932801961898804
2023-08-09,2023-08-10,1.070581316947937
2023-08-10,2023-08-11,0.7501077055931091
2023-08-11,2023-08-14,0.5793033838272095
2023-08-14,2023-08-15,1.717656135559082
2023-08-15,2023-08-16,1.4759860038757324
2023-08-16,2023-08-17,1.6999868154525757
2023-08-17,2023-08-18,0.4904945492744446
2023-08-18,2023-08-21,1.025553584098816
2023-08-21,2023-08-22,2.019502639770508
2023-08-22,2023-08-23,1.5893239974975586
2023-08-23,2023-08-24,1.7171167135238647
2023-08-24,2023-08-25,1.9874482154846191
2023-08-25,2023-08-28,0.7319418787956238
2023-08-28,2023-08-29,0.8832978010177612
2023-08-29,2023-08-30,-0.3035830557346344
2023-08-30,2023-08-31,0.370095819234848
2023-08-31,2023-09-01,0.10564550012350082
2023-09-01,2023-09-04,0.4133860468864441
2023-09-04,2023-09-05,0.485834538936615
2023-09-05,2023-09-06,0.5714940428733826
2023-09-06,2023-09-07,0.7695558667182922
2023-09-07,2023-09-08,-0.8770803809165955
2023-09-08,2023-09-11,-0.18672923743724823
2023-09-11,2023-09-12,-0.3648238182067871
2023-09-12,2023-09-13,-0.6256375312805176
2023-09-13,2023-09-14,-0.1283036321401596
2023-09-14,2023-09-15,-0.24589698016643524
2023-09-15,2023-09-18,-0.696462869644165
2023-09-18,2023-09-19,-0.5576267838478088
2023-09-19,2023-09-20,-0.894637942314148
2023-09-20,2023-09-21,-0.1293824166059494
2023-09-21,2023-09-22,-0.1538545936346054
