signal_date,available_date,SVM
2020-01-02,2020-01-03,1.4374103546142578
2020-01-03,2020-01-06,0.7358117699623108
2020-01-06,2020-01-07,-0.9761818051338196
2020-01-07,2020-01-08,-1.145194411277771
2020-01-08,2020-01-09,-1.4443186521530151
2020-01-09,2020-01-10,-0.8258524537086487
2020-01-10,2020-01-13,-0.4369650185108185
2020-01-13,2020-01-14,-0.7733474373817444
2020-01-14,2020-01-15,-0.6657658219337463
2020-01-15,2020-01-16,-0.06357088685035706
2020-01-16,2020-01-17,-0.15006288886070251
2020-01-17,2020-01-20,0.3585147559642792
2020-01-20,2020-01-21,0.17034032940864563
2020-01-21,2020-01-22,0.05646410956978798
2020-01-22,2020-01-23,0.09231981635093689
2020-01-23,2020-02-03,0.7930740714073181
2020-02-03,2020-02-04,0.7608396410942078
2020-02-04,2020-02-05,0.8039659261703491
2020-02-05,2020-02-06,-0.6916333436965942
2020-02-06,2020-02-07,-0.6919129490852356
2020-02-07,2020-02-10,0.008528288453817368
2020-02-10,2020-02-11,0.10464802384376526
2020-02-11,2020-02-12,0.14987394213676453
2020-02-12,2020-02-13,0.5242054462432861
2020-02-13,2020-02-14,0.4653984606266022
2020-02-14,2020-02-17,0.5770324468612671
2020-02-17,2020-02-18,0.8430691957473755
2020-02-18,2020-02-19,0.5755654573440552
2020-02-19,2020-02-20,0.9701031446456909
2020-02-20,2020-02-21,1.0081104040145874
2020-02-21,2020-02-24,-0.18593335151672363
2020-02-24,2020-02-25,0.10049614310264587
2020-02-25,2020-02-26,-0.19149266183376312
2020-02-26,2020-02-27,-1.059533715248108
2020-02-27,2020-02-28,-1.662000298500061
2020-02-28,2020-03-02,-1.9015284776687622
2020-03-02,2020-03-03,-1.3220168352127075
2020-03-03,2020-03-04,-0.28619739413261414
2020-03-04,2020-03-05,-0.3325113356113434
2020-03-05,2020-03-06,-0.3113134205341339
2020-03-06,2020-03-09,0.5338910818099976
2020-03-09,2020-03-10,0.5834633708000183
2020-03-10,2020-03-11,0.4412233531475067
2020-03-11,2020-03-12,0.1858823299407959
2020-03-12,2020-03-13,-0.3843165636062622
2020-03-13,2020-03-16,0.404628723859787
2020-03-16,2020-03-17,0.8187158703804016
2020-03-17,2020-03-18,0.8784858584403992
2020-03-18,2020-03-19,0.7834261655807495
2020-03-19,2020-03-20,0.07743260264396667
2020-03-20,2020-03-23,-0.025614146143198013
2020-03-23,2020-03-24,0.6358705163002014
2020-03-24,2020-03-25,0.5248709321022034
2020-03-25,2020-03-26,0.37697961926460266
2020-03-26,2020-03-27,0.23537960648536682
2020-03-27,2020-03-30,0.36966362595558167
2020-03-30,2020-03-31,1.0596420764923096
2020-03-31,2020-04-01,0.3624825179576874
2020-04-01,2020-04-02,4.571197032928467
2020-04-02,2020-04-03,2.996962308883667
2020-04-03,2020-04-07,0.24859951436519623
2020-04-07,2020-04-08,3.730100154876709
2020-04-08,2020-04-09,0.4976087808609009
2020-04-09,2020-04-10,1.2464964389801025
2020-04-10,2020-04-13,-3.7162787914276123
2020-04-13,2020-04-14,-2.895815134048462
2020-04-14,2020-04-15,-2.9917104244232178
2020-04-15,2020-04-16,0.2818105220794678
2020-04-16,2020-04-17,-0.8081538677215576
2020-04-17,2020-04-20,-2.264880418777466
2020-04-20,2020-04-21,1.6994712352752686
2020-04-21,2020-04-22,0.3461034297943115
2020-04-22,2020-04-23,1.5454609394073486
2020-04-23,2020-04-24,3.668576955795288
2020-04-24,2020-04-27,2.2783877849578857
2020-04-27,2020-04-28,0.670596718788147
2020-04-28,2020-04-29,1.6700143814086914
2020-04-29,2020-04-30,-0.5885410308837891
2020-04-30,2020-05-06,1.0273878574371338
2020-05-06,2020-05-07,1.4158318042755127
2020-05-07,2020-05-08,-0.4145902097225189
2020-05-08,2020-05-11,-0.766749382019043
2020-05-11,2020-05-12,-1.7865116596221924
2020-05-12,2020-05-13,-0.7694828510284424
2020-05-13,2020-05-14,0.5165067911148071
2020-05-14,2020-05-15,-1.588547706604004
2020-05-15,2020-05-18,-0.4587361514568329
2020-05-18,2020-05-19,0.3141479790210724
2020-05-19,2020-05-20,0.857244610786438
2020-05-20,2020-05-21,0.6001005172729492
2020-05-21,2020-05-22,2.263713836669922
2020-05-22,2020-05-25,2.815389633178711
2020-05-25,2020-05-26,1.9705913066864014
2020-05-26,2020-05-27,2.2820122241973877
2020-05-27,2020-05-28,2.318901300430298
2020-05-28,2020-05-29,2.2000956535339355
2020-05-29,2020-06-01,1.964118242263794
2020-06-01,2020-06-02,7.904715538024902
2020-06-02,2020-06-03,4.220393180847168
2020-06-03,2020-06-04,4.327528953552246
2020-06-04,2020-06-05,1.068119764328003
2020-06-05,2020-06-08,4.680683135986328
2020-06-08,2020-06-09,0.3152908980846405
2020-06-09,2020-06-10,0.8735952377319336
2020-06-10,2020-06-11,-1.2275742292404175
2020-06-11,2020-06-12,3.3772857189178467
2020-06-12,2020-06-15,-0.7131177186965942
2020-06-15,2020-06-16,1.234458327293396
2020-06-16,2020-06-17,-4.342833518981934
2020-06-17,2020-06-18,-1.3215667009353638
2020-06-18,2020-06-19,-1.1707502603530884
2020-06-19,2020-06-22,-0.4974943697452545
2020-06-22,2020-06-23,1.1158655881881714
2020-06-23,2020-06-24,0.5042818784713745
2020-06-24,2020-06-29,0.9222313165664673
2020-06-29,2020-06-30,3.001755714416504
2020-06-30,2020-07-01,1.4465495347976685
2020-07-01,2020-07-02,0.2739817202091217
2020-07-02,2020-07-03,0.03384747356176376
2020-07-03,2020-07-06,-0.38406914472579956
2020-07-06,2020-07-07,0.13063529133796692
2020-07-07,2020-07-08,0.850916862487793
2020-07-08,2020-07-09,0.5206339359283447
2020-07-09,2020-07-10,-0.7824548482894897
2020-07-10,2020-07-13,-0.2475913166999817
2020-07-13,2020-07-14,-0.14194753766059875
2020-07-14,2020-07-15,-0.8815808296203613
2020-07-15,2020-07-16,-0.5459139347076416
2020-07-16,2020-07-17,-0.9777528047561646
2020-07-17,2020-07-20,-0.2826996147632599
2020-07-20,2020-07-21,-0.2529852092266083
2020-07-21,2020-07-22,-0.10225949436426163
2020-07-22,2020-07-23,-0.45816347002983093
2020-07-23,2020-07-24,0.08298160880804062
2020-07-24,2020-07-27,-0.0720970407128334
2020-07-27,2020-07-28,1.0041239261627197
2020-07-28,2020-07-29,0.5488827228546143
2020-07-29,2020-07-30,0.06873395293951035
2020-07-30,2020-07-31,-0.7053712606430054
2020-07-31,2020-08-03,-0.7942935228347778
2020-08-03,2020-08-04,-1.836553931236267
2020-08-04,2020-08-05,0.24916240572929382
2020-08-05,2020-08-06,-2.0729715824127197
2020-08-06,2020-08-07,-2.016019821166992
2020-08-07,2020-08-10,-2.6121976375579834
2020-08-10,2020-08-11,-1.4781938791275024
2020-08-11,2020-08-12,-0.05713346600532532
2020-08-12,2020-08-13,-0.502761721611023
2020-08-13,2020-08-14,0.08229067921638489
2020-08-14,2020-08-17,-0.8754638433456421
2020-08-17,2020-08-18,-0.39231356978416443
2020-08-18,2020-08-19,-0.9562846422195435
2020-08-19,2020-08-20,-0.425310343503952
2020-08-20,2020-08-21,-0.8329815864562988
2020-08-21,2020-08-24,-1.389131784439087
2020-08-24,2020-08-25,-2.1406140327453613
2020-08-25,2020-08-26,-0.39892902970314026
2020-08-26,2020-08-27,-1.6628249883651733
2020-08-27,2020-08-28,-2.226698875427246
2020-08-28,2020-08-31,-1.6552361249923706
2020-08-31,2020-09-01,-0.9524351358413696
2020-09-01,2020-09-02,-0.023699447512626648
2020-09-02,2020-09-03,0.5410942435264587
2020-09-03,2020-09-04,0.3480437397956848
2020-09-04,2020-09-07,0.29448169469833374
2020-09-07,2020-09-08,0.6812887787818909
2020-09-08,2020-09-09,0.3944472074508667
2020-09-09,2020-09-10,0.2420082837343216
2020-09-10,2020-09-11,0.5296835899353027
2020-09-11,2020-09-14,0.44430530071258545
2020-09-14,2020-09-15,1.1067038774490356
2020-09-15,2020-09-16,0.4244565963745117
2020-09-16,2020-09-17,0.43378692865371704
2020-09-17,2020-09-18,0.72273188829422
2020-09-18,2020-09-21,0.315412700176239
2020-09-21,2020-09-22,0.9105198979377747
2020-09-22,2020-09-23,0.932349443435669
2020-09-23,2020-09-24,0.24519313871860504
2020-09-24,2020-09-25,0.2042289525270462
2020-09-25,2020-09-28,0.0458265095949173
2020-09-28,2020-09-29,0.04049144685268402
2020-09-29,2020-09-30,-0.027391061186790466
2020-09-30,2020-10-09,-0.4898831248283386
2020-10-09,2020-10-12,-1.7940841913223267
2020-10-12,2020-10-13,-1.789813756942749
2020-10-13,2020-10-14,-1.039552092552185
2020-10-14,2020-10-15,-0.8946273326873779
2020-10-15,2020-10-16,-1.0358563661575317
2020-10-16,2020-10-19,-0.16673368215560913
2020-10-19,2020-10-20,0.4979338049888611
2020-10-20,2020-10-21,-0.44756215810775757
2020-10-21,2020-10-22,2.8792426586151123
2020-10-22,2020-10-23,1.1172491312026978
2020-10-23,2020-10-26,3.390706777572632
2020-10-26,2020-10-27,1.8660060167312622
2020-10-27,2020-10-28,-0.26667243242263794
2020-10-28,2020-10-29,-0.8351569175720215
2020-10-29,2020-10-30,-0.24168847501277924
2020-10-30,2020-11-02,-0.9707101583480835
2020-11-02,2020-11-03,0.3472498059272766
2020-11-03,2020-11-04,0.23625686764717102
2020-11-04,2020-11-05,0.034540705382823944
2020-11-05,2020-11-06,-0.23425227403640747
2020-11-06,2020-11-09,-0.04876188188791275
2020-11-09,2020-11-10,0.7182803153991699
2020-11-10,2020-11-11,-0.39783650636672974
2020-11-11,2020-11-12,-0.023859567940235138
2020-11-12,2020-11-13,-0.01835734397172928
2020-11-13,2020-11-16,0.7374150156974792
2020-11-16,2020-11-17,0.8306765556335449
2020-11-17,2020-11-18,0.5117825269699097
2020-11-18,2020-11-19,-0.19768279790878296
2020-11-19,2020-11-20,0.6392298936843872
2020-11-20,2020-11-23,1.0479520559310913
2020-11-23,2020-11-24,0.050098977982997894
2020-11-24,2020-11-25,-0.13271009922027588
2020-11-25,2020-11-26,-0.12832051515579224
2020-11-26,2020-11-27,0.8442652225494385
2020-11-27,2020-11-30,0.26492080092430115
2020-11-30,2020-12-01,1.1858400106430054
