signal_date,available_date,SVM
2021-06-30,2021-07-01,0.3963499069213867
2021-07-01,2021-07-02,-1.0500401258468628
2021-07-02,2021-07-05,-2.245530128479004
2021-07-05,2021-07-06,0.15240605175495148
2021-07-06,2021-07-07,-0.33801722526550293
2021-07-07,2021-07-08,0.18787570297718048
2021-07-08,2021-07-09,-0.049517735838890076
2021-07-09,2021-07-12,-0.32959043979644775
2021-07-12,2021-07-13,0.2908337116241455
2021-07-13,2021-07-14,-0.45837652683258057
2021-07-14,2021-07-15,-0.40546905994415283
2021-07-15,2021-07-16,0.9400094151496887
2021-07-16,2021-07-19,0.47530144453048706
2021-07-19,2021-07-20,0.0921800285577774
2021-07-20,2021-07-21,-0.42113786935806274
2021-07-21,2021-07-22,0.36079347133636475
2021-07-22,2021-07-23,0.5174602270126343
2021-07-23,2021-07-26,1.3613389730453491
2021-07-26,2021-07-27,0.9146146774291992
2021-07-27,2021-07-28,1.5131975412368774
2021-07-28,2021-07-29,0.8922480344772339
2021-07-29,2021-07-30,1.0618845224380493
2021-07-30,2021-08-02,1.0800983905792236
2021-08-02,2021-08-03,0.8515215516090393
2021-08-03,2021-08-04,3.229511260986328
2021-08-04,2021-08-05,3.692920684814453
2021-08-05,2021-08-06,3.347362518310547
2021-08-06,2021-08-09,4.447032451629639
2021-08-09,2021-08-10,3.022275447845459
2021-08-10,2021-08-11,4.9313788414001465
2021-08-11,2021-08-12,2.6216235160827637
2021-08-12,2021-08-13,-2.499087333679199
2021-08-13,2021-08-16,-0.42919307947158813
2021-08-16,2021-08-17,2.230790138244629
2021-08-17,2021-08-18,5.124197959899902
2021-08-18,2021-08-19,0.6956726908683777
2021-08-19,2021-08-20,-0.5680051445960999
2021-08-20,2021-08-23,-2.7643308639526367
2021-08-23,2021-08-24,1.5971360206604004
2021-08-24,2021-08-25,0.7060900330543518
2021-08-25,2021-08-26,0.5535426735877991
2021-08-26,2021-08-27,-1.5308096408843994
2021-08-27,2021-08-30,-0.3100782036781311
2021-08-30,2021-08-31,0.1954750418663025
2021-08-31,2021-09-01,1.871107578277588
2021-09-01,2021-09-02,0.881419837474823
2021-09-02,2021-09-03,1.2063381671905518
2021-09-03,2021-09-06,0.8024380803108215
2021-09-06,2021-09-07,0.46639156341552734
2021-09-07,2021-09-08,0.8377750515937805
2021-09-08,2021-09-09,1.0378942489624023
2021-09-09,2021-09-10,0.565820038318634
2021-09-10,2021-09-13,0.2812543511390686
2021-09-13,2021-09-14,0.5195660591125488
2021-09-14,2021-09-15,0.2183477282524109
2021-09-15,2021-09-16,0.09607737511396408
2021-09-16,2021-09-17,1.1229684352874756
2021-09-17,2021-09-22,0.6023785471916199
2021-09-22,2021-09-23,1.0840176343917847
2021-09-23,2021-09-24,0.906684935092926
2021-09-24,2021-09-27,0.8204715847969055
2021-09-27,2021-09-28,1.4119863510131836
2021-09-28,2021-09-29,0.9013000130653381
2021-09-29,2021-09-30,1.4707192182540894
2021-09-30,2021-10-08,0.7767330408096313
2021-10-08,2021-10-11,0.6437868475914001
2021-10-11,2021-10-12,1.1534745693206787
2021-10-12,2021-10-13,0.7768808007240295
2021-10-13,2021-10-14,-0.38065105676651
2021-10-14,2021-10-15,0.1661885380744934
2021-10-15,2021-10-18,-0.032914936542510986
2021-10-18,2021-10-19,0.012962758541107178
2021-10-19,2021-10-20,0.5546559691429138
2021-10-20,2021-10-21,0.5180718302726746
2021-10-21,2021-10-22,1.4597396850585938
2021-10-22,2021-10-25,1.3687450885772705
2021-10-25,2021-10-26,1.1517572402954102
2021-10-26,2021-10-27,1.261958360671997
2021-10-27,2021-10-28,1.0772407054901123
2021-10-28,2021-10-29,1.5587921142578125
2021-10-29,2021-11-01,1.3027312755584717
2021-11-01,2021-11-02,1.1548309326171875
2021-11-02,2021-11-03,2.0427608489990234
2021-11-03,2021-11-04,1.5009196996688843
2021-11-04,2021-11-05,1.735022783279419
2021-11-05,2021-11-08,3.1084349155426025
2021-11-08,2021-11-09,1.379408597946167
2021-11-09,2021-11-10,1.1705164909362793
2021-11-10,2021-11-11,0.5599970817565918
2021-11-11,2021-11-12,-1.2443981170654297
2021-11-12,2021-11-15,-1.8227455615997314
2021-11-15,2021-11-16,-0.04450225085020065
2021-11-16,2021-11-17,1.061191201210022
2021-11-17,2021-11-18,1.069797396659851
2021-11-18,2021-11-19,1.2393922805786133
2021-11-19,2021-11-22,-2.365534543991089
2021-11-22,2021-11-23,-0.1583656668663025
2021-11-23,2021-11-24,-1.9187030792236328
2021-11-24,2021-11-25,-1.132554054260254
2021-11-25,2021-11-26,0.6058893799781799
2021-11-26,2021-11-29,1.616212010383606
2021-11-29,2021-11-30,-1.2361754179000854
2021-11-30,2021-12-01,1.1515750885009766
2021-12-01,2021-12-02,-0.9440765380859375
2021-12-02,2021-12-03,-1.2154189348220825
2021-12-03,2021-12-06,-2.1547205448150635
2021-12-06,2021-12-07,-2.8833584785461426
2021-12-07,2021-12-08,-2.597165822982788
2021-12-08,2021-12-09,-2.511929988861084
2021-12-09,2021-12-10,-1.726438283920288
2021-12-10,2021-12-13,-1.684434413909912
2021-12-13,2021-12-14,-0.4628296196460724
2021-12-14,2021-12-15,-0.12453244626522064
2021-12-15,2021-12-16,-0.3418900668621063
2021-12-16,2021-12-17,-0.747948169708252
2021-12-17,2021-12-20,-0.5899807214736938
2021-12-20,2021-12-21,-0.770940899848938
2021-12-21,2021-12-22,-1.5933631658554077
2021-12-22,2021-12-23,-1.1335275173187256
2021-12-23,2021-12-24,-0.8758245706558228
2021-12-24,2021-12-27,-0.8424440026283264
2021-12-27,2021-12-28,-0.7373086214065552
2021-12-28,2021-12-29,-1.6233878135681152
2021-12-29,2021-12-30,-0.7407059669494629
2021-12-30,2021-12-31,-0.16267381608486176
2021-12-31,2022-01-04,0.3482312262058258
2022-01-04,2022-01-05,2.0983834266662598
2022-01-05,2022-01-06,0.19916188716888428
2022-01-06,2022-01-07,-1.2484205961227417
2022-01-07,2022-01-10,-1.2159963846206665
2022-01-10,2022-01-11,-2.2931766510009766
2022-01-11,2022-01-12,1.5140143632888794
2022-01-12,2022-01-13,-2.317094326019287
2022-01-13,2022-01-14,2.0651378631591797
2022-01-14,2022-01-17,0.7950726747512817
2022-01-17,2022-01-18,0.13363707065582275
2022-01-18,2022-01-19,-0.32421648502349854
2022-01-19,2022-01-20,-5.359316349029541
2022-01-20,2022-01-21,-3.631837844848633
2022-01-21,2022-01-24,-2.7052268981933594
2022-01-24,2022-01-25,-2.924107074737549
2022-01-25,2022-01-26,-2.1105093955993652
2022-01-26,2022-01-27,0.9649795293807983
2022-01-27,2022-01-28,2.0859336853027344
2022-01-28,2022-02-07,0.26896512508392334
2022-02-07,2022-02-08,-0.20785360038280487
2022-02-08,2022-02-09,-0.424028605222702
2022-02-09,2022-02-10,0.39809077978134155
2022-02-10,2022-02-11,0.05213833972811699
2022-02-11,2022-02-14,-0.09056888520717621
2022-02-14,2022-02-15,0.18546737730503082
2022-02-15,2022-02-16,-0.6467396020889282
2022-02-16,2022-02-17,-0.00872265174984932
2022-02-17,2022-02-18,-0.5334621667861938
2022-02-18,2022-02-21,-1.6677266359329224
2022-02-21,2022-02-22,-0.9629545211791992
2022-02-22,2022-02-23,-1.0542837381362915
2022-02-23,2022-02-24,-1.2577255964279175
2022-02-24,2022-02-25,-1.1732114553451538
2022-02-25,2022-02-28,-1.131325364112854
2022-02-28,2022-03-01,-1.0142401456832886
2022-03-01,2022-03-02,-0.9270225167274475
2022-03-02,2022-03-03,-1.1650053262710571
2022-03-03,2022-03-04,-0.7758220434188843
2022-03-04,2022-03-07,-0.7551811933517456
2022-03-07,2022-03-08,-0.2973136901855469
2022-03-08,2022-03-09,0.4661681652069092
2022-03-09,2022-03-10,0.542337954044342
2022-03-10,2022-03-11,0.4911262094974518
2022-03-11,2022-03-14,0.9190247654914856
2022-03-14,2022-03-15,0.9035292863845825
2022-03-15,2022-03-16,0.8230581283569336
2022-03-16,2022-03-17,0.30123651027679443
2022-03-17,2022-03-18,-0.27055293321609497
2022-03-18,2022-03-21,-0.8517406582832336
2022-03-21,2022-03-22,-0.35038745403289795
2022-03-22,2022-03-23,0.37746942043304443
2022-03-23,2022-03-24,0.3889922797679901
2022-03-24,2022-03-25,0.48176145553588867
2022-03-25,2022-03-28,0.7394769787788391
2022-03-28,2022-03-29,0.7496597766876221
2022-03-29,2022-03-30,0.2664858102798462
2022-03-30,2022-03-31,-0.012019522488117218
2022-03-31,2022-04-01,-0.5996396541595459
2022-04-01,2022-04-06,0.14522045850753784
2022-04-06,2022-04-07,-0.4108192026615143
2022-04-07,2022-04-08,0.4465184807777405
2022-04-08,2022-04-11,-0.5504036545753479
2022-04-11,2022-04-12,-0.06457814574241638
2022-04-12,2022-04-13,-0.16972148418426514
2022-04-13,2022-04-14,0.734891414642334
2022-04-14,2022-04-15,0.6834158897399902
2022-04-15,2022-04-18,0.16557413339614868
2022-04-18,2022-04-19,-0.4542536735534668
2022-04-19,2022-04-20,-0.6216002702713013
2022-04-20,2022-04-21,-0.4280819296836853
2022-04-21,2022-04-22,-0.6910325288772583
2022-04-22,2022-04-25,-0.6948039531707764
2022-04-25,2022-04-26,-0.5789084434509277
2022-04-26,2022-04-27,0.020161692053079605
2022-04-27,2022-04-28,0.18493041396141052
